Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 000BC6
Condition ID: 2
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp
1519949984582,1023,-9.96,0.67,-2.31,4,11570548
1519949984595,1023,-9.92,0.67,-2.28,4,11583824
1519949984608,1023,-9.96,0.67,-2.28,3,11597148
1519949984620,1023,-9.96,0.63,-2.28,3,11610420
1519949984636,1023,-9.92,0.59,-2.28,3,11623724
1519949984648,1023,-9.92,0.67,-2.24,3,11636984
1519949984660,1023,-9.96,0.63,-2.31,2,11650296
1519949984673,1023,-9.96,0.67,-2.28,2,11663584
1519949984688,1023,-9.96,0.67,-2.24,2,11676836
1519949984702,1023,-9.96,0.67,-2.28,2,11690092
1519949984714,1023,-9.96,0.67,-2.24,1,11703416
1519949984726,1023,-9.96,0.67,-2.24,1,11716676
1519949984742,1023,-9.96,0.63,-2.20,1,11729928
1519949984754,1023,-9.96,0.67,-2.20,1,11743200
1519949984767,1023,-9.96,0.67,-2.24,1,11756448
1519949984779,1023,-9.96,0.63,-2.28,1,11769700
1519949984792,1023,-9.96,0.67,-2.28,1,11782956
1519949984808,1023,-10.00,0.63,-2.28,0,11796244
1519949984820,1023,-9.96,0.63,-2.24,0,11809508
1519949984833,1023,-9.92,0.59,-2.28,0,11822768
1519949984845,1023,-10.00,0.59,-2.28,0,11836016
1519949984860,1023,-9.96,0.59,-2.28,0,11849284
1519949984874,1023,-9.96,0.67,-2.24,0,11862536
1519949984887,1023,-9.92,0.63,-2.35,0,11875792
1519949984898,1023,-9.96,0.63,-2.28,0,11889052
1519949984914,1023,-10.00,0.67,-2.20,0,11902312
1519949984927,1023,-9.92,0.63,-2.24,0,11915584
1519949984939,1023,-9.96,0.63,-2.20,0,11928860
1519949984952,1023,-10.00,0.67,-2.20,0,11942120
1519949984967,1023,-9.96,0.67,-2.20,0,11955392
1519949984981,1023,-9.92,0.63,-2.20,0,11968644
1519949984992,1023,-9.96,0.67,-2.28,0,11981904
1519949985004,1023,-9.96,0.67,-2.24,0,11995156
1519949985021,1023,-9.92,0.63,-2.28,0,12008396
1519949985033,1023,-10.00,0.63,-2.24,0,12021636
1519949985045,1023,-9.96,0.67,-2.28,0,12034904
1519949985058,1023,-9.96,0.63,-2.24,0,12048152
1519949985074,1023,-9.96,0.63,-2.31,0,12061408
1519949985087,1023,-9.96,0.67,-2.28,0,12074676
1519949985100,1023,-9.96,0.63,-2.24,0,12087924
1519949985111,1023,-9.92,0.63,-2.24,0,12101172
1519949985124,1023,-9.96,0.67,-2.24,0,12114420
1519949985140,1023,-9.96,0.67,-2.24,0,12127680
1519949985152,1023,-9.96,0.63,-2.24,0,12140948
1519949985165,1023,-9.92,0.59,-2.28,0,12154216
1519949985176,1023,-9.96,0.71,-2.24,1,12167528
1519949985193,1023,-9.96,0.63,-2.31,1,12180792
1519949985206,1023,-9.96,0.63,-2.24,1,12194060
1519949985218,1023,-9.96,0.67,-2.24,1,12207316
1519949985230,1023,-10.00,0.67,-2.28,1,12220556
1519949985246,1023,-9.96,0.67,-2.24,1,12233828
1519949985259,1023,-9.96,0.59,-2.28,2,12247132
1519949985272,1023,-9.96,0.67,-2.31,2,12260384
1519949985284,1023,-9.96,0.67,-2.28,2,12273632
1519949985300,1023,-9.96,0.67,-2.24,2,12286888
1519949985311,1023,-9.96,0.67,-2.31,2,12300140
1519949985324,1023,-10.00,0.67,-2.28,3,12313432
1519949985336,1023,-9.96,0.67,-2.24,3,12326700
1519949985353,1023,-9.96,0.67,-2.24,3,12339948
1519949985365,1023,-9.96,0.67,-2.28,4,12353256
1519949985378,1023,-9.96,0.67,-2.28,4,12366524
1519949985390,1023,-9.96,0.67,-2.20,4,12379776
1519949985405,1023,-9.96,0.67,-2.28,4,12393028
1519949985418,1023,-9.96,0.63,-2.24,5,12406320
1519949985431,1023,-9.96,0.67,-2.20,5,12419580
1519949985444,1023,-10.00,0.67,-2.28,5,12432832
1519949985459,1023,-9.96,0.67,-2.28,6,12446160
1519949985472,1023,-9.96,0.63,-2.24,6,12459436
1519949985484,1023,-9.96,0.67,-2.24,6,12472700
1519949985497,1023,-9.92,0.63,-2.24,7,12486008
1519949985513,1023,-9.96,0.63,-2.28,7,12499272
1519949985525,1023,-9.96,0.67,-2.31,8,12512608
1519949985537,1023,-9.96,0.63,-2.28,8,12525880
1519949985549,1023,-9.92,0.63,-2.20,8,12539144
1519949985566,1023,-9.92,0.59,-2.20,9,12552488
1519949985577,1023,-9.96,0.63,-2.24,9,12565756
1519949985591,1023,-9.96,0.59,-2.20,10,12579080
1519949985603,1023,-9.96,0.63,-2.24,10,12592364
1519949985618,1023,-9.96,0.67,-2.28,10,12605648
1519949985632,1023,-9.92,0.63,-2.28,11,12618972
1519949985644,1023,-9.96,0.67,-2.24,11,12632252
1519949985655,1023,-9.96,0.63,-2.24,12,12645572
1519949985671,1023,-9.96,0.63,-2.20,12,12658852
1519949985685,1023,-10.00,0.67,-2.16,13,12672168
1519949985697,1023,-10.00,0.67,-2.31,13,12685448
1519949985709,1023,-9.96,0.63,-2.24,14,12698788
1519949985725,1023,-10.00,0.67,-2.24,14,12712056
1519949985738,1023,-9.92,0.67,-2.28,15,12725396
1519949985750,1023,-9.96,0.63,-2.31,15,12738672
1519949985763,1023,-9.96,0.67,-2.20,16,12752012
1519949985778,1023,-9.96,0.63,-2.28,16,12765296
1519949985792,1023,-9.96,0.59,-2.20,17,12778636
1519949985805,1023,-9.96,0.63,-2.20,18,12791988
1519949985816,1023,-9.96,0.63,-2.28,18,12805260
1519949985831,1023,-9.96,0.63,-2.31,19,12818584
1519949985844,1023,-9.96,0.63,-2.24,19,12831900
1519949985856,1023,-9.96,0.63,-2.24,20,12845224
1519949985870,1023,-10.00,0.67,-2.20,20,12858492
1519949985884,1023,-9.96,0.67,-2.28,21,12871848
1519949985897,1023,-9.96,0.67,-2.28,22,12885180
1519949985910,1023,-9.96,0.63,-2.24,22,12898452
1519949985922,1023,-9.96,0.67,-2.20,23,12911812
1519949985938,1023,-9.92,0.63,-2.24,24,12925132
1519949985950,1023,-9.96,0.67,-2.24,24,12938408
1519949985963,1023,-9.92,0.71,-2.28,25,12951748
1519949985976,1023,-9.96,0.67,-2.28,26,12965076
1519949985992,1023,-9.96,0.59,-2.28,26,12978352
1519949986004,1023,-9.96,0.67,-2.28,27,12991704
1519949986016,1023,-9.96,0.63,-2.20,28,13005024
1519949986029,1023,-9.92,0.63,-2.24,28,13018296
1519949986045,1023,-9.89,0.63,-2.31,29,13031620
1519949986057,1023,-9.96,0.63,-2.24,30,13044960
1519949986070,1023,-9.96,0.63,-2.31,30,13058240
1519949986081,1023,-9.96,0.63,-2.28,31,13071580
1519949986098,1023,-9.96,0.67,-2.28,32,13084928
1519949986110,1023,-9.92,0.63,-2.24,33,13098260
1519949986123,1023,-9.96,0.67,-2.28,33,13111548
1519949986139,1023,-10.00,0.67,-2.20,34,13124892
1519949986150,1023,-9.96,0.67,-2.24,35,13138232
1519949986163,1023,-9.96,0.63,-2.28,35,13151512
1519949986176,1023,-9.96,0.67,-2.28,36,13164868
1519949986192,1023,-9.96,0.63,-2.20,37,13178208
1519949986205,1023,-9.96,0.59,-2.24,38,13191544
1519949986217,1023,-9.96,0.67,-2.24,39,13204892
1519949986230,1023,-9.92,0.67,-2.24,39,13218176
1519949986246,1023,-9.92,0.59,-2.24,40,13231500
1519949986257,1023,-9.96,0.63,-2.28,41,13244848
1519949986270,1023,-9.96,0.63,-2.20,42,13258176
1519949986283,1023,-10.00,0.63,-2.24,43,13271500
1519949986298,1023,-9.92,0.67,-2.24,43,13284808
1519949986311,1023,-9.96,0.63,-2.20,44,13298156
1519949986323,1023,-9.96,0.63,-2.28,45,13311492
1519949986336,1023,-9.96,0.63,-2.24,46,13324840
1519949986351,1023,-9.96,0.63,-2.24,47,13338160
1519949986365,1023,-9.96,0.63,-2.20,48,13351488
1519949986377,1023,-9.96,0.67,-2.24,48,13364784
1519949986389,1023,-10.00,0.63,-2.24,49,13378104
1519949986406,1023,-9.96,0.63,-2.24,50,13391436
1519949986417,1023,-10.00,0.63,-2.28,51,13404776
1519949986430,1023,-9.96,0.63,-2.28,51,13418056
1519949986443,1023,-10.00,0.63,-2.28,53,13431396
1519949986458,1023,-9.96,0.67,-2.20,53,13444704
1519949986471,1023,-9.96,0.71,-2.28,54,13458024
1519949986484,1023,-9.96,0.63,-2.20,55,13471372
1519949986495,1023,-9.96,0.67,-2.24,56,13484712
1519949986511,1023,-9.96,0.67,-2.20,57,13498036
1519949986524,1023,-9.96,0.67,-2.24,58,13511376
1519949986536,1023,-9.96,0.67,-2.28,58,13524688
1519949986553,1023,-10.00,0.63,-2.24,60,13538020
1519949986566,1023,-9.96,0.63,-2.28,61,13551380
1519949986577,1023,-9.96,0.63,-2.20,61,13564676
1519949986589,1023,-9.96,0.63,-2.20,62,13578012
1519949986605,1023,-9.96,0.63,-2.28,63,13591352
1519949986619,1023,-9.96,0.63,-2.28,64,13604688
1519949986630,1023,-9.96,0.63,-2.28,65,13618024
1519949986643,1023,-9.92,0.59,-2.24,66,13631364
1519949986658,1023,-9.96,0.63,-2.20,67,13644708
1519949986671,1023,-10.00,0.59,-2.28,68,13658028
1519949986684,1023,-9.96,0.63,-2.24,69,13671376
1519949986697,1023,-9.96,0.67,-2.28,69,13684668
1519949986712,1023,-9.96,0.67,-2.20,70,13697992
1519949986725,1023,-9.96,0.67,-2.28,72,13711332
1519949986737,1023,-9.92,0.63,-2.20,72,13724612
1519949986749,1023,-9.96,0.59,-2.24,73,13737936
1519949986766,1023,-9.92,0.59,-2.31,74,13751280
1519949986778,1023,-9.96,0.71,-2.31,75,13764596
1519949986791,1023,-9.96,0.63,-2.24,76,13777912
1519949986802,1023,-9.96,0.63,-2.24,77,13791252
1519949986819,1023,-9.96,0.63,-2.28,78,13804576
1519949986831,1023,-10.00,0.67,-2.20,79,13817892
1519949986844,1023,-9.96,0.67,-2.20,80,13831244
1519949986856,1023,-10.00,0.67,-2.28,81,13844568
1519949986872,1023,-9.92,0.63,-2.31,82,13857908
1519949986884,1023,-9.92,0.63,-2.28,83,13871256
1519949986897,1023,-9.92,0.63,-2.24,83,13884540
1519949986909,1023,-9.96,0.67,-2.28,84,13897872
1519949986925,1023,-9.96,0.67,-2.24,85,13911220
1519949986938,1023,-9.96,0.63,-2.24,86,13924540
1519949986951,1023,-9.96,0.63,-2.28,87,13937864
1519949986962,1023,-9.92,0.63,-2.24,88,13951200
1519949986978,1023,-10.00,0.67,-2.24,89,13964520
1519949986991,1023,-9.92,0.63,-2.20,90,13977860
1519949987004,1023,-9.96,0.67,-2.24,91,13991208
1519949987020,1023,-9.92,0.63,-2.20,92,14004544
1519949987031,1023,-9.96,0.63,-2.28,93,14017872
1519949987045,1023,-10.00,0.67,-2.24,94,14031212
1519949987057,1023,-9.96,0.59,-2.28,95,14044556
1519949987073,1023,-9.92,0.59,-2.31,96,14057884
1519949987085,1023,-9.96,0.63,-2.24,97,14071228
1519949987097,1023,-9.96,0.67,-2.24,97,14084512
1519949987110,1023,-9.96,0.63,-2.28,99,14097840
1519949987125,1023,-9.96,0.63,-2.28,100,14111192
1519949987139,1023,-9.96,0.59,-2.28,100,14124508
1519949987150,1023,-9.96,0.67,-2.24,101,14137864
1519949987163,1023,-9.96,0.63,-2.20,102,14151236
1519949987179,1023,-9.96,0.67,-2.28,103,14164584
1519949987191,1023,-9.92,0.67,-2.28,104,14177932
1519949987204,1023,-9.96,0.67,-2.24,105,14191292
1519949987217,1023,-10.00,0.67,-2.24,106,14204624
1519949987232,1023,-9.96,0.67,-2.24,107,14217996
1519949987244,1023,-9.92,0.63,-2.20,108,14231352
1519949987257,1023,-9.96,0.67,-2.24,109,14244704
1519949987274,1023,-9.96,0.63,-2.28,110,14258052
1519949987287,1023,-9.96,0.67,-2.35,111,14271412
1519949987298,1023,-9.96,0.63,-2.28,112,14284752
1519949987311,1023,-10.00,0.67,-2.28,112,14298044
1519949987326,1023,-9.92,0.63,-2.28,114,14311400
1519949987339,1023,-9.96,0.63,-2.24,114,14324696
1519949987352,1023,-9.96,0.63,-2.24,115,14338048
1519949987364,1023,-9.96,0.63,-2.24,116,14351408
1519949987380,1023,-9.96,0.63,-2.24,117,14364752
1519949987393,1023,-9.96,0.67,-2.24,118,14378108
1519949987404,1023,-9.96,0.63,-2.24,119,14391468
1519949987417,1023,-9.96,0.59,-2.24,120,14404812
1519949987434,1023,-9.92,0.63,-2.28,120,14418104
1519949987447,1023,-9.96,0.59,-2.24,121,14431468
1519949987458,1023,-9.96,0.63,-2.28,123,14444816
1519949987471,1023,-10.00,0.67,-2.28,123,14458116
1519949987487,1023,-9.96,0.63,-2.28,124,14471492
1519949987499,1023,-9.96,0.63,-2.28,125,14484848
1519949987512,1023,-9.96,0.59,-2.24,126,14498204
1519949987523,1023,-9.96,0.67,-2.28,127,14511576
1519949987540,1023,-10.00,0.63,-2.20,127,14524872
1519949987553,1023,-9.92,0.63,-2.20,128,14538240
1519949987565,1023,-10.00,0.63,-2.20,129,14551592
1519949987580,1023,-9.96,0.63,-2.24,130,14564944
1519949987593,1023,-9.96,0.67,-2.28,131,14578292
1519949987605,1023,-9.92,0.63,-2.24,132,14591632
1519949987618,1023,-9.96,0.67,-2.24,133,14604976
1519949987633,1023,-10.00,0.63,-2.24,134,14618308
1519949987646,1023,-9.96,0.63,-2.28,134,14631624
1519949987658,1023,-9.92,0.63,-2.24,135,14644976
1519949987671,1023,-9.96,0.63,-2.24,136,14658336
1519949987687,1023,-9.92,0.67,-2.28,137,14671676
1519949987700,1023,-9.96,0.67,-2.28,138,14685020
1519949987712,1023,-9.96,0.63,-2.24,138,14698316
1519949987725,1023,-9.96,0.63,-2.24,139,14711664
1519949987740,1023,-9.96,0.63,-2.24,140,14725016
1519949987753,1023,-9.96,0.63,-2.28,141,14738356
1519949987765,1023,-9.96,0.63,-2.28,142,14751700
1519949987778,1023,-10.00,0.67,-2.28,142,14764984
1519949987794,1023,-9.96,0.63,-2.20,143,14778332
1519949987807,1023,-9.92,0.63,-2.24,144,14791676
1519949987819,1023,-9.96,0.63,-2.24,144,14804968
1519949987831,1023,-9.96,0.63,-2.24,145,14818320
1519949987847,1023,-9.96,0.59,-2.24,146,14831672
1519949987859,1023,-9.96,0.67,-2.24,147,14845020
1519949987872,1023,-9.96,0.67,-2.20,147,14858328
1519949987887,1023,-9.96,0.63,-2.24,148,14871680
1519949987900,1023,-10.00,0.67,-2.28,149,14885024
1519949987913,1023,-10.00,0.63,-2.28,149,14898320
1519949987925,1023,-9.96,0.63,-2.24,150,14911680
1519949987942,1023,-9.96,0.67,-2.28,151,14925028
1519949987953,1023,-9.96,0.67,-2.24,152,14938380
1519949987967,1023,-10.00,0.67,-2.31,152,14951672
1519949987979,1023,-9.92,0.63,-2.20,153,14965028
1519949987994,1023,-9.92,0.63,-2.24,154,14978372
1519949988007,1023,-9.96,0.63,-2.20,155,14991728
1519949988019,1023,-9.92,0.63,-2.28,155,15005032
1519949988031,1023,-9.92,0.67,-2.24,155,15018332
1519949988047,1023,-9.96,0.63,-2.24,156,15031696
1519949988060,1023,-9.96,0.63,-2.28,157,15045052
1519949988072,1023,-9.96,0.63,-2.24,157,15058352
1519949988085,1023,-10.00,0.67,-2.24,158,15071712
1519949988100,1023,-9.96,0.59,-2.24,158,15085032
1519949988113,1023,-9.92,0.63,-2.31,159,15098388
1519949988126,1023,-9.96,0.67,-2.20,160,15111756
1519949988138,1023,-9.92,0.63,-2.28,160,15125052
1519949988154,1023,-9.96,0.63,-2.24,161,15138388
1519949988167,1023,-9.96,0.71,-2.28,162,15151756
1519949988180,1023,-10.00,0.71,-2.24,162,15165040
1519949988190,1023,-9.96,0.63,-2.24,163,15178384
1519949988207,1023,-10.00,0.63,-2.28,163,15191688
1519949988220,1023,-9.92,0.67,-2.24,164,15205044
1519949988231,1023,-9.96,0.67,-2.20,164,15218336
1519949988248,1023,-9.96,0.67,-2.28,165,15231696
1519949988261,1023,-9.92,0.59,-2.20,165,15245004
1519949988273,1023,-9.96,0.63,-2.24,166,15258360
1519949988286,1023,-9.96,0.63,-2.24,166,15271676
1519949988301,1023,-9.96,0.63,-2.28,167,15285028
1519949988314,1023,-9.96,0.63,-2.31,167,15298324
1519949988327,1023,-9.96,0.59,-2.24,168,15311684
1519949988339,1023,-9.96,0.63,-2.20,168,15324980
1519949988355,1023,-9.92,0.63,-2.24,169,15338324
1519949988368,1023,-9.96,0.63,-2.24,169,15351632
1519949988380,1023,-9.96,0.63,-2.28,170,15364980
1519949988391,1023,-9.96,0.67,-2.28,170,15378272
1519949988407,1023,-9.96,0.67,-2.24,170,15391596
1519949988421,1023,-9.92,0.63,-2.20,171,15404952
1519949988432,1023,-9.92,0.67,-2.24,171,15418240
1519949988445,1023,-9.96,0.67,-2.31,172,15431604
1519949988461,1023,-9.96,0.63,-2.28,172,15444900
1519949988474,1023,-9.96,0.67,-2.24,173,15458244
1519949988487,1023,-9.96,0.67,-2.28,173,15471556
1519949988498,1023,-9.96,0.63,-2.28,173,15484852
1519949988514,1023,-9.96,0.63,-2.12,173,15498144
1519949988526,1023,-10.00,0.67,-2.24,174,15511492
1519949988540,1023,-9.96,0.63,-2.28,174,15524796
1519949988552,1023,-9.96,0.63,-2.28,174,15538084
1519949988568,1023,-10.00,0.59,-2.24,175,15551432
1519949988581,1023,-9.96,0.59,-2.24,175,15564748
1519949988592,1023,-9.96,0.71,-2.24,175,15578044
1519949988606,1023,-9.96,0.67,-2.20,176,15591400
1519949988621,1023,-9.96,0.67,-2.28,176,15604700
1519949988634,1023,-9.92,0.63,-2.28,176,15618000
1519949988645,1023,-9.96,0.63,-2.20,176,15631312
1519949988659,1023,-9.96,0.67,-2.24,177,15644668
1519949988674,1023,-9.92,0.63,-2.20,177,15657956
1519949988687,1023,-9.92,0.55,-2.24,177,15671244
1519949988699,1023,-9.92,0.63,-2.28,177,15684560
1519949988712,1023,-10.00,0.67,-2.28,177,15697848
1519949988727,1023,-9.96,0.63,-2.28,178,15711196
1519949988740,1023,-9.96,0.63,-2.24,178,15724504
1519949988752,1023,-9.96,0.63,-2.20,178,15737808
1519949988764,1023,-9.92,0.67,-2.20,178,15751108
1519949988781,1023,-9.96,0.63,-2.20,178,15764428
1519949988794,1023,-9.96,0.63,-2.24,179,15777764
1519949988805,1023,-9.96,0.63,-2.24,179,15791056
1519949988822,1023,-10.00,0.67,-2.24,179,15804364
1519949988834,1023,-9.96,0.63,-2.24,179,15817664
1519949988846,1023,-9.96,0.67,-2.24,179,15830968
1519949988859,1023,-9.96,0.63,-2.24,179,15844272
1519949988874,1023,-9.96,0.67,-2.24,179,15857576
1519949988888,1023,-9.96,0.63,-2.24,179,15870868
1519949988900,1023,-10.00,0.67,-2.20,179,15884176
1519949988913,1023,-10.00,0.63,-2.20,179,15897468
1519949988928,1023,-9.96,0.59,-2.28,179,15910772
1519949988940,1023,-9.96,0.63,-2.24,179,15924084
1519949988953,1023,-9.96,0.63,-2.24,179,15937384
1519949988965,1023,-9.96,0.59,-2.24,179,15950684
1519949988981,1023,-9.96,0.63,-2.24,179,15964008
1519949988993,1023,-9.96,0.63,-2.20,179,15977308
1519949989006,1023,-9.92,0.67,-2.20,179,15990612
1519949989018,1023,-9.96,0.63,-2.20,179,16003932
1519949989034,1023,-9.92,0.59,-2.28,179,16017220
1519949989047,1023,-10.00,0.67,-2.28,179,16030508
1519949989060,1023,-9.96,0.67,-2.24,179,16043804
1519949989072,1023,-9.96,0.63,-2.28,179,16057092
1519949989088,1023,-9.96,0.63,-2.31,179,16070392
1519949989100,1023,-9.96,0.59,-2.24,179,16083704
1519949989113,1023,-10.00,0.63,-2.28,179,16097004
1519949989125,1023,-9.96,0.63,-2.20,179,16110320
1519949989140,1023,-9.92,0.67,-2.24,179,16123620
1519949989153,1023,-9.96,0.67,-2.24,179,16136928
1519949989165,1023,-9.96,0.63,-2.28,179,16150232
1519949989178,1023,-9.96,0.67,-2.24,178,16163596
1519949989194,1023,-10.00,0.67,-2.16,178,16176880
1519949989206,1023,-10.00,0.63,-2.16,178,16190188
1519949989219,1023,-9.96,0.63,-2.16,178,16203500
1519949989232,1023,-9.96,0.63,-2.24,178,16216804
1519949989247,1023,-10.00,0.67,-2.28,178,16230104
1519949989260,1023,-10.00,0.63,-2.20,177,16243456
1519949989272,1023,-9.96,0.67,-2.24,177,16256764
1519949989285,1023,-9.92,0.67,-2.28,177,16270060
1519949989300,1023,-9.96,0.67,-2.24,177,16283364
1519949989313,1023,-9.96,0.67,-2.28,176,16296720
1519949989326,1023,-9.96,0.63,-2.24,176,16310012
1519949989338,1023,-9.96,0.67,-2.28,176,16323320
1519949989354,1023,-10.00,0.67,-2.24,176,16336612
1519949989366,1023,-9.96,0.67,-2.35,175,16349968
1519949989378,1023,-9.92,0.63,-2.24,175,16363264
1519949989391,1023,-9.96,0.63,-2.28,175,16376572
1519949989408,1023,-9.96,0.67,-2.24,175,16389876
1519949989419,1023,-9.96,0.63,-2.24,174,16403220
1519949989433,1023,-10.00,0.63,-2.24,174,16416504
1519949989444,1023,-9.92,0.63,-2.20,174,16429812
1519949989461,1023,-9.96,0.59,-2.24,173,16443164
1519949989474,1023,-9.96,0.67,-2.16,173,16456464
1519949989485,1023,-10.00,0.63,-2.31,173,16469744
1519949989497,1023,-9.96,0.67,-2.31,172,16483100
1519949989514,1023,-9.96,0.67,-2.28,172,16496400
1519949989526,1023,-9.96,0.67,-2.24,171,16509752
1519949989538,1023,-9.96,0.63,-2.28,171,16523048
1519949989551,1023,-9.96,0.63,-2.24,171,16536340
1519949989567,1023,-9.96,0.67,-2.28,170,16549680
1519949989580,1023,-9.96,0.67,-2.20,170,16562976
1519949989591,1023,-9.96,0.63,-2.28,169,16576328
1519949989604,1023,-9.96,0.63,-2.24,169,16589620
1519949989621,1023,-9.92,0.67,-2.28,168,16602964
1519949989632,1023,-9.96,0.67,-2.20,168,16616252
1519949989645,1023,-9.96,0.63,-2.24,168,16629548
1519949989658,1023,-9.92,0.63,-2.24,167,16642888
1519949989674,1023,-10.00,0.67,-2.24,167,16656172
1519949989686,1023,-9.96,0.67,-2.20,166,16669528
1519949989699,1023,-9.96,0.63,-2.20,165,16682868
1519949989710,1023,-9.96,0.59,-2.24,165,16696168
1519949989726,1023,-9.96,0.63,-2.28,165,16709472
1519949989739,1023,-9.96,0.67,-2.28,164,16722828
1519949989752,1023,-9.92,0.59,-2.24,163,16736172
1519949989768,1023,-9.96,0.67,-2.24,163,16749460
1519949989779,1023,-9.96,0.67,-2.20,163,16762752
1519949989793,1023,-9.96,0.63,-2.24,162,16776112
1519949989805,1023,-9.96,0.67,-2.20,161,16789464
1519949989821,1023,-9.96,0.63,-2.24,161,16802752
1519949989834,1023,-10.00,0.63,-2.28,160,16816112
1519949989845,1023,-9.96,0.63,-2.24,160,16829416
1519949989858,1023,-9.96,0.63,-2.20,159,16842772
1519949989874,1023,-9.96,0.63,-2.24,159,16856072
1519949989887,1023,-9.96,0.63,-2.16,158,16869420
1519949989899,1023,-9.96,0.63,-2.20,157,16882764
1519949989911,1023,-9.96,0.63,-2.31,157,16896060
1519949989927,1023,-9.96,0.63,-2.24,156,16909404
1519949989940,1023,-9.96,0.67,-2.24,155,16922756
1519949989953,1023,-9.96,0.63,-2.28,155,16936056
1519949989965,1023,-9.96,0.63,-2.24,154,16949404
1519949989980,1023,-10.00,0.67,-2.24,153,16962736
1519949989993,1023,-9.96,0.63,-2.28,153,16976044
1519949990006,1023,-9.96,0.63,-2.28,152,16989384
1519949990017,1023,-9.96,0.63,-2.28,151,17002728
1519949990035,1023,-10.00,0.63,-2.24,151,17016012
1519949990047,1023,-9.96,0.63,-2.31,150,17029356
1519949990060,1023,-9.96,0.67,-2.24,149,17042704
1519949990071,1023,-9.96,0.63,-2.24,149,17056000
1519949990086,1023,-10.00,0.63,-2.28,148,17069340
1519949990100,1023,-9.96,0.63,-2.28,147,17082696
1519949990112,1023,-9.96,0.63,-2.24,146,17096048
1519949990124,1023,-9.96,0.67,-2.24,145,17109396
1519949990141,1023,-9.96,0.63,-2.16,145,17122696
1519949990153,1023,-9.96,0.63,-2.28,144,17136044
1519949990165,1023,-9.96,0.63,-2.24,143,17149392
1519949990181,1023,-9.96,0.63,-2.16,143,17162704
1519949990194,1023,-9.96,0.63,-2.24,142,17176048
1519949990206,1023,-9.96,0.63,-2.20,141,17189404
1519949990219,1023,-9.96,0.67,-2.24,140,17202748
1519949990234,1023,-9.96,0.67,-2.28,139,17216104
1519949990247,1023,-9.96,0.63,-2.24,139,17229400
1519949990260,1023,-9.96,0.67,-2.24,138,17242748
1519949990272,1023,-10.00,0.63,-2.28,137,17256088
1519949990288,1023,-9.96,0.63,-2.20,136,17269440
1519949990301,1023,-9.92,0.67,-2.28,135,17282780
1519949990313,1023,-9.92,0.63,-2.31,135,17296084
1519949990325,1023,-9.96,0.67,-2.24,134,17309436
1519949990341,1023,-10.00,0.67,-2.24,133,17322784
1519949990354,1023,-9.92,0.63,-2.24,132,17336124
1519949990366,1023,-10.00,0.67,-2.28,131,17349460
1519949990378,1023,-10.00,0.63,-2.24,131,17362760
1519949990395,1023,-9.96,0.63,-2.24,130,17376104
1519949990407,1023,-9.92,0.67,-2.24,129,17389456
1519949990419,1023,-10.00,0.63,-2.28,128,17402788
1519949990431,1023,-9.96,0.67,-2.28,127,17416140
1519949990448,1023,-9.96,0.67,-2.20,126,17429488
1519949990461,1023,-9.96,0.63,-2.31,125,17442828
1519949990473,1023,-9.96,0.63,-2.24,125,17456116
1519949990488,1023,-9.92,0.59,-2.24,124,17469464
1519949990501,1023,-10.00,0.67,-2.24,123,17482792
1519949990513,1023,-9.96,0.67,-2.20,122,17496148
1519949990526,1023,-9.96,0.67,-2.28,121,17509504
1519949990541,1023,-9.96,0.67,-2.28,120,17522860
1519949990554,1023,-9.96,0.67,-2.20,119,17536204
1519949990566,1023,-10.00,0.63,-2.24,118,17549532
1519949990579,1023,-9.96,0.63,-2.28,118,17562840
1519949990594,1023,-9.96,0.63,-2.28,117,17576188
1519949990607,1023,-9.96,0.63,-2.24,115,17589536
1519949990620,1023,-10.00,0.63,-2.24,115,17602832
1519949990632,1023,-9.96,0.63,-2.28,114,17616196
1519949990648,1023,-10.00,0.67,-2.24,113,17629544
1519949990661,1023,-9.92,0.67,-2.31,112,17642896
1519949990673,1023,-9.96,0.63,-2.24,111,17656248
1519949990686,1023,-9.96,0.67,-2.24,110,17669592
1519949990701,1023,-9.92,0.67,-2.20,110,17682904
1519949990715,1023,-9.96,0.67,-2.20,109,17696268
