Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 004E9A
Condition ID: 1
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp,note
1520976487805,248,-0.04,-0.04,-0.04,82,12021100,datapoint
1520976487821,235,-0.04,-0.04,-0.04,84,12033340,datapoint
1520976487837,248,-0.04,-0.04,-0.04,84,12045532,datapoint
1520976487854,247,-0.04,-0.04,-0.04,86,12068760,datapoint
1520976487870,247,-0.04,-0.04,-0.04,88,12081020,datapoint
1520976487885,234,-0.04,-0.04,-0.04,89,12093256,datapoint
1520976487900,247,-0.04,-0.04,-0.04,91,12116492,datapoint
1520976487917,247,-0.04,-0.04,-0.04,92,12128736,datapoint
1520976487933,247,-0.04,-0.04,-0.04,94,12141000,datapoint
1520976487949,246,-0.04,-0.04,-0.04,95,12164248,datapoint
1520976487964,246,-0.04,-0.04,-0.04,97,12176488,datapoint
1520976487982,246,-0.04,-0.04,-0.04,98,12188732,datapoint
1520976487998,246,-0.04,-0.04,-0.04,100,12211992,datapoint
1520976488013,246,-0.04,-0.04,-0.04,102,12224248,datapoint
1520976488030,232,-0.04,-0.04,-0.04,103,12236504,datapoint
1520976488045,245,-0.04,-0.04,-0.04,104,12259760,datapoint
1520976488062,245,-0.04,-0.04,-0.04,105,12272036,datapoint
1520976488092,245,-0.04,-0.04,-0.04,107,12295292,datapoint
1520976488109,245,-0.04,-0.04,-0.04,110,12318532,datapoint
1520976488125,244,-0.04,-0.04,-0.04,112,12341788,datapoint
1520976488141,231,-0.04,-0.04,-0.04,113,12354052,datapoint
1520976488157,244,-0.04,-0.04,-0.04,115,12366312,datapoint
1520976488173,244,-0.04,-0.04,-0.04,116,12389584,datapoint
1520976488190,244,-0.04,-0.04,-0.04,117,12401848,datapoint
1520976488206,231,-0.04,-0.04,-0.04,119,12414116,datapoint
1520976488221,244,-0.04,-0.04,-0.04,121,12437360,datapoint
1520976488238,244,-0.04,-0.04,-0.04,122,12449628,datapoint
1520976488253,243,-0.04,-0.04,-0.04,123,12461884,datapoint
1520976488270,243,-0.04,-0.04,-0.04,125,12485136,datapoint
1520976488285,231,-0.04,-0.04,-0.04,127,12497404,datapoint
1520976488301,243,-0.04,-0.04,-0.04,128,12509680,datapoint
1520976488317,230,-0.04,-0.04,-0.04,130,12532940,datapoint
1520976488333,243,-0.04,-0.04,-0.04,131,12545200,datapoint
1520976488349,230,-0.04,-0.04,-0.04,133,12557460,datapoint
1520976488365,243,-0.04,-0.04,-0.04,134,12580720,datapoint
1520976488381,230,-0.04,-0.04,-0.04,136,12592972,datapoint
1520976488398,243,-0.04,-0.04,-0.04,137,12605228,datapoint
1520976488414,243,-0.04,-0.04,-0.04,139,12628484,datapoint
1520976488429,242,-0.04,-0.04,-0.04,141,12640764,datapoint
1520976488445,232,-0.04,-0.04,-0.04,141,12652976,datapoint
1520976488460,243,-0.04,-0.04,-0.04,143,12676240,datapoint
1520976488477,243,-0.04,-0.04,-0.04,144,12688500,datapoint
1520976488493,243,-0.04,-0.04,-0.04,146,12700768,datapoint
1520976488509,242,-0.04,-0.04,-0.04,148,12724020,datapoint
1520976488524,229,-0.04,-0.04,-0.04,149,12736280,datapoint
1520976488541,242,-0.04,-0.04,-0.04,151,12748548,datapoint
1520976488557,242,-0.04,-0.04,-0.04,152,12771844,datapoint
1520976488573,242,-0.04,-0.04,-0.04,154,12784108,datapoint
1520976488588,228,-0.04,-0.04,-0.04,155,12796368,datapoint
1520976488606,242,-0.04,-0.04,-0.04,157,12819632,datapoint
1520976488621,242,-0.04,-0.04,-0.04,158,12831904,datapoint
1520976488653,227,-0.04,-0.04,-0.04,159,12855148,datapoint
1520976488669,241,-0.04,-0.04,-0.04,162,12878388,datapoint
1520976488685,241,-0.04,-0.04,-0.04,164,12901644,datapoint
1520976488701,227,-0.04,-0.04,-0.04,165,12913908,datapoint
1520976488717,241,-0.04,-0.04,-0.04,167,12926168,datapoint
1520976488734,241,-0.04,-0.04,-0.04,169,12949436,datapoint
1520976488749,241,-0.04,-0.04,-0.04,170,12961692,datapoint
1520976488765,228,-0.04,-0.04,-0.04,172,12973952,datapoint
1520976488781,228,-0.04,-0.04,-0.04,173,12997208,datapoint
1520976488796,241,-0.04,-0.04,-0.04,175,13009476,datapoint
1520976488812,241,-0.04,-0.04,-0.04,176,13021732,datapoint
1520976488829,241,-0.04,-0.04,-0.04,177,13044988,datapoint
1520976488845,227,-0.04,-0.04,-0.04,179,13057248,datapoint
1520976488861,241,-0.04,-0.04,-0.04,177,13069532,datapoint
1520976488876,241,-0.04,-0.04,-0.04,176,13092792,datapoint
1520976488893,241,-0.04,-0.04,-0.04,174,13105052,datapoint
1520976488909,241,-0.04,-0.04,-0.04,172,13117312,datapoint
1520976488925,241,-0.04,-0.04,-0.04,171,13140556,datapoint
1520976488941,241,-0.04,-0.04,-0.04,169,13152804,datapoint
1520976488957,241,-0.04,-0.04,-0.04,168,13165060,datapoint
1520976488973,241,-0.04,-0.04,-0.04,166,13188324,datapoint
1520976488990,241,-0.04,-0.04,-0.04,165,13200588,datapoint
1520976489021,241,-0.04,-0.04,-0.04,163,13223832,datapoint
1520976489037,241,-0.04,-0.04,-0.04,161,13247092,datapoint
1520976489053,241,-0.04,-0.04,-0.04,159,13270348,datapoint
1520976489068,241,-0.04,-0.04,-0.04,158,13282616,datapoint
1520976489084,225,-0.04,-0.04,-0.04,156,13294888,datapoint
1520976489101,241,-0.04,-0.04,-0.04,155,13318132,datapoint
1520976489117,241,-0.04,-0.04,-0.04,153,13330400,datapoint
1520976489133,241,-0.04,-0.04,-0.04,151,13342660,datapoint
1520976489150,241,-0.04,-0.04,-0.04,150,13365904,datapoint
1520976489165,241,-0.04,-0.04,-0.04,148,13378172,datapoint
1520976489181,241,-0.04,-0.04,-0.04,147,13390448,datapoint
1520976489197,228,-0.04,-0.04,-0.04,145,13413696,datapoint
1520976489214,241,-0.04,-0.04,-0.04,144,13425968,datapoint
1520976489228,241,-0.04,-0.04,-0.04,142,13438228,datapoint
1520976489244,241,-0.04,-0.04,-0.04,141,13461484,datapoint
1520976489260,227,-0.04,-0.04,-0.04,140,13473740,datapoint
1520976489276,241,-0.04,-0.04,-0.04,138,13485996,datapoint
1520976489293,241,-0.04,-0.04,-0.04,137,13509252,datapoint
1520976489309,241,-0.04,-0.04,-0.04,135,13521532,datapoint
1520976489324,227,-0.04,-0.04,-0.04,134,13533784,datapoint
1520976489341,241,-0.04,-0.04,-0.04,132,13557056,datapoint
1520976489356,241,-0.04,-0.04,-0.04,130,13569320,datapoint
1520976489372,241,-0.04,-0.04,-0.04,129,13581592,datapoint
1520976489388,241,-0.04,-0.04,-0.04,127,13604844,datapoint
1520976489405,241,-0.04,-0.04,-0.04,127,13617052,datapoint
1520976489420,241,-0.04,-0.04,-0.04,125,13629312,datapoint
1520976489437,241,-0.04,-0.04,-0.04,123,13652592,datapoint
1520976489452,241,-0.04,-0.04,-0.04,122,13664844,datapoint
1520976489468,227,-0.04,-0.04,-0.04,120,13677100,datapoint
1520976489484,241,-0.04,-0.04,-0.04,119,13700352,datapoint
1520976489500,240,-0.04,-0.04,-0.04,117,13712616,datapoint
1520976489517,241,-0.04,-0.04,-0.04,116,13724872,datapoint
1520976489533,241,-0.04,-0.04,-0.04,114,13748124,datapoint
1520976489548,241,-0.04,-0.04,-0.04,112,13760384,datapoint
1520976489565,234,-0.04,-0.04,-0.04,112,13772588,datapoint
1520976489581,241,-0.04,-0.04,-0.04,109,13795844,datapoint
1520976489597,241,-0.04,-0.04,-0.04,108,13808104,datapoint
1520976489628,241,-0.04,-0.04,-0.04,106,13831376,datapoint
1520976489645,240,-0.04,-0.04,-0.04,104,13854628,datapoint
1520976489661,240,-0.04,-0.04,-0.04,102,13877888,datapoint
1520976489676,240,-0.04,-0.04,-0.04,101,13890152,datapoint
1520976489693,240,-0.04,-0.04,-0.04,99,13902404,datapoint
1520976489708,240,-0.04,-0.04,-0.04,98,13925652,datapoint
1520976489724,240,-0.04,-0.04,-0.04,96,13937896,datapoint
1520976489741,240,-0.04,-0.04,-0.04,95,13950144,datapoint
1520976489757,227,-0.04,-0.04,-0.04,93,13973376,datapoint
1520976489773,240,-0.04,-0.04,-0.04,91,13985616,datapoint
1520976489789,228,-0.04,-0.04,-0.04,91,13997808,datapoint
1520976489804,240,-0.04,-0.04,-0.04,88,14021056,datapoint
1520976489821,225,-0.04,-0.04,-0.04,88,14033256,datapoint
1520976489836,240,-0.04,-0.04,-0.04,86,14045492,datapoint
1520976489853,240,-0.04,-0.04,-0.04,84,14068720,datapoint
1520976489868,240,-0.04,-0.04,-0.04,83,14080976,datapoint
1520976489884,229,-0.04,-0.04,-0.04,81,14093216,datapoint
1520976489901,240,-0.04,-0.04,-0.04,80,14116460,datapoint
1520976489917,240,-0.04,-0.04,-0.04,78,14128696,datapoint
1520976489933,240,-0.04,-0.04,-0.04,77,14140944,datapoint
1520976489949,240,-0.04,-0.04,-0.04,75,14164192,datapoint
1520976489964,240,-0.04,-0.04,-0.04,74,14176436,datapoint
1520976489980,240,-0.04,-0.04,-0.04,73,14188672,datapoint
1520976489997,240,-0.04,-0.04,-0.04,70,14211900,datapoint
1520976490013,240,-0.04,-0.04,-0.04,70,14224096,datapoint
1520976490028,226,-0.04,-0.04,-0.04,68,14236340,datapoint
1520976490045,240,-0.04,-0.04,-0.04,67,14259584,datapoint
1520976490060,240,-0.04,-0.04,-0.04,65,14271844,datapoint
1520976490077,240,-0.04,-0.04,-0.04,63,14284088,datapoint
1520976490092,240,-0.04,-0.04,-0.04,62,14307336,datapoint
1520976490109,240,-0.04,-0.04,-0.04,60,14319568,datapoint
1520976490140,240,-0.04,-0.04,-0.04,59,14342804,datapoint
1520976490157,240,-0.04,-0.04,-0.04,56,14366048,datapoint
1520976490172,240,-0.04,-0.04,-0.04,54,14389292,datapoint
1520976490188,240,-0.04,-0.04,-0.04,52,14401548,datapoint
1520976490205,227,-0.04,-0.04,-0.04,51,14413776,datapoint
1520976490220,240,-0.04,-0.04,-0.04,50,14437008,datapoint
1520976490237,240,-0.04,-0.04,-0.04,49,14449252,datapoint
1520976490252,240,-0.04,-0.04,-0.04,47,14461504,datapoint
1520976490269,240,-0.04,-0.04,-0.04,45,14484732,datapoint
1520976490284,240,-0.04,-0.04,-0.04,44,14496972,datapoint
1520976490300,240,-0.04,-0.04,-0.04,42,14509212,datapoint
1520976490316,240,-0.04,-0.04,-0.04,41,14532448,datapoint
1520976490333,240,-0.04,-0.04,-0.04,39,14544688,datapoint
1520976490348,240,-0.04,-0.04,-0.04,38,14556932,datapoint
1520976490364,240,-0.04,-0.04,-0.04,36,14580172,datapoint
1520976490380,227,-0.04,-0.04,-0.04,35,14592424,datapoint
1520976490396,240,-0.04,-0.04,-0.04,34,14604664,datapoint
1520976490412,240,-0.04,-0.04,-0.04,32,14627896,datapoint
1520976490428,240,-0.04,-0.04,-0.04,31,14640140,datapoint
1520976490445,227,-0.04,-0.04,-0.04,29,14652376,datapoint
1520976490461,240,-0.04,-0.04,-0.04,28,14675608,datapoint
1520976490476,240,-0.04,-0.04,-0.04,26,14687856,datapoint
1520976490491,240,-0.04,-0.04,-0.04,24,14700092,datapoint
1520976490508,240,-0.04,-0.04,-0.04,23,14723336,datapoint
1520976490524,240,-0.04,-0.04,-0.04,21,14735576,datapoint
1520976490539,240,-0.04,-0.04,-0.04,20,14747812,datapoint
1520976490556,240,-0.04,-0.04,-0.04,18,14771052,datapoint
1520976490572,240,-0.04,-0.04,-0.04,17,14783292,datapoint
1520976490604,240,-0.04,-0.04,-0.04,15,14806532,datapoint
1520976490620,240,-0.04,-0.04,-0.04,13,14829792,datapoint
1520976490636,216,-0.04,-0.04,-0.04,11,14853036,datapoint
1520976490652,240,-0.04,-0.04,-0.04,10,14865280,datapoint
1520976490668,212,-0.04,-0.04,-0.04,8,14877508,datapoint
1520976490685,239,-0.04,-0.04,-0.04,7,14900720,datapoint
1520976490700,225,-0.04,-0.04,-0.04,5,14912940,datapoint
1520976490716,239,-0.04,-0.04,-0.04,3,14925164,datapoint
1520976490732,239,-0.04,-0.04,-0.04,2,14948396,datapoint
1520976490748,239,-0.04,-0.04,-0.04,0,14960596,datapoint
1520976490764,227,-0.04,-0.04,-0.04,0,14972760,datapoint
1520976490780,239,-0.04,-0.04,-0.04,0,14995920,datapoint
1520976490795,239,-0.04,-0.04,-0.04,1,15008136,datapoint
1520976490812,239,-0.04,-0.04,-0.04,3,15020364,datapoint
1520976490827,239,-0.04,-0.04,-0.04,4,15043592,datapoint
1520976490845,239,-0.04,-0.04,-0.04,6,15055796,datapoint
1520976490876,239,-0.04,-0.04,-0.04,7,15079008,datapoint
1520976490892,239,-0.04,-0.04,-0.04,11,15102244,datapoint
1520976490908,239,-0.04,-0.04,-0.04,12,15125476,datapoint
1520976490925,239,-0.04,-0.04,-0.04,14,15137716,datapoint
1520976490940,239,-0.04,-0.04,-0.04,15,15149976,datapoint
1520976490956,239,-0.04,-0.04,-0.04,17,15173236,datapoint
1520976490972,239,-0.04,-0.04,-0.04,18,15185472,datapoint
1520976490988,239,-0.04,-0.04,-0.04,20,15197712,datapoint
1520976491003,239,-0.04,-0.04,-0.04,21,15220960,datapoint
1520976491020,225,-0.04,-0.04,-0.04,22,15233204,datapoint
1520976491035,239,-0.04,-0.04,-0.04,24,15245440,datapoint
1520976491052,239,-0.04,-0.04,-0.04,26,15268668,datapoint
1520976491068,239,-0.04,-0.04,-0.04,27,15280900,datapoint
1520976491085,226,-0.04,-0.04,-0.04,29,15293140,datapoint
1520976491099,239,-0.04,-0.04,-0.04,30,15316376,datapoint
1520976491116,239,-0.04,-0.04,-0.04,32,15328620,datapoint
1520976491132,239,-0.04,-0.04,-0.04,33,15340860,datapoint
1520976491148,239,-0.04,-0.04,-0.04,35,15364100,datapoint
1520976491165,239,-0.04,-0.04,-0.04,37,15376332,datapoint
1520976491195,239,-0.04,-0.04,-0.04,38,15399552,datapoint
1520976491211,239,-0.04,-0.04,-0.04,41,15422792,datapoint
1520976491229,225,-0.04,-0.04,-0.04,42,15435040,datapoint
1520976491244,239,-0.04,-0.04,-0.04,44,15458268,datapoint
1520976491260,239,-0.04,-0.04,-0.04,45,15470512,datapoint
1520976491277,225,-0.04,-0.04,-0.04,47,15493772,datapoint
1520976491292,239,-0.04,-0.04,-0.04,48,15506016,datapoint
1520976491308,241,-0.04,-0.04,-0.04,50,15518256,datapoint
1520976491324,239,-0.04,-0.04,-0.04,52,15541512,datapoint
1520976491340,226,-0.04,-0.04,-0.04,53,15553760,datapoint
1520976491356,239,-0.04,-0.04,-0.04,55,15566004,datapoint
1520976491372,239,-0.04,-0.04,-0.04,56,15589224,datapoint
1520976491387,239,-0.04,-0.04,-0.04,58,15601480,datapoint
1520976491403,226,-0.04,-0.04,-0.04,59,15613720,datapoint
1520976491420,239,-0.04,-0.04,-0.04,60,15636960,datapoint
1520976491436,239,-0.04,-0.04,-0.04,62,15649208,datapoint
1520976491451,239,-0.04,-0.04,-0.04,63,15661464,datapoint
1520976491468,239,-0.04,-0.04,-0.04,65,15684704,datapoint
1520976491484,239,-0.04,-0.04,-0.04,67,15696952,datapoint
1520976491499,239,-0.04,-0.04,-0.04,68,15709192,datapoint
1520976491515,234,-0.04,-0.04,-0.04,70,15732436,datapoint
1520976491533,239,-0.04,-0.04,-0.04,71,15744672,datapoint
1520976491548,226,-0.04,-0.04,-0.04,73,15756912,datapoint
1520976491564,239,-0.04,-0.04,-0.04,75,15780148,datapoint
1520976491580,239,-0.04,-0.04,-0.04,76,15792408,datapoint
1520976491596,239,-0.04,-0.04,-0.04,77,15804656,datapoint
1520976491611,239,-0.04,-0.04,-0.04,78,15827884,datapoint
1520976491627,239,-0.04,-0.04,-0.04,80,15840128,datapoint
1520976491644,239,-0.04,-0.04,-0.04,82,15852368,datapoint
1520976491659,225,-0.04,-0.04,-0.04,83,15875604,datapoint
1520976491676,239,-0.04,-0.04,-0.04,85,15887848,datapoint
1520976491692,239,-0.04,-0.04,-0.04,86,15900096,datapoint
1520976491707,239,-0.04,-0.04,-0.04,88,15923328,datapoint
1520976491724,228,-0.04,-0.04,-0.04,90,15935560,datapoint
1520976491740,239,-0.04,-0.04,-0.04,91,15947804,datapoint
1520976491756,239,-0.04,-0.04,-0.04,93,15971028,datapoint
1520976491772,239,-0.04,-0.04,-0.04,94,15983284,datapoint
1520976491803,239,-0.04,-0.04,-0.04,95,16006528,datapoint
1520976491819,239,-0.04,-0.04,-0.04,98,16029768,datapoint
1520976491836,228,-0.04,-0.04,-0.04,100,16053028,datapoint
1520976491851,239,-0.04,-0.04,-0.04,101,16065288,datapoint
1520976491867,225,-0.04,-0.04,-0.04,103,16077544,datapoint
1520976491884,239,-0.04,-0.04,-0.04,105,16100804,datapoint
1520976491900,228,-0.04,-0.04,-0.04,106,16113072,datapoint
1520976491915,239,-0.04,-0.04,-0.04,108,16125340,datapoint
1520976491932,239,-0.04,-0.04,-0.04,109,16148604,datapoint
1520976491947,239,-0.04,-0.04,-0.04,111,16160860,datapoint
1520976491963,230,-0.04,-0.04,-0.04,112,16173120,datapoint
1520976491980,239,-0.04,-0.04,-0.04,113,16196380,datapoint
1520976491996,239,-0.04,-0.04,-0.04,115,16208632,datapoint
1520976492011,239,-0.04,-0.04,-0.04,116,16220896,datapoint
1520976492027,239,-0.04,-0.04,-0.04,118,16244156,datapoint
1520976492044,225,-0.04,-0.04,-0.04,120,16256416,datapoint
1520976492060,239,-0.04,-0.04,-0.04,121,16268680,datapoint
1520976492076,239,-0.04,-0.04,-0.04,123,16291952,datapoint
1520976492092,239,-0.04,-0.04,-0.04,124,16304212,datapoint
1520976492107,226,-0.04,-0.04,-0.04,126,16316472,datapoint
1520976492125,226,-0.04,-0.04,-0.04,127,16339732,datapoint
1520976492139,239,-0.04,-0.04,-0.04,129,16352000,datapoint
1520976492155,238,-0.04,-0.04,-0.04,130,16364264,datapoint
1520976492172,238,-0.04,-0.04,-0.04,131,16387520,datapoint
1520976492188,238,-0.04,-0.04,-0.04,133,16399796,datapoint
1520976492204,238,-0.04,-0.04,-0.04,135,16412076,datapoint
1520976492220,224,-0.04,-0.04,-0.04,136,16435332,datapoint
1520976492235,238,-0.04,-0.04,-0.04,138,16447588,datapoint
1520976492251,225,-0.04,-0.04,-0.04,139,16459844,datapoint
1520976492268,238,-0.04,-0.04,-0.04,141,16483096,datapoint
1520976492284,224,-0.04,-0.04,-0.04,142,16495364,datapoint
1520976492300,238,-0.04,-0.04,-0.04,144,16507632,datapoint
1520976492316,238,-0.04,-0.04,-0.04,146,16530884,datapoint
1520976492331,238,-0.04,-0.04,-0.04,147,16543156,datapoint
1520976492347,223,-0.04,-0.04,-0.04,149,16555408,datapoint
1520976492363,224,-0.04,-0.04,-0.04,150,16578664,datapoint
1520976492379,238,-0.04,-0.04,-0.04,151,16590924,datapoint
1520976492396,238,-0.04,-0.04,-0.04,153,16603188,datapoint
1520976492412,238,-0.04,-0.04,-0.04,154,16626444,datapoint
1520976492427,238,-0.04,-0.04,-0.04,156,16638708,datapoint
1520976492443,238,-0.04,-0.04,-0.04,157,16650976,datapoint
1520976492459,223,-0.04,-0.04,-0.04,159,16674228,datapoint
1520976492475,238,-0.04,-0.04,-0.04,161,16686492,datapoint
1520976492492,224,-0.04,-0.04,-0.04,162,16698752,datapoint
1520976492508,238,-0.04,-0.04,-0.04,164,16722016,datapoint
1520976492523,224,-0.04,-0.04,-0.04,165,16734276,datapoint
1520976492540,238,-0.04,-0.04,-0.04,167,16746540,datapoint
1520976492555,238,-0.04,-0.04,-0.04,168,16769796,datapoint
1520976492572,238,-0.04,-0.04,-0.04,169,16782076,datapoint
1520976492603,238,-0.04,-0.04,-0.04,171,16805336,datapoint
1520976492619,238,-0.04,-0.04,-0.04,174,16828600,datapoint
1520976492635,238,-0.04,-0.04,-0.04,176,16851852,datapoint
1520976492651,238,-0.04,-0.04,-0.04,177,16864128,datapoint
1520976492668,223,-0.04,-0.04,-0.04,179,16876384,datapoint
1520976492684,224,-0.04,-0.04,-0.04,177,16899628,datapoint
1520976492699,238,-0.04,-0.04,-0.04,176,16911884,datapoint
1520976492715,238,-0.04,-0.04,-0.04,174,16924164,datapoint
1520976492732,238,-0.04,-0.04,-0.04,172,16947424,datapoint
1520976492747,238,-0.04,-0.04,-0.04,171,16959688,datapoint
1520976492764,238,-0.04,-0.04,-0.04,170,16971948,datapoint
1520976492780,223,-0.04,-0.04,-0.04,168,16995208,datapoint
1520976492796,238,-0.04,-0.04,-0.04,167,17007468,datapoint
1520976492811,238,-0.04,-0.04,-0.04,165,17019724,datapoint
1520976492827,238,-0.04,-0.04,-0.04,164,17042972,datapoint
1520976492844,227,-0.04,-0.04,-0.04,162,17055236,datapoint
1520976492860,238,-0.04,-0.04,-0.04,161,17067496,datapoint
1520976492876,238,-0.04,-0.04,-0.04,159,17090764,datapoint
1520976492892,238,-0.04,-0.04,-0.04,157,17103024,datapoint
1520976492923,238,-0.04,-0.04,-0.04,156,17126284,datapoint
1520976492939,238,-0.04,-0.04,-0.04,153,17149540,datapoint
1520976492956,238,-0.04,-0.04,-0.04,152,17172808,datapoint
1520976492971,238,-0.04,-0.04,-0.04,150,17185080,datapoint
1520976492987,224,-0.04,-0.04,-0.04,149,17197344,datapoint
1520976493002,238,-0.04,-0.04,-0.04,147,17220588,datapoint
1520976493019,238,-0.04,-0.04,-0.04,146,17232856,datapoint
1520976493035,238,-0.04,-0.04,-0.04,144,17245116,datapoint
1520976493051,238,-0.04,-0.04,-0.04,142,17268364,datapoint
1520976493067,238,-0.04,-0.04,-0.04,141,17280620,datapoint
1520976493084,238,-0.04,-0.04,-0.04,139,17292868,datapoint
1520976493100,238,-0.04,-0.04,-0.04,138,17316128,datapoint
1520976493116,238,-0.04,-0.04,-0.04,136,17328388,datapoint
1520976493132,238,-0.04,-0.04,-0.04,135,17340652,datapoint
1520976493147,238,-0.04,-0.04,-0.04,133,17363916,datapoint
1520976493164,225,-0.04,-0.04,-0.04,132,17376172,datapoint
1520976493179,238,-0.04,-0.04,-0.04,131,17388436,datapoint
1520976493195,238,-0.04,-0.04,-0.04,129,17411700,datapoint
1520976493211,238,-0.04,-0.04,-0.04,127,17423980,datapoint
1520976493228,223,-0.04,-0.04,-0.04,126,17436228,datapoint
1520976493243,238,-0.04,-0.04,-0.04,124,17459480,datapoint
1520976493259,238,-0.04,-0.04,-0.04,123,17471744,datapoint
1520976493276,238,-0.04,-0.04,-0.04,121,17484024,datapoint
1520976493291,238,-0.04,-0.04,-0.04,120,17507276,datapoint
1520976493309,238,-0.04,-0.04,-0.04,118,17519532,datapoint
1520976493339,238,-0.04,-0.04,-0.04,116,17542788,datapoint
1520976493354,238,-0.04,-0.04,-0.04,114,17566052,datapoint
1520976493372,238,-0.04,-0.04,-0.04,112,17578308,datapoint
1520976493388,238,-0.04,-0.04,-0.04,111,17601588,datapoint
1520976493403,238,-0.04,-0.04,-0.04,109,17613856,datapoint
1520976493435,238,-0.04,-0.04,-0.04,108,17637104,datapoint
1520976493451,238,-0.04,-0.04,-0.04,105,17660360,datapoint
1520976493467,238,-0.04,-0.04,-0.04,103,17683636,datapoint
1520976493484,224,-0.04,-0.04,-0.04,101,17695892,datapoint
1520976493498,238,-0.04,-0.04,-0.04,100,17708148,datapoint
1520976493515,238,-0.04,-0.04,-0.04,98,17731376,datapoint
1520976493531,238,-0.04,-0.04,-0.04,97,17743628,datapoint
1520976493548,228,-0.04,-0.04,-0.04,95,17755872,datapoint
1520976493563,238,-0.04,-0.04,-0.04,94,17779112,datapoint
1520976493579,238,-0.04,-0.04,-0.04,93,17791352,datapoint
1520976493595,238,-0.04,-0.04,-0.04,91,17803608,datapoint
1520976493611,238,-0.04,-0.04,-0.04,90,17826848,datapoint
1520976493627,238,-0.04,-0.04,-0.04,88,17839080,datapoint
1520976493643,238,-0.04,-0.04,-0.04,86,17851336,datapoint
1520976493659,224,-0.04,-0.04,-0.04,85,17874576,datapoint
1520976493676,238,-0.04,-0.04,-0.04,83,17886816,datapoint
1520976493706,238,-0.04,-0.04,-0.04,82,17910060,datapoint
1520976493723,218,-0.04,-0.04,-0.04,79,17933324,datapoint
1520976493739,224,-0.04,-0.04,-0.04,78,17956544,datapoint
1520976493754,238,-0.04,-0.04,-0.04,76,17968780,datapoint
1520976493771,238,-0.04,-0.04,-0.04,75,17981024,datapoint
1520976493787,238,-0.04,-0.04,-0.04,73,18004260,datapoint
1520976493803,238,-0.04,-0.04,-0.04,71,18016504,datapoint
1520976493819,238,-0.04,-0.04,-0.04,70,18028748,datapoint
1520976493835,238,-0.04,-0.04,-0.04,68,18051972,datapoint
1520976493851,238,-0.04,-0.04,-0.04,67,18064208,datapoint
1520976493867,224,-0.04,-0.04,-0.04,65,18076448,datapoint
1520976493883,238,-0.04,-0.04,-0.04,63,18099696,datapoint
1520976493899,238,-0.04,-0.04,-0.04,62,18111936,datapoint
1520976493916,238,-0.04,-0.04,-0.04,60,18124176,datapoint
1520976493930,238,-0.04,-0.04,-0.04,59,18147408,datapoint
1520976493947,238,-0.04,-0.04,-0.04,58,18159644,datapoint
1520976493963,238,-0.04,-0.04,-0.04,56,18171872,datapoint
1520976493979,225,-0.04,-0.04,-0.04,55,18195104,datapoint
