Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 004ECF
Condition ID: 1
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp,note
1520979613944,242,-0.04,-0.04,-0.04,57,11975064,datapoint
1520979613960,242,-0.04,-0.04,-0.04,58,11987304,datapoint
1520979613977,242,-0.04,-0.04,-0.04,60,11999544,datapoint
1520979613993,241,-0.04,-0.04,-0.04,61,12022788,datapoint
1520979614008,241,-0.04,-0.04,-0.04,63,12035016,datapoint
1520979614025,241,-0.04,-0.04,-0.04,64,12047252,datapoint
1520979614040,241,-0.04,-0.04,-0.04,66,12070512,datapoint
1520979614057,241,-0.04,-0.04,-0.04,67,12082744,datapoint
1520979614072,229,-0.04,-0.04,-0.04,69,12094992,datapoint
1520979614088,241,-0.04,-0.04,-0.04,70,12118232,datapoint
1520979614104,241,-0.04,-0.04,-0.04,71,12130500,datapoint
1520979614121,241,-0.04,-0.04,-0.04,72,12142744,datapoint
1520979614136,241,-0.04,-0.04,-0.04,74,12165968,datapoint
1520979614152,241,-0.04,-0.04,-0.04,75,12178208,datapoint
1520979614169,241,-0.04,-0.04,-0.04,77,12190448,datapoint
1520979614184,230,-0.04,-0.04,-0.04,78,12213692,datapoint
1520979614200,241,-0.04,-0.04,-0.04,80,12225932,datapoint
1520979614231,241,-0.04,-0.04,-0.04,81,12249168,datapoint
1520979614249,241,-0.04,-0.04,-0.04,84,12272416,datapoint
1520979614265,227,-0.04,-0.04,-0.04,86,12295664,datapoint
1520979614280,241,-0.04,-0.04,-0.04,87,12307912,datapoint
1520979614297,240,-0.04,-0.04,-0.04,88,12320160,datapoint
1520979614313,240,-0.04,-0.04,-0.04,90,12343388,datapoint
1520979614328,228,-0.04,-0.04,-0.04,91,12355628,datapoint
1520979614344,240,-0.04,-0.04,-0.04,93,12367860,datapoint
1520979614360,240,-0.04,-0.04,-0.04,94,12391104,datapoint
1520979614376,240,-0.04,-0.04,-0.04,96,12403344,datapoint
1520979614393,228,-0.04,-0.04,-0.04,97,12415584,datapoint
1520979614408,240,-0.04,-0.04,-0.04,99,12438840,datapoint
1520979614424,240,-0.04,-0.04,-0.04,100,12451120,datapoint
1520979614440,240,-0.04,-0.04,-0.04,102,12463380,datapoint
1520979614456,240,-0.04,-0.04,-0.04,103,12486628,datapoint
1520979614472,240,-0.04,-0.04,-0.04,105,12498880,datapoint
1520979614489,240,-0.04,-0.04,-0.04,106,12511156,datapoint
1520979614504,226,-0.04,-0.04,-0.04,107,12534412,datapoint
1520979614521,240,-0.04,-0.04,-0.04,108,12546672,datapoint
1520979614536,240,-0.04,-0.04,-0.04,110,12558924,datapoint
1520979614552,239,-0.04,-0.04,-0.04,111,12582192,datapoint
1520979614568,226,-0.04,-0.04,-0.04,113,12594448,datapoint
1520979614584,240,-0.04,-0.04,-0.04,114,12606720,datapoint
1520979614600,240,-0.04,-0.04,-0.04,116,12629964,datapoint
1520979614615,240,-0.04,-0.04,-0.04,117,12642224,datapoint
1520979614632,226,-0.04,-0.04,-0.04,119,12654484,datapoint
1520979614648,227,-0.04,-0.04,-0.04,120,12677748,datapoint
1520979614664,240,-0.04,-0.04,-0.04,121,12690020,datapoint
1520979614681,240,-0.04,-0.04,-0.04,123,12702280,datapoint
1520979614696,240,-0.04,-0.04,-0.04,125,12725536,datapoint
1520979614712,228,-0.04,-0.04,-0.04,126,12737796,datapoint
1520979614728,240,-0.04,-0.04,-0.04,127,12750076,datapoint
1520979614745,226,-0.04,-0.04,-0.04,129,12773324,datapoint
1520979614761,240,-0.04,-0.04,-0.04,130,12785580,datapoint
1520979614792,240,-0.04,-0.04,-0.04,132,12808832,datapoint
1520979614808,240,-0.04,-0.04,-0.04,135,12832128,datapoint
1520979614825,226,-0.04,-0.04,-0.04,136,12855384,datapoint
1520979614840,240,-0.04,-0.04,-0.04,137,12867640,datapoint
1520979614855,240,-0.04,-0.04,-0.04,138,12879904,datapoint
1520979614872,240,-0.04,-0.04,-0.04,140,12903152,datapoint
1520979614889,226,-0.04,-0.04,-0.04,141,12915408,datapoint
1520979614904,240,-0.04,-0.04,-0.04,143,12927660,datapoint
1520979614920,240,-0.04,-0.04,-0.04,144,12950912,datapoint
1520979614936,239,-0.04,-0.04,-0.04,146,12963192,datapoint
1520979614952,225,-0.04,-0.04,-0.04,147,12975460,datapoint
1520979614968,239,-0.04,-0.04,-0.04,149,12998716,datapoint
1520979614984,239,-0.04,-0.04,-0.04,150,13010972,datapoint
1520979614999,239,-0.04,-0.04,-0.04,152,13023248,datapoint
1520979615016,239,-0.04,-0.04,-0.04,153,13046508,datapoint
1520979615033,239,-0.04,-0.04,-0.04,154,13058760,datapoint
1520979615048,239,-0.04,-0.04,-0.04,156,13071024,datapoint
1520979615064,224,-0.04,-0.04,-0.04,157,13094288,datapoint
1520979615080,239,-0.04,-0.04,-0.04,159,13106556,datapoint
1520979615096,226,-0.04,-0.04,-0.04,160,13118820,datapoint
1520979615112,239,-0.04,-0.04,-0.04,162,13142084,datapoint
1520979615128,225,-0.04,-0.04,-0.04,163,13154344,datapoint
1520979615145,239,-0.04,-0.04,-0.04,165,13166616,datapoint
1520979615161,239,-0.04,-0.04,-0.04,166,13189872,datapoint
1520979615176,239,-0.04,-0.04,-0.04,168,13202124,datapoint
1520979615192,225,-0.04,-0.04,-0.04,168,13214332,datapoint
1520979615207,239,-0.04,-0.04,-0.04,171,13237576,datapoint
1520979615224,239,-0.04,-0.04,-0.04,171,13249812,datapoint
1520979615240,239,-0.04,-0.04,-0.04,172,13262076,datapoint
1520979615256,240,-0.04,-0.04,-0.04,174,13285324,datapoint
1520979615271,226,-0.04,-0.04,-0.04,176,13297580,datapoint
1520979615288,240,-0.04,-0.04,-0.04,177,13309848,datapoint
1520979615303,241,-0.04,-0.04,-0.04,179,13333112,datapoint
1520979615320,241,-0.04,-0.04,-0.04,177,13345364,datapoint
1520979615351,241,-0.04,-0.04,-0.04,176,13368624,datapoint
1520979615368,241,-0.04,-0.04,-0.04,173,13391920,datapoint
1520979615384,225,-0.04,-0.04,-0.04,171,13415176,datapoint
1520979615400,242,-0.04,-0.04,-0.04,171,13427392,datapoint
1520979615416,242,-0.04,-0.04,-0.04,169,13439652,datapoint
1520979615432,242,-0.04,-0.04,-0.04,168,13462908,datapoint
1520979615449,242,-0.04,-0.04,-0.04,166,13475172,datapoint
1520979615464,242,-0.04,-0.04,-0.04,165,13487432,datapoint
1520979615481,242,-0.04,-0.04,-0.04,163,13510692,datapoint
1520979615495,242,-0.04,-0.04,-0.04,162,13522940,datapoint
1520979615511,229,-0.04,-0.04,-0.04,160,13535196,datapoint
1520979615528,243,-0.04,-0.04,-0.04,159,13558440,datapoint
1520979615544,243,-0.04,-0.04,-0.04,157,13570700,datapoint
1520979615560,243,-0.04,-0.04,-0.04,156,13582968,datapoint
1520979615576,243,-0.04,-0.04,-0.04,155,13606228,datapoint
1520979615591,243,-0.04,-0.04,-0.04,153,13618496,datapoint
1520979615607,243,-0.04,-0.04,-0.04,152,13630784,datapoint
1520979615624,242,-0.04,-0.04,-0.04,150,13654064,datapoint
1520979615640,242,-0.04,-0.04,-0.04,149,13666328,datapoint
1520979615657,241,-0.04,-0.04,-0.04,147,13678588,datapoint
1520979615672,241,-0.04,-0.04,-0.04,146,13701836,datapoint
1520979615691,228,-0.04,-0.04,-0.04,144,13714092,datapoint
1520979615720,240,-0.04,-0.04,-0.04,143,13737344,datapoint
1520979615735,240,-0.04,-0.04,-0.04,140,13760604,datapoint
1520979615751,240,-0.04,-0.04,-0.04,139,13783852,datapoint
1520979615767,240,-0.04,-0.04,-0.04,138,13796112,datapoint
1520979615784,239,-0.04,-0.04,-0.04,136,13808380,datapoint
1520979615800,239,-0.04,-0.04,-0.04,135,13831656,datapoint
1520979615816,239,-0.04,-0.04,-0.04,133,13843920,datapoint
1520979615832,226,-0.04,-0.04,-0.04,132,13856184,datapoint
1520979615848,239,-0.04,-0.04,-0.04,130,13879440,datapoint
1520979615864,239,-0.04,-0.04,-0.04,129,13891716,datapoint
1520979615880,239,-0.04,-0.04,-0.04,127,13903972,datapoint
1520979615895,239,-0.04,-0.04,-0.04,126,13927220,datapoint
1520979615912,239,-0.04,-0.04,-0.04,124,13939480,datapoint
1520979615927,239,-0.04,-0.04,-0.04,123,13951764,datapoint
1520979615944,239,-0.04,-0.04,-0.04,121,13975028,datapoint
1520979615959,239,-0.04,-0.04,-0.04,120,13987292,datapoint
1520979615975,239,-0.04,-0.04,-0.04,119,13999552,datapoint
1520979615991,239,-0.04,-0.04,-0.04,117,14022832,datapoint
1520979616007,239,-0.04,-0.04,-0.04,116,14035088,datapoint
1520979616023,239,-0.04,-0.04,-0.04,114,14047348,datapoint
1520979616040,239,-0.04,-0.04,-0.04,113,14070600,datapoint
1520979616056,239,-0.04,-0.04,-0.04,111,14082876,datapoint
1520979616071,225,-0.04,-0.04,-0.04,110,14095136,datapoint
1520979616088,239,-0.04,-0.04,-0.04,108,14118404,datapoint
1520979616104,239,-0.04,-0.04,-0.04,107,14130668,datapoint
1520979616119,239,-0.04,-0.04,-0.04,105,14142948,datapoint
1520979616135,239,-0.04,-0.04,-0.04,104,14166208,datapoint
1520979616152,239,-0.04,-0.04,-0.04,102,14178472,datapoint
1520979616168,239,-0.04,-0.04,-0.04,102,14190676,datapoint
1520979616183,218,-0.04,-0.04,-0.04,100,14213940,datapoint
1520979616200,239,-0.04,-0.04,-0.04,99,14226192,datapoint
1520979616216,239,-0.04,-0.04,-0.04,97,14238440,datapoint
1520979616231,239,-0.04,-0.04,-0.04,96,14261676,datapoint
1520979616248,226,-0.04,-0.04,-0.04,94,14273916,datapoint
1520979616263,239,-0.04,-0.04,-0.04,93,14286156,datapoint
1520979616279,239,-0.04,-0.04,-0.04,91,14309404,datapoint
1520979616296,239,-0.04,-0.04,-0.04,90,14321652,datapoint
1520979616312,227,-0.04,-0.04,-0.04,88,14333892,datapoint
1520979616327,239,-0.04,-0.04,-0.04,87,14357132,datapoint
1520979616344,239,-0.04,-0.04,-0.04,86,14369376,datapoint
1520979616360,239,-0.04,-0.04,-0.04,84,14381632,datapoint
1520979616376,239,-0.04,-0.04,-0.04,83,14404864,datapoint
1520979616392,239,-0.04,-0.04,-0.04,81,14417100,datapoint
1520979616423,239,-0.04,-0.04,-0.04,80,14440340,datapoint
1520979616439,239,-0.04,-0.04,-0.04,77,14463568,datapoint
1520979616455,239,-0.04,-0.04,-0.04,75,14486816,datapoint
1520979616472,239,-0.04,-0.04,-0.04,74,14499056,datapoint
1520979616488,239,-0.04,-0.04,-0.04,72,14511312,datapoint
1520979616504,239,-0.04,-0.04,-0.04,71,14534548,datapoint
1520979616519,239,-0.04,-0.04,-0.04,70,14546788,datapoint
1520979616536,239,-0.04,-0.04,-0.04,69,14559016,datapoint
1520979616551,239,-0.04,-0.04,-0.04,67,14582264,datapoint
1520979616567,239,-0.04,-0.04,-0.04,66,14594504,datapoint
1520979616584,239,-0.04,-0.04,-0.04,64,14606744,datapoint
1520979616599,239,-0.04,-0.04,-0.04,63,14629992,datapoint
1520979616616,239,-0.04,-0.04,-0.04,61,14642232,datapoint
1520979616632,226,-0.04,-0.04,-0.04,60,14654476,datapoint
1520979616648,239,-0.04,-0.04,-0.04,58,14677708,datapoint
1520979616664,239,-0.04,-0.04,-0.04,57,14689960,datapoint
1520979616695,239,-0.04,-0.04,-0.04,55,14713196,datapoint
1520979616710,239,-0.04,-0.04,-0.04,53,14736436,datapoint
1520979616728,239,-0.04,-0.04,-0.04,51,14748676,datapoint
1520979616743,239,-0.04,-0.04,-0.04,50,14771912,datapoint
1520979616759,239,-0.04,-0.04,-0.04,48,14784148,datapoint
1520979616775,239,-0.04,-0.04,-0.04,47,14807392,datapoint
1520979616792,239,-0.04,-0.04,-0.04,45,14819636,datapoint
1520979616808,239,-0.04,-0.04,-0.04,44,14831876,datapoint
1520979616823,239,-0.04,-0.04,-0.04,42,14855108,datapoint
1520979616839,239,-0.04,-0.04,-0.04,41,14867348,datapoint
1520979616855,239,-0.04,-0.04,-0.04,39,14879576,datapoint
1520979616871,239,-0.04,-0.04,-0.04,39,14902760,datapoint
1520979616888,239,-0.04,-0.04,-0.04,37,14915008,datapoint
1520979616903,239,-0.04,-0.04,-0.04,36,14927256,datapoint
1520979616919,239,-0.04,-0.04,-0.04,34,14950488,datapoint
1520979616936,239,-0.04,-0.04,-0.04,33,14962744,datapoint
1520979616952,225,-0.04,-0.04,-0.04,31,14974972,datapoint
1520979616968,239,-0.04,-0.04,-0.04,30,14998204,datapoint
1520979616983,239,-0.04,-0.04,-0.04,28,15010456,datapoint
1520979616999,239,-0.04,-0.04,-0.04,27,15022712,datapoint
1520979617015,239,-0.04,-0.04,-0.04,25,15045948,datapoint
1520979617032,239,-0.04,-0.04,-0.04,24,15058188,datapoint
1520979617047,239,-0.04,-0.04,-0.04,22,15070444,datapoint
1520979617063,229,-0.04,-0.04,-0.04,21,15093688,datapoint
1520979617080,239,-0.04,-0.04,-0.04,20,15105932,datapoint
1520979617095,239,-0.04,-0.04,-0.04,18,15118172,datapoint
1520979617111,239,-0.04,-0.04,-0.04,17,15141400,datapoint
1520979617128,239,-0.04,-0.04,-0.04,15,15153636,datapoint
1520979617144,239,-0.04,-0.04,-0.04,14,15165884,datapoint
1520979617159,239,-0.04,-0.04,-0.04,12,15189120,datapoint
1520979617176,239,-0.04,-0.04,-0.04,11,15201372,datapoint
1520979617191,239,-0.04,-0.04,-0.04,9,15213608,datapoint
1520979617207,239,-0.04,-0.04,-0.04,8,15236820,datapoint
1520979617223,239,-0.04,-0.04,-0.04,6,15249032,datapoint
1520979617239,239,-0.04,-0.04,-0.04,5,15261260,datapoint
1520979617255,239,-0.04,-0.04,-0.04,3,15284464,datapoint
1520979617272,239,-0.04,-0.04,-0.04,3,15296632,datapoint
1520979617288,239,-0.04,-0.04,-0.04,0,15319828,datapoint
1520979617303,226,-0.04,-0.04,-0.04,0,15331992,datapoint
1520979617320,239,-0.04,-0.04,-0.04,0,15344148,datapoint
1520979617335,239,-0.04,-0.04,-0.04,1,15367360,datapoint
1520979617351,239,-0.04,-0.04,-0.04,3,15379572,datapoint
1520979617367,232,-0.04,-0.04,-0.04,4,15391788,datapoint
1520979617384,224,-0.04,-0.04,-0.04,6,15414984,datapoint
1520979617399,239,-0.04,-0.04,-0.04,7,15427200,datapoint
1520979617416,226,-0.04,-0.04,-0.04,9,15439416,datapoint
1520979617431,239,-0.04,-0.04,-0.04,10,15462636,datapoint
1520979617447,239,-0.04,-0.04,-0.04,10,15474828,datapoint
1520979617463,239,-0.04,-0.04,-0.04,12,15487064,datapoint
1520979617479,239,-0.04,-0.04,-0.04,14,15510296,datapoint
1520979617495,239,-0.04,-0.04,-0.04,15,15522560,datapoint
1520979617512,224,-0.04,-0.04,-0.04,16,15534804,datapoint
1520979617527,239,-0.04,-0.04,-0.04,18,15558040,datapoint
1520979617542,239,-0.04,-0.04,-0.04,19,15570292,datapoint
1520979617559,239,-0.04,-0.04,-0.04,21,15582552,datapoint
1520979617575,239,-0.04,-0.04,-0.04,22,15605792,datapoint
1520979617592,239,-0.04,-0.04,-0.04,24,15618024,datapoint
1520979617608,239,-0.04,-0.04,-0.04,25,15630280,datapoint
1520979617624,225,-0.04,-0.04,-0.04,27,15653520,datapoint
1520979617639,239,-0.04,-0.04,-0.04,27,15665716,datapoint
1520979617655,239,-0.04,-0.04,-0.04,30,15677956,datapoint
1520979617672,239,-0.04,-0.04,-0.04,31,15701200,datapoint
1520979617687,226,-0.04,-0.04,-0.04,32,15713444,datapoint
1520979617702,239,-0.04,-0.04,-0.04,33,15725684,datapoint
1520979617719,239,-0.04,-0.04,-0.04,35,15748916,datapoint
1520979617735,239,-0.04,-0.04,-0.04,36,15761160,datapoint
1520979617751,228,-0.04,-0.04,-0.04,37,15773396,datapoint
1520979617767,239,-0.04,-0.04,-0.04,39,15796632,datapoint
1520979617783,239,-0.04,-0.04,-0.04,41,15808872,datapoint
1520979617799,239,-0.04,-0.04,-0.04,42,15821116,datapoint
1520979617815,239,-0.04,-0.04,-0.04,44,15844356,datapoint
1520979617831,239,-0.04,-0.04,-0.04,45,15856592,datapoint
1520979617847,239,-0.04,-0.04,-0.04,46,15868824,datapoint
1520979617863,239,-0.04,-0.04,-0.04,48,15892056,datapoint
1520979617879,239,-0.04,-0.04,-0.04,49,15904296,datapoint
1520979617896,239,-0.04,-0.04,-0.04,51,15927536,datapoint
1520979617911,239,-0.04,-0.04,-0.04,52,15939784,datapoint
1520979617927,239,-0.04,-0.04,-0.04,54,15952024,datapoint
1520979617943,226,-0.04,-0.04,-0.04,55,15975248,datapoint
1520979617959,239,-0.04,-0.04,-0.04,57,15987488,datapoint
1520979617975,239,-0.04,-0.04,-0.04,57,15999684,datapoint
1520979617991,239,-0.04,-0.04,-0.04,60,16022920,datapoint
1520979618007,226,-0.04,-0.04,-0.04,61,16035160,datapoint
1520979618024,239,-0.04,-0.04,-0.04,63,16047404,datapoint
1520979618039,239,-0.04,-0.04,-0.04,64,16070648,datapoint
1520979618056,239,-0.04,-0.04,-0.04,65,16082896,datapoint
1520979618071,239,-0.04,-0.04,-0.04,66,16095136,datapoint
1520979618087,239,-0.04,-0.04,-0.04,68,16118380,datapoint
1520979618103,239,-0.04,-0.04,-0.04,69,16130628,datapoint
1520979618120,239,-0.04,-0.04,-0.04,71,16142880,datapoint
1520979618135,239,-0.04,-0.04,-0.04,72,16166128,datapoint
1520979618150,239,-0.04,-0.04,-0.04,74,16178368,datapoint
1520979618167,239,-0.04,-0.04,-0.04,75,16190604,datapoint
1520979618183,225,-0.04,-0.04,-0.04,77,16213848,datapoint
1520979618199,239,-0.04,-0.04,-0.04,78,16226080,datapoint
1520979618215,226,-0.04,-0.04,-0.04,79,16238324,datapoint
1520979618231,239,-0.04,-0.04,-0.04,81,16261560,datapoint
1520979618247,225,-0.04,-0.04,-0.04,82,16273800,datapoint
1520979618263,239,-0.04,-0.04,-0.04,84,16286044,datapoint
1520979618279,239,-0.04,-0.04,-0.04,85,16309292,datapoint
1520979618295,239,-0.04,-0.04,-0.04,87,16321552,datapoint
1520979618310,227,-0.04,-0.04,-0.04,88,16333784,datapoint
1520979618326,239,-0.04,-0.04,-0.04,90,16357020,datapoint
1520979618342,239,-0.04,-0.04,-0.04,90,16369216,datapoint
1520979618358,239,-0.04,-0.04,-0.04,93,16381476,datapoint
1520979618374,239,-0.04,-0.04,-0.04,93,16404672,datapoint
1520979618391,239,-0.04,-0.04,-0.04,95,16416912,datapoint
1520979618406,239,-0.04,-0.04,-0.04,96,16429152,datapoint
1520979618423,239,-0.04,-0.04,-0.04,98,16452404,datapoint
1520979618439,239,-0.04,-0.04,-0.04,99,16464644,datapoint
1520979618470,239,-0.04,-0.04,-0.04,101,16487896,datapoint
1520979618486,239,-0.04,-0.04,-0.04,104,16511176,datapoint
1520979618503,224,-0.04,-0.04,-0.04,105,16534444,datapoint
1520979618519,239,-0.04,-0.04,-0.04,107,16546704,datapoint
1520979618535,226,-0.04,-0.04,-0.04,108,16558964,datapoint
1520979618551,239,-0.04,-0.04,-0.04,110,16582212,datapoint
1520979618566,225,-0.04,-0.04,-0.04,111,16594472,datapoint
1520979618583,239,-0.04,-0.04,-0.04,111,16606676,datapoint
1520979618598,239,-0.04,-0.04,-0.04,113,16629936,datapoint
1520979618614,239,-0.04,-0.04,-0.04,114,16642216,datapoint
1520979618631,225,-0.04,-0.04,-0.04,116,16654476,datapoint
1520979618646,225,-0.04,-0.04,-0.04,117,16677724,datapoint
1520979618662,239,-0.04,-0.04,-0.04,119,16689980,datapoint
1520979618678,239,-0.04,-0.04,-0.04,120,16702252,datapoint
1520979618695,239,-0.04,-0.04,-0.04,122,16725512,datapoint
1520979618711,228,-0.04,-0.04,-0.04,123,16737772,datapoint
1520979618726,239,-0.04,-0.04,-0.04,124,16750048,datapoint
1520979618742,232,-0.04,-0.04,-0.04,126,16773300,datapoint
1520979618759,239,-0.04,-0.04,-0.04,127,16785556,datapoint
1520979618775,225,-0.04,-0.04,-0.04,129,16797812,datapoint
1520979618790,238,-0.04,-0.04,-0.04,130,16821052,datapoint
1520979618807,236,-0.04,-0.04,-0.04,132,16833312,datapoint
1520979618823,238,-0.04,-0.04,-0.04,133,16845576,datapoint
1520979618839,239,-0.04,-0.04,-0.04,135,16868844,datapoint
1520979618855,239,-0.04,-0.04,-0.04,136,16881108,datapoint
1520979618871,236,-0.04,-0.04,-0.04,138,16893368,datapoint
1520979618887,225,-0.04,-0.04,-0.04,139,16916628,datapoint
1520979618903,239,-0.04,-0.04,-0.04,141,16928884,datapoint
1520979618919,227,-0.04,-0.04,-0.04,142,16941140,datapoint
1520979618935,239,-0.04,-0.04,-0.04,143,16964396,datapoint
1520979618950,239,-0.04,-0.04,-0.04,144,16976656,datapoint
1520979618967,239,-0.04,-0.04,-0.04,146,16988924,datapoint
1520979618983,239,-0.04,-0.04,-0.04,147,17012200,datapoint
1520979618999,239,-0.04,-0.04,-0.04,149,17024464,datapoint
1520979619031,239,-0.04,-0.04,-0.04,150,17047728,datapoint
1520979619046,239,-0.04,-0.04,-0.04,153,17070992,datapoint
1520979619063,224,-0.04,-0.04,-0.04,155,17094244,datapoint
1520979619079,239,-0.04,-0.04,-0.04,156,17106496,datapoint
1520979619095,228,-0.04,-0.04,-0.04,158,17118760,datapoint
1520979619111,239,-0.04,-0.04,-0.04,159,17142008,datapoint
1520979619126,226,-0.04,-0.04,-0.04,161,17154276,datapoint
1520979619142,239,-0.04,-0.04,-0.04,162,17166540,datapoint
1520979619158,239,-0.04,-0.04,-0.04,163,17189784,datapoint
1520979619175,239,-0.04,-0.04,-0.04,165,17202060,datapoint
1520979619190,225,-0.04,-0.04,-0.04,166,17214320,datapoint
1520979619207,239,-0.04,-0.04,-0.04,168,17237564,datapoint
1520979619222,239,-0.04,-0.04,-0.04,169,17249820,datapoint
1520979619239,239,-0.04,-0.04,-0.04,171,17262092,datapoint
1520979619254,239,-0.04,-0.04,-0.04,172,17285356,datapoint
1520979619270,226,-0.04,-0.04,-0.04,173,17297620,datapoint
1520979619287,239,-0.04,-0.04,-0.04,175,17309880,datapoint
1520979619303,239,-0.04,-0.04,-0.04,177,17333148,datapoint
1520979619319,239,-0.04,-0.04,-0.04,177,17345360,datapoint
1520979619334,225,-0.04,-0.04,-0.04,179,17357612,datapoint
1520979619350,239,-0.04,-0.04,-0.04,177,17380868,datapoint
1520979619366,239,-0.04,-0.04,-0.04,176,17393132,datapoint
1520979619383,239,-0.04,-0.04,-0.04,174,17405392,datapoint
1520979619399,239,-0.04,-0.04,-0.04,173,17428652,datapoint
1520979619415,239,-0.04,-0.04,-0.04,171,17440908,datapoint
1520979619430,239,-0.04,-0.04,-0.04,170,17453176,datapoint
1520979619451,239,-0.04,-0.04,-0.04,168,17476420,datapoint
1520979619465,239,-0.04,-0.04,-0.04,167,17488676,datapoint
1520979619494,239,-0.04,-0.04,-0.04,166,17511940,datapoint
1520979619510,239,-0.04,-0.04,-0.04,164,17535220,datapoint
1520979619527,239,-0.04,-0.04,-0.04,162,17558468,datapoint
1520979619542,239,-0.04,-0.04,-0.04,161,17570724,datapoint
1520979619558,239,-0.04,-0.04,-0.04,159,17582984,datapoint
1520979619575,239,-0.04,-0.04,-0.04,158,17606236,datapoint
1520979619590,239,-0.04,-0.04,-0.04,156,17618484,datapoint
1520979619607,239,-0.04,-0.04,-0.04,155,17630740,datapoint
1520979619622,239,-0.04,-0.04,-0.04,153,17654000,datapoint
1520979619639,239,-0.04,-0.04,-0.04,152,17666256,datapoint
1520979619654,239,-0.04,-0.04,-0.04,150,17678520,datapoint
1520979619671,239,-0.04,-0.04,-0.04,149,17701776,datapoint
1520979619687,228,-0.04,-0.04,-0.04,147,17714032,datapoint
1520979619702,239,-0.04,-0.04,-0.04,147,17726236,datapoint
1520979619718,239,-0.04,-0.04,-0.04,145,17749496,datapoint
1520979619735,239,-0.04,-0.04,-0.04,144,17761776,datapoint
1520979619750,226,-0.04,-0.04,-0.04,142,17774040,datapoint
1520979619766,239,-0.04,-0.04,-0.04,141,17797300,datapoint
1520979619783,239,-0.04,-0.04,-0.04,139,17809556,datapoint
1520979619798,239,-0.04,-0.04,-0.04,138,17821828,datapoint
1520979619814,239,-0.04,-0.04,-0.04,136,17845072,datapoint
1520979619833,239,-0.04,-0.04,-0.04,135,17857324,datapoint
1520979619862,239,-0.04,-0.04,-0.04,133,17880580,datapoint
1520979619879,239,-0.04,-0.04,-0.04,130,17903840,datapoint
1520979619910,239,-0.04,-0.04,-0.04,129,17927084,datapoint
1520979619926,239,-0.04,-0.04,-0.04,126,17950356,datapoint
1520979619942,224,-0.04,-0.04,-0.04,125,17973616,datapoint
1520979619957,239,-0.04,-0.04,-0.04,123,17985876,datapoint
1520979619974,239,-0.04,-0.04,-0.04,122,17998148,datapoint
1520979619990,239,-0.04,-0.04,-0.04,120,18021416,datapoint
1520979620006,228,-0.04,-0.04,-0.04,119,18033676,datapoint
1520979620023,239,-0.04,-0.04,-0.04,117,18045924,datapoint
1520979620039,239,-0.04,-0.04,-0.04,116,18069172,datapoint
1520979620055,239,-0.04,-0.04,-0.04,114,18081420,datapoint
