Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 000BC9
Condition ID: 3
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp
1519950155274,588,-9.96,0.35,-2.31,0,31326632
1519950155291,680,-9.96,0.39,-2.28,0,31339876
1519950155303,805,-9.96,0.35,-2.31,0,31353112
1519950155316,945,-9.96,0.31,-2.35,0,31366348
1519950155328,975,-9.96,0.35,-2.31,0,31379584
1519950155340,975,-10.00,0.31,-2.31,0,31392812
1519950155356,975,-9.96,0.35,-2.35,0,31406040
1519950155369,976,-9.96,0.35,-2.31,0,31419268
1519950155382,976,-9.96,0.35,-2.28,0,31432516
1519950155394,977,-10.00,0.31,-2.31,0,31445736
1519950155410,976,-9.96,0.31,-2.31,0,31458980
1519950155423,975,-9.96,0.31,-2.31,0,31472204
1519950155436,975,-9.96,0.35,-2.31,0,31485432
1519950155447,975,-10.00,0.35,-2.28,0,31498672
1519950155462,975,-10.00,0.35,-2.28,0,31511908
1519950155475,975,-10.00,0.35,-2.31,0,31525156
1519950155488,916,-10.00,0.31,-2.28,0,31538396
1519950155501,856,-9.96,0.31,-2.35,0,31551628
1519950155515,793,-9.96,0.35,-2.28,0,31564868
1519950155528,716,-9.96,0.35,-2.31,0,31578084
1519950155541,615,-9.96,0.35,-2.28,0,31591324
1519950155553,556,-9.96,0.35,-2.31,0,31604548
1519950155566,539,-10.00,0.35,-2.24,0,31617768
1519950155581,533,-10.00,0.35,-2.31,0,31631012
1519950155594,519,-10.00,0.31,-2.28,0,31644240
1519950155608,482,-10.00,0.31,-2.28,0,31657472
1519950155619,473,-10.00,0.35,-2.28,0,31670712
1519950155636,521,-10.00,0.35,-2.35,0,31683956
1519950155647,542,-10.00,0.35,-2.28,0,31697212
1519950155661,536,-9.96,0.31,-2.31,0,31710460
1519950155673,507,-10.00,0.35,-2.35,0,31723696
1519950155688,503,-10.00,0.35,-2.31,0,31736924
1519950155701,535,-9.96,0.35,-2.31,0,31750156
1519950155713,524,-9.92,0.35,-2.28,0,31763388
1519950155726,494,-10.00,0.35,-2.24,0,31776620
1519950155741,453,-10.00,0.35,-2.35,0,31789848
1519950155753,427,-10.00,0.35,-2.28,0,31803084
1519950155767,440,-10.00,0.35,-2.31,0,31816348
1519950155779,423,-10.00,0.31,-2.28,0,31829572
1519950155791,379,-10.00,0.35,-2.31,0,31842796
1519950155807,347,-9.96,0.35,-2.31,0,31856048
1519950155820,332,-9.96,0.31,-2.31,0,31869280
1519950155831,349,-9.96,0.35,-2.28,0,31882524
1519950155844,357,-9.96,0.35,-2.31,0,31895788
1519950155860,324,-9.96,0.31,-2.28,0,31909016
1519950155872,315,-10.00,0.35,-2.35,0,31922240
1519950155885,323,-10.00,0.35,-2.35,0,31935476
1519950155897,358,-10.00,0.31,-2.28,0,31948720
1519950155914,370,-10.00,0.35,-2.28,0,31961952
1519950155926,340,-9.96,0.35,-2.31,0,31975188
1519950155938,324,-10.00,0.31,-2.28,0,31988432
1519950155951,323,-10.00,0.35,-2.24,0,32001672
1519950155967,347,-10.00,0.31,-2.28,0,32014896
1519950155978,344,-9.96,0.35,-2.28,0,32028156
1519950155991,290,-10.00,0.31,-2.35,0,32041384
1519950156004,281,-10.00,0.31,-2.28,0,32054620
1519950156016,297,-9.96,0.35,-2.24,0,32067876
1519950156032,313,-9.96,0.31,-2.28,0,32081112
1519950156045,324,-10.00,0.31,-2.28,0,32094340
1519950156057,284,-10.00,0.31,-2.28,0,32107580
1519950156069,279,-10.00,0.35,-2.28,0,32120800
1519950156086,316,-9.96,0.35,-2.28,0,32134044
1519950156098,336,-9.96,0.31,-2.28,0,32147292
1519950156111,328,-9.96,0.35,-2.28,0,32160520
1519950156123,302,-10.00,0.39,-2.28,0,32173760
1519950156138,293,-9.96,0.31,-2.31,0,32187004
1519950156151,333,-9.96,0.31,-2.31,0,32200228
1519950156164,347,-10.00,0.31,-2.24,0,32213452
1519950156177,342,-10.00,0.35,-2.31,0,32226720
1519950156191,316,-9.96,0.35,-2.28,0,32239976
1519950156204,318,-9.96,0.43,-2.31,0,32253220
1519950156217,354,-9.96,0.31,-2.28,0,32266456
1519950156229,360,-9.96,0.35,-2.35,0,32279684
1519950156245,356,-10.00,0.31,-2.35,0,32292916
1519950156257,334,-10.00,0.31,-2.24,0,32306140
1519950156270,325,-10.00,0.35,-2.28,0,32319368
1519950156283,375,-9.96,0.35,-2.31,0,32332612
1519950156295,408,-9.96,0.31,-2.28,0,32345840
1519950156311,426,-9.96,0.35,-2.31,0,32359080
1519950156322,490,-9.96,0.35,-2.28,0,32372316
1519950156336,577,-10.00,0.31,-2.28,0,32385536
1519950156347,717,-9.92,0.35,-2.31,0,32398784
1519950156364,853,-9.96,0.31,-2.31,0,32412020
1519950156376,920,-10.00,0.35,-2.31,0,32425248
1519950156389,975,-10.00,0.35,-2.31,0,32438492
1519950156401,975,-9.96,0.35,-2.28,0,32451728
1519950156417,975,-9.96,0.31,-2.31,0,32464956
1519950156429,974,-10.00,0.39,-2.31,0,32478176
1519950156443,975,-10.00,0.35,-2.35,0,32491408
1519950156455,975,-10.00,0.35,-2.28,0,32504640
1519950156470,975,-10.00,0.35,-2.28,0,32517872
1519950156483,976,-10.00,0.31,-2.28,0,32531116
1519950156496,975,-9.96,0.31,-2.31,0,32544348
1519950156507,880,-10.00,0.31,-2.24,0,32557564
1519950156520,800,-10.00,0.35,-2.28,0,32570804
1519950156536,739,-10.00,0.31,-2.28,0,32584044
1519950156549,690,-9.96,0.35,-2.28,0,32597296
1519950156561,624,-10.00,0.31,-2.28,0,32610524
1519950156572,529,-9.96,0.31,-2.31,0,32623752
1519950156589,489,-10.00,0.35,-2.31,0,32636980
1519950156602,487,-9.96,0.31,-2.28,0,32650216
1519950156614,484,-9.96,0.31,-2.35,0,32663448
1519950156627,491,-10.00,0.31,-2.31,0,32676668
1519950156643,472,-9.96,0.31,-2.31,0,32689900
1519950156654,475,-10.00,0.35,-2.28,0,32703132
1519950156667,534,-10.00,0.35,-2.31,0,32716356
1519950156680,558,-9.96,0.31,-2.28,0,32729592
1519950156693,565,-10.00,0.31,-2.31,0,32742824
1519950156708,548,-10.00,0.35,-2.31,0,32756080
1519950156720,541,-9.96,0.31,-2.28,0,32769336
1519950156732,562,-10.00,0.31,-2.28,0,32782564
1519950156745,562,-10.00,0.31,-2.31,0,32795816
1519950156760,529,-9.96,0.31,-2.24,0,32809060
1519950156774,484,-10.00,0.35,-2.31,0,32822288
1519950156787,457,-10.00,0.35,-2.35,0,32835524
1519950156798,466,-9.96,0.31,-2.24,0,32848776
1519950156815,448,-10.00,0.35,-2.28,0,32862004
1519950156826,415,-10.00,0.35,-2.24,0,32875244
1519950156839,373,-9.92,0.31,-2.35,0,32888500
1519950156852,352,-10.00,0.31,-2.35,0,32901716
1519950156868,381,-10.00,0.31,-2.28,0,32914944
1519950156880,386,-9.96,0.31,-2.28,0,32928212
1519950156893,340,-9.96,0.35,-2.28,0,32941448
1519950156905,331,-9.96,0.31,-2.35,0,32954700
1519950156920,332,-9.96,0.31,-2.28,0,32967936
1519950156934,363,-10.00,0.31,-2.31,0,32981152
1519950156946,376,-10.00,0.35,-2.31,0,32994400
1519950156958,334,-10.00,0.35,-2.35,0,33007632
1519950156970,327,-10.00,0.31,-2.24,0,33020852
1519950156987,346,-10.00,0.31,-2.31,0,33034076
1519950156998,380,-10.00,0.31,-2.28,0,33047324
1519950157012,383,-9.96,0.35,-2.31,0,33060564
1519950157024,356,-10.00,0.39,-2.31,0,33073784
1519950157040,352,-10.00,0.35,-2.31,0,33087032
1519950157052,369,-10.00,0.31,-2.31,0,33100260
1519950157064,393,-10.00,0.35,-2.35,0,33113508
1519950157077,393,-9.96,0.35,-2.28,0,33126772
1519950157093,357,-9.96,0.31,-2.28,0,33140012
1519950157105,357,-10.00,0.35,-2.28,0,33153236
1519950157118,376,-10.00,0.31,-2.28,0,33166468
1519950157130,385,-10.00,0.35,-2.28,0,33179708
1519950157146,389,-9.92,0.31,-2.31,0,33192932
1519950157158,353,-10.00,0.35,-2.28,0,33206152
1519950157171,336,-9.96,0.31,-2.31,0,33219392
1519950157185,371,-9.96,0.31,-2.24,0,33232624
1519950157195,381,-9.96,0.31,-2.35,0,33245864
1519950157211,370,-9.96,0.31,-2.28,0,33259096
1519950157224,350,-9.92,0.35,-2.31,0,33272324
1519950157238,347,-9.96,0.31,-2.35,0,33285560
1519950157249,406,-10.00,0.35,-2.28,0,33298792
1519950157264,467,-9.96,0.35,-2.31,0,33312052
1519950157277,525,-10.00,0.35,-2.31,0,33325280
1519950157290,588,-10.00,0.35,-2.31,0,33338508
1519950157302,694,-9.96,0.35,-2.31,0,33351748
1519950157318,840,-10.00,0.31,-2.31,0,33364952
1519950157331,949,-9.96,0.35,-2.28,0,33378188
1519950157344,976,-9.96,0.35,-2.28,0,33391420
1519950157355,976,-10.00,0.31,-2.28,0,33404640
1519950157372,975,-10.00,0.31,-2.24,0,33417892
1519950157384,976,-10.00,0.31,-2.31,0,33431116
1519950157397,977,-10.00,0.35,-2.31,0,33444340
1519950157408,975,-9.96,0.27,-2.31,0,33457588
1519950157421,975,-10.00,0.35,-2.31,0,33470812
1519950157437,976,-9.96,0.31,-2.31,0,33484064
1519950157450,975,-10.00,0.31,-2.31,0,33497296
1519950157462,976,-10.00,0.39,-2.24,0,33510528
1519950157474,942,-9.96,0.35,-2.31,0,33523772
1519950157490,855,-10.00,0.39,-2.31,0,33536992
1519950157503,772,-9.96,0.31,-2.31,0,33550228
1519950157515,700,-10.00,0.35,-2.28,0,33563452
1519950157527,627,-9.96,0.35,-2.31,0,33576688
1519950157544,526,-10.00,0.31,-2.31,0,33589916
1519950157556,467,-10.00,0.35,-2.31,0,33603144
1519950157569,452,-9.96,0.35,-2.28,0,33616376
1519950157581,459,-9.96,0.35,-2.31,0,33629620
1519950157594,461,-9.96,0.35,-2.28,0,33642856
1519950157610,441,-9.96,0.31,-2.31,0,33656116
1519950157621,446,-10.00,0.31,-2.28,0,33669340
1519950157635,472,-9.96,0.31,-2.35,0,33682584
1519950157647,497,-10.00,0.35,-2.28,0,33695828
1519950157662,494,-10.00,0.35,-2.24,0,33709072
1519950157675,453,-9.96,0.31,-2.28,0,33722304
1519950157688,437,-9.96,0.31,-2.28,0,33735536
1519950157700,451,-10.00,0.39,-2.31,0,33748780
1519950157715,446,-10.00,0.39,-2.28,0,33762008
1519950157728,434,-9.96,0.31,-2.31,0,33775256
1519950157741,387,-10.00,0.31,-2.31,0,33788500
1519950157753,367,-9.96,0.35,-2.20,0,33801740
1519950157769,399,-10.00,0.35,-2.28,0,33814984
1519950157781,399,-9.96,0.31,-2.28,0,33828236
1519950157793,366,-9.96,0.35,-2.28,0,33841472
1519950157807,337,-9.96,0.31,-2.31,0,33854724
1519950157822,325,-9.96,0.27,-2.24,0,33867960
1519950157834,355,-9.96,0.35,-2.31,0,33881188
1519950157848,361,-9.96,0.35,-2.31,0,33894440
1519950157859,336,-10.00,0.35,-2.31,0,33907652
1519950157871,316,-9.96,0.35,-2.24,0,33920888
1519950157887,320,-9.92,0.31,-2.28,0,33934120
1519950157901,355,-9.96,0.35,-2.31,0,33947364
1519950157912,359,-10.00,0.31,-2.31,0,33960588
1519950157925,334,-10.00,0.35,-2.31,0,33973816
1519950157940,329,-10.00,0.35,-2.31,0,33987068
1519950157953,336,-10.00,0.35,-2.35,0,34000308
1519950157965,373,-10.00,0.35,-2.35,0,34013552
1519950157979,383,-10.00,0.31,-2.31,0,34026788
1519950157994,352,-9.96,0.31,-2.28,0,34040036
1519950158007,354,-9.96,0.35,-2.28,0,34053276
1519950158018,359,-10.00,0.31,-2.28,0,34066496
1519950158031,382,-9.96,0.31,-2.28,0,34079732
1519950158047,396,-10.00,0.31,-2.24,0,34092956
1519950158060,359,-9.96,0.31,-2.28,0,34106188
1519950158072,343,-10.00,0.31,-2.31,0,34119400
1519950158086,363,-9.96,0.35,-2.24,0,34132648
1519950158098,385,-9.96,0.35,-2.31,0,34145880
1519950158113,389,-9.96,0.31,-2.31,0,34159108
1519950158125,363,-9.96,0.35,-2.35,0,34172348
1519950158138,349,-9.96,0.31,-2.28,0,34185580
1519950158149,370,-9.96,0.31,-2.28,0,34198820
1519950158166,388,-9.96,0.35,-2.28,0,34212056
1519950158179,386,-9.96,0.31,-2.28,0,34225284
1519950158191,346,-9.96,0.31,-2.28,0,34238520
1519950158203,355,-9.96,0.31,-2.31,0,34251744
1519950158219,411,-9.96,0.35,-2.28,0,34264976
1519950158231,475,-9.96,0.31,-2.24,0,34278208
1519950158245,547,-9.96,0.31,-2.28,0,34291440
1519950158257,622,-9.96,0.31,-2.28,0,34304680
1519950158273,740,-10.00,0.39,-2.31,0,34317904
1519950158285,901,-9.96,0.35,-2.28,0,34331148
1519950158297,975,-10.00,0.35,-2.28,0,34344380
1519950158310,976,-10.00,0.35,-2.28,0,34357620
1519950158322,976,-10.00,0.31,-2.35,0,34370860
1519950158338,975,-9.92,0.31,-2.28,0,34384108
1519950158350,976,-9.96,0.31,-2.31,0,34397336
1519950158363,976,-10.00,0.35,-2.28,0,34410568
1519950158376,976,-9.96,0.27,-2.31,0,34423800
1519950158391,976,-9.96,0.31,-2.28,0,34437028
1519950158404,975,-10.00,0.35,-2.28,0,34450244
1519950158416,976,-10.00,0.39,-2.31,0,34463476
1519950158429,974,-10.00,0.39,-2.28,0,34476720
1519950158445,976,-10.00,0.27,-2.31,0,34489948
1519950158457,976,-9.96,0.31,-2.28,0,34503184
1519950158470,943,-10.00,0.35,-2.28,0,34516432
1519950158482,879,-10.00,0.35,-2.31,0,34529688
1519950158498,783,-10.00,0.31,-2.31,0,34542928
1519950158510,674,-9.96,0.31,-2.31,0,34556200
1519950158522,583,-10.00,0.35,-2.28,0,34569432
1519950158536,526,-9.96,0.35,-2.31,0,34582668
1519950158548,520,-9.96,0.31,-2.31,0,34595900
1519950158563,503,-10.00,0.35,-2.31,0,34609128
1519950158576,463,-9.96,0.31,-2.31,0,34622364
1519950158588,464,-9.96,0.35,-2.24,0,34635604
1519950158601,492,-10.00,0.35,-2.28,0,34648840
1519950158616,530,-9.96,0.35,-2.35,0,34662092
1519950158629,558,-10.00,0.35,-2.31,0,34675308
1519950158642,530,-10.00,0.31,-2.28,0,34688560
1519950158653,527,-9.96,0.35,-2.28,0,34701800
1519950158669,555,-10.00,0.35,-2.35,0,34715036
1519950158682,564,-9.96,0.31,-2.28,0,34728284
1519950158695,545,-9.96,0.39,-2.28,0,34741536
1519950158706,500,-9.96,0.35,-2.28,0,34754792
1519950158723,472,-9.96,0.31,-2.31,0,34768020
1519950158736,477,-9.96,0.35,-2.31,0,34781260
1519950158748,462,-10.00,0.35,-2.31,0,34794468
1519950158761,428,-10.00,0.39,-2.31,0,34807716
1519950158772,374,-10.00,0.39,-2.24,0,34820948
1519950158789,354,-9.96,0.31,-2.24,0,34834180
1519950158801,370,-10.00,0.35,-2.35,0,34847424
1519950158814,357,-9.96,0.39,-2.31,0,34860664
1519950158826,344,-10.00,0.35,-2.31,0,34873876
1519950158842,315,-9.96,0.39,-2.31,0,34887140
1519950158854,310,-10.00,0.31,-2.28,0,34900372
1519950158867,346,-9.92,0.31,-2.24,0,34913616
1519950158879,354,-9.96,0.31,-2.31,0,34926856
1519950158895,334,-10.00,0.39,-2.28,0,34940088
1519950158908,325,-10.00,0.35,-2.24,0,34953316
1519950158919,320,-9.96,0.35,-2.28,0,34966568
1519950158932,351,-9.96,0.35,-2.28,0,34979796
1519950158949,366,-10.00,0.35,-2.31,0,34993012
1519950158960,348,-9.96,0.31,-2.31,0,35006248
1519950158974,334,-9.96,0.31,-2.28,0,35019476
1519950158987,347,-9.96,0.35,-2.28,0,35032708
1519950158997,382,-10.00,0.31,-2.31,0,35045924
1519950159015,381,-10.00,0.31,-2.28,0,35059156
1519950159027,359,-10.00,0.31,-2.24,0,35072404
1519950159039,343,-10.00,0.35,-2.20,0,35085648
1519950159052,339,-10.00,0.39,-2.35,0,35098904
1519950159068,368,-10.00,0.35,-2.24,0,35112148
1519950159080,368,-10.00,0.31,-2.31,0,35125376
1519950159092,317,-9.96,0.35,-2.35,0,35138616
1519950159105,305,-9.96,0.39,-2.35,0,35151844
1519950159120,315,-10.00,0.31,-2.28,0,35165064
1519950159132,334,-9.96,0.31,-2.31,0,35178304
1519950159146,332,-10.00,0.35,-2.31,0,35191524
1519950159158,293,-10.00,0.35,-2.28,0,35204772
1519950159174,286,-10.00,0.35,-2.31,0,35217996
1519950159186,314,-9.96,0.35,-2.35,0,35231232
1519950159198,319,-9.96,0.35,-2.31,0,35244468
1519950159211,318,-9.96,0.35,-2.31,0,35257700
1519950159223,290,-9.96,0.35,-2.35,0,35270940
1519950159238,297,-9.96,0.31,-2.28,0,35284176
1519950159251,353,-9.96,0.35,-2.28,0,35297400
1519950159265,411,-9.96,0.35,-2.31,0,35310640
1519950159276,484,-10.00,0.31,-2.28,0,35323856
1519950159292,566,-10.00,0.31,-2.28,0,35337096
1519950159304,680,-10.00,0.35,-2.35,0,35350332
1519950159318,836,-9.96,0.31,-2.31,0,35363568
1519950159329,966,-10.00,0.35,-2.28,0,35376800
1519950159346,976,-10.00,0.35,-2.24,0,35390024
1519950159357,975,-10.00,0.39,-2.20,0,35403260
1519950159370,976,-10.00,0.31,-2.24,0,35416508
1519950159382,975,-10.00,0.31,-2.31,0,35429748
1519950159398,976,-9.96,0.35,-2.28,0,35443000
1519950159411,975,-10.00,0.39,-2.31,0,35456244
1519950159423,976,-9.96,0.31,-2.35,0,35469476
1519950159436,975,-10.00,0.31,-2.28,0,35482696
1519950159449,976,-9.96,0.35,-2.31,0,35495928
1519950159465,977,-9.96,0.35,-2.28,0,35509180
1519950159478,976,-9.96,0.27,-2.28,0,35522408
1519950159489,910,-9.96,0.31,-2.24,0,35535644
1519950159503,819,-9.96,0.35,-2.31,0,35548892
1519950159518,759,-10.00,0.35,-2.24,0,35562112
1519950159531,681,-10.00,0.39,-2.31,0,35575344
1519950159542,574,-10.00,0.35,-2.28,0,35588576
1519950159555,505,-9.96,0.35,-2.28,0,35601840
1519950159570,481,-10.00,0.35,-2.28,0,35615084
1519950159584,491,-10.00,0.35,-2.31,0,35628320
1519950159595,492,-9.96,0.31,-2.28,0,35641576
1519950159609,474,-10.00,0.31,-2.31,0,35654808
1519950159624,489,-9.96,0.35,-2.35,0,35668052
1519950159636,526,-10.00,0.35,-2.35,0,35681272
1519950159648,568,-10.00,0.35,-2.31,0,35694500
1519950159661,582,-9.96,0.31,-2.28,0,35707752
1519950159674,549,-10.00,0.39,-2.31,0,35720976
1519950159689,543,-9.96,0.35,-2.31,0,35734228
1519950159702,552,-9.96,0.31,-2.35,0,35747480
1519950159714,541,-10.00,0.35,-2.31,0,35760708
1519950159727,527,-9.96,0.35,-2.28,0,35773944
1519950159743,468,-9.96,0.35,-2.35,0,35787208
1519950159755,432,-9.96,0.39,-2.28,0,35800452
1519950159769,439,-10.00,0.35,-2.28,0,35813680
1519950159780,422,-10.00,0.35,-2.31,0,35826928
1519950159796,392,-10.00,0.35,-2.24,0,35840156
1519950159809,349,-9.92,0.35,-2.31,0,35853392
1519950159821,323,-10.00,0.35,-2.31,0,35866608
1519950159834,334,-9.96,0.27,-2.20,0,35879856
1519950159850,341,-9.96,0.35,-2.20,0,35893092
1519950159861,328,-9.96,0.31,-2.24,0,35906320
1519950159875,293,-9.96,0.31,-2.31,0,35919556
1519950159887,293,-10.00,0.35,-2.28,0,35932780
1519950159899,330,-10.00,0.35,-2.28,0,35946016
1519950159915,338,-10.00,0.35,-2.31,0,35959256
1519950159927,330,-10.00,0.35,-2.28,0,35972504
1519950159939,307,-9.92,0.31,-2.31,0,35985752
1519950159953,306,-9.96,0.31,-2.24,0,35998996
1519950159968,351,-10.00,0.35,-2.28,0,36012232
1519950159981,365,-9.96,0.35,-2.28,0,36025464
1519950159992,334,-9.96,0.31,-2.28,0,36038700
1519950160005,326,-9.96,0.39,-2.28,0,36051924
1519950160022,328,-9.96,0.31,-2.20,0,36065156
1519950160034,362,-10.00,0.35,-2.28,0,36078380
1519950160047,360,-10.00,0.35,-2.35,0,36091612
1519950160058,326,-9.96,0.31,-2.31,0,36104844
1519950160074,316,-10.00,0.35,-2.31,0,36118060
1519950160087,323,-9.96,0.31,-2.28,0,36131300
1519950160099,344,-9.96,0.31,-2.28,0,36144544
1519950160112,351,-10.00,0.35,-2.28,0,36157764
1519950160125,320,-10.00,0.35,-2.28,0,36171012
1519950160141,312,-10.00,0.31,-2.28,0,36184252
1519950160152,333,-9.96,0.31,-2.35,0,36197488
1519950160166,352,-10.00,0.35,-2.28,0,36210724
1519950160178,359,-10.00,0.35,-2.31,0,36223944
1519950160194,328,-9.96,0.31,-2.28,0,36237176
1519950160206,321,-9.96,0.35,-2.24,0,36250400
1519950160218,334,-9.96,0.31,-2.35,0,36263640
1519950160231,354,-10.00,0.35,-2.35,0,36276896
1519950160246,364,-9.96,0.35,-2.31,0,36290136
1519950160259,350,-9.96,0.31,-2.28,0,36303368
1519950160271,382,-10.00,0.35,-2.28,0,36316620
1519950160285,471,-9.96,0.39,-2.28,0,36329876
1519950160299,568,-10.00,0.35,-2.31,0,36343100
1519950160312,676,-10.00,0.35,-2.31,0,36356356
1519950160324,756,-10.00,0.35,-2.28,0,36369596
1519950160337,850,-9.96,0.35,-2.35,0,36382840
1519950160349,975,-9.96,0.31,-2.31,0,36396080
1519950160365,976,-10.00,0.35,-2.28,0,36409316
1519950160378,976,-10.00,0.35,-2.31,0,36422540
1519950160390,975,-9.96,0.31,-2.31,0,36435776
1519950160403,976,-9.96,0.31,-2.35,0,36449032
1519950160419,976,-10.00,0.35,-2.31,0,36462264
1519950160432,975,-9.96,0.35,-2.31,0,36475500
1519950160445,976,-10.00,0.35,-2.24,0,36488716
1519950160457,976,-10.00,0.35,-2.28,0,36501948
1519950160472,943,-9.96,0.31,-2.28,0,36515216
1519950160485,890,-10.00,0.35,-2.28,0,36528448
1519950160497,796,-9.96,0.35,-2.31,0,36541708
1519950160509,685,-10.00,0.35,-2.31,0,36554948
1519950160525,584,-9.96,0.31,-2.31,0,36568176
1519950160537,507,-10.00,0.31,-2.31,0,36581404
1519950160549,479,-10.00,0.39,-2.28,0,36594632
1519950160563,437,-9.96,0.35,-2.31,0,36607880
1519950160574,387,-9.96,0.35,-2.31,0,36621120
1519950160590,378,-10.00,0.31,-2.28,0,36634344
1519950160603,392,-9.96,0.35,-2.31,0,36647604
1519950160615,435,-10.00,0.35,-2.24,0,36660820
1519950160629,476,-9.96,0.35,-2.28,0,36674056
1519950160645,467,-9.96,0.35,-2.31,0,36687300
1519950160656,481,-10.00,0.31,-2.31,0,36700520
1519950160669,507,-10.04,0.35,-2.31,0,36713776
1519950160681,537,-10.00,0.31,-2.31,0,36727012
1519950160697,540,-9.96,0.31,-2.31,0,36740244
1519950160710,506,-10.00,0.35,-2.24,0,36753472
1519950160721,477,-9.96,0.31,-2.31,0,36766704
1519950160734,468,-10.00,0.31,-2.35,0,36779924
1519950160750,470,-10.00,0.31,-2.31,0,36793148
1519950160764,447,-9.96,0.31,-2.35,0,36806384
1519950160776,382,-10.00,0.35,-2.28,0,36819616
1519950160788,361,-9.96,0.31,-2.28,0,36832856
1519950160799,365,-10.00,0.35,-2.31,0,36846076
1519950160816,355,-10.00,0.39,-2.28,0,36859320
1519950160829,347,-9.92,0.31,-2.28,0,36872572
1519950160840,300,-9.96,0.31,-2.24,0,36885812
1519950160854,291,-10.00,0.35,-2.31,0,36899036
1519950160869,314,-9.96,0.31,-2.35,0,36912276
1519950160882,316,-10.00,0.35,-2.31,0,36925508
1519950160893,300,-9.96,0.35,-2.31,0,36938748
1519950160906,277,-9.96,0.35,-2.35,0,36951976
1519950160923,274,-10.00,0.35,-2.28,0,36965200
1519950160934,318,-10.00,0.31,-2.31,0,36978428
1519950160947,330,-10.00,0.35,-2.31,0,36991664
1519950160959,319,-10.00,0.39,-2.31,0,37004896
1519950160976,309,-9.96,0.35,-2.24,0,37018152
1519950160988,317,-10.00,0.35,-2.28,0,37031380
1519950161001,350,-10.00,0.35,-2.28,0,37044632
1519950161013,368,-10.00,0.35,-2.31,0,37057892
1519950161025,347,-9.96,0.35,-2.24,0,37071148
1519950161041,330,-10.00,0.31,-2.31,0,37084368
1519950161054,334,-10.00,0.39,-2.31,0,37097596
1519950161067,359,-9.96,0.35,-2.28,0,37110840
1519950161079,371,-10.00,0.31,-2.31,0,37124048
1519950161094,334,-9.96,0.31,-2.31,0,37137284
1519950161106,323,-9.96,0.31,-2.28,0,37150516
1519950161120,321,-9.96,0.31,-2.28,0,37163744
1519950161131,357,-10.00,0.31,-2.28,0,37176964
1519950161148,367,-10.00,0.35,-2.28,0,37190192
1519950161160,336,-9.96,0.31,-2.31,0,37203428
1519950161173,329,-10.00,0.31,-2.35,0,37216692
1519950161184,344,-9.96,0.35,-2.31,0,37229940
1519950161201,379,-10.00,0.39,-2.20,0,37243180
1519950161213,424,-10.00,0.35,-2.28,0,37256432
1519950161226,436,-9.96,0.35,-2.24,0,37269700
1519950161239,503,-9.96,0.27,-2.28,0,37282932
1519950161250,631,-9.96,0.31,-2.31,0,37296164
1519950161266,766,-9.92,0.35,-2.28,0,37309404
1519950161278,889,-10.00,0.35,-2.35,0,37322632
1519950161291,972,-10.00,0.35,-2.35,0,37335868
1519950161304,979,-9.96,0.35,-2.31,0,37349128
1519950161320,976,-10.00,0.31,-2.24,0,37362352
1519950161333,976,-9.96,0.35,-2.24,0,37375592
1519950161346,976,-10.00,0.31,-2.31,0,37388808
1519950161357,976,-10.00,0.39,-2.31,0,37402044
1519950161372,976,-10.00,0.31,-2.31,0,37415300
1519950161386,976,-10.00,0.35,-2.28,0,37428544
1519950161397,976,-9.96,0.27,-2.31,0,37441804
1519950161410,976,-9.96,0.35,-2.31,0,37455052
1519950161426,976,-10.00,0.35,-2.31,0,37468276
1519950161439,976,-9.96,0.31,-2.28,0,37481520
1519950161451,976,-9.96,0.35,-2.28,0,37494744
1519950161463,972,-10.00,0.31,-2.31,0,37507980
1519950161479,847,-9.96,0.35,-2.28,0,37521220
1519950161492,723,-9.96,0.31,-2.28,0,37534452
1519950161504,610,-10.00,0.39,-2.24,0,37547708
1519950161516,552,-10.04,0.39,-2.35,0,37560944
1519950161529,503,-10.00,0.35,-2.28,0,37574176
1519950161545,441,-10.00,0.35,-2.31,0,37587408
1519950161557,405,-10.00,0.35,-2.24,0,37600656
1519950161570,402,-10.00,0.35,-2.24,0,37613892
1519950161582,447,-9.96,0.35,-2.24,0,37627148
1519950161598,480,-9.96,0.35,-2.24,0,37640384
1519950161610,479,-9.92,0.31,-2.28,0,37653608
1519950161624,482,-9.96,0.35,-2.31,0,37666840
1519950161635,499,-10.00,0.35,-2.28,0,37680060
1519950161651,544,-9.96,0.35,-2.31,0,37693296
1519950161664,557,-10.00,0.35,-2.28,0,37706520
1519950161676,505,-10.00,0.35,-2.28,0,37719756
1519950161689,486,-10.00,0.31,-2.31,0,37732980
1519950161704,473,-10.00,0.35,-2.31,0,37746216
1519950161717,474,-9.96,0.35,-2.31,0,37759460
1519950161729,454,-9.96,0.35,-2.31,0,37772700
1519950161742,388,-10.00,0.35,-2.28,0,37785924
1519950161754,356,-10.00,0.35,-2.24,0,37799168
1519950161771,357,-9.96,0.35,-2.28,0,37812424
1519950161782,361,-9.96,0.31,-2.24,0,37825652
1519950161794,346,-9.96,0.35,-2.28,0,37838904
