Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 000C03
Condition ID: 1
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp
1519953644868,196,-0.04,-0.04,-0.04,21,11067124
1519953644879,359,-0.04,-0.04,-0.04,20,11079396
1519953644891,899,-0.04,-0.04,-0.04,20,11091608
1519953644904,505,-0.04,-0.04,-0.04,19,11103876
1519953644916,166,-0.04,-0.04,-0.04,18,11116144
1519953644929,659,-0.04,-0.04,-0.04,18,11128356
1519953644941,929,-0.04,-0.04,-0.04,17,11140636
1519953644953,421,-0.04,-0.04,-0.04,17,11152852
1519953644966,132,-0.04,-0.04,-0.04,17,11165092
1519953644977,718,-0.04,-0.04,-0.04,16,11177364
1519953644990,974,-0.04,-0.04,-0.04,16,11189592
1519953645003,281,-0.04,-0.04,-0.04,15,11201880
1519953645015,112,-0.04,-0.04,-0.04,14,11214156
1519953645027,807,-0.04,-0.04,-0.04,14,11226384
1519953645039,1023,-0.04,-0.04,-0.04,14,11238624
1519953645052,182,-0.04,-0.04,-0.04,13,11250908
1519953645064,89,-0.04,-0.04,-0.04,13,11263120
1519953645076,951,-0.04,-0.04,-0.04,12,11275376
1519953645089,580,-0.04,-0.04,-0.04,12,11287596
1519953645101,113,-0.04,-0.04,-0.04,11,11299872
1519953645112,584,-0.04,-0.04,-0.04,11,11312084
1519953645125,936,-0.04,-0.04,-0.04,10,11324344
1519953645138,442,-0.04,-0.04,-0.04,10,11336564
1519953645149,123,-0.04,-0.04,-0.04,10,11348780
1519953645161,685,-0.04,-0.04,-0.04,9,11361044
1519953645174,970,-0.04,-0.04,-0.04,9,11373252
1519953645186,324,-0.04,-0.04,-0.04,8,11385484
1519953645198,8,-0.04,-0.04,-0.04,8,11397664
1519953645211,817,-0.04,-0.04,-0.04,8,11409872
1519953645224,1023,-0.04,-0.04,-0.04,7,11422140
1519953645235,192,-0.04,-0.04,-0.04,7,11434348
1519953645248,39,-0.04,-0.04,-0.04,7,11446536
1519953645259,860,-0.04,-0.04,-0.04,6,11458772
1519953645272,582,-0.04,-0.04,-0.04,6,11470972
1519953645284,113,-0.04,-0.04,-0.04,6,11483168
1519953645296,575,-0.04,-0.04,-0.04,5,11495396
1519953645309,938,-0.04,-0.04,-0.04,5,11507580
1519953645322,436,-0.04,-0.04,-0.04,5,11519764
1519953645334,132,-0.04,-0.04,-0.04,4,11532020
1519953645346,717,-0.04,-0.04,-0.04,4,11544212
1519953645359,1023,-0.04,-0.04,-0.04,4,11556408
1519953645370,310,-0.04,-0.04,-0.04,4,11568616
1519953645383,8,-0.04,-0.04,-0.04,3,11580860
1519953645395,787,-0.04,-0.04,-0.04,3,11593036
1519953645407,992,-0.04,-0.04,-0.04,3,11605248
1519953645420,179,-0.04,-0.04,-0.04,3,11617452
1519953645432,147,-0.04,-0.04,-0.04,3,11629644
1519953645443,887,-0.04,-0.04,-0.04,2,11641912
1519953645456,576,-0.04,-0.04,-0.04,2,11654112
1519953645468,152,-0.04,-0.04,-0.04,2,11666304
1519953645481,631,-0.04,-0.04,-0.04,2,11678500
1519953645494,944,-0.04,-0.04,-0.04,1,11690748
1519953645506,425,-0.04,-0.04,-0.04,1,11702936
1519953645517,108,-0.04,-0.04,-0.04,1,11715140
1519953645530,725,-0.04,-0.04,-0.04,1,11727328
1519953645543,943,-0.04,-0.04,-0.04,1,11739536
1519953645554,315,-0.04,-0.04,-0.04,1,11751748
1519953645564,5,-0.04,-0.04,-0.04,1,11763928
1519953645579,815,-0.04,-0.04,-0.04,0,11776148
1519953645591,1017,-0.04,-0.04,-0.04,0,11788352
1519953645601,223,-0.04,-0.04,-0.04,0,11800560
1519953645613,230,-0.04,-0.04,-0.04,0,11812760
1519953645624,888,-0.04,-0.04,-0.04,0,11824952
1519953645638,520,-0.04,-0.04,-0.04,0,11837160
1519953645649,145,-0.04,-0.04,-0.04,0,11849368
1519953645661,623,-0.04,-0.04,-0.04,0,11861580
1519953645674,921,-0.04,-0.04,-0.04,0,11873772
1519953645686,425,-0.04,-0.04,-0.04,0,11885972
1519953645698,111,-0.04,-0.04,-0.04,0,11898176
1519953645711,722,-0.04,-0.04,-0.04,0,11910392
1519953645723,952,-0.04,-0.04,-0.04,0,11922596
1519953645736,289,-0.04,-0.04,-0.04,0,11934784
1519953645747,11,-0.04,-0.04,-0.04,0,11946964
1519953645760,831,-0.04,-0.04,-0.04,0,11959140
1519953645773,832,-0.04,-0.04,-0.04,0,11971344
1519953645785,111,-0.04,-0.04,-0.04,0,11983536
1519953645796,396,-0.04,-0.04,-0.04,0,11995720
1519953645808,901,-0.04,-0.04,-0.04,0,12007916
1519953645821,515,-0.04,-0.04,-0.04,0,12020116
1519953645834,187,-0.04,-0.04,-0.04,0,12032320
1519953645846,655,-0.04,-0.04,-0.04,0,12044516
1519953645858,949,-0.04,-0.04,-0.04,0,12056724
1519953645871,366,-0.04,-0.04,-0.04,0,12068924
1519953645883,132,-0.04,-0.04,-0.04,0,12081136
1519953645895,770,-0.04,-0.04,-0.04,0,12093332
1519953645908,1023,-0.04,-0.04,-0.04,0,12105532
1519953645919,221,-0.04,-0.04,-0.04,0,12117740
1519953645932,3,-0.04,-0.04,-0.04,0,12129940
1519953645945,847,-0.04,-0.04,-0.04,0,12142112
1519953645956,681,-0.04,-0.04,-0.04,1,12154356
1519953645969,176,-0.04,-0.04,-0.04,1,12166568
1519953645981,502,-0.04,-0.04,-0.04,1,12178772
1519953645993,974,-0.04,-0.04,-0.04,1,12191004
1519953646006,480,-0.04,-0.04,-0.04,1,12203212
1519953646017,128,-0.04,-0.04,-0.04,1,12215392
1519953646030,695,-0.04,-0.04,-0.04,2,12227644
1519953646042,993,-0.04,-0.04,-0.04,2,12239836
1519953646054,347,-0.04,-0.04,-0.04,2,12252024
1519953646066,58,-0.04,-0.04,-0.04,2,12264196
1519953646080,781,-0.04,-0.04,-0.04,2,12276384
1519953646091,1023,-0.04,-0.04,-0.04,3,12288644
1519953646104,236,-0.04,-0.04,-0.04,3,12300864
1519953646116,0,-0.04,-0.04,-0.04,3,12313036
1519953646128,857,-0.04,-0.04,-0.04,3,12325216
1519953646140,607,-0.04,-0.04,-0.04,3,12337432
1519953646152,115,-0.04,-0.04,-0.04,4,12349704
1519953646165,546,-0.04,-0.04,-0.04,4,12361924
1519953646178,930,-0.04,-0.04,-0.04,4,12374116
1519953646190,470,-0.04,-0.04,-0.04,5,12386360
1519953646201,117,-0.04,-0.04,-0.04,5,12398560
1519953646214,693,-0.04,-0.04,-0.04,5,12410768
1519953646226,990,-0.04,-0.04,-0.04,6,12423004
1519953646239,331,-0.04,-0.04,-0.04,6,12435192
1519953646250,9,-0.04,-0.04,-0.04,6,12447372
1519953646263,791,-0.04,-0.04,-0.04,6,12459544
1519953646275,1023,-0.04,-0.04,-0.04,7,12471788
1519953646288,190,-0.04,-0.04,-0.04,7,12484000
1519953646301,28,-0.04,-0.04,-0.04,8,12496244
1519953646312,861,-0.04,-0.04,-0.04,8,12508440
1519953646320,568,-0.04,-0.04,-0.04,8,12520636
1519953646333,111,-0.04,-0.04,-0.04,9,12532884
1519953646345,611,-0.04,-0.04,-0.04,9,12545072
1519953646358,986,-0.04,-0.04,-0.04,9,12557256
1519953646369,434,-0.04,-0.04,-0.04,10,12569528
1519953646382,92,-0.04,-0.04,-0.04,10,12581752
1519953646394,708,-0.04,-0.04,-0.04,10,12593956
1519953646407,951,-0.04,-0.04,-0.04,11,12606232
1519953646419,326,-0.04,-0.04,-0.04,11,12618452
1519953646432,11,-0.04,-0.04,-0.04,12,12630732
1519953646444,806,-0.04,-0.04,-0.04,12,12642936
1519953646456,978,-0.04,-0.04,-0.04,13,12655216
1519953646468,201,-0.04,-0.04,-0.04,13,12667436
1519953646481,1,-0.04,-0.04,-0.04,13,12679632
1519953646492,845,-0.04,-0.04,-0.04,14,12691880
1519953646505,657,-0.04,-0.04,-0.04,14,12704104
1519953646517,114,-0.04,-0.04,-0.04,15,12716380
1519953646530,512,-0.04,-0.04,-0.04,15,12728616
1519953646542,925,-0.04,-0.04,-0.04,16,12740908
1519953646555,465,-0.04,-0.04,-0.04,16,12753128
1519953646567,114,-0.04,-0.04,-0.04,17,12765412
1519953646579,671,-0.04,-0.04,-0.04,17,12777628
1519953646591,924,-0.04,-0.04,-0.04,18,12789904
1519953646604,396,-0.04,-0.04,-0.04,19,12802184
1519953646616,70,-0.04,-0.04,-0.04,19,12814396
1519953646629,747,-0.04,-0.04,-0.04,20,12826648
1519953646640,1023,-0.04,-0.04,-0.04,20,12838868
1519953646652,258,-0.04,-0.04,-0.04,21,12851140
1519953646664,12,-0.04,-0.04,-0.04,21,12863344
1519953646677,831,-0.04,-0.04,-0.04,22,12875604
1519953646690,874,-0.04,-0.04,-0.04,22,12887820
1519953646702,179,-0.04,-0.04,-0.04,23,12900092
1519953646714,310,-0.04,-0.04,-0.04,23,12912324
1519953646726,942,-0.04,-0.04,-0.04,24,12924596
1519953646738,514,-0.04,-0.04,-0.04,25,12936860
1519953646750,106,-0.04,-0.04,-0.04,26,12949124
1519953646763,622,-0.04,-0.04,-0.04,26,12961360
1519953646776,989,-0.04,-0.04,-0.04,27,12973628
1519953646788,441,-0.04,-0.04,-0.04,27,12985840
1519953646800,108,-0.04,-0.04,-0.04,28,12998116
1519953646812,723,-0.04,-0.04,-0.04,28,13010356
1519953646826,1023,-0.04,-0.04,-0.04,29,13022636
1519953646836,304,-0.04,-0.04,-0.04,30,13034912
1519953646850,9,-0.04,-0.04,-0.04,30,13047124
1519953646861,797,-0.04,-0.04,-0.04,31,13059380
1519953646874,1023,-0.04,-0.04,-0.04,32,13071664
1519953646886,194,-0.04,-0.04,-0.04,32,13083892
1519953646899,0,-0.04,-0.04,-0.04,33,13096144
1519953646911,862,-0.04,-0.04,-0.04,34,13108392
1519953646923,592,-0.04,-0.04,-0.04,34,13120612
1519953646935,161,-0.04,-0.04,-0.04,35,13132888
1519953646948,567,-0.04,-0.04,-0.04,36,13145160
1519953646960,954,-0.04,-0.04,-0.04,37,13157432
1519953646973,484,-0.04,-0.04,-0.04,37,13169660
1519953646984,163,-0.04,-0.04,-0.04,38,13181936
1519953646997,657,-0.04,-0.04,-0.04,39,13194208
1519953647009,950,-0.04,-0.04,-0.04,40,13206468
1519953647021,370,-0.04,-0.04,-0.04,40,13218692
1519953647034,65,-0.04,-0.04,-0.04,41,13230944
1519953647046,743,-0.04,-0.04,-0.04,42,13243192
1519953647058,956,-0.04,-0.04,-0.04,43,13255464
1519953647071,276,-0.04,-0.04,-0.04,43,13267688
1519953647082,114,-0.04,-0.04,-0.04,44,13279952
1519953647095,858,-0.04,-0.04,-0.04,45,13292216
1519953647107,943,-0.04,-0.04,-0.04,45,13304436
1519953647120,115,-0.04,-0.04,-0.04,46,13316712
1519953647131,238,-0.04,-0.04,-0.04,47,13328980
1519953647144,895,-0.04,-0.04,-0.04,48,13341256
1519953647157,529,-0.04,-0.04,-0.04,48,13353476
1519953647170,120,-0.04,-0.04,-0.04,49,13365744
1519953647181,640,-0.04,-0.04,-0.04,50,13378016
1519953647193,976,-0.04,-0.04,-0.04,51,13390288
1519953647206,426,-0.04,-0.04,-0.04,51,13402524
1519953647218,118,-0.04,-0.04,-0.04,52,13414792
1519953647231,713,-0.04,-0.04,-0.04,53,13427064
1519953647242,1000,-0.04,-0.04,-0.04,54,13439348
1519953647256,338,-0.04,-0.04,-0.04,55,13451640
1519953647268,8,-0.04,-0.04,-0.04,56,13463896
1519953647280,777,-0.04,-0.04,-0.04,56,13476108
1519953647292,972,-0.04,-0.04,-0.04,57,13488376
1519953647303,236,-0.04,-0.04,-0.04,58,13500636
1519953647316,2,-0.04,-0.04,-0.04,58,13512848
1519953647328,852,-0.04,-0.04,-0.04,59,13525092
1519953647340,649,-0.04,-0.04,-0.04,60,13537356
1519953647353,178,-0.04,-0.04,-0.04,61,13549644
1519953647366,456,-0.04,-0.04,-0.04,62,13561912
1519953647377,960,-0.04,-0.04,-0.04,63,13574184
1519953647390,494,-0.04,-0.04,-0.04,64,13586456
1519953647401,88,-0.04,-0.04,-0.04,65,13598704
1519953647414,654,-0.04,-0.04,-0.04,65,13610932
1519953647427,944,-0.04,-0.04,-0.04,66,13623204
1519953647439,405,-0.04,-0.04,-0.04,67,13635476
1519953647451,131,-0.04,-0.04,-0.04,68,13647740
1519953647463,741,-0.04,-0.04,-0.04,69,13660000
1519953647475,943,-0.04,-0.04,-0.04,70,13672268
1519953647488,278,-0.04,-0.04,-0.04,70,13684488
1519953647501,10,-0.04,-0.04,-0.04,71,13696756
1519953647512,843,-0.04,-0.04,-0.04,72,13709000
1519953647526,1023,-0.04,-0.04,-0.04,73,13721296
1519953647538,157,-0.04,-0.04,-0.04,74,13733568
1519953647549,116,-0.04,-0.04,-0.04,75,13745836
1519953647562,959,-0.04,-0.04,-0.04,75,13758060
1519953647573,579,-0.04,-0.04,-0.04,77,13770344
1519953647586,174,-0.04,-0.04,-0.04,77,13782584
1519953647599,570,-0.04,-0.04,-0.04,78,13794852
1519953647610,983,-0.04,-0.04,-0.04,79,13807120
1519953647623,475,-0.04,-0.04,-0.04,80,13819380
1519953647635,139,-0.04,-0.04,-0.04,81,13831668
1519953647648,665,-0.04,-0.04,-0.04,81,13843888
1519953647661,985,-0.04,-0.04,-0.04,83,13856164
1519953647672,379,-0.04,-0.04,-0.04,83,13868384
1519953647685,119,-0.04,-0.04,-0.04,84,13880660
1519953647696,752,-0.04,-0.04,-0.04,85,13892940
1519953647710,960,-0.04,-0.04,-0.04,86,13905216
1519953647722,267,-0.04,-0.04,-0.04,87,13917496
1519953647734,112,-0.04,-0.04,-0.04,88,13929788
1519953647746,826,-0.04,-0.04,-0.04,88,13942012
1519953647758,877,-0.04,-0.04,-0.04,90,13954284
1519953647772,151,-0.04,-0.04,-0.04,90,13966504
1519953647783,304,-0.04,-0.04,-0.04,91,13978780
1519953647795,911,-0.04,-0.04,-0.04,92,13991068
1519953647808,543,-0.04,-0.04,-0.04,93,14003336
1519953647820,118,-0.04,-0.04,-0.04,94,14015608
1519953647832,639,-0.04,-0.04,-0.04,95,14027876
1519953647845,943,-0.04,-0.04,-0.04,96,14040148
1519953647857,437,-0.04,-0.04,-0.04,96,14052376
1519953647869,126,-0.04,-0.04,-0.04,97,14064648
1519953647881,691,-0.04,-0.04,-0.04,98,14076904
1519953647894,983,-0.04,-0.04,-0.04,99,14089172
1519953647907,326,-0.04,-0.04,-0.04,100,14101464
1519953647919,6,-0.04,-0.04,-0.04,101,14113732
1519953647930,777,-0.04,-0.04,-0.04,101,14125952
1519953647942,1023,-0.04,-0.04,-0.04,103,14138256
1519953647955,213,-0.04,-0.04,-0.04,103,14150504
1519953647968,0,-0.04,-0.04,-0.04,104,14162776
1519953647979,912,-0.04,-0.04,-0.04,105,14175036
1519953647992,760,-0.04,-0.04,-0.04,106,14187320
1519953648004,111,-0.04,-0.04,-0.04,107,14199608
1519953648017,366,-0.04,-0.04,-0.04,108,14211904
1519953648029,952,-0.04,-0.04,-0.04,108,14224144
1519953648041,522,-0.04,-0.04,-0.04,109,14236444
1519953648053,126,-0.04,-0.04,-0.04,110,14248736
1519953648066,625,-0.04,-0.04,-0.04,111,14261032
1519953648078,940,-0.04,-0.04,-0.04,112,14273316
1519953648090,417,-0.04,-0.04,-0.04,112,14285556
1519953648102,112,-0.04,-0.04,-0.04,113,14297852
1519953648115,697,-0.04,-0.04,-0.04,114,14310140
1519953648127,1017,-0.04,-0.04,-0.04,115,14322440
1519953648140,339,-0.04,-0.04,-0.04,116,14334736
1519953648151,124,-0.04,-0.04,-0.04,117,14347036
1519953648163,796,-0.04,-0.04,-0.04,117,14359280
1519953648176,970,-0.04,-0.04,-0.04,119,14371588
1519953648189,244,-0.04,-0.04,-0.04,119,14383824
1519953648200,12,-0.04,-0.04,-0.04,120,14396104
1519953648213,903,-0.04,-0.04,-0.04,121,14408384
1519953648225,768,-0.04,-0.04,-0.04,122,14420660
1519953648237,99,-0.04,-0.04,-0.04,122,14432884
1519953648250,363,-0.04,-0.04,-0.04,123,14445172
1519953648262,906,-0.04,-0.04,-0.04,124,14457464
1519953648275,512,-0.04,-0.04,-0.04,125,14469772
1519953648286,169,-0.04,-0.04,-0.04,126,14482060
1519953648300,643,-0.04,-0.04,-0.04,126,14494304
1519953648311,947,-0.04,-0.04,-0.04,127,14506600
1519953648324,441,-0.04,-0.04,-0.04,128,14518876
1519953648337,168,-0.04,-0.04,-0.04,129,14531156
1519953648347,696,-0.04,-0.04,-0.04,129,14543404
1519953648360,1016,-0.04,-0.04,-0.04,131,14555704
1519953648373,342,-0.04,-0.04,-0.04,131,14567940
1519953648385,10,-0.04,-0.04,-0.04,132,14580216
1519953648397,788,-0.04,-0.04,-0.04,133,14592520
1519953648410,1023,-0.04,-0.04,-0.04,134,14604816
1519953648423,242,-0.04,-0.04,-0.04,134,14617052
1519953648434,0,-0.04,-0.04,-0.04,135,14629320
1519953648446,916,-0.04,-0.04,-0.04,136,14641616
1519953648458,776,-0.04,-0.04,-0.04,137,14653904
1519953648470,202,-0.04,-0.04,-0.04,137,14666148
1519953648483,397,-0.04,-0.04,-0.04,138,14678436
1519953648495,954,-0.04,-0.04,-0.04,139,14690736
1519953648508,510,-0.04,-0.04,-0.04,139,14702976
1519953648521,134,-0.04,-0.04,-0.04,140,14715268
1519953648532,647,-0.04,-0.04,-0.04,141,14727556
1519953648545,887,-0.04,-0.04,-0.04,142,14739848
1519953648557,425,-0.04,-0.04,-0.04,142,14752104
1519953648569,126,-0.04,-0.04,-0.04,143,14764388
1519953648582,690,-0.04,-0.04,-0.04,143,14776636
1519953648593,1021,-0.04,-0.04,-0.04,144,14788948
1519953648606,318,-0.04,-0.04,-0.04,145,14801264
1519953648619,11,-0.04,-0.04,-0.04,146,14813556
1519953648630,775,-0.04,-0.04,-0.04,146,14825792
1519953648644,968,-0.04,-0.04,-0.04,147,14838088
1519953648655,210,-0.04,-0.04,-0.04,148,14850388
1519953648667,0,-0.04,-0.04,-0.04,149,14862656
1519953648680,893,-0.04,-0.04,-0.04,149,14874880
1519953648692,741,-0.04,-0.04,-0.04,150,14887172
1519953648705,114,-0.04,-0.04,-0.04,150,14899416
1519953648717,417,-0.04,-0.04,-0.04,151,14911708
1519953648728,906,-0.04,-0.04,-0.04,152,14924012
1519953648741,526,-0.04,-0.04,-0.04,152,14936252
1519953648754,168,-0.04,-0.04,-0.04,153,14948540
1519953648766,647,-0.04,-0.04,-0.04,153,14960784
1519953648779,958,-0.04,-0.04,-0.04,154,14973092
1519953648790,410,-0.04,-0.04,-0.04,154,14985324
1519953648803,96,-0.04,-0.04,-0.04,155,14997600
1519953648814,702,-0.04,-0.04,-0.04,156,15009896
1519953648827,1023,-0.04,-0.04,-0.04,156,15022148
1519953648840,301,-0.04,-0.04,-0.04,157,15034452
1519953648852,6,-0.04,-0.04,-0.04,158,15046720
1519953648864,786,-0.04,-0.04,-0.04,158,15058932
1519953648877,977,-0.04,-0.04,-0.04,159,15071248
1519953648888,235,-0.04,-0.04,-0.04,159,15083512
1519953648900,0,-0.04,-0.04,-0.04,160,15095776
1519953648913,936,-0.04,-0.04,-0.04,160,15107988
1519953648925,631,-0.04,-0.04,-0.04,161,15120268
1519953648937,192,-0.04,-0.04,-0.04,161,15132508
1519953648949,520,-0.04,-0.04,-0.04,162,15144800
1519953648962,926,-0.04,-0.04,-0.04,162,15157040
1519953648974,476,-0.04,-0.04,-0.04,163,15169324
1519953648987,119,-0.04,-0.04,-0.04,163,15181580
1519953649000,644,-0.04,-0.04,-0.04,164,15193864
1519953649012,942,-0.04,-0.04,-0.04,164,15206116
1519953649024,410,-0.04,-0.04,-0.04,165,15218396
1519953649036,90,-0.04,-0.04,-0.04,165,15230648
1519953649048,723,-0.04,-0.04,-0.04,166,15242932
1519953649060,1023,-0.04,-0.04,-0.04,166,15255188
1519953649073,307,-0.04,-0.04,-0.04,167,15267484
1519953649085,57,-0.04,-0.04,-0.04,167,15279696
1519953649098,825,-0.04,-0.04,-0.04,168,15291972
1519953649110,1023,-0.04,-0.04,-0.04,168,15304232
1519953649122,163,-0.04,-0.04,-0.04,168,15316472
1519953649134,108,-0.04,-0.04,-0.04,169,15328768
1519953649146,954,-0.04,-0.04,-0.04,169,15341012
1519953649158,598,-0.04,-0.04,-0.04,170,15353320
1519953649172,138,-0.04,-0.04,-0.04,170,15365568
1519953649183,548,-0.04,-0.04,-0.04,171,15377864
1519953649196,931,-0.04,-0.04,-0.04,171,15390124
1519953649208,459,-0.04,-0.04,-0.04,171,15402360
1519953649221,83,-0.04,-0.04,-0.04,172,15414632
1519953649233,687,-0.04,-0.04,-0.04,172,15426868
1519953649245,947,-0.04,-0.04,-0.04,172,15439120
1519953649257,394,-0.04,-0.04,-0.04,172,15451356
1519953649270,120,-0.04,-0.04,-0.04,173,15463664
1519953649282,739,-0.04,-0.04,-0.04,173,15475908
1519953649294,962,-0.04,-0.04,-0.04,174,15488200
1519953649307,240,-0.04,-0.04,-0.04,174,15500444
1519953649319,1,-0.04,-0.04,-0.04,174,15512664
1519953649331,830,-0.04,-0.04,-0.04,174,15524888
1519953649344,821,-0.04,-0.04,-0.04,175,15537176
1519953649356,160,-0.04,-0.04,-0.04,175,15549420
1519953649368,308,-0.04,-0.04,-0.04,175,15561672
1519953649381,869,-0.04,-0.04,-0.04,176,15573968
1519953649392,518,-0.04,-0.04,-0.04,176,15586208
1519953649405,140,-0.04,-0.04,-0.04,176,15598464
1519953649417,620,-0.04,-0.04,-0.04,176,15610716
1519953649430,934,-0.04,-0.04,-0.04,176,15622948
1519953649442,430,-0.04,-0.04,-0.04,177,15635244
1519953649453,127,-0.04,-0.04,-0.04,177,15647488
1519953649466,698,-0.04,-0.04,-0.04,177,15659732
1519953649478,1023,-0.04,-0.04,-0.04,177,15671984
1519953649491,331,-0.04,-0.04,-0.04,177,15684240
1519953649502,7,-0.04,-0.04,-0.04,178,15696508
1519953649515,792,-0.04,-0.04,-0.04,178,15708728
1519953649528,1023,-0.04,-0.04,-0.04,178,15720984
1519953649539,200,-0.04,-0.04,-0.04,178,15733240
1519953649552,44,-0.04,-0.04,-0.04,178,15745468
1519953649565,947,-0.04,-0.04,-0.04,178,15757696
1519953649576,609,-0.04,-0.04,-0.04,179,15770004
1519953649588,120,-0.04,-0.04,-0.04,179,15782244
1519953649601,542,-0.04,-0.04,-0.04,179,15794492
1519953649614,932,-0.04,-0.04,-0.04,179,15806740
1519953649625,463,-0.04,-0.04,-0.04,179,15818980
1519953649639,189,-0.04,-0.04,-0.04,179,15831228
1519953649650,662,-0.04,-0.04,-0.04,179,15843468
1519953649663,960,-0.04,-0.04,-0.04,179,15855704
1519953649674,380,-0.04,-0.04,-0.04,179,15867944
1519953649687,120,-0.04,-0.04,-0.04,179,15880184
1519953649699,767,-0.04,-0.04,-0.04,179,15892444
1519953649711,1023,-0.04,-0.04,-0.04,179,15904688
1519953649725,242,-0.04,-0.04,-0.04,179,15916924
1519953649736,0,-0.04,-0.04,-0.04,179,15929144
1519953649748,832,-0.04,-0.04,-0.04,179,15941380
1519953649761,819,-0.04,-0.04,-0.04,179,15953628
1519953649773,116,-0.04,-0.04,-0.04,179,15965868
1519953649786,349,-0.04,-0.04,-0.04,179,15978100
1519953649798,912,-0.04,-0.04,-0.04,179,15990360
1519953649809,501,-0.04,-0.04,-0.04,179,16002600
1519953649822,122,-0.04,-0.04,-0.04,179,16014840
1519953649834,661,-0.04,-0.04,-0.04,179,16027080
1519953649847,945,-0.04,-0.04,-0.04,179,16039332
1519953649859,401,-0.04,-0.04,-0.04,179,16051568
1519953649871,79,-0.04,-0.04,-0.04,179,16063820
1519953649884,734,-0.04,-0.04,-0.04,179,16076060
1519953649895,952,-0.04,-0.04,-0.04,179,16088304
1519953649908,297,-0.04,-0.04,-0.04,179,16100540
1519953649920,3,-0.04,-0.04,-0.04,179,16112776
1519953649933,848,-0.04,-0.04,-0.04,179,16124988
1519953649944,965,-0.04,-0.04,-0.04,179,16137232
1519953649957,219,-0.04,-0.04,-0.04,178,16149528
1519953649969,163,-0.04,-0.04,-0.04,178,16161800
1519953649982,873,-0.04,-0.04,-0.04,178,16174024
1519953649994,538,-0.04,-0.04,-0.04,178,16186264
1519953650007,123,-0.04,-0.04,-0.04,178,16198508
1519953650019,630,-0.04,-0.04,-0.04,178,16210740
1519953650032,990,-0.04,-0.04,-0.04,178,16222972
1519953650043,437,-0.04,-0.04,-0.04,177,16235268
1519953650056,115,-0.04,-0.04,-0.04,177,16247524
1519953650068,712,-0.04,-0.04,-0.04,177,16259756
1519953650080,999,-0.04,-0.04,-0.04,177,16272000
1519953650093,321,-0.04,-0.04,-0.04,176,16284300
1519953650105,103,-0.04,-0.04,-0.04,176,16296552
1519953650114,778,-0.04,-0.04,-0.04,176,16308784
1519953650129,1023,-0.04,-0.04,-0.04,176,16321032
1519953650139,215,-0.04,-0.04,-0.04,175,16333324
1519953650151,0,-0.04,-0.04,-0.04,175,16345536
1519953650162,845,-0.04,-0.04,-0.04,175,16357768
1519953650174,650,-0.04,-0.04,-0.04,175,16370028
1519953650187,178,-0.04,-0.04,-0.04,175,16382272
1519953650199,479,-0.04,-0.04,-0.04,174,16394560
1519953650212,957,-0.04,-0.04,-0.04,174,16406812
1519953650224,482,-0.04,-0.04,-0.04,173,16419100
1519953650236,148,-0.04,-0.04,-0.04,173,16431344
1519953650249,668,-0.04,-0.04,-0.04,173,16443580
1519953650260,970,-0.04,-0.04,-0.04,173,16455820
1519953650273,380,-0.04,-0.04,-0.04,172,16468100
1519953650286,74,-0.04,-0.04,-0.04,172,16480320
1519953650298,745,-0.04,-0.04,-0.04,172,16492572
1519953650310,954,-0.04,-0.04,-0.04,171,16504864
1519953650322,267,-0.04,-0.04,-0.04,171,16517096
1519953650335,1,-0.04,-0.04,-0.04,170,16529360
1519953650347,849,-0.04,-0.04,-0.04,170,16541596
1519953650360,1020,-0.04,-0.04,-0.04,170,16553852
1519953650371,223,-0.04,-0.04,-0.04,169,16566140
1519953650384,153,-0.04,-0.04,-0.04,169,16578380
1519953650396,954,-0.04,-0.04,-0.04,169,16590612
1519953650408,558,-0.04,-0.04,-0.04,168,16602912
1519953650421,109,-0.04,-0.04,-0.04,168,16615168
1519953650432,618,-0.04,-0.04,-0.04,167,16627460
1519953650445,934,-0.04,-0.04,-0.04,167,16639704
1519953650457,474,-0.04,-0.04,-0.04,166,16651988
1519953650470,157,-0.04,-0.04,-0.04,166,16664244
1519953650482,689,-0.04,-0.04,-0.04,165,16676524
1519953650494,951,-0.04,-0.04,-0.04,165,16688760
1519953650506,348,-0.04,-0.04,-0.04,165,16701000
1519953650519,11,-0.04,-0.04,-0.04,164,16713276
1519953650532,763,-0.04,-0.04,-0.04,164,16725512
1519953650543,1023,-0.04,-0.04,-0.04,163,16737808
1519953650557,256,-0.04,-0.04,-0.04,163,16750068
1519953650569,11,-0.04,-0.04,-0.04,162,16762344
1519953650580,859,-0.04,-0.04,-0.04,162,16774568
