Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 000C08
Condition ID: 2
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp
1519953914047,978,-9.53,-2.31,-3.61,6,11558124
1519953914060,979,-9.65,-2.31,-3.53,5,11571428
1519953914076,975,-9.45,-2.35,-3.57,5,11584664
1519953914087,974,-9.57,-2.31,-3.65,5,11597908
1519953914100,974,-9.57,-2.35,-3.57,4,11611208
1519953914113,977,-9.65,-2.35,-3.57,4,11624472
1519953914128,975,-9.61,-2.35,-3.57,4,11637700
1519953914140,975,-9.69,-2.43,-3.53,3,11651000
1519953914153,977,-9.65,-2.35,-3.57,3,11664248
1519953914166,978,-9.38,-2.39,-3.53,3,11677492
1519953914181,978,-9.57,-2.47,-3.57,3,11690744
1519953914194,975,-9.57,-2.43,-3.65,2,11704056
1519953914206,975,-9.57,-2.39,-3.57,2,11717300
1519953914219,981,-9.61,-2.39,-3.57,2,11730536
1519953914234,975,-9.61,-2.39,-3.61,2,11743808
1519953914247,978,-9.57,-2.39,-3.61,2,11757052
1519953914260,975,-9.57,-2.39,-3.53,1,11770352
1519953914273,975,-9.53,-2.35,-3.65,1,11783616
1519953914288,991,-9.57,-2.35,-3.49,1,11796872
1519953914301,975,-9.53,-2.35,-3.57,1,11810124
1519953914314,968,-9.45,-2.39,-3.69,1,11823396
1519953914326,975,-9.61,-2.39,-3.57,0,11836692
1519953914341,977,-9.57,-2.39,-3.57,0,11849948
1519953914354,976,-9.57,-2.24,-3.65,0,11863208
1519953914367,975,-9.61,-2.39,-3.61,0,11876444
1519953914380,975,-9.57,-2.39,-3.61,0,11889688
1519953914391,975,-9.57,-2.35,-3.53,0,11902908
1519953914408,976,-9.61,-2.39,-3.61,0,11916144
1519953914420,981,-9.53,-2.39,-3.57,0,11929388
1519953914432,975,-9.49,-2.24,-3.53,0,11942624
1519953914445,976,-9.53,-2.35,-3.61,0,11955872
1519953914461,975,-9.53,-2.35,-3.57,0,11969112
1519953914473,978,-9.57,-2.55,-3.45,0,11982348
1519953914485,976,-9.57,-2.35,-3.45,0,11995592
1519953914498,976,-9.53,-2.35,-3.57,0,12008836
1519953914513,979,-9.61,-2.39,-3.65,0,12022084
1519953914526,977,-9.57,-2.35,-3.53,0,12035336
1519953914539,976,-9.57,-2.43,-3.53,0,12048588
1519953914551,977,-9.57,-2.39,-3.61,0,12061824
1519953914566,979,-9.57,-2.39,-3.61,0,12075080
1519953914580,975,-9.53,-2.39,-3.65,0,12088304
1519953914591,980,-9.57,-2.39,-3.57,0,12101540
1519953914605,980,-9.53,-2.39,-3.53,0,12114772
1519953914616,977,-9.61,-2.35,-3.61,0,12128004
1519953914632,981,-9.61,-2.39,-3.57,0,12141252
1519953914645,977,-9.61,-2.39,-3.53,0,12154488
1519953914657,977,-9.61,-2.39,-3.57,0,12167724
1519953914669,980,-9.53,-2.39,-3.57,0,12180968
1519953914685,976,-9.53,-2.39,-3.53,0,12194224
1519953914698,979,-9.57,-2.43,-3.57,0,12207476
1519953914710,977,-9.57,-2.39,-3.61,1,12220780
1519953914723,977,-9.57,-2.39,-3.49,1,12234036
1519953914739,981,-9.57,-2.16,-3.53,1,12247284
1519953914751,977,-9.53,-2.39,-3.57,1,12260516
1519953914764,977,-9.57,-2.35,-3.61,1,12273768
1519953914775,977,-9.57,-2.31,-3.45,1,12287012
1519953914792,977,-9.49,-2.35,-3.53,2,12300284
1519953914805,978,-9.53,-2.39,-3.57,2,12313516
1519953914818,977,-9.69,-2.39,-3.53,2,12326752
1519953914829,976,-9.65,-2.35,-3.53,2,12339984
1519953914845,977,-9.57,-2.35,-3.49,2,12353240
1519953914858,979,-9.61,-2.35,-3.53,3,12366528
1519953914870,979,-9.49,-2.43,-3.65,3,12379764
1519953914882,976,-9.61,-2.28,-3.53,3,12393000
1519953914895,979,-9.49,-2.35,-3.57,3,12406252
1519953914910,977,-9.61,-2.31,-3.65,4,12419548
1519953914923,979,-9.61,-2.35,-3.57,4,12432816
1519953914936,975,-9.49,-2.31,-3.61,4,12446064
1519953914949,976,-9.53,-2.31,-3.57,5,12459364
1519953914964,975,-9.61,-2.35,-3.57,5,12472624
1519953914977,976,-9.45,-2.51,-3.61,5,12485872
1519953914989,985,-9.45,-2.28,-3.69,6,12499164
1519953915001,976,-9.57,-2.39,-3.53,6,12512400
1519953915018,976,-9.57,-2.39,-3.61,6,12525648
1519953915030,978,-9.73,-2.43,-3.65,7,12538932
1519953915043,976,-9.57,-2.35,-3.61,7,12552164
1519953915054,981,-9.53,-2.31,-3.53,7,12565400
1519953915071,976,-9.73,-2.43,-3.65,8,12578688
1519953915082,975,-9.53,-2.31,-3.53,8,12591944
1519953915095,978,-9.45,-2.35,-3.53,9,12605228
1519953915107,976,-9.61,-2.35,-3.57,9,12618460
1519953915124,979,-9.53,-2.35,-3.61,9,12631708
1519953915136,976,-9.53,-2.16,-3.57,10,12645000
1519953915149,977,-9.57,-2.39,-3.57,10,12658264
1519953915161,970,-9.57,-2.31,-3.61,11,12671604
1519953915177,976,-9.61,-2.35,-3.53,11,12684864
1519953915190,979,-9.57,-2.39,-3.61,12,12698180
1519953915202,976,-9.57,-2.39,-3.57,12,12711452
1519953915214,977,-9.92,-2.04,-3.45,13,12724780
1519953915231,976,-9.53,-2.16,-3.57,13,12738044
1519953915242,976,-9.26,-2.47,-3.61,14,12751376
1519953915255,979,-9.49,-2.35,-3.57,14,12764668
1519953915268,977,-9.49,-2.43,-3.61,15,12777988
1519953915283,978,-9.57,-2.39,-3.57,15,12791276
1519953915296,978,-9.53,-2.43,-3.57,16,12804612
1519953915309,975,-9.61,-2.39,-3.57,16,12817876
1519953915320,979,-9.57,-2.28,-3.65,17,12831228
1519953915337,976,-9.53,-2.31,-3.53,18,12844552
1519953915350,970,-9.57,-2.43,-3.57,18,12857824
1519953915362,991,-9.22,-2.51,-3.53,19,12871164
1519953915374,976,-9.73,-2.28,-3.53,19,12884448
1519953915390,989,-9.65,-2.08,-3.61,20,12897764
1519953915403,976,-9.61,-2.31,-3.57,20,12911052
1519953915415,978,-9.53,-2.31,-3.61,21,12924392
1519953915427,981,-9.61,-2.39,-3.69,22,12937712
1519953915444,976,-9.53,-2.35,-3.57,22,12951004
1519953915455,973,-9.53,-2.39,-3.65,23,12964344
1519953915468,976,-9.45,-2.43,-3.65,24,12977668
1519953915481,976,-9.61,-2.35,-3.57,24,12990948
1519953915496,976,-9.53,-2.35,-3.57,25,13004288
1519953915508,975,-9.41,-2.31,-3.53,26,13017600
1519953915522,977,-9.34,-2.31,-3.53,26,13030872
1519953915534,976,-9.77,-2.31,-3.53,27,13044212
1519953915549,991,-9.69,-2.43,-3.53,27,13057488
1519953915563,976,-9.53,-2.31,-3.57,28,13070816
1519953915575,976,-9.65,-2.28,-3.61,29,13084148
1519953915587,979,-9.57,-2.39,-3.57,30,13097476
1519953915603,976,-9.53,-2.28,-3.65,30,13110748
1519953915616,974,-9.49,-2.16,-3.53,31,13124084
1519953915628,976,-9.65,-2.35,-3.57,32,13137408
1519953915640,976,-9.34,-2.35,-3.65,33,13150720
1519953915656,977,-9.73,-2.12,-3.49,33,13164008
1519953915668,976,-9.73,-2.08,-3.53,34,13177324
1519953915681,979,-9.57,-2.35,-3.57,34,13190596
1519953915696,976,-9.65,-2.39,-3.53,35,13203944
1519953915710,976,-9.61,-2.35,-3.57,36,13217268
1519953915722,980,-9.73,-2.35,-3.57,37,13230592
1519953915734,975,-10.08,-2.00,-3.49,38,13243924
1519953915751,979,-9.26,-2.35,-3.57,38,13257204
1519953915762,976,-9.89,-2.12,-3.61,39,13270528
1519953915776,975,-9.85,-2.24,-3.45,40,13283856
1519953915789,969,-9.57,-2.24,-3.61,41,13297164
1519953915804,976,-9.57,-2.28,-3.61,42,13310484
1519953915815,981,-9.34,-2.28,-3.61,43,13323816
1519953915829,975,-9.65,-2.59,-3.69,43,13337092
1519953915842,976,-9.73,-2.28,-3.57,44,13350412
1519953915856,979,-9.26,-2.35,-3.61,45,13363744
1519953915869,976,-9.49,-2.55,-3.65,46,13377064
1519953915882,970,-9.57,-2.35,-3.53,47,13390376
1519953915895,976,-9.61,-2.24,-3.57,47,13403656
1519953915911,975,-9.81,-2.43,-3.57,48,13416976
1519953915923,974,-9.73,-2.31,-3.57,49,13430292
1519953915935,976,-9.49,-2.51,-3.65,50,13443628
1519953915948,990,-9.41,-2.55,-3.61,50,13456892
1519953915964,976,-9.38,-2.47,-3.57,51,13470216
1519953915977,976,-9.38,-2.47,-3.61,53,13483552
1519953915989,979,-9.41,-2.43,-3.57,53,13496820
1519953916001,975,-9.38,-2.20,-3.53,54,13510144
1519953916017,976,-9.73,-2.28,-3.53,55,13523464
1519953916029,976,-9.61,-2.67,-3.61,56,13536788
1519953916041,976,-9.38,-2.28,-3.65,57,13550104
1519953916053,975,-9.73,-2.12,-3.57,57,13563372
1519953916069,975,-9.77,-1.88,-3.45,58,13576696
1519953916082,978,-9.57,-2.31,-3.49,59,13590020
1519953916096,976,-9.61,-2.28,-3.53,60,13603332
1519953916107,976,-9.61,-2.20,-3.57,61,13616652
1519953916123,978,-9.26,-2.51,-3.65,62,13629968
1519953916136,976,-9.41,-2.24,-3.53,63,13643284
1519953916148,976,-9.10,-2.71,-3.57,64,13656596
1519953916160,976,-9.73,-2.08,-3.45,65,13669916
1519953916177,976,-9.69,-2.28,-3.53,65,13683188
1519953916190,979,-9.65,-2.16,-3.45,66,13696512
1519953916201,976,-9.65,-2.24,-3.53,68,13709828
1519953916215,978,-9.96,-2.47,-3.57,68,13723096
1519953916229,976,-9.18,-2.12,-3.57,69,13736424
1519953916242,976,-9.89,-2.31,-3.57,70,13749748
1519953916255,977,-9.41,-2.67,-3.65,71,13763072
1519953916268,975,-9.34,-2.35,-3.61,72,13776388
1519953916283,973,-9.49,-2.31,-3.49,73,13789708
1519953916296,975,-9.61,-2.28,-3.65,74,13803028
1519953916308,976,-9.30,-2.63,-3.45,75,13816344
1519953916321,979,-9.65,-1.92,-3.45,76,13829648
1519953916337,975,-8.90,-2.31,-3.61,77,13842968
1519953916349,971,-9.69,-2.98,-3.61,78,13856300
1519953916361,976,-9.41,-2.39,-3.61,79,13869612
1519953916374,976,-9.45,-2.35,-3.69,79,13882880
1519953916389,979,-9.49,-2.20,-3.53,80,13896200
1519953916401,976,-9.61,-2.43,-3.65,82,13909512
1519953916415,979,-9.57,-2.31,-3.61,82,13922788
1519953916426,976,-9.85,-2.35,-3.65,83,13936112
1519953916443,976,-9.34,-1.88,-3.53,84,13949424
1519953916456,978,-9.18,-2.08,-3.57,85,13962756
1519953916467,976,-9.38,-2.55,-3.57,86,13976084
1519953916484,973,-9.30,-2.31,-3.49,87,13989408
1519953916495,976,-9.38,-2.47,-3.53,88,14002728
1519953916508,977,-9.45,-2.39,-3.53,89,14016044
1519953916522,976,-9.38,-1.84,-3.53,90,14029348
1519953916538,976,-9.45,-2.47,-3.65,91,14042664
1519953916549,979,-9.77,-2.28,-3.61,92,14055984
1519953916561,975,-9.41,-2.28,-3.57,93,14069300
1519953916574,979,-9.77,-2.31,-3.53,93,14082564
1519953916590,976,-9.57,-3.10,-3.65,95,14095884
1519953916602,976,-9.49,-2.31,-3.53,96,14109204
1519953916615,979,-9.57,-2.35,-3.53,96,14122464
1519953916628,976,-9.22,-2.39,-3.69,97,14135788
1519953916644,977,-9.38,-2.24,-3.61,98,14149112
1519953916656,976,-9.53,-2.39,-3.61,99,14162432
1519953916668,976,-9.53,-2.43,-3.57,100,14175760
1519953916681,973,-9.49,-2.28,-3.53,101,14189100
1519953916697,976,-9.18,-2.82,-3.49,102,14202436
1519953916708,976,-9.65,-2.28,-3.57,103,14215760
1519953916721,981,-9.45,-2.31,-3.49,104,14229088
1519953916733,976,-9.61,-2.24,-3.45,105,14242420
1519953916751,979,-9.22,-2.79,-3.65,106,14255756
1519953916762,976,-9.92,-2.63,-3.57,107,14269092
1519953916774,973,-9.96,-2.35,-3.49,107,14282368
1519953916788,989,-9.45,-2.24,-3.65,108,14295700
1519953916803,976,-9.69,-2.43,-3.49,110,14309036
1519953916816,974,-9.73,-2.47,-3.53,110,14322316
1519953916828,976,-9.69,-2.35,-3.53,111,14335652
1519953916841,978,-9.69,-2.75,-3.53,112,14348988
1519953916856,973,-9.61,-2.08,-3.61,113,14362320
1519953916868,976,-9.49,-2.79,-3.57,114,14375668
1519953916882,977,-9.49,-2.28,-3.61,115,14389008
1519953916894,976,-9.45,-2.39,-3.65,116,14402344
1519953916910,973,-9.41,-2.51,-3.53,116,14415624
1519953916923,976,-9.34,-2.86,-3.65,118,14428956
1519953916934,975,-9.69,-2.28,-3.57,119,14442292
1519953916947,975,-9.81,-1.96,-3.53,119,14455568
1519953916963,976,-9.53,-2.51,-3.65,120,14468900
1519953916975,978,-9.53,-2.28,-3.53,121,14482228
1519953916989,976,-9.38,-2.28,-3.53,122,14495556
1519953917004,976,-9.89,-2.16,-3.53,123,14508888
1519953917016,973,-9.45,-2.43,-3.61,124,14522212
1519953917028,976,-9.73,-2.35,-3.53,125,14535544
1519953917041,977,-9.61,-2.16,-3.53,125,14548828
1519953917057,976,-9.57,-2.31,-3.53,126,14562160
1519953917069,976,-9.57,-2.28,-3.61,127,14575492
1519953917082,976,-9.73,-2.12,-3.53,128,14588816
1519953917094,976,-9.53,-2.24,-3.57,129,14602148
1519953917110,975,-9.61,-2.39,-3.57,130,14615480
1519953917123,977,-9.89,-2.90,-3.57,131,14628820
1519953917136,976,-9.14,-2.35,-3.41,132,14642144
1519953917147,975,-9.45,-2.39,-3.49,132,14655440
1519953917163,976,-9.73,-2.63,-3.61,133,14668788
1519953917176,975,-9.26,-2.43,-3.49,134,14682124
1519953917189,975,-9.45,-2.43,-3.53,135,14695448
1519953917200,975,-9.92,-2.20,-3.45,136,14708784
1519953917216,982,-9.45,-2.67,-3.65,136,14722076
1519953917229,975,-9.77,-2.39,-3.53,137,14735412
1519953917241,978,-9.49,-2.43,-3.53,138,14748740
1519953917255,980,-9.61,-2.31,-3.57,139,14762068
1519953917269,976,-9.57,-2.35,-3.69,140,14775408
1519953917282,978,-9.73,-1.88,-3.53,140,14788692
1519953917295,977,-9.02,-2.51,-3.65,141,14802024
1519953917307,977,-9.26,-2.39,-3.57,142,14815388
1519953917322,979,-9.77,-2.24,-3.45,143,14828720
1519953917336,978,-9.45,-2.35,-3.61,144,14842048
1519953917348,980,-9.73,-2.31,-3.53,144,14855348
1519953917361,978,-9.81,-1.73,-3.49,145,14868672
1519953917377,976,-8.98,-2.79,-3.65,145,14881968
1519953917389,990,-9.30,-2.55,-3.61,146,14895304
1519953917401,980,-9.57,-2.35,-3.57,147,14908640
1519953917414,981,-9.65,-2.43,-3.57,148,14921984
1519953917429,981,-9.61,-2.39,-3.57,149,14935324
1519953917441,982,-9.41,-2.47,-3.61,149,14948608
1519953917455,981,-9.49,-2.55,-3.57,150,14961956
1519953917471,981,-9.61,-2.16,-3.53,151,14975288
1519953917482,983,-9.57,-2.31,-3.61,151,14988580
1519953917495,981,-9.69,-2.24,-3.57,152,15001916
1519953917508,980,-9.41,-2.43,-3.61,153,15015252
1519953917523,1001,-9.65,-2.59,-3.53,153,15028564
1519953917537,981,-9.53,-2.12,-3.57,154,15041904
1519953917549,991,-9.65,-2.16,-3.61,155,15055240
1519953917561,981,-9.41,-2.24,-3.61,155,15068516
1519953917577,983,-9.61,-2.39,-3.61,156,15081848
1519953917590,981,-9.53,-2.39,-3.57,157,15095208
1519953917602,981,-9.65,-2.35,-3.49,157,15108492
1519953917614,1006,-9.53,-2.39,-3.65,158,15121840
1519953917630,981,-9.49,-2.47,-3.57,158,15135164
1519953917642,982,-9.77,-2.31,-3.49,159,15148500
1519953917656,981,-9.45,-2.51,-3.57,160,15161848
1519953917668,981,-9.53,-2.43,-3.49,160,15175136
1519953917683,983,-9.57,-2.51,-3.53,161,15188472
1519953917696,981,-9.65,-2.12,-3.57,161,15201756
1519953917708,983,-9.49,-2.31,-3.61,162,15215096
1519953917721,981,-9.45,-2.35,-3.61,162,15228380
1519953917736,981,-9.61,-2.35,-3.49,163,15241720
1519953917750,983,-9.53,-2.43,-3.53,163,15255008
1519953917761,981,-9.53,-2.39,-3.61,164,15268352
1519953917774,982,-9.49,-2.35,-3.65,165,15281696
1519953917791,977,-9.57,-2.55,-3.57,165,15294996
1519953917803,983,-9.85,-2.24,-3.45,166,15308332
1519953917815,983,-9.49,-2.35,-3.57,166,15321612
1519953917828,981,-9.57,-2.43,-3.57,167,15334956
1519953917843,983,-9.53,-2.28,-3.53,167,15348236
1519953917855,983,-9.49,-2.43,-3.61,168,15361564
1519953917868,981,-9.45,-2.39,-3.57,168,15374848
1519953917881,981,-9.81,-1.88,-3.53,168,15388136
1519953917896,981,-9.69,-2.31,-3.57,169,15401488
1519953917910,981,-9.61,-2.31,-3.61,170,15414828
1519953917921,979,-9.53,-2.31,-3.57,170,15428112
1519953917933,981,-9.61,-2.43,-3.49,170,15441400
1519953917950,983,-9.61,-2.31,-3.61,171,15454752
1519953917962,981,-9.53,-2.28,-3.61,171,15468040
1519953917974,1005,-9.61,-2.43,-3.57,171,15481336
1519953917987,982,-9.49,-2.35,-3.57,172,15494680
1519953918003,981,-9.61,-2.28,-3.57,172,15507976
1519953918016,984,-9.61,-2.35,-3.53,173,15521304
1519953918028,982,-9.49,-2.43,-3.53,173,15534588
1519953918041,986,-9.53,-2.31,-3.57,173,15547880
1519953918056,983,-9.57,-2.39,-3.61,174,15561216
1519953918069,984,-9.65,-2.35,-3.57,174,15574508
1519953918083,993,-9.57,-2.20,-3.49,174,15587804
1519953918093,983,-9.53,-2.43,-3.61,175,15601140
1519953918110,985,-9.57,-2.35,-3.61,175,15614432
1519953918123,983,-9.57,-2.43,-3.53,175,15627716
1519953918134,984,-9.49,-2.43,-3.65,176,15641064
1519953918150,985,-9.61,-2.35,-3.53,176,15654356
1519953918163,982,-9.57,-2.35,-3.53,176,15667652
1519953918176,985,-9.57,-2.31,-3.49,176,15680952
1519953918187,982,-9.61,-2.31,-3.57,177,15694280
1519953918204,983,-9.65,-2.39,-3.41,177,15707576
1519953918215,976,-9.57,-2.39,-3.53,177,15720864
1519953918229,981,-9.61,-2.31,-3.61,177,15734168
1519953918242,982,-9.61,-2.31,-3.57,177,15747460
1519953918257,982,-9.61,-2.35,-3.49,178,15760792
1519953918269,982,-9.65,-2.35,-3.53,178,15774088
1519953918282,984,-9.61,-2.31,-3.69,178,15787384
1519953918295,985,-9.49,-2.35,-3.61,178,15800668
1519953918311,975,-9.61,-2.31,-3.49,178,15813968
1519953918322,981,-9.53,-2.35,-3.61,178,15827260
1519953918335,982,-9.57,-2.39,-3.57,179,15840604
1519953918348,980,-9.57,-2.39,-3.57,179,15853908
1519953918363,981,-9.65,-2.35,-3.53,179,15867204
1519953918376,980,-9.61,-2.47,-3.57,179,15880500
1519953918388,981,-9.53,-2.35,-3.61,179,15893804
1519953918401,983,-9.65,-2.35,-3.53,179,15907088
1519953918416,982,-9.65,-2.35,-3.53,179,15920376
1519953918429,981,-9.53,-2.31,-3.57,179,15933672
1519953918442,972,-9.53,-2.28,-3.69,179,15946976
1519953918454,979,-9.61,-2.39,-3.53,179,15960268
1519953918470,981,-9.49,-2.31,-3.57,179,15973548
1519953918483,971,-9.53,-2.31,-3.57,179,15986848
1519953918496,979,-9.65,-2.43,-3.57,179,16000136
1519953918507,978,-9.53,-2.31,-3.53,179,16013424
1519953918523,978,-9.57,-2.35,-3.53,179,16026724
1519953918536,974,-9.57,-2.39,-3.57,179,16040024
1519953918548,980,-9.53,-2.39,-3.53,179,16053316
1519953918561,977,-9.57,-2.43,-3.57,179,16066620
1519953918576,982,-9.57,-2.39,-3.65,179,16079900
1519953918589,978,-9.53,-2.39,-3.61,179,16093184
1519953918601,978,-9.45,-2.24,-3.57,179,16106476
1519953918615,970,-9.61,-2.39,-3.65,179,16119756
1519953918630,978,-9.57,-2.39,-3.57,179,16133040
1519953918643,982,-9.57,-2.39,-3.53,179,16146340
1519953918655,978,-9.61,-2.35,-3.57,179,16159620
1519953918667,979,-9.57,-2.39,-3.53,179,16172916
1519953918684,978,-9.57,-2.35,-3.57,179,16186204
1519953918696,979,-9.61,-2.35,-3.57,179,16199476
1519953918707,980,-9.57,-2.39,-3.57,178,16212808
1519953918721,978,-9.57,-2.39,-3.61,178,16226084
1519953918736,978,-9.57,-2.39,-3.49,178,16239372
1519953918749,978,-9.57,-2.39,-3.61,178,16252656
1519953918761,978,-9.65,-2.43,-3.49,178,16265944
1519953918773,982,-9.57,-2.47,-3.53,178,16279240
1519953918790,977,-9.49,-2.39,-3.61,177,16292572
1519953918801,980,-9.69,-2.39,-3.57,177,16305864
1519953918815,987,-9.65,-2.39,-3.61,177,16319164
1519953918828,978,-9.53,-2.39,-3.53,177,16332444
1519953918843,981,-9.53,-2.39,-3.49,177,16345728
1519953918855,976,-9.49,-2.35,-3.57,176,16359056
1519953918868,992,-9.57,-2.35,-3.57,176,16372348
1519953918880,977,-9.49,-2.35,-3.57,176,16385632
1519953918896,978,-9.49,-2.28,-3.65,176,16398916
1519953918909,979,-9.57,-2.43,-3.53,175,16412240
1519953918921,977,-9.53,-2.39,-3.61,175,16425524
1519953918933,974,-9.57,-2.35,-3.61,175,16438800
1519953918949,977,-9.61,-2.35,-3.57,174,16452132
1519953918961,977,-9.53,-2.39,-3.57,174,16465420
1519953918974,980,-9.53,-2.39,-3.57,174,16478708
1519953918987,977,-9.61,-2.43,-3.45,173,16492060
1519953919002,981,-9.61,-2.35,-3.53,173,16505344
1519953919015,977,-9.53,-2.35,-3.61,173,16518632
1519953919028,978,-9.61,-2.39,-3.61,172,16531980
1519953919040,980,-9.49,-2.39,-3.53,172,16545272
1519953919056,977,-9.53,-2.35,-3.53,172,16558556
1519953919069,980,-9.38,-2.31,-3.65,171,16571912
1519953919080,978,-9.30,-2.39,-3.61,171,16585200
1519953919093,978,-9.57,-2.24,-3.53,170,16598536
1519953919109,996,-9.49,-2.39,-3.49,170,16611840
1519953919122,977,-9.57,-2.28,-3.57,170,16625136
1519953919134,979,-9.65,-2.35,-3.53,169,16638476
1519953919147,977,-9.57,-2.35,-3.57,169,16651784
1519953919162,979,-9.38,-2.39,-3.57,168,16665120
1519953919174,980,-9.53,-2.31,-3.41,168,16678404
1519953919187,977,-9.45,-2.43,-3.61,167,16691752
1519953919199,981,-9.45,-2.35,-3.57,167,16705036
1519953919215,977,-9.57,-2.28,-3.57,166,16718376
1519953919227,979,-9.57,-2.43,-3.61,166,16731676
1519953919241,980,-9.69,-2.35,-3.53,165,16745012
1519953919253,977,-9.45,-2.31,-3.53,165,16758292
1519953919269,981,-9.49,-2.31,-3.69,164,16771644
1519953919281,977,-9.65,-2.35,-3.53,164,16784924
1519953919294,980,-9.41,-2.43,-3.49,163,16798256
1519953919305,978,-9.61,-2.35,-3.57,163,16811536
1519953919321,977,-9.69,-2.31,-3.45,162,16824888
1519953919334,979,-9.53,-2.31,-3.57,161,16838220
1519953919346,975,-9.65,-2.39,-3.57,161,16851504
1519953919359,980,-9.49,-2.35,-3.61,160,16864856
1519953919375,983,-9.53,-2.28,-3.61,160,16878128
1519953919387,977,-9.69,-2.31,-3.49,159,16891468
1519953919400,980,-9.45,-2.35,-3.69,159,16904772
1519953919412,977,-9.49,-2.31,-3.57,158,16918108
1519953919428,980,-9.61,-2.43,-3.45,157,16931436
1519953919441,973,-9.57,-2.35,-3.49,157,16944732
1519953919454,977,-9.53,-2.28,-3.49,156,16958064
1519953919467,981,-9.14,-2.63,-3.61,156,16971348
1519953919482,976,-9.53,-2.43,-3.57,155,16984692
1519953919494,979,-9.57,-2.31,-3.61,154,16998024
1519953919507,978,-9.34,-2.39,-3.57,154,17011316
1519953919518,977,-9.61,-2.39,-3.57,153,17024660
1519953919536,980,-9.57,-2.31,-3.53,152,17037988
1519953919547,977,-9.69,-2.28,-3.65,152,17051264
1519953919560,974,-9.57,-2.24,-3.61,151,17064612
1519953919574,979,-9.38,-2.59,-3.65,150,17077944
1519953919588,977,-9.53,-2.39,-3.57,149,17091272
1519953919600,980,-9.14,-2.82,-3.65,149,17104572
1519953919613,976,-9.77,-2.31,-3.49,148,17117896
1519953919628,977,-9.22,-2.24,-3.45,147,17131220
1519953919641,978,-9.49,-2.16,-3.61,147,17144524
1519953919655,977,-9.57,-2.24,-3.61,146,17157860
1519953919666,978,-9.41,-2.43,-3.57,145,17171192
1519953919682,986,-9.77,-2.31,-3.49,144,17184548
1519953919696,979,-9.53,-2.39,-3.61,144,17197824
1519953919708,979,-9.92,-1.92,-3.61,143,17211152
1519953919719,977,-9.49,-2.28,-3.53,142,17224504
1519953919736,968,-9.18,-3.65,-3.53,142,17237792
1519953919748,977,-9.53,-2.47,-3.53,141,17251116
1519953919760,980,-9.57,-2.04,-3.49,140,17264464
1519953919774,979,-9.65,-2.39,-3.57,139,17277792
1519953919789,977,-9.41,-2.43,-3.57,138,17291116
1519953919801,980,-9.38,-2.55,-3.57,137,17304472
1519953919814,977,-9.41,-2.28,-3.41,137,17317752
1519953919827,979,-9.49,-2.47,-3.57,136,17331096
1519953919842,977,-9.85,-2.28,-3.45,135,17344436
1519953919855,978,-9.06,-2.39,-3.57,134,17357764
1519953919867,979,-9.73,-2.16,-3.61,134,17371044
1519953919879,977,-9.49,-2.51,-3.69,133,17384400
1519953919895,978,-9.61,-2.31,-3.61,132,17397732
1519953919908,979,-9.65,-2.55,-3.57,131,17411080
1519953919920,977,-9.53,-2.24,-3.57,130,17424424
1519953919933,981,-9.34,-1.53,-3.49,129,17437740
1519953919948,982,-10.75,-2.24,-3.53,128,17451072
1519953919960,980,-9.81,-2.04,-3.53,127,17464440
1519953919974,973,-9.18,-2.43,-3.61,127,17477732
1519953919986,977,-9.45,-2.31,-3.57,126,17491076
1519953920002,980,-9.45,-2.31,-3.53,125,17504424
1519953920015,978,-9.57,-2.28,-3.53,124,17517760
1519953920027,979,-9.73,-2.31,-3.61,123,17531092
1519953920042,977,-9.69,-2.67,-3.37,123,17544400
1519953920056,976,-9.81,-1.92,-3.53,121,17557716
1519953920068,980,-9.41,-2.35,-3.61,120,17571048
1519953920081,977,-9.96,-2.35,-3.61,120,17584348
1519953920096,972,-9.61,-2.24,-3.61,119,17597676
1519953920108,973,-9.41,-2.59,-3.61,118,17611012
1519953920121,977,-9.57,-2.20,-3.65,117,17624368
1519953920134,971,-9.61,-2.39,-3.61,116,17637712
1519953920150,976,-10.28,-2.08,-3.61,115,17651060
1519953920162,979,-9.65,-2.51,-3.49,114,17664428
1519953920174,975,-9.57,-2.59,-3.53,114,17677712
1519953920187,977,-9.53,-2.63,-3.53,112,17691052
1519953920203,981,-9.57,-2.55,-3.49,112,17704360
1519953920215,977,-9.45,-2.24,-3.53,111,17717688
1519953920227,981,-9.65,-2.75,-3.53,110,17731028
1519953920240,979,-9.26,-2.12,-3.53,109,17744380
1519953920256,977,-9.45,-2.08,-3.53,108,17757720
1519953920268,978,-9.57,-2.08,-3.57,107,17771056
1519953920280,977,-9.53,-2.31,-3.45,106,17784408
