Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 004EC1
Condition ID: 1
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp,note
1520978819315,252,-0.04,-0.04,-0.04,45,11908608,datapoint
1520978819331,252,-0.04,-0.04,-0.04,43,11920872,datapoint
1520978819347,240,-0.04,-0.04,-0.04,42,11933112,datapoint
1520978819363,252,-0.04,-0.04,-0.04,41,11956344,datapoint
1520978819379,252,-0.04,-0.04,-0.04,39,11968584,datapoint
1520978819410,252,-0.04,-0.04,-0.04,37,11991828,datapoint
1520978819427,252,-0.04,-0.04,-0.04,35,12015072,datapoint
1520978819443,252,-0.04,-0.04,-0.04,33,12038304,datapoint
1520978819459,252,-0.04,-0.04,-0.04,32,12050540,datapoint
1520978819475,252,-0.04,-0.04,-0.04,30,12062776,datapoint
1520978819490,252,-0.04,-0.04,-0.04,29,12086016,datapoint
1520978819507,252,-0.04,-0.04,-0.04,27,12098248,datapoint
1520978819522,252,-0.04,-0.04,-0.04,26,12110488,datapoint
1520978819539,252,-0.04,-0.04,-0.04,24,12133736,datapoint
1520978819555,252,-0.04,-0.04,-0.04,23,12145980,datapoint
1520978819571,252,-0.04,-0.04,-0.04,21,12158220,datapoint
1520978819587,252,-0.04,-0.04,-0.04,20,12181456,datapoint
1520978819603,252,-0.04,-0.04,-0.04,19,12193696,datapoint
1520978819619,252,-0.04,-0.04,-0.04,18,12205932,datapoint
1520978819634,252,-0.04,-0.04,-0.04,16,12229164,datapoint
1520978819651,252,-0.04,-0.04,-0.04,15,12241432,datapoint
1520978819667,252,-0.04,-0.04,-0.04,13,12253684,datapoint
1520978819683,252,-0.04,-0.04,-0.04,12,12276928,datapoint
1520978819699,252,-0.04,-0.04,-0.04,10,12289192,datapoint
1520978819730,252,-0.04,-0.04,-0.04,9,12312424,datapoint
1520978819746,252,-0.04,-0.04,-0.04,6,12335640,datapoint
1520978819763,252,-0.04,-0.04,-0.04,5,12358860,datapoint
1520978819779,252,-0.04,-0.04,-0.04,3,12371064,datapoint
1520978819795,252,-0.04,-0.04,-0.04,1,12383276,datapoint
1520978819812,252,-0.04,-0.04,-0.04,0,12406480,datapoint
1520978819827,252,-0.04,-0.04,-0.04,0,12418648,datapoint
1520978819842,252,-0.04,-0.04,-0.04,0,12430812,datapoint
1520978819859,252,-0.04,-0.04,-0.04,2,12454040,datapoint
1520978819874,252,-0.04,-0.04,-0.04,3,12466252,datapoint
1520978819891,237,-0.04,-0.04,-0.04,5,12478460,datapoint
1520978819906,251,-0.04,-0.04,-0.04,6,12501680,datapoint
1520978819922,242,-0.04,-0.04,-0.04,8,12513896,datapoint
1520978819939,251,-0.04,-0.04,-0.04,9,12526108,datapoint
1520978819955,251,-0.04,-0.04,-0.04,11,12549352,datapoint
1520978819971,251,-0.04,-0.04,-0.04,12,12561604,datapoint
1520978819987,251,-0.04,-0.04,-0.04,14,12573844,datapoint
1520978820003,251,-0.04,-0.04,-0.04,15,12597064,datapoint
1520978820019,251,-0.04,-0.04,-0.04,16,12609320,datapoint
1520978820035,251,-0.04,-0.04,-0.04,18,12621576,datapoint
1520978820051,251,-0.04,-0.04,-0.04,19,12644812,datapoint
1520978820066,251,-0.04,-0.04,-0.04,21,12657064,datapoint
1520978820083,251,-0.04,-0.04,-0.04,22,12669328,datapoint
1520978820099,239,-0.04,-0.04,-0.04,24,12692576,datapoint
1520978820114,251,-0.04,-0.04,-0.04,25,12704820,datapoint
1520978820131,251,-0.04,-0.04,-0.04,27,12717064,datapoint
1520978820147,251,-0.04,-0.04,-0.04,27,12740240,datapoint
1520978820162,231,-0.04,-0.04,-0.04,29,12752488,datapoint
1520978820179,251,-0.04,-0.04,-0.04,30,12764728,datapoint
1520978820194,251,-0.04,-0.04,-0.04,32,12787968,datapoint
1520978820211,251,-0.04,-0.04,-0.04,33,12800208,datapoint
1520978820242,251,-0.04,-0.04,-0.04,35,12823444,datapoint
1520978820259,251,-0.04,-0.04,-0.04,37,12846672,datapoint
1520978820275,251,-0.04,-0.04,-0.04,39,12869920,datapoint
1520978820291,251,-0.04,-0.04,-0.04,41,12882172,datapoint
1520978820307,238,-0.04,-0.04,-0.04,42,12894412,datapoint
1520978820322,251,-0.04,-0.04,-0.04,43,12917636,datapoint
1520978820338,251,-0.04,-0.04,-0.04,45,12929884,datapoint
1520978820355,251,-0.04,-0.04,-0.04,46,12942140,datapoint
1520978820371,251,-0.04,-0.04,-0.04,48,12965380,datapoint
1520978820387,251,-0.04,-0.04,-0.04,49,12977616,datapoint
1520978820403,251,-0.04,-0.04,-0.04,51,12989864,datapoint
1520978820418,240,-0.04,-0.04,-0.04,52,13013128,datapoint
1520978820434,251,-0.04,-0.04,-0.04,54,13025368,datapoint
1520978820450,239,-0.04,-0.04,-0.04,55,13037616,datapoint
1520978820466,251,-0.04,-0.04,-0.04,57,13060852,datapoint
1520978820483,239,-0.04,-0.04,-0.04,58,13073088,datapoint
1520978820499,251,-0.04,-0.04,-0.04,60,13085328,datapoint
1520978820514,251,-0.04,-0.04,-0.04,61,13108572,datapoint
1520978820532,251,-0.04,-0.04,-0.04,62,13120828,datapoint
1520978820562,251,-0.04,-0.04,-0.04,63,13144064,datapoint
1520978820579,251,-0.04,-0.04,-0.04,66,13167288,datapoint
1520978820594,251,-0.04,-0.04,-0.04,67,13190532,datapoint
1520978820611,251,-0.04,-0.04,-0.04,69,13202792,datapoint
1520978820627,237,-0.04,-0.04,-0.04,70,13215032,datapoint
1520978820642,251,-0.04,-0.04,-0.04,72,13238256,datapoint
1520978820658,251,-0.04,-0.04,-0.04,73,13250512,datapoint
1520978820674,251,-0.04,-0.04,-0.04,75,13262768,datapoint
1520978820690,251,-0.04,-0.04,-0.04,75,13285956,datapoint
1520978820707,251,-0.04,-0.04,-0.04,78,13298196,datapoint
1520978820722,251,-0.04,-0.04,-0.04,78,13310392,datapoint
1520978820738,238,-0.04,-0.04,-0.04,80,13333648,datapoint
1520978820753,251,-0.04,-0.04,-0.04,81,13345888,datapoint
1520978820770,250,-0.04,-0.04,-0.04,83,13358132,datapoint
1520978820786,250,-0.04,-0.04,-0.04,84,13381380,datapoint
1520978820803,238,-0.04,-0.04,-0.04,86,13393620,datapoint
1520978820818,250,-0.04,-0.04,-0.04,87,13405856,datapoint
1520978820834,250,-0.04,-0.04,-0.04,89,13429096,datapoint
1520978820850,250,-0.04,-0.04,-0.04,90,13441352,datapoint
1520978820866,238,-0.04,-0.04,-0.04,92,13453608,datapoint
1520978820882,250,-0.04,-0.04,-0.04,93,13476836,datapoint
1520978820898,250,-0.04,-0.04,-0.04,94,13489076,datapoint
1520978820914,250,-0.04,-0.04,-0.04,96,13501324,datapoint
1520978820930,250,-0.04,-0.04,-0.04,97,13524556,datapoint
1520978820945,250,-0.04,-0.04,-0.04,99,13536784,datapoint
1520978820963,250,-0.04,-0.04,-0.04,100,13549032,datapoint
1520978820979,250,-0.04,-0.04,-0.04,102,13572312,datapoint
1520978820995,250,-0.04,-0.04,-0.04,103,13584576,datapoint
1520978821026,250,-0.04,-0.04,-0.04,105,13607836,datapoint
1520978821043,250,-0.04,-0.04,-0.04,108,13631112,datapoint
1520978821057,236,-0.04,-0.04,-0.04,109,13654372,datapoint
1520978821073,250,-0.04,-0.04,-0.04,111,13666636,datapoint
1520978821089,238,-0.04,-0.04,-0.04,111,13678860,datapoint
1520978821105,250,-0.04,-0.04,-0.04,113,13702112,datapoint
1520978821123,237,-0.04,-0.04,-0.04,114,13714364,datapoint
1520978821138,250,-0.04,-0.04,-0.04,116,13726620,datapoint
1520978821154,250,-0.04,-0.04,-0.04,117,13749896,datapoint
1520978821170,250,-0.04,-0.04,-0.04,119,13762152,datapoint
1520978821185,237,-0.04,-0.04,-0.04,120,13774412,datapoint
1520978821202,250,-0.04,-0.04,-0.04,122,13797672,datapoint
1520978821219,250,-0.04,-0.04,-0.04,123,13809944,datapoint
1520978821234,250,-0.04,-0.04,-0.04,125,13822208,datapoint
1520978821250,250,-0.04,-0.04,-0.04,126,13845460,datapoint
1520978821266,238,-0.04,-0.04,-0.04,127,13857716,datapoint
1520978821283,250,-0.04,-0.04,-0.04,129,13869980,datapoint
1520978821298,237,-0.04,-0.04,-0.04,131,13893240,datapoint
1520978821315,250,-0.04,-0.04,-0.04,132,13905492,datapoint
1520978821330,238,-0.04,-0.04,-0.04,133,13917748,datapoint
1520978821346,250,-0.04,-0.04,-0.04,135,13941000,datapoint
1520978821361,238,-0.04,-0.04,-0.04,136,13953264,datapoint
1520978821378,250,-0.04,-0.04,-0.04,137,13965528,datapoint
1520978821393,250,-0.04,-0.04,-0.04,139,13988780,datapoint
1520978821410,250,-0.04,-0.04,-0.04,141,14001052,datapoint
1520978821426,240,-0.04,-0.04,-0.04,142,14013312,datapoint
1520978821443,250,-0.04,-0.04,-0.04,143,14036564,datapoint
1520978821458,250,-0.04,-0.04,-0.04,145,14048820,datapoint
1520978821474,250,-0.04,-0.04,-0.04,147,14061092,datapoint
1520978821490,250,-0.04,-0.04,-0.04,148,14084344,datapoint
1520978821505,238,-0.04,-0.04,-0.04,149,14096608,datapoint
1520978821522,250,-0.04,-0.04,-0.04,150,14108872,datapoint
1520978821538,250,-0.04,-0.04,-0.04,152,14132140,datapoint
1520978821554,250,-0.04,-0.04,-0.04,153,14144400,datapoint
1520978821570,236,-0.04,-0.04,-0.04,155,14156672,datapoint
1520978821587,250,-0.04,-0.04,-0.04,156,14179924,datapoint
1520978821602,250,-0.04,-0.04,-0.04,158,14192180,datapoint
1520978821618,250,-0.04,-0.04,-0.04,159,14204440,datapoint
1520978821633,250,-0.04,-0.04,-0.04,161,14227708,datapoint
1520978821650,249,-0.04,-0.04,-0.04,162,14239972,datapoint
1520978821666,250,-0.04,-0.04,-0.04,163,14252248,datapoint
1520978821681,249,-0.04,-0.04,-0.04,165,14275500,datapoint
1520978821698,249,-0.04,-0.04,-0.04,166,14287760,datapoint
1520978821729,249,-0.04,-0.04,-0.04,168,14311028,datapoint
1520978821746,239,-0.04,-0.04,-0.04,171,14334308,datapoint
1520978821762,235,-0.04,-0.04,-0.04,172,14357568,datapoint
1520978821777,249,-0.04,-0.04,-0.04,174,14369848,datapoint
1520978821793,238,-0.04,-0.04,-0.04,175,14382112,datapoint
1520978821809,249,-0.04,-0.04,-0.04,177,14405360,datapoint
1520978821825,241,-0.04,-0.04,-0.04,178,14417612,datapoint
1520978821841,249,-0.04,-0.04,-0.04,178,14429836,datapoint
1520978821859,249,-0.04,-0.04,-0.04,177,14453112,datapoint
1520978821875,249,-0.04,-0.04,-0.04,176,14465372,datapoint
1520978821891,249,-0.04,-0.04,-0.04,174,14477632,datapoint
1520978821907,249,-0.04,-0.04,-0.04,173,14500904,datapoint
1520978821922,249,-0.04,-0.04,-0.04,171,14513168,datapoint
1520978821938,249,-0.04,-0.04,-0.04,170,14525420,datapoint
1520978821954,249,-0.04,-0.04,-0.04,168,14548664,datapoint
1520978821970,249,-0.04,-0.04,-0.04,167,14560928,datapoint
1520978821986,249,-0.04,-0.04,-0.04,165,14573184,datapoint
1520978822002,249,-0.04,-0.04,-0.04,164,14596452,datapoint
1520978822018,249,-0.04,-0.04,-0.04,162,14608716,datapoint
1520978822034,249,-0.04,-0.04,-0.04,162,14620936,datapoint
1520978822050,249,-0.04,-0.04,-0.04,160,14644188,datapoint
1520978822066,249,-0.04,-0.04,-0.04,159,14656444,datapoint
1520978822081,249,-0.04,-0.04,-0.04,157,14668700,datapoint
1520978822099,249,-0.04,-0.04,-0.04,156,14691976,datapoint
1520978822115,249,-0.04,-0.04,-0.04,154,14704232,datapoint
1520978822145,249,-0.04,-0.04,-0.04,153,14727500,datapoint
1520978822162,249,-0.04,-0.04,-0.04,150,14750764,datapoint
1520978822178,234,-0.04,-0.04,-0.04,149,14774020,datapoint
1520978822194,249,-0.04,-0.04,-0.04,147,14786272,datapoint
1520978822209,240,-0.04,-0.04,-0.04,146,14798524,datapoint
1520978822225,249,-0.04,-0.04,-0.04,144,14821792,datapoint
1520978822242,237,-0.04,-0.04,-0.04,143,14834056,datapoint
1520978822259,249,-0.04,-0.04,-0.04,141,14846312,datapoint
1520978822274,249,-0.04,-0.04,-0.04,140,14869572,datapoint
1520978822289,249,-0.04,-0.04,-0.04,138,14881848,datapoint
1520978822305,237,-0.04,-0.04,-0.04,137,14894112,datapoint
1520978822321,249,-0.04,-0.04,-0.04,136,14917360,datapoint
1520978822337,249,-0.04,-0.04,-0.04,134,14929636,datapoint
1520978822354,249,-0.04,-0.04,-0.04,133,14941892,datapoint
1520978822370,249,-0.04,-0.04,-0.04,132,14965148,datapoint
1520978822386,249,-0.04,-0.04,-0.04,130,14977412,datapoint
1520978822402,249,-0.04,-0.04,-0.04,129,14989688,datapoint
1520978822418,249,-0.04,-0.04,-0.04,127,15012936,datapoint
1520978822434,249,-0.04,-0.04,-0.04,126,15025196,datapoint
1520978822449,249,-0.04,-0.04,-0.04,124,15037456,datapoint
1520978822465,249,-0.04,-0.04,-0.04,123,15060704,datapoint
1520978822481,242,-0.04,-0.04,-0.04,121,15072960,datapoint
1520978822497,249,-0.04,-0.04,-0.04,120,15085212,datapoint
1520978822513,249,-0.04,-0.04,-0.04,118,15108472,datapoint
1520978822529,249,-0.04,-0.04,-0.04,117,15120740,datapoint
1520978822546,240,-0.04,-0.04,-0.04,116,15133004,datapoint
1520978822561,249,-0.04,-0.04,-0.04,114,15156268,datapoint
1520978822578,249,-0.04,-0.04,-0.04,113,15168528,datapoint
1520978822593,249,-0.04,-0.04,-0.04,111,15180780,datapoint
1520978822610,249,-0.04,-0.04,-0.04,110,15204028,datapoint
1520978822625,249,-0.04,-0.04,-0.04,108,15216284,datapoint
1520978822641,249,-0.04,-0.04,-0.04,107,15228544,datapoint
1520978822658,249,-0.04,-0.04,-0.04,105,15251824,datapoint
1520978822673,249,-0.04,-0.04,-0.04,105,15264044,datapoint
1520978822689,249,-0.04,-0.04,-0.04,103,15276304,datapoint
1520978822705,249,-0.04,-0.04,-0.04,102,15299556,datapoint
1520978822721,249,-0.04,-0.04,-0.04,100,15311812,datapoint
1520978822738,249,-0.04,-0.04,-0.04,99,15324064,datapoint
1520978822753,249,-0.04,-0.04,-0.04,97,15347308,datapoint
1520978822770,249,-0.04,-0.04,-0.04,96,15359544,datapoint
1520978822802,249,-0.04,-0.04,-0.04,94,15382784,datapoint
1520978822817,249,-0.04,-0.04,-0.04,91,15406020,datapoint
1520978822833,249,-0.04,-0.04,-0.04,90,15429256,datapoint
1520978822850,249,-0.04,-0.04,-0.04,88,15441508,datapoint
1520978822866,237,-0.04,-0.04,-0.04,87,15453744,datapoint
1520978822881,249,-0.04,-0.04,-0.04,86,15476976,datapoint
1520978822897,249,-0.04,-0.04,-0.04,84,15489212,datapoint
1520978822913,249,-0.04,-0.04,-0.04,83,15501464,datapoint
1520978822929,249,-0.04,-0.04,-0.04,81,15524688,datapoint
1520978822945,249,-0.04,-0.04,-0.04,80,15536928,datapoint
1520978822961,249,-0.04,-0.04,-0.04,78,15549172,datapoint
1520978822977,249,-0.04,-0.04,-0.04,77,15572428,datapoint
1520978822994,249,-0.04,-0.04,-0.04,75,15584680,datapoint
1520978823009,237,-0.04,-0.04,-0.04,74,15596932,datapoint
1520978823026,249,-0.04,-0.04,-0.04,72,15620168,datapoint
1520978823041,248,-0.04,-0.04,-0.04,71,15632416,datapoint
1520978823058,249,-0.04,-0.04,-0.04,70,15644648,datapoint
1520978823074,249,-0.04,-0.04,-0.04,68,15667884,datapoint
1520978823089,249,-0.04,-0.04,-0.04,67,15680120,datapoint
1520978823105,248,-0.04,-0.04,-0.04,66,15692352,datapoint
1520978823122,249,-0.04,-0.04,-0.04,64,15715588,datapoint
1520978823137,249,-0.04,-0.04,-0.04,63,15727828,datapoint
1520978823153,249,-0.04,-0.04,-0.04,61,15740076,datapoint
1520978823169,249,-0.04,-0.04,-0.04,60,15763300,datapoint
1520978823185,249,-0.04,-0.04,-0.04,59,15775528,datapoint
1520978823201,249,-0.04,-0.04,-0.04,57,15787780,datapoint
1520978823217,249,-0.04,-0.04,-0.04,55,15811036,datapoint
1520978823234,249,-0.04,-0.04,-0.04,54,15823280,datapoint
1520978823265,249,-0.04,-0.04,-0.04,52,15846520,datapoint
1520978823281,249,-0.04,-0.04,-0.04,50,15869756,datapoint
1520978823298,249,-0.04,-0.04,-0.04,48,15893000,datapoint
1520978823313,249,-0.04,-0.04,-0.04,47,15905248,datapoint
1520978823329,249,-0.04,-0.04,-0.04,45,15917488,datapoint
1520978823346,249,-0.04,-0.04,-0.04,44,15940720,datapoint
1520978823362,237,-0.04,-0.04,-0.04,42,15952960,datapoint
1520978823377,249,-0.04,-0.04,-0.04,41,15965208,datapoint
1520978823392,249,-0.04,-0.04,-0.04,39,15988436,datapoint
1520978823409,249,-0.04,-0.04,-0.04,38,16000672,datapoint
1520978823425,238,-0.04,-0.04,-0.04,36,16012912,datapoint
1520978823441,249,-0.04,-0.04,-0.04,35,16036148,datapoint
1520978823458,249,-0.04,-0.04,-0.04,33,16048392,datapoint
1520978823473,249,-0.04,-0.04,-0.04,33,16060588,datapoint
1520978823489,249,-0.04,-0.04,-0.04,31,16083812,datapoint
1520978823505,249,-0.04,-0.04,-0.04,30,16096052,datapoint
1520978823521,249,-0.04,-0.04,-0.04,28,16108292,datapoint
1520978823538,249,-0.04,-0.04,-0.04,27,16131532,datapoint
1520978823552,249,-0.04,-0.04,-0.04,25,16143784,datapoint
1520978823568,237,-0.04,-0.04,-0.04,24,16156024,datapoint
1520978823584,249,-0.04,-0.04,-0.04,22,16179272,datapoint
1520978823601,249,-0.04,-0.04,-0.04,21,16191524,datapoint
1520978823617,249,-0.04,-0.04,-0.04,19,16203752,datapoint
1520978823633,249,-0.04,-0.04,-0.04,18,16226988,datapoint
1520978823649,249,-0.04,-0.04,-0.04,17,16239228,datapoint
1520978823665,249,-0.04,-0.04,-0.04,15,16251488,datapoint
1520978823681,236,-0.04,-0.04,-0.04,14,16274724,datapoint
1520978823698,249,-0.04,-0.04,-0.04,12,16286968,datapoint
1520978823729,249,-0.04,-0.04,-0.04,11,16310216,datapoint
1520978823745,231,-0.04,-0.04,-0.04,8,16333456,datapoint
1520978823762,249,-0.04,-0.04,-0.04,6,16356676,datapoint
1520978823778,249,-0.04,-0.04,-0.04,5,16368904,datapoint
1520978823794,249,-0.04,-0.04,-0.04,3,16381128,datapoint
1520978823809,249,-0.04,-0.04,-0.04,2,16404328,datapoint
1520978823825,249,-0.04,-0.04,-0.04,0,16416544,datapoint
1520978823841,249,-0.04,-0.04,-0.04,0,16428704,datapoint
1520978823858,240,-0.04,-0.04,-0.04,0,16451876,datapoint
1520978823872,249,-0.04,-0.04,-0.04,1,16464100,datapoint
1520978823889,249,-0.04,-0.04,-0.04,3,16476316,datapoint
1520978823904,249,-0.04,-0.04,-0.04,4,16499508,datapoint
1520978823921,249,-0.04,-0.04,-0.04,6,16511724,datapoint
1520978823937,249,-0.04,-0.04,-0.04,7,16523936,datapoint
1520978823953,249,-0.04,-0.04,-0.04,9,16547156,datapoint
1520978823969,249,-0.04,-0.04,-0.04,10,16559396,datapoint
1520978824001,249,-0.04,-0.04,-0.04,12,16582640,datapoint
1520978824017,249,-0.04,-0.04,-0.04,15,16605872,datapoint
1520978824032,249,-0.04,-0.04,-0.04,15,16629052,datapoint
1520978824048,249,-0.04,-0.04,-0.04,16,16641300,datapoint
1520978824065,229,-0.04,-0.04,-0.04,18,16653544,datapoint
1520978824081,249,-0.04,-0.04,-0.04,20,16676780,datapoint
1520978824096,249,-0.04,-0.04,-0.04,21,16689024,datapoint
1520978824113,249,-0.04,-0.04,-0.04,23,16701264,datapoint
1520978824130,249,-0.04,-0.04,-0.04,24,16724500,datapoint
1520978824144,249,-0.04,-0.04,-0.04,26,16736744,datapoint
1520978824161,249,-0.04,-0.04,-0.04,27,16748988,datapoint
1520978824177,249,-0.04,-0.04,-0.04,29,16772224,datapoint
1520978824192,249,-0.04,-0.04,-0.04,30,16784464,datapoint
1520978824209,249,-0.04,-0.04,-0.04,31,16796700,datapoint
1520978824224,249,-0.04,-0.04,-0.04,33,16819924,datapoint
1520978824241,249,-0.04,-0.04,-0.04,34,16832164,datapoint
1520978824258,249,-0.04,-0.04,-0.04,36,16844408,datapoint
1520978824273,249,-0.04,-0.04,-0.04,37,16867644,datapoint
1520978824289,249,-0.04,-0.04,-0.04,39,16879884,datapoint
1520978824305,249,-0.04,-0.04,-0.04,39,16892076,datapoint
1520978824320,249,-0.04,-0.04,-0.04,42,16915300,datapoint
1520978824337,249,-0.04,-0.04,-0.04,43,16927540,datapoint
1520978824353,249,-0.04,-0.04,-0.04,45,16939784,datapoint
1520978824370,249,-0.04,-0.04,-0.04,45,16962996,datapoint
1520978824384,249,-0.04,-0.04,-0.04,47,16975240,datapoint
1520978824400,249,-0.04,-0.04,-0.04,48,16987480,datapoint
1520978824416,249,-0.04,-0.04,-0.04,50,17010744,datapoint
1520978824433,249,-0.04,-0.04,-0.04,51,17023004,datapoint
1520978824449,235,-0.04,-0.04,-0.04,53,17035240,datapoint
1520978824464,249,-0.04,-0.04,-0.04,54,17058464,datapoint
1520978824481,249,-0.04,-0.04,-0.04,56,17070720,datapoint
1520978824513,237,-0.04,-0.04,-0.04,57,17093976,datapoint
1520978824528,249,-0.04,-0.04,-0.04,60,17117220,datapoint
1520978824545,249,-0.04,-0.04,-0.04,61,17140444,datapoint
1520978824560,242,-0.04,-0.04,-0.04,63,17152680,datapoint
1520978824576,249,-0.04,-0.04,-0.04,64,17164916,datapoint
1520978824592,249,-0.04,-0.04,-0.04,66,17188152,datapoint
1520978824609,249,-0.04,-0.04,-0.04,67,17200392,datapoint
1520978824625,246,-0.04,-0.04,-0.04,69,17212640,datapoint
1520978824641,237,-0.04,-0.04,-0.04,70,17235872,datapoint
1520978824657,249,-0.04,-0.04,-0.04,72,17248116,datapoint
1520978824673,249,-0.04,-0.04,-0.04,73,17260356,datapoint
1520978824688,249,-0.04,-0.04,-0.04,74,17283592,datapoint
1520978824704,249,-0.04,-0.04,-0.04,75,17295836,datapoint
1520978824720,249,-0.04,-0.04,-0.04,77,17308076,datapoint
1520978824736,249,-0.04,-0.04,-0.04,78,17331328,datapoint
1520978824753,249,-0.04,-0.04,-0.04,80,17343580,datapoint
1520978824768,236,-0.04,-0.04,-0.04,81,17355828,datapoint
1520978824784,249,-0.04,-0.04,-0.04,83,17379060,datapoint
1520978824801,249,-0.04,-0.04,-0.04,84,17391296,datapoint
1520978824816,249,-0.04,-0.04,-0.04,85,17403556,datapoint
1520978824832,249,-0.04,-0.04,-0.04,87,17426800,datapoint
1520978824849,249,-0.04,-0.04,-0.04,88,17439040,datapoint
1520978824864,249,-0.04,-0.04,-0.04,90,17451288,datapoint
1520978824881,236,-0.04,-0.04,-0.04,91,17474540,datapoint
1520978824896,249,-0.04,-0.04,-0.04,93,17486780,datapoint
1520978824912,238,-0.04,-0.04,-0.04,94,17499024,datapoint
1520978824929,249,-0.04,-0.04,-0.04,96,17522264,datapoint
1520978824944,236,-0.04,-0.04,-0.04,97,17534504,datapoint
1520978824960,249,-0.04,-0.04,-0.04,99,17546748,datapoint
1520978824977,249,-0.04,-0.04,-0.04,100,17570000,datapoint
1520978824993,249,-0.04,-0.04,-0.04,101,17582276,datapoint
1520978825024,249,-0.04,-0.04,-0.04,102,17605520,datapoint
1520978825040,249,-0.04,-0.04,-0.04,105,17628780,datapoint
1520978825057,249,-0.04,-0.04,-0.04,107,17652052,datapoint
1520978825073,249,-0.04,-0.04,-0.04,108,17664320,datapoint
1520978825088,235,-0.04,-0.04,-0.04,110,17676592,datapoint
1520978825104,237,-0.04,-0.04,-0.04,111,17699836,datapoint
1520978825120,249,-0.04,-0.04,-0.04,113,17712108,datapoint
1520978825137,249,-0.04,-0.04,-0.04,114,17724356,datapoint
1520978825152,249,-0.04,-0.04,-0.04,116,17747604,datapoint
1520978825169,249,-0.04,-0.04,-0.04,117,17759868,datapoint
1520978825184,249,-0.04,-0.04,-0.04,118,17772144,datapoint
1520978825200,239,-0.04,-0.04,-0.04,120,17795400,datapoint
1520978825216,249,-0.04,-0.04,-0.04,121,17807672,datapoint
1520978825233,237,-0.04,-0.04,-0.04,123,17819948,datapoint
1520978825248,249,-0.04,-0.04,-0.04,124,17843196,datapoint
1520978825265,237,-0.04,-0.04,-0.04,126,17855452,datapoint
1520978825280,249,-0.04,-0.04,-0.04,127,17867700,datapoint
1520978825297,249,-0.04,-0.04,-0.04,129,17890956,datapoint
1520978825312,249,-0.04,-0.04,-0.04,130,17903216,datapoint
1520978825328,236,-0.04,-0.04,-0.04,132,17915476,datapoint
1520978825344,237,-0.04,-0.04,-0.04,133,17938736,datapoint
1520978825360,249,-0.04,-0.04,-0.04,135,17951008,datapoint
1520978825377,249,-0.04,-0.04,-0.04,136,17963268,datapoint
1520978825392,249,-0.04,-0.04,-0.04,138,17986524,datapoint
1520978825408,238,-0.04,-0.04,-0.04,138,17998732,datapoint
1520978825424,249,-0.04,-0.04,-0.04,140,18010984,datapoint
1520978825440,236,-0.04,-0.04,-0.04,141,18034236,datapoint
1520978825456,249,-0.04,-0.04,-0.04,143,18046492,datapoint
1520978825472,236,-0.04,-0.04,-0.04,144,18058756,datapoint
1520978825488,249,-0.04,-0.04,-0.04,146,18082012,datapoint
