Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 004EBB
Condition ID: 1
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp,note
1520978462969,240,-0.04,-0.04,-0.04,159,11987172,datapoint
1520978462985,226,-0.04,-0.04,-0.04,161,11999436,datapoint
1520978463001,239,-0.04,-0.04,-0.04,162,12022684,datapoint
1520978463017,226,-0.04,-0.04,-0.04,164,12034944,datapoint
1520978463032,239,-0.04,-0.04,-0.04,165,12047196,datapoint
1520978463049,239,-0.04,-0.04,-0.04,166,12070444,datapoint
1520978463065,239,-0.04,-0.04,-0.04,168,12082696,datapoint
1520978463082,224,-0.04,-0.04,-0.04,169,12094964,datapoint
1520978463097,239,-0.04,-0.04,-0.04,171,12118220,datapoint
1520978463112,239,-0.04,-0.04,-0.04,172,12130480,datapoint
1520978463129,239,-0.04,-0.04,-0.04,174,12142740,datapoint
1520978463144,239,-0.04,-0.04,-0.04,175,12165976,datapoint
1520978463162,239,-0.04,-0.04,-0.04,177,12178236,datapoint
1520978463177,239,-0.04,-0.04,-0.04,178,12190496,datapoint
1520978463193,224,-0.04,-0.04,-0.04,178,12213716,datapoint
1520978463209,239,-0.04,-0.04,-0.04,177,12225976,datapoint
1520978463226,239,-0.04,-0.04,-0.04,175,12238232,datapoint
1520978463241,239,-0.04,-0.04,-0.04,174,12261488,datapoint
1520978463256,223,-0.04,-0.04,-0.04,173,12273748,datapoint
1520978463273,239,-0.04,-0.04,-0.04,171,12286008,datapoint
1520978463288,238,-0.04,-0.04,-0.04,170,12309284,datapoint
1520978463306,238,-0.04,-0.04,-0.04,168,12321536,datapoint
1520978463321,224,-0.04,-0.04,-0.04,167,12333792,datapoint
1520978463337,239,-0.04,-0.04,-0.04,165,12357044,datapoint
1520978463352,239,-0.04,-0.04,-0.04,164,12369324,datapoint
1520978463368,239,-0.04,-0.04,-0.04,162,12381588,datapoint
1520978463385,239,-0.04,-0.04,-0.04,161,12404852,datapoint
1520978463401,239,-0.04,-0.04,-0.04,159,12417108,datapoint
1520978463417,239,-0.04,-0.04,-0.04,158,12429388,datapoint
1520978463434,239,-0.04,-0.04,-0.04,156,12452640,datapoint
1520978463449,239,-0.04,-0.04,-0.04,155,12464904,datapoint
1520978463480,239,-0.04,-0.04,-0.04,154,12488172,datapoint
1520978463496,239,-0.04,-0.04,-0.04,151,12511436,datapoint
1520978463513,227,-0.04,-0.04,-0.04,150,12534684,datapoint
1520978463528,239,-0.04,-0.04,-0.04,148,12546944,datapoint
1520978463545,239,-0.04,-0.04,-0.04,147,12559200,datapoint
1520978463560,239,-0.04,-0.04,-0.04,145,12582444,datapoint
1520978463576,239,-0.04,-0.04,-0.04,144,12594692,datapoint
1520978463593,239,-0.04,-0.04,-0.04,142,12606956,datapoint
1520978463608,239,-0.04,-0.04,-0.04,141,12630220,datapoint
1520978463625,239,-0.04,-0.04,-0.04,139,12642480,datapoint
1520978463640,225,-0.04,-0.04,-0.04,138,12654740,datapoint
1520978463657,240,-0.04,-0.04,-0.04,136,12677980,datapoint
1520978463672,240,-0.04,-0.04,-0.04,135,12690236,datapoint
1520978463688,240,-0.04,-0.04,-0.04,134,12702496,datapoint
1520978463705,240,-0.04,-0.04,-0.04,132,12725752,datapoint
1520978463720,240,-0.04,-0.04,-0.04,131,12738016,datapoint
1520978463737,240,-0.04,-0.04,-0.04,129,12750284,datapoint
1520978463752,227,-0.04,-0.04,-0.04,128,12773536,datapoint
1520978463768,240,-0.04,-0.04,-0.04,126,12785792,datapoint
1520978463785,239,-0.04,-0.04,-0.04,125,12798048,datapoint
1520978463800,239,-0.04,-0.04,-0.04,124,12821304,datapoint
1520978463817,217,-0.04,-0.04,-0.04,123,12833560,datapoint
1520978463832,239,-0.04,-0.04,-0.04,120,12845828,datapoint
1520978463849,239,-0.04,-0.04,-0.04,120,12869040,datapoint
1520978463865,239,-0.04,-0.04,-0.04,118,12881312,datapoint
1520978463881,226,-0.04,-0.04,-0.04,117,12893580,datapoint
1520978463896,239,-0.04,-0.04,-0.04,115,12916832,datapoint
1520978463913,239,-0.04,-0.04,-0.04,114,12929088,datapoint
1520978463928,239,-0.04,-0.04,-0.04,112,12941368,datapoint
1520978463945,239,-0.04,-0.04,-0.04,111,12964628,datapoint
1520978463961,239,-0.04,-0.04,-0.04,109,12976888,datapoint
1520978463992,239,-0.04,-0.04,-0.04,108,13000148,datapoint
1520978464008,239,-0.04,-0.04,-0.04,105,13023408,datapoint
1520978464026,239,-0.04,-0.04,-0.04,104,13046668,datapoint
1520978464040,239,-0.04,-0.04,-0.04,102,13058924,datapoint
1520978464056,239,-0.04,-0.04,-0.04,101,13071196,datapoint
1520978464073,239,-0.04,-0.04,-0.04,99,13094432,datapoint
1520978464088,239,-0.04,-0.04,-0.04,98,13106680,datapoint
1520978464104,239,-0.04,-0.04,-0.04,96,13118920,datapoint
1520978464120,239,-0.04,-0.04,-0.04,95,13142152,datapoint
1520978464136,239,-0.04,-0.04,-0.04,93,13154384,datapoint
1520978464152,239,-0.04,-0.04,-0.04,92,13166628,datapoint
1520978464169,239,-0.04,-0.04,-0.04,90,13189868,datapoint
1520978464185,239,-0.04,-0.04,-0.04,89,13202108,datapoint
1520978464201,224,-0.04,-0.04,-0.04,87,13214336,datapoint
1520978464217,239,-0.04,-0.04,-0.04,86,13237584,datapoint
1520978464232,239,-0.04,-0.04,-0.04,84,13249856,datapoint
1520978464249,239,-0.04,-0.04,-0.04,84,13262052,datapoint
1520978464265,239,-0.04,-0.04,-0.04,82,13285280,datapoint
1520978464281,239,-0.04,-0.04,-0.04,81,13297516,datapoint
1520978464297,239,-0.04,-0.04,-0.04,79,13309760,datapoint
1520978464313,219,-0.04,-0.04,-0.04,78,13333000,datapoint
1520978464328,239,-0.04,-0.04,-0.04,76,13345248,datapoint
1520978464344,239,-0.04,-0.04,-0.04,75,13357488,datapoint
1520978464360,239,-0.04,-0.04,-0.04,73,13380716,datapoint
1520978464376,225,-0.04,-0.04,-0.04,72,13392952,datapoint
1520978464392,239,-0.04,-0.04,-0.04,71,13405180,datapoint
1520978464408,239,-0.04,-0.04,-0.04,69,13428412,datapoint
1520978464425,239,-0.04,-0.04,-0.04,68,13440652,datapoint
1520978464456,239,-0.04,-0.04,-0.04,66,13463888,datapoint
1520978464472,239,-0.04,-0.04,-0.04,63,13487140,datapoint
1520978464488,239,-0.04,-0.04,-0.04,62,13510368,datapoint
1520978464504,239,-0.04,-0.04,-0.04,60,13522628,datapoint
1520978464520,224,-0.04,-0.04,-0.04,59,13534856,datapoint
1520978464536,239,-0.04,-0.04,-0.04,57,13558104,datapoint
1520978464552,239,-0.04,-0.04,-0.04,56,13570360,datapoint
1520978464569,239,-0.04,-0.04,-0.04,54,13582620,datapoint
1520978464584,239,-0.04,-0.04,-0.04,53,13605848,datapoint
1520978464600,239,-0.04,-0.04,-0.04,51,13618092,datapoint
1520978464617,239,-0.04,-0.04,-0.04,51,13630292,datapoint
1520978464633,216,-0.04,-0.04,-0.04,48,13653536,datapoint
1520978464648,239,-0.04,-0.04,-0.04,48,13665728,datapoint
1520978464664,239,-0.04,-0.04,-0.04,46,13677976,datapoint
1520978464681,239,-0.04,-0.04,-0.04,45,13701220,datapoint
1520978464696,226,-0.04,-0.04,-0.04,43,13713460,datapoint
1520978464713,239,-0.04,-0.04,-0.04,42,13725708,datapoint
1520978464729,239,-0.04,-0.04,-0.04,40,13748932,datapoint
1520978464745,239,-0.04,-0.04,-0.04,39,13761184,datapoint
1520978464761,239,-0.04,-0.04,-0.04,37,13773432,datapoint
1520978464776,239,-0.04,-0.04,-0.04,36,13796660,datapoint
1520978464793,239,-0.04,-0.04,-0.04,35,13808900,datapoint
1520978464824,239,-0.04,-0.04,-0.04,33,13832156,datapoint
1520978464840,239,-0.04,-0.04,-0.04,30,13855396,datapoint
1520978464857,239,-0.04,-0.04,-0.04,29,13878632,datapoint
1520978464872,239,-0.04,-0.04,-0.04,27,13890880,datapoint
1520978464888,239,-0.04,-0.04,-0.04,26,13903124,datapoint
1520978464904,239,-0.04,-0.04,-0.04,24,13926364,datapoint
1520978464920,239,-0.04,-0.04,-0.04,23,13938604,datapoint
1520978464937,239,-0.04,-0.04,-0.04,21,13950848,datapoint
1520978464952,239,-0.04,-0.04,-0.04,20,13974084,datapoint
1520978464968,239,-0.04,-0.04,-0.04,18,13986324,datapoint
1520978464985,239,-0.04,-0.04,-0.04,17,13998560,datapoint
1520978464999,239,-0.04,-0.04,-0.04,16,14021808,datapoint
1520978465016,239,-0.04,-0.04,-0.04,15,14034044,datapoint
1520978465032,239,-0.04,-0.04,-0.04,13,14046280,datapoint
1520978465047,239,-0.04,-0.04,-0.04,12,14069536,datapoint
1520978465063,239,-0.04,-0.04,-0.04,10,14081788,datapoint
1520978465079,239,-0.04,-0.04,-0.04,9,14094012,datapoint
1520978465095,239,-0.04,-0.04,-0.04,7,14117228,datapoint
1520978465112,239,-0.04,-0.04,-0.04,6,14129456,datapoint
1520978465127,239,-0.04,-0.04,-0.04,4,14141712,datapoint
1520978465144,239,-0.04,-0.04,-0.04,3,14164924,datapoint
1520978465160,239,-0.04,-0.04,-0.04,1,14177136,datapoint
1520978465176,239,-0.04,-0.04,-0.04,0,14189348,datapoint
1520978465192,239,-0.04,-0.04,-0.04,0,14212552,datapoint
1520978465208,239,-0.04,-0.04,-0.04,0,14224720,datapoint
1520978465225,239,-0.04,-0.04,-0.04,2,14236956,datapoint
1520978465239,239,-0.04,-0.04,-0.04,3,14260164,datapoint
1520978465255,222,-0.04,-0.04,-0.04,5,14272380,datapoint
1520978465273,239,-0.04,-0.04,-0.04,6,14284588,datapoint
1520978465288,239,-0.04,-0.04,-0.04,8,14307804,datapoint
1520978465304,239,-0.04,-0.04,-0.04,9,14320028,datapoint
1520978465336,239,-0.04,-0.04,-0.04,11,14343256,datapoint
1520978465352,239,-0.04,-0.04,-0.04,14,14366488,datapoint
1520978465368,239,-0.04,-0.04,-0.04,15,14389752,datapoint
1520978465383,239,-0.04,-0.04,-0.04,16,14402016,datapoint
1520978465399,239,-0.04,-0.04,-0.04,18,14414260,datapoint
1520978465416,239,-0.04,-0.04,-0.04,18,14437448,datapoint
1520978465432,239,-0.04,-0.04,-0.04,21,14449700,datapoint
1520978465450,239,-0.04,-0.04,-0.04,21,14461904,datapoint
1520978465463,239,-0.04,-0.04,-0.04,24,14485132,datapoint
1520978465480,239,-0.04,-0.04,-0.04,25,14497360,datapoint
1520978465496,239,-0.04,-0.04,-0.04,27,14509616,datapoint
1520978465512,216,-0.04,-0.04,-0.04,28,14532860,datapoint
1520978465527,239,-0.04,-0.04,-0.04,30,14545100,datapoint
1520978465544,239,-0.04,-0.04,-0.04,30,14557300,datapoint
1520978465559,239,-0.04,-0.04,-0.04,32,14580520,datapoint
1520978465576,224,-0.04,-0.04,-0.04,33,14592764,datapoint
1520978465591,239,-0.04,-0.04,-0.04,35,14605000,datapoint
1520978465607,239,-0.04,-0.04,-0.04,36,14628236,datapoint
1520978465624,239,-0.04,-0.04,-0.04,38,14640476,datapoint
1520978465640,226,-0.04,-0.04,-0.04,39,14652728,datapoint
1520978465656,239,-0.04,-0.04,-0.04,41,14675980,datapoint
1520978465672,239,-0.04,-0.04,-0.04,42,14688208,datapoint
1520978465704,239,-0.04,-0.04,-0.04,44,14711440,datapoint
1520978465720,239,-0.04,-0.04,-0.04,47,14734684,datapoint
1520978465736,227,-0.04,-0.04,-0.04,48,14757932,datapoint
1520978465751,238,-0.04,-0.04,-0.04,49,14770160,datapoint
1520978465767,238,-0.04,-0.04,-0.04,51,14782416,datapoint
1520978465783,238,-0.04,-0.04,-0.04,52,14805652,datapoint
1520978465799,238,-0.04,-0.04,-0.04,54,14817896,datapoint
1520978465816,238,-0.04,-0.04,-0.04,55,14830152,datapoint
1520978465831,224,-0.04,-0.04,-0.04,57,14853424,datapoint
1520978465848,238,-0.04,-0.04,-0.04,58,14865664,datapoint
1520978465864,232,-0.04,-0.04,-0.04,60,14877904,datapoint
1520978465880,238,-0.04,-0.04,-0.04,61,14901152,datapoint
1520978465895,225,-0.04,-0.04,-0.04,63,14913396,datapoint
1520978465911,238,-0.04,-0.04,-0.04,64,14925632,datapoint
1520978465927,238,-0.04,-0.04,-0.04,65,14948864,datapoint
1520978465943,238,-0.04,-0.04,-0.04,66,14961100,datapoint
1520978465960,224,-0.04,-0.04,-0.04,68,14973352,datapoint
1520978465975,238,-0.04,-0.04,-0.04,69,14996584,datapoint
1520978465991,238,-0.04,-0.04,-0.04,71,15008824,datapoint
1520978466007,238,-0.04,-0.04,-0.04,72,15021052,datapoint
1520978466023,238,-0.04,-0.04,-0.04,74,15044284,datapoint
1520978466040,227,-0.04,-0.04,-0.04,75,15056524,datapoint
1520978466055,238,-0.04,-0.04,-0.04,77,15068768,datapoint
1520978466071,238,-0.04,-0.04,-0.04,78,15092016,datapoint
1520978466088,238,-0.04,-0.04,-0.04,80,15104256,datapoint
1520978466103,228,-0.04,-0.04,-0.04,81,15116500,datapoint
1520978466119,238,-0.04,-0.04,-0.04,82,15139732,datapoint
1520978466135,238,-0.04,-0.04,-0.04,84,15151972,datapoint
1520978466152,238,-0.04,-0.04,-0.04,85,15164212,datapoint
1520978466167,238,-0.04,-0.04,-0.04,87,15187452,datapoint
1520978466184,238,-0.04,-0.04,-0.04,88,15199696,datapoint
1520978466200,238,-0.04,-0.04,-0.04,90,15211956,datapoint
1520978466215,224,-0.04,-0.04,-0.04,91,15235200,datapoint
1520978466231,238,-0.04,-0.04,-0.04,93,15247444,datapoint
1520978466248,238,-0.04,-0.04,-0.04,94,15259688,datapoint
1520978466263,238,-0.04,-0.04,-0.04,96,15282916,datapoint
1520978466281,225,-0.04,-0.04,-0.04,97,15295152,datapoint
1520978466312,238,-0.04,-0.04,-0.04,98,15318392,datapoint
1520978466328,238,-0.04,-0.04,-0.04,101,15341660,datapoint
1520978466343,238,-0.04,-0.04,-0.04,102,15364908,datapoint
1520978466360,224,-0.04,-0.04,-0.04,104,15377160,datapoint
1520978466376,237,-0.04,-0.04,-0.04,105,15389416,datapoint
1520978466391,237,-0.04,-0.04,-0.04,107,15412716,datapoint
1520978466408,237,-0.04,-0.04,-0.04,108,15424976,datapoint
1520978466423,223,-0.04,-0.04,-0.04,110,15437236,datapoint
1520978466440,237,-0.04,-0.04,-0.04,111,15460492,datapoint
1520978466456,237,-0.04,-0.04,-0.04,113,15472744,datapoint
1520978466472,237,-0.04,-0.04,-0.04,114,15485000,datapoint
1520978466487,237,-0.04,-0.04,-0.04,116,15508256,datapoint
1520978466505,225,-0.04,-0.04,-0.04,117,15520516,datapoint
1520978466519,237,-0.04,-0.04,-0.04,119,15532776,datapoint
1520978466536,223,-0.04,-0.04,-0.04,120,15556024,datapoint
1520978466551,237,-0.04,-0.04,-0.04,121,15568292,datapoint
1520978466568,237,-0.04,-0.04,-0.04,123,15580556,datapoint
1520978466583,237,-0.04,-0.04,-0.04,124,15603808,datapoint
1520978466599,223,-0.04,-0.04,-0.04,126,15616068,datapoint
1520978466616,237,-0.04,-0.04,-0.04,127,15628328,datapoint
1520978466631,237,-0.04,-0.04,-0.04,129,15651588,datapoint
1520978466648,237,-0.04,-0.04,-0.04,130,15663868,datapoint
1520978466663,223,-0.04,-0.04,-0.04,132,15676128,datapoint
1520978466680,224,-0.04,-0.04,-0.04,133,15699388,datapoint
1520978466695,237,-0.04,-0.04,-0.04,135,15711648,datapoint
1520978466711,236,-0.04,-0.04,-0.04,135,15723880,datapoint
1520978466727,236,-0.04,-0.04,-0.04,137,15747148,datapoint
1520978466744,236,-0.04,-0.04,-0.04,138,15759408,datapoint
1520978466775,236,-0.04,-0.04,-0.04,140,15782668,datapoint
1520978466792,236,-0.04,-0.04,-0.04,143,15805928,datapoint
1520978466807,236,-0.04,-0.04,-0.04,144,15829192,datapoint
1520978466824,236,-0.04,-0.04,-0.04,146,15841468,datapoint
1520978466840,223,-0.04,-0.04,-0.04,147,15853732,datapoint
1520978466856,223,-0.04,-0.04,-0.04,149,15876972,datapoint
1520978466871,236,-0.04,-0.04,-0.04,150,15889228,datapoint
1520978466888,236,-0.04,-0.04,-0.04,151,15901500,datapoint
1520978466903,236,-0.04,-0.04,-0.04,153,15924752,datapoint
1520978466919,223,-0.04,-0.04,-0.04,154,15937020,datapoint
1520978466935,236,-0.04,-0.04,-0.04,156,15949280,datapoint
1520978466952,236,-0.04,-0.04,-0.04,157,15972556,datapoint
1520978466967,236,-0.04,-0.04,-0.04,159,15984816,datapoint
1520978466983,222,-0.04,-0.04,-0.04,160,15997076,datapoint
1520978467000,236,-0.04,-0.04,-0.04,162,16020312,datapoint
1520978467016,236,-0.04,-0.04,-0.04,163,16032588,datapoint
1520978467032,236,-0.04,-0.04,-0.04,165,16044844,datapoint
1520978467047,236,-0.04,-0.04,-0.04,166,16068100,datapoint
1520978467064,236,-0.04,-0.04,-0.04,167,16080360,datapoint
1520978467079,236,-0.04,-0.04,-0.04,169,16092636,datapoint
1520978467095,221,-0.04,-0.04,-0.04,170,16115900,datapoint
1520978467111,236,-0.04,-0.04,-0.04,171,16128164,datapoint
1520978467127,235,-0.04,-0.04,-0.04,173,16140412,datapoint
1520978467144,236,-0.04,-0.04,-0.04,174,16163664,datapoint
1520978467159,223,-0.04,-0.04,-0.04,176,16175924,datapoint
1520978467175,236,-0.04,-0.04,-0.04,177,16188192,datapoint
1520978467190,236,-0.04,-0.04,-0.04,179,16211452,datapoint
1520978467208,236,-0.04,-0.04,-0.04,177,16223732,datapoint
1520978467238,236,-0.04,-0.04,-0.04,176,16246992,datapoint
1520978467256,236,-0.04,-0.04,-0.04,174,16270260,datapoint
1520978467271,236,-0.04,-0.04,-0.04,172,16293508,datapoint
1520978467287,236,-0.04,-0.04,-0.04,170,16305772,datapoint
1520978467303,223,-0.04,-0.04,-0.04,169,16318020,datapoint
1520978467319,236,-0.04,-0.04,-0.04,168,16341272,datapoint
1520978467335,236,-0.04,-0.04,-0.04,166,16353536,datapoint
1520978467350,236,-0.04,-0.04,-0.04,165,16365804,datapoint
1520978467368,236,-0.04,-0.04,-0.04,163,16389044,datapoint
1520978467384,236,-0.04,-0.04,-0.04,162,16401304,datapoint
1520978467399,236,-0.04,-0.04,-0.04,160,16413568,datapoint
1520978467415,236,-0.04,-0.04,-0.04,159,16436824,datapoint
1520978467431,236,-0.04,-0.04,-0.04,157,16449076,datapoint
1520978467447,236,-0.04,-0.04,-0.04,156,16461332,datapoint
1520978467463,237,-0.04,-0.04,-0.04,154,16484592,datapoint
1520978467479,237,-0.04,-0.04,-0.04,153,16496848,datapoint
1520978467495,237,-0.04,-0.04,-0.04,152,16509112,datapoint
1520978467511,237,-0.04,-0.04,-0.04,150,16532376,datapoint
1520978467527,237,-0.04,-0.04,-0.04,149,16544640,datapoint
1520978467543,223,-0.04,-0.04,-0.04,148,16556896,datapoint
1520978467560,237,-0.04,-0.04,-0.04,146,16580140,datapoint
1520978467576,237,-0.04,-0.04,-0.04,145,16592408,datapoint
1520978467592,237,-0.04,-0.04,-0.04,143,16604676,datapoint
1520978467606,237,-0.04,-0.04,-0.04,141,16627936,datapoint
1520978467624,237,-0.04,-0.04,-0.04,141,16640152,datapoint
1520978467639,237,-0.04,-0.04,-0.04,138,16652428,datapoint
1520978467656,223,-0.04,-0.04,-0.04,138,16675624,datapoint
1520978467670,237,-0.04,-0.04,-0.04,136,16687880,datapoint
1520978467687,237,-0.04,-0.04,-0.04,135,16700144,datapoint
1520978467703,237,-0.04,-0.04,-0.04,133,16723416,datapoint
1520978467719,222,-0.04,-0.04,-0.04,132,16735680,datapoint
1520978467735,237,-0.04,-0.04,-0.04,130,16747956,datapoint
1520978467751,237,-0.04,-0.04,-0.04,129,16771212,datapoint
1520978467767,237,-0.04,-0.04,-0.04,127,16783480,datapoint
1520978467784,224,-0.04,-0.04,-0.04,126,16795736,datapoint
1520978467799,237,-0.04,-0.04,-0.04,124,16818992,datapoint
1520978467815,237,-0.04,-0.04,-0.04,123,16831252,datapoint
1520978467847,237,-0.04,-0.04,-0.04,122,16854532,datapoint
1520978467863,237,-0.04,-0.04,-0.04,119,16877788,datapoint
1520978467879,237,-0.04,-0.04,-0.04,117,16901036,datapoint
1520978467895,229,-0.04,-0.04,-0.04,116,16913296,datapoint
1520978467910,237,-0.04,-0.04,-0.04,114,16925556,datapoint
1520978467927,237,-0.04,-0.04,-0.04,113,16948804,datapoint
1520978467943,237,-0.04,-0.04,-0.04,111,16961056,datapoint
1520978467958,228,-0.04,-0.04,-0.04,110,16973316,datapoint
1520978467975,237,-0.04,-0.04,-0.04,108,16996580,datapoint
1520978467991,237,-0.04,-0.04,-0.04,107,17008844,datapoint
1520978468007,237,-0.04,-0.04,-0.04,106,17021104,datapoint
1520978468023,237,-0.04,-0.04,-0.04,104,17044364,datapoint
1520978468039,237,-0.04,-0.04,-0.04,103,17056616,datapoint
1520978468055,237,-0.04,-0.04,-0.04,102,17068876,datapoint
1520978468070,237,-0.04,-0.04,-0.04,100,17092140,datapoint
1520978468087,237,-0.04,-0.04,-0.04,99,17104388,datapoint
1520978468103,222,-0.04,-0.04,-0.04,97,17116632,datapoint
1520978468118,237,-0.04,-0.04,-0.04,96,17139880,datapoint
1520978468135,237,-0.04,-0.04,-0.04,94,17152120,datapoint
1520978468151,237,-0.04,-0.04,-0.04,93,17164360,datapoint
1520978468167,237,-0.04,-0.04,-0.04,91,17187596,datapoint
1520978468184,237,-0.04,-0.04,-0.04,90,17199836,datapoint
1520978468200,237,-0.04,-0.04,-0.04,88,17212072,datapoint
1520978468215,224,-0.04,-0.04,-0.04,87,17235312,datapoint
1520978468231,237,-0.04,-0.04,-0.04,86,17247560,datapoint
1520978468247,237,-0.04,-0.04,-0.04,85,17259808,datapoint
1520978468262,237,-0.04,-0.04,-0.04,83,17283044,datapoint
1520978468279,237,-0.04,-0.04,-0.04,82,17295280,datapoint
1520978468295,237,-0.04,-0.04,-0.04,80,17307532,datapoint
1520978468312,237,-0.04,-0.04,-0.04,79,17330760,datapoint
1520978468327,237,-0.04,-0.04,-0.04,78,17343016,datapoint
1520978468342,237,-0.04,-0.04,-0.04,76,17355256,datapoint
1520978468359,237,-0.04,-0.04,-0.04,75,17378504,datapoint
1520978468374,237,-0.04,-0.04,-0.04,73,17390744,datapoint
1520978468390,237,-0.04,-0.04,-0.04,72,17403000,datapoint
1520978468406,237,-0.04,-0.04,-0.04,70,17426228,datapoint
1520978468423,237,-0.04,-0.04,-0.04,69,17438472,datapoint
1520978468455,237,-0.04,-0.04,-0.04,67,17461720,datapoint
1520978468471,237,-0.04,-0.04,-0.04,64,17484964,datapoint
1520978468486,237,-0.04,-0.04,-0.04,63,17508184,datapoint
1520978468504,237,-0.04,-0.04,-0.04,62,17520424,datapoint
1520978468519,234,-0.04,-0.04,-0.04,60,17532668,datapoint
1520978468535,223,-0.04,-0.04,-0.04,59,17555904,datapoint
1520978468551,237,-0.04,-0.04,-0.04,57,17568152,datapoint
1520978468567,237,-0.04,-0.04,-0.04,56,17580388,datapoint
1520978468582,238,-0.04,-0.04,-0.04,54,17603628,datapoint
1520978468599,237,-0.04,-0.04,-0.04,53,17615868,datapoint
1520978468615,238,-0.04,-0.04,-0.04,51,17628104,datapoint
1520978468631,238,-0.04,-0.04,-0.04,50,17651356,datapoint
1520978468647,238,-0.04,-0.04,-0.04,48,17663600,datapoint
1520978468663,224,-0.04,-0.04,-0.04,47,17675840,datapoint
1520978468679,238,-0.04,-0.04,-0.04,45,17699068,datapoint
1520978468695,238,-0.04,-0.04,-0.04,44,17711340,datapoint
1520978468710,238,-0.04,-0.04,-0.04,43,17723584,datapoint
1520978468727,238,-0.04,-0.04,-0.04,42,17746820,datapoint
1520978468743,238,-0.04,-0.04,-0.04,40,17759056,datapoint
1520978468758,238,-0.04,-0.04,-0.04,39,17771304,datapoint
1520978468774,238,-0.04,-0.04,-0.04,37,17794552,datapoint
1520978468790,238,-0.04,-0.04,-0.04,36,17806800,datapoint
1520978468807,238,-0.04,-0.04,-0.04,34,17819056,datapoint
1520978468823,238,-0.04,-0.04,-0.04,33,17842296,datapoint
1520978468839,238,-0.04,-0.04,-0.04,31,17854536,datapoint
1520978468870,238,-0.04,-0.04,-0.04,30,17877764,datapoint
1520978468886,238,-0.04,-0.04,-0.04,27,17901004,datapoint
1520978468903,238,-0.04,-0.04,-0.04,26,17924248,datapoint
1520978468919,238,-0.04,-0.04,-0.04,24,17936488,datapoint
1520978468935,238,-0.04,-0.04,-0.04,23,17948728,datapoint
1520978468950,238,-0.04,-0.04,-0.04,21,17971980,datapoint
1520978468966,238,-0.04,-0.04,-0.04,20,17984224,datapoint
1520978468982,238,-0.04,-0.04,-0.04,18,17996464,datapoint
1520978468999,238,-0.04,-0.04,-0.04,17,18019704,datapoint
1520978469015,238,-0.04,-0.04,-0.04,15,18031964,datapoint
1520978469030,238,-0.04,-0.04,-0.04,14,18044212,datapoint
1520978469047,238,-0.04,-0.04,-0.04,13,18067448,datapoint
1520978469063,238,-0.04,-0.04,-0.04,11,18079688,datapoint
1520978469078,238,-0.04,-0.04,-0.04,9,18091924,datapoint
1520978469094,224,-0.04,-0.04,-0.04,9,18115080,datapoint
