Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 000BED
Condition ID: 2
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp
1519952298271,309,-9.10,-2.20,-4.98,5,11556728
1519952298287,413,-9.06,-2.16,-4.90,4,11570012
1519952298298,290,-9.02,-2.08,-4.94,4,11583260
1519952298312,249,-8.94,-2.12,-4.94,4,11596496
1519952298324,403,-9.02,-2.16,-4.90,4,11609720
1519952298340,370,-8.87,-2.04,-4.94,3,11623016
1519952298352,237,-8.98,-2.08,-4.94,3,11636252
1519952298364,342,-8.94,-2.24,-4.98,3,11649492
1519952298377,345,-8.94,-2.12,-4.98,2,11662792
1519952298389,247,-8.98,-2.16,-4.94,2,11676040
1519952298406,338,-8.94,-2.12,-4.94,2,11689280
1519952298418,320,-8.98,-2.12,-4.94,2,11702520
1519952298431,250,-9.02,-2.08,-4.94,2,11715768
1519952298443,343,-8.94,-2.16,-4.98,1,11729052
1519952298459,160,-8.98,-2.20,-4.98,1,11742300
1519952298471,216,-9.06,-2.16,-4.98,1,11755536
1519952298484,338,-9.06,-2.16,-4.90,1,11768760
1519952298495,272,-9.06,-2.20,-4.94,1,11781992
1519952298512,258,-9.10,-2.20,-4.94,1,11795212
1519952298524,336,-9.06,-2.12,-4.98,0,11808496
1519952298538,160,-9.02,-2.24,-4.98,0,11821736
1519952298549,262,-9.14,-2.24,-4.98,0,11834956
1519952298564,335,-9.22,-2.28,-4.98,0,11848188
1519952298577,273,-9.14,-2.16,-4.98,0,11861428
1519952298591,288,-9.22,-2.28,-5.02,0,11874664
1519952298602,291,-9.22,-2.20,-5.02,0,11887904
1519952298615,223,-9.30,-2.24,-5.02,0,11901148
1519952298630,258,-9.22,-2.20,-4.94,0,11914372
1519952298643,252,-9.06,-2.04,-4.94,0,11927612
1519952298655,189,-9.14,-2.24,-4.98,0,11940840
1519952298668,249,-9.18,-2.20,-4.94,0,11954076
1519952298683,247,-9.18,-2.24,-4.86,0,11967308
1519952298696,206,-9.10,-2.24,-4.98,0,11980536
1519952298709,286,-9.18,-2.20,-4.98,0,11993776
1519952298722,278,-9.14,-2.24,-4.94,0,12007008
1519952298737,254,-9.26,-2.24,-4.94,0,12020240
1519952298749,384,-9.06,-2.20,-4.94,0,12033480
1519952298762,396,-9.06,-2.12,-4.98,0,12046728
1519952298775,443,-9.10,-2.20,-4.98,0,12059968
1519952298791,452,-9.02,-2.12,-4.94,0,12073220
1519952298802,388,-9.06,-2.16,-4.98,0,12086468
1519952298815,472,-9.06,-2.16,-4.94,0,12099692
1519952298828,478,-9.02,-2.20,-4.98,0,12112956
1519952298843,445,-9.10,-2.16,-4.94,0,12126180
1519952298857,312,-9.02,-2.16,-4.94,0,12139404
1519952298868,382,-9.02,-2.12,-4.94,0,12152632
1519952298881,369,-9.02,-2.16,-4.94,0,12165860
1519952298893,325,-9.06,-2.08,-5.02,0,12179092
1519952298909,411,-8.94,-2.16,-4.98,1,12192388
1519952298923,388,-9.02,-2.08,-4.98,1,12205620
1519952298933,331,-9.02,-2.08,-4.98,1,12218856
1519952298946,435,-9.06,-2.12,-4.98,1,12232104
1519952298962,401,-9.10,-2.24,-4.94,1,12245348
1519952298975,316,-9.10,-2.20,-4.94,1,12258596
1519952298987,400,-9.10,-2.20,-4.98,2,12271888
1519952298999,369,-9.22,-2.24,-4.98,2,12285136
1519952299015,144,-9.06,-2.20,-4.98,2,12298368
1519952299028,389,-9.02,-2.16,-4.98,2,12311632
1519952299040,358,-8.98,-2.12,-4.94,3,12324916
1519952299052,164,-8.98,-2.12,-4.94,3,12338136
1519952299069,441,-8.98,-2.08,-4.94,3,12351396
1519952299081,463,-8.98,-1.96,-4.94,3,12364628
1519952299094,438,-9.02,-2.12,-4.94,4,12377896
1519952299106,503,-8.98,-2.12,-4.90,4,12391144
1519952299122,320,-8.98,-2.12,-5.02,4,12404400
1519952299134,293,-8.90,-2.08,-4.90,5,12417684
1519952299147,463,-9.02,-2.12,-4.98,5,12430924
1519952299159,343,-9.02,-2.12,-4.98,5,12444164
1519952299172,332,-8.90,-2.08,-4.94,5,12457408
1519952299187,420,-9.14,-2.16,-4.90,6,12470708
1519952299200,307,-9.02,-2.28,-4.94,6,12483964
1519952299212,287,-9.10,-2.16,-5.02,7,12497244
1519952299224,374,-9.10,-2.16,-4.94,7,12510488
1519952299241,210,-9.10,-2.16,-4.94,7,12523748
1519952299254,218,-9.22,-2.08,-5.02,8,12537016
1519952299266,365,-9.18,-2.20,-4.98,8,12550252
1519952299278,224,-9.26,-2.24,-4.94,8,12563516
1519952299295,254,-9.22,-2.24,-4.94,9,12576796
1519952299306,375,-9.14,-2.24,-4.94,10,12590088
1519952299319,110,-9.18,-2.16,-5.02,10,12603352
1519952299332,272,-9.14,-2.12,-4.90,10,12616604
1519952299347,447,-9.10,-2.31,-4.90,11,12629904
1519952299359,364,-9.10,-2.28,-4.94,11,12643176
1519952299372,292,-9.06,-2.31,-4.98,11,12656432
1519952299385,360,-9.06,-2.08,-5.02,12,12669744
1519952299401,280,-9.10,-2.16,-4.94,12,12682992
1519952299414,223,-9.14,-2.28,-4.98,13,12696300
1519952299425,293,-9.18,-2.31,-4.98,14,12709612
1519952299437,0,-9.02,-1.96,-4.98,14,12722848
1519952299454,178,-8.90,-2.16,-4.94,15,12736132
1519952299467,372,-9.06,-2.12,-4.90,15,12749380
1519952299478,312,-9.14,-2.28,-4.98,16,12762688
1519952299491,250,-9.06,-2.20,-4.98,16,12775948
1519952299507,316,-8.94,-2.20,-4.94,17,12789264
1519952299520,199,-8.98,-2.12,-4.90,17,12802528
1519952299532,287,-9.10,-1.96,-4.86,18,12815836
1519952299545,401,-9.10,-1.80,-4.94,18,12829088
1519952299560,309,-8.90,-2.04,-4.90,19,12842400
1519952299572,258,-8.94,-2.24,-4.94,19,12855660
1519952299585,292,-9.02,-2.08,-4.94,20,12868968
1519952299598,167,-9.06,-2.08,-4.94,21,12882296
1519952299614,272,-8.98,-2.08,-4.90,21,12895556
1519952299625,316,-8.94,-2.00,-4.98,22,12908872
1519952299639,259,-9.06,-1.96,-5.02,23,12922184
1519952299650,343,-9.06,-2.24,-4.90,23,12935452
1519952299667,385,-9.10,-2.08,-4.98,24,12948768
1519952299679,306,-9.18,-2.16,-4.94,25,12962084
1519952299691,363,-8.98,-1.96,-4.98,25,12975344
1519952299705,364,-9.06,-2.43,-5.02,26,12988644
1519952299719,287,-9.22,-2.28,-4.94,27,13001944
1519952299733,385,-9.10,-2.28,-4.98,27,13015196
1519952299746,373,-9.14,-2.20,-4.98,28,13028512
1519952299757,187,-9.22,-2.28,-4.98,29,13041828
1519952299773,346,-9.14,-2.28,-4.94,29,13055092
1519952299785,344,-9.14,-2.35,-4.98,30,13068408
1519952299798,272,-9.26,-2.28,-4.90,30,13081676
1519952299810,446,-9.14,-2.04,-4.98,31,13094976
1519952299826,454,-9.26,-2.43,-4.98,32,13108284
1519952299839,199,-9.14,-2.20,-5.02,33,13121580
1519952299852,432,-9.10,-2.28,-4.98,34,13134884
1519952299865,447,-9.02,-2.51,-4.94,34,13148132
1519952299880,448,-8.98,-2.31,-4.94,35,13161440
1519952299892,574,-9.06,-2.20,-4.98,36,13174752
1519952299905,508,-8.79,-2.31,-4.98,36,13188024
1519952299917,404,-9.06,-2.31,-4.90,37,13201332
1519952299933,604,-9.02,-1.88,-4.94,38,13214628
1519952299945,574,-8.87,-2.20,-4.90,39,13227940
1519952299958,270,-8.94,-1.53,-4.86,40,13241240
1519952299970,528,-9.49,-2.47,-4.94,40,13254504
1519952299986,523,-9.41,-2.16,-4.94,41,13267808
1519952299999,472,-9.22,-1.88,-4.94,42,13281116
1519952300011,578,-8.83,-2.04,-4.94,43,13294420
1519952300023,488,-9.06,-1.96,-4.94,43,13307672
1519952300039,367,-8.71,-2.35,-4.98,44,13320984
1519952300052,466,-9.10,-2.35,-4.90,45,13334276
1519952300064,412,-9.02,-2.00,-4.98,46,13347584
1519952300076,197,-9.10,-2.24,-4.90,47,13360884
1519952300093,397,-9.06,-2.47,-4.94,48,13374196
1519952300105,374,-9.14,-2.28,-4.98,49,13387508
1519952300118,208,-9.06,-2.51,-5.06,50,13400824
1519952300131,482,-8.67,-2.39,-4.90,50,13414084
1519952300147,479,-8.90,-1.88,-4.82,51,13427388
1519952300159,469,-8.55,-2.16,-4.94,52,13440692
1519952300171,510,-9.10,-2.00,-4.90,53,13453976
1519952300184,451,-8.94,-2.35,-4.98,54,13467288
1519952300199,185,-9.26,-2.12,-4.94,54,13480548
1519952300211,443,-9.30,-2.00,-4.86,55,13493860
1519952300223,456,-9.02,-2.20,-5.02,56,13507164
1519952300237,179,-9.18,-2.12,-4.98,57,13520472
1519952300252,448,-9.06,-1.33,-4.82,58,13533784
1519952300265,300,-8.71,-3.18,-5.10,59,13547084
1519952300278,316,-9.30,-2.04,-4.94,60,13560388
1519952300290,553,-9.30,-2.47,-4.98,61,13573700
1519952300306,522,-8.90,-2.08,-4.94,61,13586964
1519952300318,452,-9.30,-1.77,-4.90,63,13600272
1519952300330,516,-8.83,-2.12,-5.02,63,13613536
1519952300343,217,-9.14,-2.43,-4.90,64,13626852
1519952300358,362,-8.87,-1.57,-4.82,65,13640164
1519952300371,457,-9.14,-2.00,-4.94,66,13653484
1519952300384,397,-9.18,-2.67,-4.98,67,13666812
1519952300397,166,-8.71,-2.39,-5.02,68,13680124
1519952300412,367,-9.10,-2.00,-4.94,69,13693428
1519952300425,290,-8.98,-2.39,-4.90,70,13706744
1519952300438,139,-9.34,-2.75,-4.90,71,13720064
1519952300449,388,-9.14,-1.92,-4.98,72,13733376
1519952300465,389,-9.10,-1.96,-4.86,72,13746636
1519952300477,318,-8.79,-2.04,-4.94,73,13759956
1519952300490,383,-9.10,-2.16,-4.94,74,13773284
1519952300502,327,-8.98,-2.43,-4.90,75,13786604
1519952300518,101,-9.14,-1.77,-4.98,76,13799920
1519952300532,340,-9.10,-2.79,-4.86,77,13813248
1519952300543,360,-8.75,-2.24,-4.98,78,13826564
1519952300556,179,-9.10,-2.12,-4.94,79,13839868
1519952300572,403,-8.75,-2.43,-4.94,80,13853184
1519952300584,424,-9.49,-1.92,-4.98,81,13866500
1519952300597,240,-8.79,-2.12,-4.98,82,13879812
1519952300609,439,-9.73,-1.88,-4.90,83,13893120
1519952300625,411,-9.41,-1.88,-4.94,83,13906380
1519952300637,282,-9.02,-1.69,-4.98,85,13919696
1519952300651,430,-9.22,-1.77,-4.98,86,13933008
1519952300663,298,-9.02,-2.43,-5.02,86,13946264
1519952300679,232,-9.22,-1.92,-4.94,88,13959572
1519952300690,402,-9.26,-2.39,-5.02,89,13972900
1519952300704,274,-8.94,-2.79,-5.18,89,13986168
1519952300716,280,-9.22,-2.00,-4.90,91,13999476
1519952300731,449,-9.18,-2.28,-4.98,91,14012760
1519952300744,277,-9.38,-2.67,-4.94,92,14026088
1519952300757,238,-9.14,-2.28,-4.94,93,14039392
1519952300769,421,-9.02,-2.16,-5.02,94,14052728
1519952300785,386,-9.18,-1.73,-4.86,95,14066040
1519952300797,232,-9.26,-2.08,-4.98,96,14079360
1519952300809,378,-8.79,-2.20,-4.90,97,14092684
1519952300822,336,-8.98,-2.35,-5.06,98,14105996
1519952300838,197,-9.02,-2.28,-4.98,99,14119308
1519952300850,384,-9.06,-2.43,-4.94,100,14132640
1519952300864,355,-8.75,-1.88,-4.90,100,14145916
1519952300879,260,-9.02,-2.08,-4.98,102,14159252
1519952300892,392,-8.71,-2.59,-5.02,103,14172596
1519952300904,250,-8.55,-2.71,-4.98,103,14185888
1519952300917,261,-8.59,-2.00,-5.06,105,14199212
1519952300932,455,-9.10,-2.43,-4.94,105,14212488
1519952300944,361,-9.14,-2.04,-4.90,106,14225824
1519952300957,324,-9.06,-2.39,-4.90,107,14239156
1519952300971,515,-8.90,-1.84,-4.90,108,14252492
1519952300986,539,-8.47,-1.80,-4.90,109,14265836
1519952300998,412,-8.94,-1.77,-4.90,110,14279164
1519952301011,567,-8.36,-2.55,-5.06,111,14292512
1519952301022,541,-9.10,-2.24,-4.90,112,14305840
1519952301038,407,-8.90,-2.16,-4.98,113,14319160
1519952301051,570,-8.67,-2.39,-4.90,114,14332496
1519952301064,547,-9.18,-2.28,-5.02,114,14345788
1519952301077,526,-9.49,-2.51,-4.94,116,14359112
1519952301091,579,-9.18,-1.88,-4.94,116,14372380
1519952301105,371,-9.14,-2.16,-4.98,117,14385720
1519952301117,370,-8.79,-1.77,-4.94,118,14399052
1519952301130,523,-8.83,-2.43,-5.06,119,14412372
1519952301145,427,-9.10,-2.24,-4.94,120,14425708
1519952301159,296,-9.22,-2.24,-4.94,121,14439028
1519952301171,415,-9.57,-2.12,-4.90,122,14452348
1519952301182,407,-9.30,-2.39,-4.94,123,14465700
1519952301199,354,-9.14,-2.20,-4.86,123,14478976
1519952301210,482,-9.10,-2.04,-4.82,124,14492312
1519952301223,496,-9.26,-1.88,-4.94,125,14505652
1519952301237,327,-9.14,-2.08,-4.98,126,14518968
1519952301252,465,-9.14,-2.16,-4.86,127,14532288
1519952301264,390,-9.14,-1.61,-4.94,128,14545628
1519952301277,374,-9.14,-2.12,-4.98,129,14558952
1519952301289,486,-8.59,-2.94,-4.86,129,14572240
1519952301305,443,-9.65,-1.77,-4.86,130,14585584
1519952301317,460,-8.59,-2.28,-4.94,131,14598924
1519952301330,594,-9.22,-1.73,-4.90,132,14612240
1519952301342,508,-8.98,-2.08,-4.86,133,14625596
1519952301358,352,-9.10,-2.00,-4.94,133,14638860
1519952301371,423,-8.63,-2.04,-4.82,134,14652200
1519952301383,463,-9.02,-2.20,-4.90,135,14665540
1519952301399,318,-9.18,-1.80,-4.90,136,14678856
1519952301412,395,-9.38,-1.22,-4.82,137,14692184
1519952301423,338,-9.26,-1.84,-4.94,138,14705528
1519952301437,271,-9.06,-1.96,-4.98,138,14718800
1519952301452,418,-8.90,-2.20,-5.02,139,14732116
1519952301465,440,-8.71,-2.59,-4.94,140,14745444
1519952301477,299,-9.18,-2.39,-4.98,141,14758772
1519952301490,370,-8.98,-2.98,-5.02,141,14772064
1519952301505,355,-8.98,-3.14,-4.94,142,14785392
1519952301519,292,-8.71,-2.35,-4.98,143,14798728
1519952301531,420,-8.90,-2.12,-5.06,144,14812052
1519952301542,358,-9.22,-2.08,-4.98,145,14825376
1519952301559,248,-9.10,-2.04,-4.98,145,14838652
1519952301572,341,-9.30,-2.71,-5.02,146,14851996
1519952301583,420,-9.06,-1.88,-4.98,147,14865320
1519952301596,324,-9.38,-2.08,-4.98,147,14878604
1519952301612,422,-9.45,-2.43,-4.98,148,14891932
1519952301624,398,-9.10,-2.00,-4.98,149,14905248
1519952301637,269,-9.10,-2.20,-4.94,150,14918564
1519952301650,378,-9.10,-2.16,-4.98,150,14931836
1519952301665,324,-9.18,-2.28,-4.94,151,14945168
1519952301677,304,-9.26,-2.24,-4.94,152,14958488
1519952301690,404,-9.18,-2.28,-4.94,153,14971820
1519952301703,341,-9.02,-1.92,-4.90,153,14985084
1519952301718,345,-8.90,-2.20,-4.98,154,14998416
1519952301731,455,-9.22,-2.12,-4.90,154,15011692
1519952301743,370,-8.94,-1.80,-4.94,155,15025012
1519952301756,307,-9.06,-2.16,-4.86,155,15038284
1519952301771,383,-9.10,-2.08,-4.98,156,15051628
1519952301784,380,-9.06,-2.08,-4.94,157,15064960
1519952301797,308,-9.06,-2.16,-4.98,157,15078244
1519952301811,321,-8.98,-1.92,-4.98,158,15091592
1519952301825,344,-8.98,-1.92,-4.98,159,15104920
1519952301838,338,-9.02,-2.08,-4.90,159,15118192
1519952301849,392,-8.94,-1.92,-4.94,160,15131528
1519952301863,356,-8.75,-2.31,-5.02,160,15144800
1519952301878,428,-8.75,-2.20,-4.94,161,15158132
1519952301891,512,-9.02,-2.12,-4.94,162,15171472
1519952301903,268,-8.94,-2.08,-4.94,162,15184756
1519952301916,408,-8.79,-1.92,-4.94,163,15198084
1519952301932,574,-9.06,-2.20,-4.94,163,15211380
1519952301944,491,-9.06,-2.04,-4.94,164,15224708
1519952301957,523,-9.06,-2.24,-4.98,164,15237980
1519952301970,617,-9.02,-2.08,-4.98,165,15251320
1519952301985,621,-8.94,-2.31,-4.94,165,15264604
1519952301998,687,-9.14,-2.20,-4.98,166,15277924
1519952302009,777,-9.06,-2.20,-4.98,166,15291216
1519952302022,616,-9.14,-2.20,-4.98,167,15304548
1519952302037,621,-9.10,-2.20,-4.98,167,15317824
1519952302051,662,-9.14,-2.28,-4.90,168,15331140
1519952302063,567,-9.18,-2.24,-4.98,168,15344432
1519952302075,610,-9.30,-2.08,-4.94,169,15357768
1519952302091,657,-9.18,-2.24,-4.94,169,15371048
1519952302103,563,-9.26,-2.28,-4.98,170,15384396
1519952302116,511,-9.22,-2.24,-4.94,170,15397664
1519952302129,496,-9.14,-2.28,-4.94,170,15410940
1519952302145,455,-9.22,-2.20,-4.98,171,15424284
1519952302157,435,-9.14,-2.20,-4.94,171,15437556
1519952302170,429,-9.26,-2.24,-4.90,172,15450884
1519952302182,378,-9.14,-2.24,-4.90,172,15464168
1519952302198,497,-9.02,-2.35,-4.98,172,15477460
1519952302211,552,-9.10,-2.12,-4.86,173,15490784
1519952302224,402,-9.06,-2.51,-4.98,173,15504092
1519952302235,460,-9.22,-2.08,-4.94,173,15517376
1519952302251,531,-9.06,-2.08,-4.98,174,15530712
1519952302263,433,-9.18,-2.08,-4.90,174,15544024
1519952302276,449,-9.06,-2.08,-4.98,174,15557300
1519952302288,469,-9.10,-2.12,-4.98,175,15570620
1519952302305,321,-8.98,-2.16,-4.94,175,15583928
1519952302316,444,-8.98,-2.12,-4.94,175,15597204
1519952302329,490,-8.90,-2.12,-4.94,176,15610524
1519952302341,299,-8.87,-2.00,-4.86,176,15623816
1519952302357,432,-8.98,-2.12,-4.98,176,15637092
1519952302371,480,-9.02,-2.24,-4.94,176,15650364
1519952302383,440,-8.94,-2.00,-4.94,177,15663684
1519952302394,469,-9.02,-2.12,-4.94,177,15676944
1519952302410,375,-9.06,-2.16,-4.94,177,15690228
1519952302424,311,-9.10,-2.12,-4.98,177,15703512
1519952302436,436,-9.02,-2.12,-4.98,177,15716784
1519952302449,463,-9.06,-2.16,-4.94,178,15730116
1519952302464,374,-9.06,-2.12,-4.94,178,15743392
1519952302477,411,-9.06,-2.16,-4.98,178,15756676
1519952302490,367,-9.06,-2.20,-4.90,178,15769960
1519952302502,308,-8.98,-2.20,-4.94,178,15783248
1519952302517,391,-9.10,-2.20,-4.90,178,15796528
1519952302530,361,-9.14,-2.20,-4.98,179,15809860
1519952302542,161,-9.06,-2.24,-4.98,179,15823148
1519952302555,345,-9.22,-2.28,-4.94,179,15836428
1519952302571,368,-9.14,-2.24,-4.98,179,15849708
1519952302583,369,-9.22,-2.24,-4.90,179,15862984
1519952302595,457,-9.18,-2.16,-4.98,179,15876264
1519952302607,388,-9.22,-2.28,-5.02,179,15889536
1519952302625,322,-9.18,-2.24,-4.90,179,15902820
1519952302637,393,-9.14,-2.20,-4.94,179,15916128
1519952302649,376,-9.22,-2.28,-4.98,179,15929424
1519952302661,322,-9.18,-2.20,-4.98,179,15942712
1519952302678,364,-9.18,-2.20,-4.98,179,15956008
1519952302689,331,-9.18,-2.28,-4.94,179,15969288
1519952302702,282,-9.14,-2.20,-4.98,179,15982556
1519952302714,377,-9.10,-2.16,-4.94,179,15995820
1519952302730,389,-9.10,-2.16,-4.94,179,16009092
1519952302742,344,-9.06,-2.16,-5.02,179,16022364
1519952302756,305,-9.06,-2.12,-4.98,179,16035644
1519952302767,285,-9.10,-2.16,-4.98,179,16048920
1519952302783,193,-9.10,-2.16,-4.94,179,16062184
1519952302796,281,-9.06,-2.12,-4.94,179,16075476
1519952302808,285,-9.06,-2.16,-4.94,179,16088760
1519952302822,287,-9.06,-2.16,-4.94,179,16102036
1519952302837,301,-9.10,-2.16,-4.98,179,16115312
1519952302850,315,-9.06,-2.20,-4.94,179,16128584
1519952302861,313,-9.06,-2.16,-4.98,179,16141860
1519952302874,287,-9.06,-2.20,-4.90,179,16155148
1519952302890,252,-9.06,-2.08,-4.94,179,16168428
1519952302902,354,-9.02,-2.12,-4.94,178,16181756
1519952302915,414,-9.06,-2.16,-4.94,178,16195032
1519952302928,405,-9.06,-2.24,-4.90,178,16208320
1519952302944,409,-9.18,-2.16,-4.90,178,16221612
1519952302956,601,-9.10,-2.20,-4.94,178,16234892
1519952302969,662,-9.22,-2.16,-4.94,178,16248172
1519952302980,689,-9.10,-2.16,-4.90,177,16261496
1519952302997,866,-9.10,-2.20,-4.98,177,16274788
1519952303008,795,-9.06,-2.16,-4.98,177,16288068
1519952303021,790,-8.94,-2.12,-4.90,177,16301356
1519952303033,930,-9.06,-2.12,-4.94,176,16314680
1519952303050,881,-9.06,-2.12,-4.90,176,16327948
1519952303062,631,-9.02,-2.12,-4.94,176,16341224
1519952303075,750,-8.98,-2.08,-4.94,176,16354520
1519952303088,660,-8.98,-2.08,-4.98,175,16367860
1519952303102,463,-9.02,-2.16,-4.98,175,16381140
1519952303116,645,-8.94,-2.20,-4.86,175,16394424
1519952303129,590,-8.98,-2.08,-4.94,175,16407716
1519952303141,496,-8.98,-2.20,-4.94,174,16421044
1519952303156,537,-8.98,-2.08,-4.94,174,16434328
1519952303169,420,-9.02,-2.12,-4.90,174,16447604
1519952303182,368,-9.02,-2.12,-4.98,173,16460932
1519952303193,475,-9.06,-2.16,-4.98,173,16474220
1519952303209,333,-9.18,-2.12,-4.94,173,16487504
1519952303221,343,-9.02,-2.24,-4.94,172,16500836
1519952303235,488,-9.10,-2.24,-4.94,172,16514132
1519952303246,417,-9.14,-2.20,-4.98,171,16527468
1519952303262,279,-9.22,-2.16,-4.98,171,16540760
1519952303275,484,-9.18,-2.20,-4.98,171,16554076
1519952303288,496,-9.18,-2.04,-4.98,170,16567404
1519952303300,344,-9.18,-2.28,-4.98,170,16580700
1519952303317,533,-9.30,-2.20,-4.94,169,16594060
1519952303328,527,-9.22,-2.24,-4.98,169,16607344
1519952303342,354,-9.18,-2.16,-4.98,169,16620636
1519952303353,466,-9.18,-2.24,-4.94,168,16633988
1519952303370,433,-9.14,-2.24,-4.94,168,16647272
1519952303382,288,-9.18,-2.12,-4.94,167,16660604
1519952303394,447,-9.18,-2.20,-4.98,167,16673908
1519952303406,330,-9.14,-2.16,-4.94,166,16687236
1519952303423,234,-9.10,-2.20,-4.94,166,16700520
1519952303435,465,-8.98,-2.08,-4.98,165,16713880
1519952303448,455,-9.06,-2.24,-4.94,165,16727168
1519952303460,266,-9.06,-2.12,-4.90,164,16740496
1519952303475,397,-9.06,-2.12,-4.94,164,16753796
1519952303488,316,-9.02,-2.08,-4.98,163,16767124
1519952303501,190,-9.02,-2.16,-4.98,162,16780456
1519952303514,376,-8.90,-2.12,-4.86,162,16793760
1519952303529,302,-8.98,-2.20,-4.90,161,16807092
1519952303541,181,-8.94,-2.12,-4.98,161,16820368
1519952303554,351,-8.87,-2.12,-4.86,160,16833724
1519952303567,387,-8.98,-2.04,-5.02,160,16846996
1519952303582,236,-8.98,-2.16,-4.98,159,16860336
1519952303594,370,-8.98,-2.16,-4.90,158,16873692
1519952303607,234,-9.02,-2.00,-4.94,158,16886960
1519952303624,127,-9.02,-2.16,-4.98,157,16900280
1519952303635,369,-9.02,-2.24,-4.90,156,16913616
1519952303648,299,-9.10,-2.16,-4.94,156,16926896
1519952303661,252,-9.14,-2.16,-4.94,155,16940220
1519952303676,424,-9.14,-2.24,-4.94,155,16953496
1519952303689,364,-9.49,-2.31,-4.90,154,16966840
1519952303701,306,-9.14,-2.20,-4.94,153,16980168
1519952303713,474,-9.14,-2.20,-4.94,153,16993448
1519952303729,383,-9.10,-2.24,-4.98,152,17006788
1519952303742,249,-9.18,-2.24,-4.90,151,17020108
1519952303754,373,-9.14,-2.16,-5.02,151,17033376
1519952303767,257,-9.30,-2.20,-4.98,150,17046728
1519952303784,182,-9.41,-2.43,-4.98,149,17060052
1519952303795,356,-9.22,-2.16,-5.02,148,17073364
1519952303807,270,-9.45,-2.35,-4.98,148,17086668
1519952303821,171,-9.18,-2.39,-4.98,147,17099996
1519952303836,363,-9.14,-2.00,-4.98,146,17113312
1519952303849,303,-9.26,-2.28,-4.90,146,17126612
1519952303862,191,-9.02,-2.24,-4.94,145,17139936
1519952303874,335,-9.06,-2.12,-4.90,144,17153264
1519952303890,248,-9.22,-2.12,-4.98,143,17166612
1519952303901,177,-9.06,-2.20,-4.94,143,17179896
1519952303915,331,-9.10,-2.12,-4.90,142,17193236
1519952303927,371,-9.41,-1.80,-4.98,141,17206576
1519952303943,208,-9.22,-2.12,-5.02,140,17219892
1519952303956,340,-9.06,-2.24,-4.98,140,17233196
1519952303968,326,-9.10,-2.00,-4.94,139,17246536
1519952303980,270,-8.98,-2.08,-4.94,138,17259876
1519952303997,384,-9.26,-2.04,-4.86,137,17273216
1519952304008,302,-9.02,-2.04,-4.94,136,17286552
1519952304020,175,-9.02,-1.92,-4.90,136,17299828
1519952304033,391,-9.81,-2.55,-4.86,135,17313164
1519952304049,488,-8.90,-2.51,-4.94,134,17326512
1519952304062,401,-9.34,-2.71,-4.98,133,17339848
1519952304074,589,-9.10,-1.77,-4.94,132,17353172
1519952304086,608,-9.10,-2.04,-4.98,132,17366472
1519952304103,592,-9.10,-2.16,-4.94,131,17379812
1519952304115,787,-9.06,-2.08,-4.94,130,17393136
1519952304128,734,-8.90,-2.12,-5.02,129,17406476
1519952304143,620,-8.87,-2.16,-4.98,128,17419808
1519952304155,729,-9.57,-2.94,-4.94,127,17433148
1519952304168,690,-9.18,-2.43,-4.98,126,17446492
1519952304180,558,-9.02,-1.96,-4.94,126,17459760
1519952304196,634,-9.18,-2.28,-4.98,125,17473084
1519952304208,576,-9.18,-1.69,-4.94,123,17486424
1519952304222,395,-9.26,-2.04,-4.94,123,17499692
1519952304234,476,-9.38,-2.39,-4.90,122,17513032
1519952304250,489,-9.26,-1.57,-5.02,121,17526372
1519952304263,337,-9.18,-2.43,-5.06,120,17539692
1519952304275,412,-9.22,-2.39,-5.02,119,17553020
1519952304287,329,-9.30,-2.39,-4.98,119,17566320
1519952304302,303,-8.98,-2.28,-4.98,117,17579648
1519952304315,473,-9.22,-2.08,-4.94,117,17592920
1519952304329,301,-9.18,-2.00,-4.90,116,17606252
1519952304341,291,-8.75,-1.69,-4.94,115,17619560
1519952304356,462,-9.26,-1.02,-5.02,114,17632868
1519952304369,454,-9.02,-2.16,-4.86,113,17646204
1519952304381,362,-9.22,-2.31,-4.90,112,17659512
1519952304393,472,-9.14,-2.04,-4.94,111,17672836
1519952304409,409,-8.87,-2.24,-4.94,111,17686124
1519952304423,344,-8.98,-2.16,-4.94,110,17699448
1519952304435,494,-9.61,-1.77,-4.90,108,17712760
1519952304448,427,-9.34,-1.57,-4.90,108,17726052
1519952304463,287,-9.10,-2.08,-4.94,107,17739376
