Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 004E94
Condition ID: 1
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp,note
1520976092306,240,-0.04,-0.04,-0.04,56,12021620,datapoint
1520976092323,240,-0.04,-0.04,-0.04,57,12033856,datapoint
1520976092353,240,-0.04,-0.04,-0.04,59,12057088,datapoint
1520976092370,240,-0.04,-0.04,-0.04,62,12080336,datapoint
1520976092387,240,-0.04,-0.04,-0.04,63,12103572,datapoint
1520976092402,240,-0.04,-0.04,-0.04,65,12115812,datapoint
1520976092418,240,-0.04,-0.04,-0.04,67,12128052,datapoint
1520976092434,240,-0.04,-0.04,-0.04,68,12151292,datapoint
1520976092449,240,-0.04,-0.04,-0.04,70,12163536,datapoint
1520976092466,227,-0.04,-0.04,-0.04,71,12175792,datapoint
1520976092482,240,-0.04,-0.04,-0.04,73,12199040,datapoint
1520976092498,240,-0.04,-0.04,-0.04,74,12211292,datapoint
1520976092513,240,-0.04,-0.04,-0.04,75,12223532,datapoint
1520976092529,240,-0.04,-0.04,-0.04,77,12246756,datapoint
1520976092545,240,-0.04,-0.04,-0.04,78,12258992,datapoint
1520976092562,240,-0.04,-0.04,-0.04,80,12271224,datapoint
1520976092578,227,-0.04,-0.04,-0.04,81,12294456,datapoint
1520976092594,240,-0.04,-0.04,-0.04,83,12306708,datapoint
1520976092610,239,-0.04,-0.04,-0.04,84,12318952,datapoint
1520976092627,239,-0.04,-0.04,-0.04,86,12342188,datapoint
1520976092643,226,-0.04,-0.04,-0.04,88,12354420,datapoint
1520976092657,240,-0.04,-0.04,-0.04,89,12366660,datapoint
1520976092676,239,-0.04,-0.04,-0.04,91,12389896,datapoint
1520976092691,239,-0.04,-0.04,-0.04,92,12402156,datapoint
1520976092706,226,-0.04,-0.04,-0.04,94,12414396,datapoint
1520976092722,239,-0.04,-0.04,-0.04,95,12437632,datapoint
1520976092738,239,-0.04,-0.04,-0.04,96,12449876,datapoint
1520976092753,239,-0.04,-0.04,-0.04,98,12462116,datapoint
1520976092769,239,-0.04,-0.04,-0.04,99,12485348,datapoint
1520976092786,239,-0.04,-0.04,-0.04,101,12497592,datapoint
1520976092802,239,-0.04,-0.04,-0.04,102,12509868,datapoint
1520976092819,226,-0.04,-0.04,-0.04,104,12533120,datapoint
1520976092834,239,-0.04,-0.04,-0.04,105,12545380,datapoint
1520976092850,226,-0.04,-0.04,-0.04,107,12557640,datapoint
1520976092866,239,-0.04,-0.04,-0.04,108,12580908,datapoint
1520976092881,225,-0.04,-0.04,-0.04,109,12593164,datapoint
1520976092898,239,-0.04,-0.04,-0.04,111,12605412,datapoint
1520976092913,239,-0.04,-0.04,-0.04,113,12628660,datapoint
1520976092930,239,-0.04,-0.04,-0.04,114,12640932,datapoint
1520976092961,239,-0.04,-0.04,-0.04,116,12664184,datapoint
1520976092978,239,-0.04,-0.04,-0.04,119,12687440,datapoint
1520976092995,239,-0.04,-0.04,-0.04,120,12710692,datapoint
1520976093010,239,-0.04,-0.04,-0.04,122,12722968,datapoint
1520976093026,224,-0.04,-0.04,-0.04,123,12735232,datapoint
1520976093043,239,-0.04,-0.04,-0.04,125,12758500,datapoint
1520976093058,239,-0.04,-0.04,-0.04,127,12770760,datapoint
1520976093073,239,-0.04,-0.04,-0.04,128,12783040,datapoint
1520976093089,239,-0.04,-0.04,-0.04,129,12806304,datapoint
1520976093105,239,-0.04,-0.04,-0.04,130,12818556,datapoint
1520976093122,239,-0.04,-0.04,-0.04,132,12830812,datapoint
1520976093137,224,-0.04,-0.04,-0.04,134,12854072,datapoint
1520976093154,239,-0.04,-0.04,-0.04,135,12866332,datapoint
1520976093170,226,-0.04,-0.04,-0.04,137,12878596,datapoint
1520976093185,239,-0.04,-0.04,-0.04,138,12901856,datapoint
1520976093201,228,-0.04,-0.04,-0.04,140,12914120,datapoint
1520976093218,239,-0.04,-0.04,-0.04,141,12926388,datapoint
1520976093235,239,-0.04,-0.04,-0.04,143,12949668,datapoint
1520976093250,239,-0.04,-0.04,-0.04,144,12961920,datapoint
1520976093265,225,-0.04,-0.04,-0.04,146,12974172,datapoint
1520976093282,226,-0.04,-0.04,-0.04,147,12997420,datapoint
1520976093297,239,-0.04,-0.04,-0.04,148,13009696,datapoint
1520976093313,239,-0.04,-0.04,-0.04,150,13021960,datapoint
1520976093329,239,-0.04,-0.04,-0.04,151,13045216,datapoint
1520976093345,239,-0.04,-0.04,-0.04,153,13057480,datapoint
1520976093361,239,-0.04,-0.04,-0.04,155,13069764,datapoint
1520976093378,230,-0.04,-0.04,-0.04,156,13093016,datapoint
1520976093393,239,-0.04,-0.04,-0.04,158,13105268,datapoint
1520976093409,225,-0.04,-0.04,-0.04,159,13117524,datapoint
1520976093425,239,-0.04,-0.04,-0.04,161,13140768,datapoint
1520976093441,232,-0.04,-0.04,-0.04,162,13153036,datapoint
1520976093458,239,-0.04,-0.04,-0.04,163,13165288,datapoint
1520976093474,239,-0.04,-0.04,-0.04,165,13188556,datapoint
1520976093489,239,-0.04,-0.04,-0.04,166,13200836,datapoint
1520976093506,232,-0.04,-0.04,-0.04,168,13213096,datapoint
1520976093521,225,-0.04,-0.04,-0.04,169,13236348,datapoint
1520976093538,239,-0.04,-0.04,-0.04,171,13248600,datapoint
1520976093569,239,-0.04,-0.04,-0.04,172,13271884,datapoint
1520976093585,224,-0.04,-0.04,-0.04,176,13295128,datapoint
1520976093602,224,-0.04,-0.04,-0.04,177,13318396,datapoint
1520976093617,239,-0.04,-0.04,-0.04,179,13330656,datapoint
1520976093634,238,-0.04,-0.04,-0.04,177,13342920,datapoint
1520976093649,238,-0.04,-0.04,-0.04,176,13366172,datapoint
1520976093666,238,-0.04,-0.04,-0.04,174,13378432,datapoint
1520976093681,238,-0.04,-0.04,-0.04,173,13390700,datapoint
1520976093697,223,-0.04,-0.04,-0.04,172,13413952,datapoint
1520976093713,238,-0.04,-0.04,-0.04,170,13426204,datapoint
1520976093729,224,-0.04,-0.04,-0.04,169,13438464,datapoint
1520976093745,238,-0.04,-0.04,-0.04,167,13461748,datapoint
1520976093761,224,-0.04,-0.04,-0.04,165,13474012,datapoint
1520976093777,238,-0.04,-0.04,-0.04,164,13486272,datapoint
1520976093793,238,-0.04,-0.04,-0.04,162,13509536,datapoint
1520976093809,238,-0.04,-0.04,-0.04,161,13521792,datapoint
1520976093825,225,-0.04,-0.04,-0.04,159,13534048,datapoint
1520976093841,238,-0.04,-0.04,-0.04,158,13557292,datapoint
1520976093857,238,-0.04,-0.04,-0.04,157,13569560,datapoint
1520976093874,238,-0.04,-0.04,-0.04,155,13581828,datapoint
1520976093890,238,-0.04,-0.04,-0.04,154,13605088,datapoint
1520976093904,238,-0.04,-0.04,-0.04,152,13617352,datapoint
1520976093922,238,-0.04,-0.04,-0.04,151,13629628,datapoint
1520976093938,238,-0.04,-0.04,-0.04,149,13652884,datapoint
1520976093953,238,-0.04,-0.04,-0.04,148,13665132,datapoint
1520976093970,224,-0.04,-0.04,-0.04,146,13677388,datapoint
1520976093985,238,-0.04,-0.04,-0.04,144,13700640,datapoint
1520976094001,236,-0.04,-0.04,-0.04,143,13712900,datapoint
1520976094018,238,-0.04,-0.04,-0.04,141,13725156,datapoint
1520976094032,238,-0.04,-0.04,-0.04,140,13748416,datapoint
1520976094049,238,-0.04,-0.04,-0.04,138,13760676,datapoint
1520976094065,232,-0.04,-0.04,-0.04,137,13772932,datapoint
1520976094081,239,-0.04,-0.04,-0.04,135,13796172,datapoint
1520976094096,239,-0.04,-0.04,-0.04,134,13808428,datapoint
1520976094113,239,-0.04,-0.04,-0.04,133,13820688,datapoint
1520976094128,239,-0.04,-0.04,-0.04,131,13843944,datapoint
1520976094145,239,-0.04,-0.04,-0.04,130,13856208,datapoint
1520976094160,239,-0.04,-0.04,-0.04,128,13868476,datapoint
1520976094177,239,-0.04,-0.04,-0.04,127,13891740,datapoint
1520976094194,239,-0.04,-0.04,-0.04,125,13903992,datapoint
1520976094225,239,-0.04,-0.04,-0.04,123,13927240,datapoint
1520976094241,239,-0.04,-0.04,-0.04,120,13950484,datapoint
1520976094257,224,-0.04,-0.04,-0.04,119,13973740,datapoint
1520976094273,239,-0.04,-0.04,-0.04,118,13986004,datapoint
1520976094288,239,-0.04,-0.04,-0.04,116,13998264,datapoint
1520976094305,239,-0.04,-0.04,-0.04,115,14021532,datapoint
1520976094320,225,-0.04,-0.04,-0.04,113,14033792,datapoint
1520976094338,239,-0.04,-0.04,-0.04,112,14046044,datapoint
1520976094353,239,-0.04,-0.04,-0.04,110,14069292,datapoint
1520976094369,239,-0.04,-0.04,-0.04,109,14081556,datapoint
1520976094385,239,-0.04,-0.04,-0.04,107,14093812,datapoint
1520976094400,239,-0.04,-0.04,-0.04,105,14117068,datapoint
1520976094417,239,-0.04,-0.04,-0.04,105,14129280,datapoint
1520976094433,239,-0.04,-0.04,-0.04,102,14141548,datapoint
1520976094449,239,-0.04,-0.04,-0.04,101,14164788,datapoint
1520976094465,239,-0.04,-0.04,-0.04,100,14177048,datapoint
1520976094480,239,-0.04,-0.04,-0.04,98,14189304,datapoint
1520976094497,228,-0.04,-0.04,-0.04,97,14212564,datapoint
1520976094513,239,-0.04,-0.04,-0.04,95,14224816,datapoint
1520976094528,225,-0.04,-0.04,-0.04,94,14237064,datapoint
1520976094545,239,-0.04,-0.04,-0.04,92,14260300,datapoint
1520976094561,232,-0.04,-0.04,-0.04,91,14272540,datapoint
1520976094576,239,-0.04,-0.04,-0.04,89,14284772,datapoint
1520976094594,239,-0.04,-0.04,-0.04,88,14308012,datapoint
1520976094608,239,-0.04,-0.04,-0.04,86,14320252,datapoint
1520976094624,232,-0.04,-0.04,-0.04,84,14332492,datapoint
1520976094641,239,-0.04,-0.04,-0.04,83,14355744,datapoint
1520976094657,239,-0.04,-0.04,-0.04,81,14367984,datapoint
1520976094672,239,-0.04,-0.04,-0.04,81,14380176,datapoint
1520976094688,239,-0.04,-0.04,-0.04,79,14403412,datapoint
1520976094705,223,-0.04,-0.04,-0.04,77,14415652,datapoint
1520976094737,239,-0.04,-0.04,-0.04,76,14438896,datapoint
1520976094752,239,-0.04,-0.04,-0.04,73,14462144,datapoint
1520976094769,239,-0.04,-0.04,-0.04,71,14485376,datapoint
1520976094784,239,-0.04,-0.04,-0.04,70,14497616,datapoint
1520976094801,239,-0.04,-0.04,-0.04,68,14509872,datapoint
1520976094816,215,-0.04,-0.04,-0.04,67,14533112,datapoint
1520976094833,239,-0.04,-0.04,-0.04,65,14545360,datapoint
1520976094849,239,-0.04,-0.04,-0.04,64,14557608,datapoint
1520976094864,239,-0.04,-0.04,-0.04,63,14580840,datapoint
1520976094880,225,-0.04,-0.04,-0.04,61,14593080,datapoint
1520976094897,239,-0.04,-0.04,-0.04,60,14605308,datapoint
1520976094914,239,-0.04,-0.04,-0.04,58,14628540,datapoint
1520976094929,239,-0.04,-0.04,-0.04,56,14640780,datapoint
1520976094944,225,-0.04,-0.04,-0.04,55,14653024,datapoint
1520976094961,239,-0.04,-0.04,-0.04,53,14676268,datapoint
1520976094976,239,-0.04,-0.04,-0.04,52,14688508,datapoint
1520976094994,239,-0.04,-0.04,-0.04,50,14700752,datapoint
1520976095010,239,-0.04,-0.04,-0.04,49,14723988,datapoint
1520976095026,239,-0.04,-0.04,-0.04,47,14736216,datapoint
1520976095057,239,-0.04,-0.04,-0.04,45,14759452,datapoint
1520976095072,239,-0.04,-0.04,-0.04,43,14782712,datapoint
1520976095088,239,-0.04,-0.04,-0.04,42,14805948,datapoint
1520976095105,239,-0.04,-0.04,-0.04,40,14818192,datapoint
1520976095120,239,-0.04,-0.04,-0.04,38,14830432,datapoint
1520976095137,228,-0.04,-0.04,-0.04,37,14853672,datapoint
1520976095153,239,-0.04,-0.04,-0.04,35,14865912,datapoint
1520976095169,239,-0.04,-0.04,-0.04,34,14878156,datapoint
1520976095184,239,-0.04,-0.04,-0.04,32,14901424,datapoint
1520976095201,226,-0.04,-0.04,-0.04,31,14913664,datapoint
1520976095218,239,-0.04,-0.04,-0.04,29,14925900,datapoint
1520976095234,239,-0.04,-0.04,-0.04,28,14949140,datapoint
1520976095248,239,-0.04,-0.04,-0.04,26,14961396,datapoint
1520976095264,226,-0.04,-0.04,-0.04,25,14973632,datapoint
1520976095280,239,-0.04,-0.04,-0.04,24,14996872,datapoint
1520976095296,239,-0.04,-0.04,-0.04,22,15009116,datapoint
1520976095313,239,-0.04,-0.04,-0.04,21,15021372,datapoint
1520976095329,239,-0.04,-0.04,-0.04,19,15044608,datapoint
1520976095344,239,-0.04,-0.04,-0.04,17,15056840,datapoint
1520976095361,239,-0.04,-0.04,-0.04,16,15069076,datapoint
1520976095377,226,-0.04,-0.04,-0.04,14,15092332,datapoint
1520976095393,239,-0.04,-0.04,-0.04,13,15104568,datapoint
1520976095409,239,-0.04,-0.04,-0.04,11,15116800,datapoint
1520976095425,239,-0.04,-0.04,-0.04,10,15140048,datapoint
1520976095440,226,-0.04,-0.04,-0.04,8,15152280,datapoint
1520976095457,239,-0.04,-0.04,-0.04,7,15164492,datapoint
1520976095472,239,-0.04,-0.04,-0.04,6,15187700,datapoint
1520976095489,239,-0.04,-0.04,-0.04,4,15199912,datapoint
1520976095521,239,-0.04,-0.04,-0.04,3,15223132,datapoint
1520976095537,239,-0.04,-0.04,-0.04,0,15246360,datapoint
1520976095553,239,-0.04,-0.04,-0.04,0,15269508,datapoint
1520976095569,239,-0.04,-0.04,-0.04,1,15281760,datapoint
1520976095585,218,-0.04,-0.04,-0.04,3,15293976,datapoint
1520976095601,239,-0.04,-0.04,-0.04,4,15317196,datapoint
1520976095616,239,-0.04,-0.04,-0.04,6,15329408,datapoint
1520976095633,238,-0.04,-0.04,-0.04,7,15341636,datapoint
1520976095648,239,-0.04,-0.04,-0.04,8,15364844,datapoint
1520976095665,239,-0.04,-0.04,-0.04,10,15377068,datapoint
1520976095680,239,-0.04,-0.04,-0.04,11,15389300,datapoint
1520976095697,225,-0.04,-0.04,-0.04,13,15412552,datapoint
1520976095713,239,-0.04,-0.04,-0.04,14,15424796,datapoint
1520976095728,239,-0.04,-0.04,-0.04,16,15437036,datapoint
1520976095744,239,-0.04,-0.04,-0.04,18,15460268,datapoint
1520976095761,226,-0.04,-0.04,-0.04,19,15472500,datapoint
1520976095777,239,-0.04,-0.04,-0.04,21,15484736,datapoint
1520976095793,239,-0.04,-0.04,-0.04,22,15507968,datapoint
1520976095809,239,-0.04,-0.04,-0.04,24,15520208,datapoint
1520976095840,239,-0.04,-0.04,-0.04,26,15543448,datapoint
1520976095856,239,-0.04,-0.04,-0.04,28,15566672,datapoint
1520976095873,239,-0.04,-0.04,-0.04,30,15589912,datapoint
1520976095888,239,-0.04,-0.04,-0.04,31,15602172,datapoint
1520976095905,239,-0.04,-0.04,-0.04,33,15614416,datapoint
1520976095920,239,-0.04,-0.04,-0.04,34,15637664,datapoint
1520976095936,239,-0.04,-0.04,-0.04,36,15649916,datapoint
1520976095952,239,-0.04,-0.04,-0.04,37,15662176,datapoint
1520976095969,239,-0.04,-0.04,-0.04,39,15685412,datapoint
1520976095984,239,-0.04,-0.04,-0.04,41,15697644,datapoint
1520976096000,239,-0.04,-0.04,-0.04,42,15709896,datapoint
1520976096016,239,-0.04,-0.04,-0.04,43,15733136,datapoint
1520976096032,239,-0.04,-0.04,-0.04,45,15745380,datapoint
1520976096049,239,-0.04,-0.04,-0.04,46,15757624,datapoint
1520976096064,239,-0.04,-0.04,-0.04,48,15780852,datapoint
1520976096080,225,-0.04,-0.04,-0.04,49,15793080,datapoint
1520976096096,239,-0.04,-0.04,-0.04,51,15805316,datapoint
1520976096112,239,-0.04,-0.04,-0.04,52,15828544,datapoint
1520976096129,239,-0.04,-0.04,-0.04,54,15840784,datapoint
1520976096144,226,-0.04,-0.04,-0.04,56,15853032,datapoint
1520976096159,239,-0.04,-0.04,-0.04,57,15876276,datapoint
1520976096175,239,-0.04,-0.04,-0.04,59,15888516,datapoint
1520976096192,239,-0.04,-0.04,-0.04,60,15900756,datapoint
1520976096209,239,-0.04,-0.04,-0.04,62,15923992,datapoint
1520976096225,227,-0.04,-0.04,-0.04,63,15936228,datapoint
1520976096239,239,-0.04,-0.04,-0.04,64,15948464,datapoint
1520976096256,239,-0.04,-0.04,-0.04,66,15971704,datapoint
1520976096273,239,-0.04,-0.04,-0.04,67,15983952,datapoint
1520976096303,239,-0.04,-0.04,-0.04,69,16007204,datapoint
1520976096320,239,-0.04,-0.04,-0.04,72,16030456,datapoint
1520976096336,224,-0.04,-0.04,-0.04,74,16053708,datapoint
1520976096352,239,-0.04,-0.04,-0.04,75,16065960,datapoint
1520976096369,226,-0.04,-0.04,-0.04,77,16078200,datapoint
1520976096384,239,-0.04,-0.04,-0.04,78,16101432,datapoint
1520976096401,226,-0.04,-0.04,-0.04,80,16113660,datapoint
1520976096416,239,-0.04,-0.04,-0.04,82,16125896,datapoint
1520976096432,239,-0.04,-0.04,-0.04,83,16149132,datapoint
1520976096447,239,-0.04,-0.04,-0.04,84,16161392,datapoint
1520976096464,226,-0.04,-0.04,-0.04,86,16173628,datapoint
1520976096479,239,-0.04,-0.04,-0.04,87,16196856,datapoint
1520976096496,239,-0.04,-0.04,-0.04,89,16209104,datapoint
1520976096512,239,-0.04,-0.04,-0.04,90,16221364,datapoint
1520976096528,239,-0.04,-0.04,-0.04,92,16244588,datapoint
1520976096545,239,-0.04,-0.04,-0.04,93,16256816,datapoint
1520976096560,239,-0.04,-0.04,-0.04,95,16269060,datapoint
1520976096577,239,-0.04,-0.04,-0.04,97,16292316,datapoint
1520976096592,239,-0.04,-0.04,-0.04,98,16304560,datapoint
1520976096607,225,-0.04,-0.04,-0.04,100,16316816,datapoint
1520976096624,239,-0.04,-0.04,-0.04,101,16340072,datapoint
1520976096640,239,-0.04,-0.04,-0.04,102,16352332,datapoint
1520976096657,239,-0.04,-0.04,-0.04,104,16364592,datapoint
1520976096672,239,-0.04,-0.04,-0.04,105,16387852,datapoint
1520976096689,239,-0.04,-0.04,-0.04,107,16400112,datapoint
1520976096704,239,-0.04,-0.04,-0.04,108,16412364,datapoint
1520976096720,225,-0.04,-0.04,-0.04,110,16435616,datapoint
1520976096735,239,-0.04,-0.04,-0.04,112,16447880,datapoint
1520976096753,226,-0.04,-0.04,-0.04,113,16460148,datapoint
1520976096768,239,-0.04,-0.04,-0.04,115,16483412,datapoint
1520976096784,225,-0.04,-0.04,-0.04,116,16495672,datapoint
1520976096800,239,-0.04,-0.04,-0.04,118,16507940,datapoint
1520976096815,239,-0.04,-0.04,-0.04,120,16531196,datapoint
1520976096832,239,-0.04,-0.04,-0.04,120,16543424,datapoint
1520976096847,225,-0.04,-0.04,-0.04,122,16555680,datapoint
1520976096863,239,-0.04,-0.04,-0.04,123,16578936,datapoint
1520976096880,239,-0.04,-0.04,-0.04,125,16591204,datapoint
1520976096896,239,-0.04,-0.04,-0.04,127,16603472,datapoint
1520976096911,239,-0.04,-0.04,-0.04,128,16626744,datapoint
1520976096928,239,-0.04,-0.04,-0.04,130,16639008,datapoint
1520976096943,239,-0.04,-0.04,-0.04,131,16651292,datapoint
1520976096961,229,-0.04,-0.04,-0.04,133,16674560,datapoint
1520976096976,239,-0.04,-0.04,-0.04,135,16686828,datapoint
1520976097008,239,-0.04,-0.04,-0.04,136,16710108,datapoint
1520976097025,232,-0.04,-0.04,-0.04,138,16733376,datapoint
1520976097040,224,-0.04,-0.04,-0.04,140,16756624,datapoint
1520976097056,239,-0.04,-0.04,-0.04,142,16768880,datapoint
1520976097072,227,-0.04,-0.04,-0.04,143,16781132,datapoint
1520976097087,239,-0.04,-0.04,-0.04,145,16804380,datapoint
1520976097103,226,-0.04,-0.04,-0.04,146,16816644,datapoint
1520976097120,239,-0.04,-0.04,-0.04,148,16828904,datapoint
1520976097136,239,-0.04,-0.04,-0.04,150,16852184,datapoint
1520976097151,239,-0.04,-0.04,-0.04,151,16864440,datapoint
1520976097167,225,-0.04,-0.04,-0.04,153,16876700,datapoint
1520976097183,239,-0.04,-0.04,-0.04,154,16899940,datapoint
1520976097201,239,-0.04,-0.04,-0.04,155,16912208,datapoint
1520976097216,239,-0.04,-0.04,-0.04,157,16924468,datapoint
1520976097231,239,-0.04,-0.04,-0.04,158,16947716,datapoint
1520976097248,239,-0.04,-0.04,-0.04,160,16959976,datapoint
1520976097263,239,-0.04,-0.04,-0.04,161,16972256,datapoint
1520976097280,224,-0.04,-0.04,-0.04,163,16995516,datapoint
1520976097295,239,-0.04,-0.04,-0.04,165,17007772,datapoint
1520976097312,225,-0.04,-0.04,-0.04,166,17020028,datapoint
1520976097328,238,-0.04,-0.04,-0.04,168,17043272,datapoint
1520976097344,226,-0.04,-0.04,-0.04,169,17055524,datapoint
1520976097360,239,-0.04,-0.04,-0.04,171,17067788,datapoint
1520976097375,238,-0.04,-0.04,-0.04,172,17091068,datapoint
1520976097392,238,-0.04,-0.04,-0.04,174,17103332,datapoint
1520976097424,238,-0.04,-0.04,-0.04,175,17126592,datapoint
1520976097439,238,-0.04,-0.04,-0.04,178,17149852,datapoint
1520976097456,238,-0.04,-0.04,-0.04,178,17173072,datapoint
1520976097472,238,-0.04,-0.04,-0.04,176,17185332,datapoint
1520976097488,238,-0.04,-0.04,-0.04,175,17197580,datapoint
1520976097503,238,-0.04,-0.04,-0.04,173,17220844,datapoint
1520976097519,238,-0.04,-0.04,-0.04,172,17233096,datapoint
1520976097536,238,-0.04,-0.04,-0.04,170,17245348,datapoint
1520976097551,238,-0.04,-0.04,-0.04,168,17268592,datapoint
1520976097568,238,-0.04,-0.04,-0.04,167,17280844,datapoint
1520976097584,238,-0.04,-0.04,-0.04,165,17293116,datapoint
1520976097599,224,-0.04,-0.04,-0.04,164,17316364,datapoint
1520976097616,238,-0.04,-0.04,-0.04,162,17328628,datapoint
1520976097631,238,-0.04,-0.04,-0.04,161,17340892,datapoint
1520976097647,238,-0.04,-0.04,-0.04,160,17364160,datapoint
1520976097664,238,-0.04,-0.04,-0.04,158,17376424,datapoint
1520976097679,238,-0.04,-0.04,-0.04,157,17388676,datapoint
1520976097696,238,-0.04,-0.04,-0.04,155,17411916,datapoint
1520976097712,238,-0.04,-0.04,-0.04,153,17424188,datapoint
1520976097727,223,-0.04,-0.04,-0.04,152,17436448,datapoint
1520976097744,238,-0.04,-0.04,-0.04,150,17459716,datapoint
1520976097759,238,-0.04,-0.04,-0.04,149,17471980,datapoint
1520976097777,238,-0.04,-0.04,-0.04,147,17484260,datapoint
1520976097791,238,-0.04,-0.04,-0.04,146,17507520,datapoint
1520976097807,238,-0.04,-0.04,-0.04,145,17519788,datapoint
1520976097823,238,-0.04,-0.04,-0.04,143,17532040,datapoint
1520976097839,224,-0.04,-0.04,-0.04,142,17555308,datapoint
1520976097856,238,-0.04,-0.04,-0.04,140,17567564,datapoint
1520976097872,238,-0.04,-0.04,-0.04,138,17579824,datapoint
1520976097888,238,-0.04,-0.04,-0.04,137,17603084,datapoint
1520976097904,238,-0.04,-0.04,-0.04,135,17615344,datapoint
1520976097919,238,-0.04,-0.04,-0.04,134,17627616,datapoint
1520976097936,238,-0.04,-0.04,-0.04,132,17650896,datapoint
1520976097952,238,-0.04,-0.04,-0.04,131,17663160,datapoint
1520976097983,238,-0.04,-0.04,-0.04,129,17686416,datapoint
1520976097999,238,-0.04,-0.04,-0.04,127,17709676,datapoint
1520976098015,238,-0.04,-0.04,-0.04,125,17732956,datapoint
1520976098031,238,-0.04,-0.04,-0.04,123,17745220,datapoint
1520976098048,224,-0.04,-0.04,-0.04,122,17757488,datapoint
1520976098064,238,-0.04,-0.04,-0.04,120,17780760,datapoint
1520976098079,238,-0.04,-0.04,-0.04,119,17793012,datapoint
1520976098095,238,-0.04,-0.04,-0.04,117,17805268,datapoint
1520976098111,238,-0.04,-0.04,-0.04,116,17828516,datapoint
1520976098128,238,-0.04,-0.04,-0.04,114,17840772,datapoint
1520976098144,238,-0.04,-0.04,-0.04,112,17853032,datapoint
1520976098160,238,-0.04,-0.04,-0.04,111,17876288,datapoint
1520976098175,238,-0.04,-0.04,-0.04,109,17888560,datapoint
1520976098192,238,-0.04,-0.04,-0.04,108,17900820,datapoint
1520976098207,238,-0.04,-0.04,-0.04,107,17924080,datapoint
1520976098223,238,-0.04,-0.04,-0.04,105,17936332,datapoint
1520976098240,238,-0.04,-0.04,-0.04,104,17948588,datapoint
1520976098255,238,-0.04,-0.04,-0.04,102,17971860,datapoint
1520976098272,238,-0.04,-0.04,-0.04,101,17984124,datapoint
1520976098287,224,-0.04,-0.04,-0.04,99,17996368,datapoint
1520976098304,238,-0.04,-0.04,-0.04,97,18019612,datapoint
1520976098319,238,-0.04,-0.04,-0.04,96,18031868,datapoint
1520976098335,238,-0.04,-0.04,-0.04,94,18044112,datapoint
1520976098351,238,-0.04,-0.04,-0.04,93,18067348,datapoint
1520976098367,238,-0.04,-0.04,-0.04,91,18079588,datapoint
1520976098383,238,-0.04,-0.04,-0.04,90,18091844,datapoint
1520976098399,238,-0.04,-0.04,-0.04,89,18115072,datapoint
1520976098416,238,-0.04,-0.04,-0.04,87,18127316,datapoint
1520976098432,238,-0.04,-0.04,-0.04,86,18139560,datapoint
