Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 004EB6
Condition ID: 1
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp,note
1520978137339,241,-0.04,-0.04,-0.04,33,11952840,datapoint
1520978137355,253,-0.04,-0.04,-0.04,31,11965072,datapoint
1520978137371,253,-0.04,-0.04,-0.04,30,11988320,datapoint
1520978137386,253,-0.04,-0.04,-0.04,28,12000564,datapoint
1520978137403,240,-0.04,-0.04,-0.04,27,12012808,datapoint
1520978137418,253,-0.04,-0.04,-0.04,25,12036040,datapoint
1520978137435,253,-0.04,-0.04,-0.04,24,12048276,datapoint
1520978137451,244,-0.04,-0.04,-0.04,22,12071520,datapoint
1520978137467,253,-0.04,-0.04,-0.04,21,12083760,datapoint
1520978137482,253,-0.04,-0.04,-0.04,19,12095996,datapoint
1520978137498,253,-0.04,-0.04,-0.04,18,12119232,datapoint
1520978137515,244,-0.04,-0.04,-0.04,17,12131472,datapoint
1520978137531,253,-0.04,-0.04,-0.04,15,12143712,datapoint
1520978137546,253,-0.04,-0.04,-0.04,14,12166944,datapoint
1520978137563,253,-0.04,-0.04,-0.04,12,12179188,datapoint
1520978137578,244,-0.04,-0.04,-0.04,11,12191424,datapoint
1520978137595,253,-0.04,-0.04,-0.04,9,12214652,datapoint
1520978137612,253,-0.04,-0.04,-0.04,8,12226872,datapoint
1520978137627,253,-0.04,-0.04,-0.04,6,12239100,datapoint
1520978137643,253,-0.04,-0.04,-0.04,5,12262308,datapoint
1520978137659,253,-0.04,-0.04,-0.04,4,12274516,datapoint
1520978137676,253,-0.04,-0.04,-0.04,3,12286728,datapoint
1520978137690,253,-0.04,-0.04,-0.04,0,12309980,datapoint
1520978137706,253,-0.04,-0.04,-0.04,0,12322160,datapoint
1520978137723,240,-0.04,-0.04,-0.04,0,12334340,datapoint
1520978137739,253,-0.04,-0.04,-0.04,1,12357548,datapoint
1520978137754,253,-0.04,-0.04,-0.04,3,12369772,datapoint
1520978137771,253,-0.04,-0.04,-0.04,4,12381984,datapoint
1520978137786,253,-0.04,-0.04,-0.04,6,12405204,datapoint
1520978137802,241,-0.04,-0.04,-0.04,7,12417432,datapoint
1520978137819,252,-0.04,-0.04,-0.04,9,12429676,datapoint
1520978137835,240,-0.04,-0.04,-0.04,10,12452920,datapoint
1520978137851,252,-0.04,-0.04,-0.04,12,12465168,datapoint
1520978137866,255,-0.04,-0.04,-0.04,13,12477400,datapoint
1520978137883,252,-0.04,-0.04,-0.04,14,12500636,datapoint
1520978137898,241,-0.04,-0.04,-0.04,15,12512868,datapoint
1520978137915,252,-0.04,-0.04,-0.04,17,12525104,datapoint
1520978137930,252,-0.04,-0.04,-0.04,18,12548340,datapoint
1520978137947,252,-0.04,-0.04,-0.04,20,12560580,datapoint
1520978137978,252,-0.04,-0.04,-0.04,21,12583816,datapoint
1520978137995,252,-0.04,-0.04,-0.04,24,12607040,datapoint
1520978138011,252,-0.04,-0.04,-0.04,26,12630312,datapoint
1520978138027,252,-0.04,-0.04,-0.04,27,12642552,datapoint
1520978138043,240,-0.04,-0.04,-0.04,29,12654800,datapoint
1520978138059,252,-0.04,-0.04,-0.04,30,12678036,datapoint
1520978138074,252,-0.04,-0.04,-0.04,31,12690308,datapoint
1520978138090,252,-0.04,-0.04,-0.04,33,12702548,datapoint
1520978138107,252,-0.04,-0.04,-0.04,34,12725788,datapoint
1520978138122,252,-0.04,-0.04,-0.04,36,12738032,datapoint
1520978138139,252,-0.04,-0.04,-0.04,37,12750304,datapoint
1520978138155,252,-0.04,-0.04,-0.04,39,12773556,datapoint
1520978138171,252,-0.04,-0.04,-0.04,40,12785796,datapoint
1520978138186,252,-0.04,-0.04,-0.04,42,12798036,datapoint
1520978138203,252,-0.04,-0.04,-0.04,43,12821268,datapoint
1520978138218,240,-0.04,-0.04,-0.04,45,12833508,datapoint
1520978138234,252,-0.04,-0.04,-0.04,46,12845744,datapoint
1520978138250,252,-0.04,-0.04,-0.04,48,12868984,datapoint
1520978138267,252,-0.04,-0.04,-0.04,48,12881196,datapoint
1520978138282,251,-0.04,-0.04,-0.04,50,12893440,datapoint
1520978138299,252,-0.04,-0.04,-0.04,51,12916672,datapoint
1520978138313,252,-0.04,-0.04,-0.04,53,12928908,datapoint
1520978138330,252,-0.04,-0.04,-0.04,54,12941160,datapoint
1520978138346,252,-0.04,-0.04,-0.04,56,12964384,datapoint
1520978138363,252,-0.04,-0.04,-0.04,57,12976632,datapoint
1520978138394,252,-0.04,-0.04,-0.04,59,12999868,datapoint
1520978138410,252,-0.04,-0.04,-0.04,62,13023104,datapoint
1520978138426,252,-0.04,-0.04,-0.04,63,13046340,datapoint
1520978138443,252,-0.04,-0.04,-0.04,65,13058580,datapoint
1520978138459,252,-0.04,-0.04,-0.04,66,13070840,datapoint
1520978138474,251,-0.04,-0.04,-0.04,68,13094080,datapoint
1520978138490,252,-0.04,-0.04,-0.04,69,13106320,datapoint
1520978138506,251,-0.04,-0.04,-0.04,70,13118552,datapoint
1520978138522,251,-0.04,-0.04,-0.04,72,13141784,datapoint
1520978138539,238,-0.04,-0.04,-0.04,73,13154028,datapoint
1520978138554,251,-0.04,-0.04,-0.04,75,13166264,datapoint
1520978138570,251,-0.04,-0.04,-0.04,76,13189520,datapoint
1520978138587,251,-0.04,-0.04,-0.04,78,13201760,datapoint
1520978138602,238,-0.04,-0.04,-0.04,79,13214004,datapoint
1520978138618,251,-0.04,-0.04,-0.04,81,13237236,datapoint
1520978138634,251,-0.04,-0.04,-0.04,82,13249480,datapoint
1520978138650,251,-0.04,-0.04,-0.04,84,13261720,datapoint
1520978138667,251,-0.04,-0.04,-0.04,85,13284944,datapoint
1520978138682,251,-0.04,-0.04,-0.04,87,13297184,datapoint
1520978138698,251,-0.04,-0.04,-0.04,87,13309396,datapoint
1520978138714,240,-0.04,-0.04,-0.04,89,13332632,datapoint
1520978138731,251,-0.04,-0.04,-0.04,90,13344872,datapoint
1520978138746,239,-0.04,-0.04,-0.04,92,13357112,datapoint
1520978138763,251,-0.04,-0.04,-0.04,93,13380340,datapoint
1520978138778,240,-0.04,-0.04,-0.04,95,13392576,datapoint
1520978138794,251,-0.04,-0.04,-0.04,96,13404816,datapoint
1520978138811,251,-0.04,-0.04,-0.04,98,13428064,datapoint
1520978138827,251,-0.04,-0.04,-0.04,99,13440308,datapoint
1520978138858,251,-0.04,-0.04,-0.04,101,13463548,datapoint
1520978138874,251,-0.04,-0.04,-0.04,103,13486796,datapoint
1520978138889,251,-0.04,-0.04,-0.04,105,13510048,datapoint
1520978138906,251,-0.04,-0.04,-0.04,106,13522312,datapoint
1520978138922,236,-0.04,-0.04,-0.04,108,13534580,datapoint
1520978138938,239,-0.04,-0.04,-0.04,109,13557844,datapoint
1520978138954,251,-0.04,-0.04,-0.04,111,13570104,datapoint
1520978138969,251,-0.04,-0.04,-0.04,112,13582368,datapoint
1520978138986,251,-0.04,-0.04,-0.04,114,13605616,datapoint
1520978139002,239,-0.04,-0.04,-0.04,115,13617868,datapoint
1520978139019,251,-0.04,-0.04,-0.04,117,13630124,datapoint
1520978139035,238,-0.04,-0.04,-0.04,118,13653376,datapoint
1520978139051,251,-0.04,-0.04,-0.04,119,13665636,datapoint
1520978139066,251,-0.04,-0.04,-0.04,120,13677896,datapoint
1520978139082,251,-0.04,-0.04,-0.04,122,13701180,datapoint
1520978139098,237,-0.04,-0.04,-0.04,123,13713440,datapoint
1520978139114,251,-0.04,-0.04,-0.04,125,13725692,datapoint
1520978139130,251,-0.04,-0.04,-0.04,126,13748940,datapoint
1520978139146,251,-0.04,-0.04,-0.04,128,13761212,datapoint
1520978139162,238,-0.04,-0.04,-0.04,129,13773468,datapoint
1520978139177,250,-0.04,-0.04,-0.04,131,13796728,datapoint
1520978139194,251,-0.04,-0.04,-0.04,132,13808992,datapoint
1520978139210,250,-0.04,-0.04,-0.04,134,13821272,datapoint
1520978139226,250,-0.04,-0.04,-0.04,135,13844532,datapoint
1520978139243,243,-0.04,-0.04,-0.04,136,13856792,datapoint
1520978139274,250,-0.04,-0.04,-0.04,138,13880044,datapoint
1520978139290,250,-0.04,-0.04,-0.04,141,13903308,datapoint
1520978139307,250,-0.04,-0.04,-0.04,142,13926572,datapoint
1520978139323,250,-0.04,-0.04,-0.04,144,13938828,datapoint
1520978139338,250,-0.04,-0.04,-0.04,144,13951036,datapoint
1520978139354,236,-0.04,-0.04,-0.04,147,13974304,datapoint
1520978139370,250,-0.04,-0.04,-0.04,148,13986568,datapoint
1520978139386,237,-0.04,-0.04,-0.04,150,13998832,datapoint
1520978139403,249,-0.04,-0.04,-0.04,150,14022052,datapoint
1520978139418,237,-0.04,-0.04,-0.04,152,14034316,datapoint
1520978139434,249,-0.04,-0.04,-0.04,153,14046580,datapoint
1520978139450,249,-0.04,-0.04,-0.04,155,14069852,datapoint
1520978139466,249,-0.04,-0.04,-0.04,156,14082112,datapoint
1520978139483,236,-0.04,-0.04,-0.04,158,14094364,datapoint
1520978139498,236,-0.04,-0.04,-0.04,159,14117616,datapoint
1520978139515,249,-0.04,-0.04,-0.04,160,14129884,datapoint
1520978139529,249,-0.04,-0.04,-0.04,162,14142140,datapoint
1520978139546,249,-0.04,-0.04,-0.04,163,14165396,datapoint
1520978139561,249,-0.04,-0.04,-0.04,165,14177656,datapoint
1520978139579,249,-0.04,-0.04,-0.04,166,14189936,datapoint
1520978139594,244,-0.04,-0.04,-0.04,168,14213196,datapoint
1520978139610,249,-0.04,-0.04,-0.04,169,14225456,datapoint
1520978139625,235,-0.04,-0.04,-0.04,171,14237720,datapoint
1520978139641,249,-0.04,-0.04,-0.04,172,14260976,datapoint
1520978139658,248,-0.04,-0.04,-0.04,174,14273228,datapoint
1520978139674,249,-0.04,-0.04,-0.04,175,14285484,datapoint
1520978139689,249,-0.04,-0.04,-0.04,176,14308736,datapoint
1520978139706,249,-0.04,-0.04,-0.04,177,14321016,datapoint
1520978139722,248,-0.04,-0.04,-0.04,179,14333280,datapoint
1520978139738,236,-0.04,-0.04,-0.04,177,14356536,datapoint
1520978139754,249,-0.04,-0.04,-0.04,176,14368800,datapoint
1520978139770,249,-0.04,-0.04,-0.04,174,14381080,datapoint
1520978139785,249,-0.04,-0.04,-0.04,173,14404332,datapoint
1520978139802,249,-0.04,-0.04,-0.04,171,14416588,datapoint
1520978139819,249,-0.04,-0.04,-0.04,170,14428844,datapoint
1520978139834,249,-0.04,-0.04,-0.04,168,14452132,datapoint
1520978139851,249,-0.04,-0.04,-0.04,167,14464396,datapoint
1520978139882,249,-0.04,-0.04,-0.04,165,14487652,datapoint
1520978139898,249,-0.04,-0.04,-0.04,163,14510900,datapoint
1520978139914,235,-0.04,-0.04,-0.04,162,14534156,datapoint
1520978139930,249,-0.04,-0.04,-0.04,160,14546416,datapoint
1520978139946,237,-0.04,-0.04,-0.04,159,14558684,datapoint
1520978139962,249,-0.04,-0.04,-0.04,157,14581936,datapoint
1520978139978,237,-0.04,-0.04,-0.04,156,14594188,datapoint
1520978139993,249,-0.04,-0.04,-0.04,154,14606444,datapoint
1520978140010,249,-0.04,-0.04,-0.04,153,14629700,datapoint
1520978140026,249,-0.04,-0.04,-0.04,151,14641956,datapoint
1520978140042,237,-0.04,-0.04,-0.04,150,14654216,datapoint
1520978140059,249,-0.04,-0.04,-0.04,148,14677484,datapoint
1520978140074,249,-0.04,-0.04,-0.04,147,14689764,datapoint
1520978140090,249,-0.04,-0.04,-0.04,146,14702028,datapoint
1520978140107,249,-0.04,-0.04,-0.04,144,14725292,datapoint
1520978140122,249,-0.04,-0.04,-0.04,143,14737548,datapoint
1520978140137,249,-0.04,-0.04,-0.04,141,14749820,datapoint
1520978140153,240,-0.04,-0.04,-0.04,140,14773060,datapoint
1520978140169,249,-0.04,-0.04,-0.04,138,14785316,datapoint
1520978140186,236,-0.04,-0.04,-0.04,137,14797576,datapoint
1520978140202,249,-0.04,-0.04,-0.04,135,14820844,datapoint
1520978140218,241,-0.04,-0.04,-0.04,134,14833100,datapoint
1520978140235,249,-0.04,-0.04,-0.04,132,14845364,datapoint
1520978140250,249,-0.04,-0.04,-0.04,131,14868628,datapoint
1520978140265,249,-0.04,-0.04,-0.04,129,14880884,datapoint
1520978140282,242,-0.04,-0.04,-0.04,129,14893092,datapoint
1520978140298,249,-0.04,-0.04,-0.04,127,14916348,datapoint
1520978140314,249,-0.04,-0.04,-0.04,126,14928608,datapoint
1520978140329,249,-0.04,-0.04,-0.04,124,14940864,datapoint
1520978140345,249,-0.04,-0.04,-0.04,123,14964112,datapoint
1520978140361,249,-0.04,-0.04,-0.04,121,14976380,datapoint
1520978140378,249,-0.04,-0.04,-0.04,120,14988644,datapoint
1520978140393,249,-0.04,-0.04,-0.04,118,15011924,datapoint
1520978140409,249,-0.04,-0.04,-0.04,117,15024184,datapoint
1520978140426,237,-0.04,-0.04,-0.04,115,15036452,datapoint
1520978140442,249,-0.04,-0.04,-0.04,114,15059708,datapoint
1520978140458,249,-0.04,-0.04,-0.04,112,15071968,datapoint
1520978140490,237,-0.04,-0.04,-0.04,111,15095228,datapoint
1520978140506,249,-0.04,-0.04,-0.04,108,15118484,datapoint
1520978140522,249,-0.04,-0.04,-0.04,107,15141740,datapoint
1520978140537,237,-0.04,-0.04,-0.04,105,15153996,datapoint
1520978140554,249,-0.04,-0.04,-0.04,104,15166252,datapoint
1520978140569,249,-0.04,-0.04,-0.04,102,15189508,datapoint
1520978140585,249,-0.04,-0.04,-0.04,101,15201784,datapoint
1520978140602,249,-0.04,-0.04,-0.04,99,15214032,datapoint
1520978140618,249,-0.04,-0.04,-0.04,98,15237280,datapoint
1520978140633,249,-0.04,-0.04,-0.04,96,15249520,datapoint
1520978140649,249,-0.04,-0.04,-0.04,95,15261772,datapoint
1520978140667,249,-0.04,-0.04,-0.04,93,15285008,datapoint
1520978140682,249,-0.04,-0.04,-0.04,92,15297248,datapoint
1520978140697,249,-0.04,-0.04,-0.04,91,15309480,datapoint
1520978140713,236,-0.04,-0.04,-0.04,90,15332736,datapoint
1520978140730,249,-0.04,-0.04,-0.04,88,15344984,datapoint
1520978140745,251,-0.04,-0.04,-0.04,87,15357236,datapoint
1520978140762,250,-0.04,-0.04,-0.04,85,15380468,datapoint
1520978140777,240,-0.04,-0.04,-0.04,84,15392696,datapoint
1520978140794,250,-0.04,-0.04,-0.04,82,15404940,datapoint
1520978140810,250,-0.04,-0.04,-0.04,81,15428168,datapoint
1520978140825,250,-0.04,-0.04,-0.04,79,15440400,datapoint
1520978140842,242,-0.04,-0.04,-0.04,78,15452648,datapoint
1520978140858,250,-0.04,-0.04,-0.04,76,15475892,datapoint
1520978140874,250,-0.04,-0.04,-0.04,75,15488132,datapoint
1520978140889,250,-0.04,-0.04,-0.04,73,15500368,datapoint
1520978140906,250,-0.04,-0.04,-0.04,72,15523604,datapoint
1520978140921,250,-0.04,-0.04,-0.04,71,15535844,datapoint
1520978140937,250,-0.04,-0.04,-0.04,69,15548080,datapoint
1520978140954,250,-0.04,-0.04,-0.04,68,15571336,datapoint
1520978140969,250,-0.04,-0.04,-0.04,66,15583580,datapoint
1520978140986,237,-0.04,-0.04,-0.04,65,15595832,datapoint
1520978141002,250,-0.04,-0.04,-0.04,63,15619084,datapoint
1520978141018,250,-0.04,-0.04,-0.04,62,15631328,datapoint
1520978141050,250,-0.04,-0.04,-0.04,61,15654564,datapoint
1520978141065,250,-0.04,-0.04,-0.04,57,15677808,datapoint
1520978141081,250,-0.04,-0.04,-0.04,56,15701040,datapoint
1520978141097,238,-0.04,-0.04,-0.04,55,15713276,datapoint
1520978141114,250,-0.04,-0.04,-0.04,54,15725512,datapoint
1520978141130,250,-0.04,-0.04,-0.04,52,15748744,datapoint
1520978141145,250,-0.04,-0.04,-0.04,51,15760976,datapoint
1520978141162,238,-0.04,-0.04,-0.04,49,15773216,datapoint
1520978141177,250,-0.04,-0.04,-0.04,48,15796464,datapoint
1520978141193,250,-0.04,-0.04,-0.04,46,15808712,datapoint
1520978141209,250,-0.04,-0.04,-0.04,45,15820956,datapoint
1520978141225,250,-0.04,-0.04,-0.04,43,15844188,datapoint
1520978141242,250,-0.04,-0.04,-0.04,42,15856428,datapoint
1520978141258,250,-0.04,-0.04,-0.04,41,15868668,datapoint
1520978141273,250,-0.04,-0.04,-0.04,39,15891912,datapoint
1520978141290,250,-0.04,-0.04,-0.04,38,15904160,datapoint
1520978141305,237,-0.04,-0.04,-0.04,36,15916404,datapoint
1520978141321,250,-0.04,-0.04,-0.04,35,15939640,datapoint
1520978141337,250,-0.04,-0.04,-0.04,33,15951888,datapoint
1520978141352,250,-0.04,-0.04,-0.04,32,15964116,datapoint
1520978141369,250,-0.04,-0.04,-0.04,30,15987348,datapoint
1520978141386,250,-0.04,-0.04,-0.04,29,15999592,datapoint
1520978141416,250,-0.04,-0.04,-0.04,27,16022848,datapoint
1520978141433,250,-0.04,-0.04,-0.04,25,16046096,datapoint
1520978141450,250,-0.04,-0.04,-0.04,23,16069324,datapoint
1520978141465,250,-0.04,-0.04,-0.04,22,16081576,datapoint
1520978141482,250,-0.04,-0.04,-0.04,21,16093816,datapoint
1520978141497,250,-0.04,-0.04,-0.04,19,16117052,datapoint
1520978141513,250,-0.04,-0.04,-0.04,18,16129292,datapoint
1520978141529,250,-0.04,-0.04,-0.04,16,16141552,datapoint
1520978141546,250,-0.04,-0.04,-0.04,15,16164788,datapoint
1520978141561,250,-0.04,-0.04,-0.04,13,16177020,datapoint
1520978141577,250,-0.04,-0.04,-0.04,12,16189256,datapoint
1520978141594,250,-0.04,-0.04,-0.04,10,16212508,datapoint
1520978141610,250,-0.04,-0.04,-0.04,9,16224740,datapoint
1520978141625,250,-0.04,-0.04,-0.04,7,16236960,datapoint
1520978141641,250,-0.04,-0.04,-0.04,6,16260180,datapoint
1520978141657,238,-0.04,-0.04,-0.04,5,16272400,datapoint
1520978141673,250,-0.04,-0.04,-0.04,3,16284604,datapoint
1520978141689,250,-0.04,-0.04,-0.04,2,16307816,datapoint
1520978141705,250,-0.04,-0.04,-0.04,0,16320020,datapoint
1520978141722,239,-0.04,-0.04,-0.04,0,16332184,datapoint
1520978141736,250,-0.04,-0.04,-0.04,0,16355364,datapoint
1520978141753,250,-0.04,-0.04,-0.04,2,16367572,datapoint
1520978141769,250,-0.04,-0.04,-0.04,3,16379784,datapoint
1520978141784,250,-0.04,-0.04,-0.04,5,16402988,datapoint
1520978141801,235,-0.04,-0.04,-0.04,6,16415204,datapoint
1520978141817,250,-0.04,-0.04,-0.04,7,16427432,datapoint
1520978141834,250,-0.04,-0.04,-0.04,9,16450680,datapoint
1520978141850,250,-0.04,-0.04,-0.04,10,16462904,datapoint
1520978141881,250,-0.04,-0.04,-0.04,12,16486144,datapoint
1520978141897,250,-0.04,-0.04,-0.04,15,16509376,datapoint
1520978141913,250,-0.04,-0.04,-0.04,16,16532632,datapoint
1520978141929,250,-0.04,-0.04,-0.04,18,16544872,datapoint
1520978141945,250,-0.04,-0.04,-0.04,19,16557112,datapoint
1520978141960,250,-0.04,-0.04,-0.04,21,16580352,datapoint
1520978141977,238,-0.04,-0.04,-0.04,21,16592548,datapoint
1520978141993,250,-0.04,-0.04,-0.04,24,16604788,datapoint
1520978142009,250,-0.04,-0.04,-0.04,25,16628024,datapoint
1520978142025,250,-0.04,-0.04,-0.04,26,16640276,datapoint
1520978142040,250,-0.04,-0.04,-0.04,27,16652520,datapoint
1520978142057,250,-0.04,-0.04,-0.04,29,16675744,datapoint
1520978142073,250,-0.04,-0.04,-0.04,30,16687988,datapoint
1520978142089,250,-0.04,-0.04,-0.04,32,16700224,datapoint
1520978142105,250,-0.04,-0.04,-0.04,33,16723456,datapoint
1520978142121,250,-0.04,-0.04,-0.04,35,16735704,datapoint
1520978142137,250,-0.04,-0.04,-0.04,36,16747956,datapoint
1520978142153,250,-0.04,-0.04,-0.04,38,16771204,datapoint
1520978142168,250,-0.04,-0.04,-0.04,39,16783440,datapoint
1520978142185,239,-0.04,-0.04,-0.04,40,16795684,datapoint
1520978142201,250,-0.04,-0.04,-0.04,42,16818908,datapoint
1520978142217,250,-0.04,-0.04,-0.04,43,16831160,datapoint
1520978142249,238,-0.04,-0.04,-0.04,45,16854388,datapoint
1520978142266,238,-0.04,-0.04,-0.04,48,16877624,datapoint
1520978142281,250,-0.04,-0.04,-0.04,49,16900852,datapoint
1520978142297,238,-0.04,-0.04,-0.04,51,16913088,datapoint
1520978142313,250,-0.04,-0.04,-0.04,52,16925328,datapoint
1520978142329,250,-0.04,-0.04,-0.04,54,16948576,datapoint
1520978142345,250,-0.04,-0.04,-0.04,55,16960820,datapoint
1520978142361,239,-0.04,-0.04,-0.04,57,16973064,datapoint
1520978142376,250,-0.04,-0.04,-0.04,58,16996300,datapoint
1520978142393,250,-0.04,-0.04,-0.04,59,17008536,datapoint
1520978142409,250,-0.04,-0.04,-0.04,60,17020780,datapoint
1520978142425,250,-0.04,-0.04,-0.04,62,17044008,datapoint
1520978142441,238,-0.04,-0.04,-0.04,63,17056248,datapoint
1520978142457,250,-0.04,-0.04,-0.04,65,17068496,datapoint
1520978142473,250,-0.04,-0.04,-0.04,66,17091736,datapoint
1520978142489,250,-0.04,-0.04,-0.04,68,17103976,datapoint
1520978142504,237,-0.04,-0.04,-0.04,69,17116220,datapoint
1520978142521,250,-0.04,-0.04,-0.04,71,17139452,datapoint
1520978142538,250,-0.04,-0.04,-0.04,72,17151704,datapoint
1520978142569,237,-0.04,-0.04,-0.04,74,17174952,datapoint
1520978142584,249,-0.04,-0.04,-0.04,77,17198184,datapoint
1520978142601,250,-0.04,-0.04,-0.04,78,17210444,datapoint
1520978142617,237,-0.04,-0.04,-0.04,79,17233680,datapoint
1520978142634,250,-0.04,-0.04,-0.04,81,17245924,datapoint
1520978142649,250,-0.04,-0.04,-0.04,82,17269164,datapoint
1520978142665,250,-0.04,-0.04,-0.04,84,17281404,datapoint
1520978142680,238,-0.04,-0.04,-0.04,85,17293644,datapoint
1520978142697,250,-0.04,-0.04,-0.04,87,17316888,datapoint
1520978142713,250,-0.04,-0.04,-0.04,88,17329120,datapoint
1520978142729,250,-0.04,-0.04,-0.04,90,17341352,datapoint
1520978142745,250,-0.04,-0.04,-0.04,91,17364596,datapoint
1520978142760,250,-0.04,-0.04,-0.04,93,17376832,datapoint
1520978142777,250,-0.04,-0.04,-0.04,93,17389024,datapoint
1520978142793,250,-0.04,-0.04,-0.04,95,17412292,datapoint
1520978142809,250,-0.04,-0.04,-0.04,96,17424528,datapoint
1520978142824,237,-0.04,-0.04,-0.04,98,17436768,datapoint
1520978142841,250,-0.04,-0.04,-0.04,99,17460004,datapoint
1520978142857,250,-0.04,-0.04,-0.04,101,17472256,datapoint
1520978142873,250,-0.04,-0.04,-0.04,102,17484524,datapoint
1520978142888,250,-0.04,-0.04,-0.04,103,17507788,datapoint
1520978142905,250,-0.04,-0.04,-0.04,105,17520060,datapoint
1520978142921,250,-0.04,-0.04,-0.04,106,17532328,datapoint
1520978142937,237,-0.04,-0.04,-0.04,107,17555580,datapoint
1520978142953,250,-0.04,-0.04,-0.04,108,17567836,datapoint
1520978142969,250,-0.04,-0.04,-0.04,110,17580100,datapoint
1520978142984,249,-0.04,-0.04,-0.04,111,17603364,datapoint
1520978143001,237,-0.04,-0.04,-0.04,113,17615624,datapoint
1520978143017,249,-0.04,-0.04,-0.04,114,17627884,datapoint
1520978143033,249,-0.04,-0.04,-0.04,116,17651156,datapoint
1520978143049,249,-0.04,-0.04,-0.04,117,17663424,datapoint
1520978143064,236,-0.04,-0.04,-0.04,119,17675700,datapoint
1520978143080,237,-0.04,-0.04,-0.04,120,17698964,datapoint
1520978143097,249,-0.04,-0.04,-0.04,121,17711220,datapoint
1520978143113,249,-0.04,-0.04,-0.04,123,17723488,datapoint
1520978143129,249,-0.04,-0.04,-0.04,124,17746732,datapoint
1520978143145,249,-0.04,-0.04,-0.04,126,17758992,datapoint
1520978143161,249,-0.04,-0.04,-0.04,127,17771256,datapoint
1520978143176,236,-0.04,-0.04,-0.04,129,17794536,datapoint
1520978143192,249,-0.04,-0.04,-0.04,130,17806804,datapoint
1520978143209,237,-0.04,-0.04,-0.04,132,17819068,datapoint
1520978143224,249,-0.04,-0.04,-0.04,133,17842328,datapoint
1520978143241,237,-0.04,-0.04,-0.04,135,17854588,datapoint
1520978143272,237,-0.04,-0.04,-0.04,135,17877780,datapoint
1520978143288,249,-0.04,-0.04,-0.04,138,17901044,datapoint
1520978143304,249,-0.04,-0.04,-0.04,140,17924312,datapoint
1520978143320,239,-0.04,-0.04,-0.04,141,17936576,datapoint
1520978143336,249,-0.04,-0.04,-0.04,143,17948828,datapoint
1520978143352,249,-0.04,-0.04,-0.04,144,17972064,datapoint
1520978143368,249,-0.04,-0.04,-0.04,146,17984340,datapoint
1520978143385,236,-0.04,-0.04,-0.04,147,17996596,datapoint
1520978143401,249,-0.04,-0.04,-0.04,149,18019848,datapoint
1520978143416,249,-0.04,-0.04,-0.04,150,18032116,datapoint
1520978143432,249,-0.04,-0.04,-0.04,151,18044392,datapoint
1520978143448,249,-0.04,-0.04,-0.04,153,18067652,datapoint
1520978143464,249,-0.04,-0.04,-0.04,154,18079908,datapoint
1520978143480,249,-0.04,-0.04,-0.04,156,18092160,datapoint
1520978143497,235,-0.04,-0.04,-0.04,157,18115412,datapoint
