Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 004EAD
Condition ID: 1
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp,note
1520977624470,251,-0.04,-0.04,-0.04,12,11941548,datapoint
1520977624485,239,-0.04,-0.04,-0.04,13,11953788,datapoint
1520977624517,251,-0.04,-0.04,-0.04,15,11977032,datapoint
1520977624532,251,-0.04,-0.04,-0.04,18,12000284,datapoint
1520977624548,251,-0.04,-0.04,-0.04,18,12023460,datapoint
1520977624564,251,-0.04,-0.04,-0.04,20,12035700,datapoint
1520977624581,251,-0.04,-0.04,-0.04,21,12047936,datapoint
1520977624598,251,-0.04,-0.04,-0.04,23,12071176,datapoint
1520977624612,251,-0.04,-0.04,-0.04,24,12083424,datapoint
1520977624629,240,-0.04,-0.04,-0.04,26,12095668,datapoint
1520977624646,251,-0.04,-0.04,-0.04,27,12118888,datapoint
1520977624661,251,-0.04,-0.04,-0.04,29,12131120,datapoint
1520977624677,251,-0.04,-0.04,-0.04,30,12143368,datapoint
1520977624694,251,-0.04,-0.04,-0.04,32,12166604,datapoint
1520977624708,251,-0.04,-0.04,-0.04,33,12178856,datapoint
1520977624726,251,-0.04,-0.04,-0.04,34,12191120,datapoint
1520977624740,251,-0.04,-0.04,-0.04,36,12214352,datapoint
1520977624757,251,-0.04,-0.04,-0.04,37,12226596,datapoint
1520977624773,251,-0.04,-0.04,-0.04,39,12238824,datapoint
1520977624789,251,-0.04,-0.04,-0.04,40,12262068,datapoint
1520977624805,251,-0.04,-0.04,-0.04,42,12274308,datapoint
1520977624821,251,-0.04,-0.04,-0.04,43,12286552,datapoint
1520977624837,251,-0.04,-0.04,-0.04,45,12309796,datapoint
1520977624853,251,-0.04,-0.04,-0.04,46,12322056,datapoint
1520977624884,251,-0.04,-0.04,-0.04,48,12345292,datapoint
1520977624901,251,-0.04,-0.04,-0.04,50,12368532,datapoint
1520977624916,251,-0.04,-0.04,-0.04,51,12391776,datapoint
1520977624933,251,-0.04,-0.04,-0.04,53,12404020,datapoint
1520977624949,239,-0.04,-0.04,-0.04,54,12416264,datapoint
1520977624965,251,-0.04,-0.04,-0.04,56,12439492,datapoint
1520977624982,249,-0.04,-0.04,-0.04,57,12451732,datapoint
1520977624997,251,-0.04,-0.04,-0.04,59,12463976,datapoint
1520977625012,251,-0.04,-0.04,-0.04,60,12487212,datapoint
1520977625029,251,-0.04,-0.04,-0.04,62,12499452,datapoint
1520977625045,251,-0.04,-0.04,-0.04,63,12511696,datapoint
1520977625060,251,-0.04,-0.04,-0.04,64,12534944,datapoint
1520977625076,251,-0.04,-0.04,-0.04,66,12547184,datapoint
1520977625094,251,-0.04,-0.04,-0.04,67,12559424,datapoint
1520977625108,251,-0.04,-0.04,-0.04,69,12582672,datapoint
1520977625124,238,-0.04,-0.04,-0.04,70,12594916,datapoint
1520977625141,251,-0.04,-0.04,-0.04,72,12607152,datapoint
1520977625157,251,-0.04,-0.04,-0.04,73,12630392,datapoint
1520977625173,251,-0.04,-0.04,-0.04,75,12642652,datapoint
1520977625189,241,-0.04,-0.04,-0.04,76,12654904,datapoint
1520977625204,251,-0.04,-0.04,-0.04,78,12678156,datapoint
1520977625221,251,-0.04,-0.04,-0.04,78,12690336,datapoint
1520977625252,239,-0.04,-0.04,-0.04,80,12713596,datapoint
1520977625269,251,-0.04,-0.04,-0.04,83,12736840,datapoint
1520977625284,251,-0.04,-0.04,-0.04,84,12760092,datapoint
1520977625301,241,-0.04,-0.04,-0.04,86,12772320,datapoint
1520977625317,251,-0.04,-0.04,-0.04,87,12784556,datapoint
1520977625332,251,-0.04,-0.04,-0.04,89,12807796,datapoint
1520977625348,250,-0.04,-0.04,-0.04,90,12820032,datapoint
1520977625364,244,-0.04,-0.04,-0.04,91,12832272,datapoint
1520977625381,251,-0.04,-0.04,-0.04,93,12855520,datapoint
1520977625396,251,-0.04,-0.04,-0.04,94,12867764,datapoint
1520977625412,251,-0.04,-0.04,-0.04,96,12880000,datapoint
1520977625429,251,-0.04,-0.04,-0.04,97,12903228,datapoint
1520977625444,238,-0.04,-0.04,-0.04,99,12915472,datapoint
1520977625460,251,-0.04,-0.04,-0.04,100,12927728,datapoint
1520977625477,251,-0.04,-0.04,-0.04,102,12950996,datapoint
1520977625493,251,-0.04,-0.04,-0.04,103,12963260,datapoint
1520977625509,237,-0.04,-0.04,-0.04,105,12975524,datapoint
1520977625524,240,-0.04,-0.04,-0.04,106,12998780,datapoint
1520977625541,251,-0.04,-0.04,-0.04,108,13011052,datapoint
1520977625558,250,-0.04,-0.04,-0.04,109,13023304,datapoint
1520977625573,250,-0.04,-0.04,-0.04,111,13046560,datapoint
1520977625590,239,-0.04,-0.04,-0.04,111,13058772,datapoint
1520977625605,250,-0.04,-0.04,-0.04,114,13071048,datapoint
1520977625620,236,-0.04,-0.04,-0.04,114,13094256,datapoint
1520977625636,250,-0.04,-0.04,-0.04,116,13106520,datapoint
1520977625653,241,-0.04,-0.04,-0.04,117,13118784,datapoint
1520977625669,250,-0.04,-0.04,-0.04,119,13142044,datapoint
1520977625685,237,-0.04,-0.04,-0.04,120,13154300,datapoint
1520977625701,250,-0.04,-0.04,-0.04,122,13166556,datapoint
1520977625717,250,-0.04,-0.04,-0.04,123,13189820,datapoint
1520977625732,250,-0.04,-0.04,-0.04,125,13202076,datapoint
1520977625748,236,-0.04,-0.04,-0.04,126,13214336,datapoint
1520977625765,250,-0.04,-0.04,-0.04,127,13237596,datapoint
1520977625781,250,-0.04,-0.04,-0.04,129,13249876,datapoint
1520977625812,237,-0.04,-0.04,-0.04,130,13273144,datapoint
1520977625829,239,-0.04,-0.04,-0.04,133,13296396,datapoint
1520977625844,238,-0.04,-0.04,-0.04,135,13319660,datapoint
1520977625860,250,-0.04,-0.04,-0.04,136,13331920,datapoint
1520977625877,250,-0.04,-0.04,-0.04,138,13344184,datapoint
1520977625892,250,-0.04,-0.04,-0.04,139,13367440,datapoint
1520977625909,250,-0.04,-0.04,-0.04,140,13379696,datapoint
1520977625925,250,-0.04,-0.04,-0.04,142,13391956,datapoint
1520977625941,236,-0.04,-0.04,-0.04,143,13415204,datapoint
1520977625957,250,-0.04,-0.04,-0.04,144,13427464,datapoint
1520977625972,250,-0.04,-0.04,-0.04,146,13439728,datapoint
1520977625988,250,-0.04,-0.04,-0.04,147,13462996,datapoint
1520977626004,237,-0.04,-0.04,-0.04,148,13475256,datapoint
1520977626021,250,-0.04,-0.04,-0.04,150,13487520,datapoint
1520977626037,250,-0.04,-0.04,-0.04,152,13510776,datapoint
1520977626052,250,-0.04,-0.04,-0.04,153,13523052,datapoint
1520977626068,237,-0.04,-0.04,-0.04,154,13535304,datapoint
1520977626084,250,-0.04,-0.04,-0.04,156,13558560,datapoint
1520977626100,250,-0.04,-0.04,-0.04,157,13570824,datapoint
1520977626116,250,-0.04,-0.04,-0.04,159,13583104,datapoint
1520977626132,250,-0.04,-0.04,-0.04,160,13606372,datapoint
1520977626148,250,-0.04,-0.04,-0.04,162,13618628,datapoint
1520977626164,250,-0.04,-0.04,-0.04,163,13630896,datapoint
1520977626180,237,-0.04,-0.04,-0.04,165,13654160,datapoint
1520977626197,250,-0.04,-0.04,-0.04,166,13666416,datapoint
1520977626228,250,-0.04,-0.04,-0.04,168,13689676,datapoint
1520977626244,250,-0.04,-0.04,-0.04,170,13712932,datapoint
1520977626261,237,-0.04,-0.04,-0.04,171,13736188,datapoint
1520977626276,250,-0.04,-0.04,-0.04,173,13748452,datapoint
1520977626292,237,-0.04,-0.04,-0.04,174,13760716,datapoint
1520977626309,249,-0.04,-0.04,-0.04,176,13783980,datapoint
1520977626325,236,-0.04,-0.04,-0.04,177,13796240,datapoint
1520977626340,249,-0.04,-0.04,-0.04,179,13808500,datapoint
1520977626357,249,-0.04,-0.04,-0.04,177,13831748,datapoint
1520977626372,249,-0.04,-0.04,-0.04,176,13844020,datapoint
1520977626389,231,-0.04,-0.04,-0.04,174,13856276,datapoint
1520977626404,249,-0.04,-0.04,-0.04,173,13879532,datapoint
1520977626421,249,-0.04,-0.04,-0.04,171,13891812,datapoint
1520977626437,249,-0.04,-0.04,-0.04,171,13904028,datapoint
1520977626452,249,-0.04,-0.04,-0.04,169,13927272,datapoint
1520977626468,249,-0.04,-0.04,-0.04,168,13939524,datapoint
1520977626485,249,-0.04,-0.04,-0.04,166,13951796,datapoint
1520977626501,236,-0.04,-0.04,-0.04,165,13975048,datapoint
1520977626516,249,-0.04,-0.04,-0.04,163,13987316,datapoint
1520977626532,249,-0.04,-0.04,-0.04,162,13999576,datapoint
1520977626548,249,-0.04,-0.04,-0.04,160,14022840,datapoint
1520977626564,249,-0.04,-0.04,-0.04,159,14035096,datapoint
1520977626580,249,-0.04,-0.04,-0.04,157,14047348,datapoint
1520977626597,249,-0.04,-0.04,-0.04,156,14070596,datapoint
1520977626612,249,-0.04,-0.04,-0.04,154,14082852,datapoint
1520977626629,235,-0.04,-0.04,-0.04,153,14095112,datapoint
1520977626645,249,-0.04,-0.04,-0.04,152,14118372,datapoint
1520977626661,249,-0.04,-0.04,-0.04,150,14130632,datapoint
1520977626676,249,-0.04,-0.04,-0.04,149,14142896,datapoint
1520977626693,249,-0.04,-0.04,-0.04,147,14166152,datapoint
1520977626709,249,-0.04,-0.04,-0.04,146,14178412,datapoint
1520977626724,249,-0.04,-0.04,-0.04,145,14190668,datapoint
1520977626739,228,-0.04,-0.04,-0.04,144,14213920,datapoint
1520977626757,249,-0.04,-0.04,-0.04,142,14226184,datapoint
1520977626772,255,-0.04,-0.04,-0.04,141,14238452,datapoint
1520977626787,250,-0.04,-0.04,-0.04,139,14261696,datapoint
1520977626804,236,-0.04,-0.04,-0.04,138,14273972,datapoint
1520977626819,250,-0.04,-0.04,-0.04,136,14286236,datapoint
1520977626837,250,-0.04,-0.04,-0.04,135,14309492,datapoint
1520977626853,250,-0.04,-0.04,-0.04,133,14321760,datapoint
1520977626883,250,-0.04,-0.04,-0.04,132,14345004,datapoint
1520977626900,250,-0.04,-0.04,-0.04,129,14368260,datapoint
1520977626915,250,-0.04,-0.04,-0.04,128,14391536,datapoint
1520977626932,250,-0.04,-0.04,-0.04,126,14403800,datapoint
1520977626947,237,-0.04,-0.04,-0.04,125,14416060,datapoint
1520977626964,250,-0.04,-0.04,-0.04,123,14439312,datapoint
1520977626980,250,-0.04,-0.04,-0.04,122,14451580,datapoint
1520977626996,250,-0.04,-0.04,-0.04,120,14463836,datapoint
1520977627012,250,-0.04,-0.04,-0.04,119,14487084,datapoint
1520977627028,250,-0.04,-0.04,-0.04,117,14499340,datapoint
1520977627044,250,-0.04,-0.04,-0.04,117,14511568,datapoint
1520977627060,250,-0.04,-0.04,-0.04,114,14534832,datapoint
1520977627077,250,-0.04,-0.04,-0.04,113,14547092,datapoint
1520977627093,250,-0.04,-0.04,-0.04,112,14559348,datapoint
1520977627108,250,-0.04,-0.04,-0.04,111,14582584,datapoint
1520977627123,250,-0.04,-0.04,-0.04,109,14594848,datapoint
1520977627140,250,-0.04,-0.04,-0.04,108,14607112,datapoint
1520977627157,250,-0.04,-0.04,-0.04,106,14630392,datapoint
1520977627172,250,-0.04,-0.04,-0.04,105,14642648,datapoint
1520977627188,235,-0.04,-0.04,-0.04,103,14654916,datapoint
1520977627204,250,-0.04,-0.04,-0.04,102,14678168,datapoint
1520977627219,250,-0.04,-0.04,-0.04,101,14690424,datapoint
1520977627235,250,-0.04,-0.04,-0.04,99,14702688,datapoint
1520977627252,250,-0.04,-0.04,-0.04,98,14725924,datapoint
1520977627268,250,-0.04,-0.04,-0.04,96,14738168,datapoint
1520977627284,250,-0.04,-0.04,-0.04,95,14750420,datapoint
1520977627301,250,-0.04,-0.04,-0.04,93,14773672,datapoint
1520977627315,250,-0.04,-0.04,-0.04,92,14785912,datapoint
1520977627333,250,-0.04,-0.04,-0.04,90,14798160,datapoint
1520977627348,250,-0.04,-0.04,-0.04,89,14821420,datapoint
1520977627364,250,-0.04,-0.04,-0.04,87,14833660,datapoint
1520977627381,250,-0.04,-0.04,-0.04,86,14845896,datapoint
1520977627397,250,-0.04,-0.04,-0.04,84,14869120,datapoint
1520977627411,250,-0.04,-0.04,-0.04,83,14881380,datapoint
1520977627428,237,-0.04,-0.04,-0.04,82,14893616,datapoint
1520977627444,250,-0.04,-0.04,-0.04,80,14916856,datapoint
1520977627460,250,-0.04,-0.04,-0.04,79,14929096,datapoint
1520977627476,250,-0.04,-0.04,-0.04,78,14941356,datapoint
1520977627492,250,-0.04,-0.04,-0.04,76,14964576,datapoint
1520977627508,250,-0.04,-0.04,-0.04,75,14976816,datapoint
1520977627540,250,-0.04,-0.04,-0.04,73,15000056,datapoint
1520977627556,250,-0.04,-0.04,-0.04,70,15023312,datapoint
1520977627572,250,-0.04,-0.04,-0.04,69,15046548,datapoint
1520977627587,250,-0.04,-0.04,-0.04,67,15058788,datapoint
1520977627604,250,-0.04,-0.04,-0.04,66,15071040,datapoint
1520977627620,250,-0.04,-0.04,-0.04,65,15094272,datapoint
1520977627635,250,-0.04,-0.04,-0.04,63,15106516,datapoint
1520977627652,250,-0.04,-0.04,-0.04,62,15118760,datapoint
1520977627668,250,-0.04,-0.04,-0.04,60,15142008,datapoint
1520977627684,237,-0.04,-0.04,-0.04,60,15154200,datapoint
1520977627700,250,-0.04,-0.04,-0.04,57,15166428,datapoint
1520977627716,250,-0.04,-0.04,-0.04,56,15189664,datapoint
1520977627732,250,-0.04,-0.04,-0.04,54,15201920,datapoint
1520977627748,255,-0.04,-0.04,-0.04,54,15214120,datapoint
1520977627764,251,-0.04,-0.04,-0.04,52,15237356,datapoint
1520977627780,251,-0.04,-0.04,-0.04,51,15249596,datapoint
1520977627796,251,-0.04,-0.04,-0.04,49,15261860,datapoint
1520977627812,250,-0.04,-0.04,-0.04,48,15285084,datapoint
1520977627827,251,-0.04,-0.04,-0.04,46,15297324,datapoint
1520977627843,251,-0.04,-0.04,-0.04,45,15309568,datapoint
1520977627860,251,-0.04,-0.04,-0.04,43,15332824,datapoint
1520977627876,251,-0.04,-0.04,-0.04,42,15345072,datapoint
1520977627892,251,-0.04,-0.04,-0.04,40,15357320,datapoint
1520977627908,250,-0.04,-0.04,-0.04,39,15380568,datapoint
1520977627924,239,-0.04,-0.04,-0.04,38,15392812,datapoint
1520977627955,251,-0.04,-0.04,-0.04,36,15416052,datapoint
1520977627971,251,-0.04,-0.04,-0.04,33,15439288,datapoint
1520977627988,251,-0.04,-0.04,-0.04,32,15462544,datapoint
1520977628004,238,-0.04,-0.04,-0.04,30,15474784,datapoint
1520977628020,251,-0.04,-0.04,-0.04,29,15487020,datapoint
1520977628036,251,-0.04,-0.04,-0.04,27,15510260,datapoint
1520977628052,251,-0.04,-0.04,-0.04,26,15522516,datapoint
1520977628068,238,-0.04,-0.04,-0.04,24,15534752,datapoint
1520977628084,251,-0.04,-0.04,-0.04,23,15557992,datapoint
1520977628100,251,-0.04,-0.04,-0.04,21,15570252,datapoint
1520977628116,251,-0.04,-0.04,-0.04,20,15582520,datapoint
1520977628132,251,-0.04,-0.04,-0.04,18,15605752,datapoint
1520977628148,251,-0.04,-0.04,-0.04,18,15617944,datapoint
1520977628164,251,-0.04,-0.04,-0.04,16,15630204,datapoint
1520977628180,237,-0.04,-0.04,-0.04,15,15653448,datapoint
1520977628195,251,-0.04,-0.04,-0.04,13,15665688,datapoint
1520977628212,240,-0.04,-0.04,-0.04,12,15677932,datapoint
1520977628227,251,-0.04,-0.04,-0.04,10,15701172,datapoint
1520977628243,238,-0.04,-0.04,-0.04,9,15713404,datapoint
1520977628260,251,-0.04,-0.04,-0.04,8,15725616,datapoint
1520977628276,251,-0.04,-0.04,-0.04,6,15748820,datapoint
1520977628291,251,-0.04,-0.04,-0.04,5,15761032,datapoint
1520977628308,238,-0.04,-0.04,-0.04,3,15773236,datapoint
1520977628323,251,-0.04,-0.04,-0.04,2,15796452,datapoint
1520977628340,251,-0.04,-0.04,-0.04,0,15808660,datapoint
1520977628371,244,-0.04,-0.04,-0.04,0,15831804,datapoint
1520977628388,251,-0.04,-0.04,-0.04,2,15855012,datapoint
1520977628404,251,-0.04,-0.04,-0.04,3,15878228,datapoint
1520977628420,251,-0.04,-0.04,-0.04,5,15890472,datapoint
1520977628436,251,-0.04,-0.04,-0.04,6,15902676,datapoint
1520977628452,251,-0.04,-0.04,-0.04,7,15925888,datapoint
1520977628467,251,-0.04,-0.04,-0.04,9,15938100,datapoint
1520977628484,251,-0.04,-0.04,-0.04,10,15950340,datapoint
1520977628500,238,-0.04,-0.04,-0.04,12,15973600,datapoint
1520977628515,251,-0.04,-0.04,-0.04,13,15985844,datapoint
1520977628531,243,-0.04,-0.04,-0.04,15,15998080,datapoint
1520977628547,251,-0.04,-0.04,-0.04,16,16021300,datapoint
1520977628564,239,-0.04,-0.04,-0.04,18,16033536,datapoint
1520977628579,251,-0.04,-0.04,-0.04,19,16045768,datapoint
1520977628595,251,-0.04,-0.04,-0.04,20,16069004,datapoint
1520977628611,251,-0.04,-0.04,-0.04,21,16081244,datapoint
1520977628627,238,-0.04,-0.04,-0.04,23,16093496,datapoint
1520977628644,251,-0.04,-0.04,-0.04,24,16116740,datapoint
1520977628660,251,-0.04,-0.04,-0.04,26,16128976,datapoint
1520977628675,251,-0.04,-0.04,-0.04,27,16141208,datapoint
1520977628691,251,-0.04,-0.04,-0.04,29,16164440,datapoint
1520977628708,251,-0.04,-0.04,-0.04,30,16176680,datapoint
1520977628739,251,-0.04,-0.04,-0.04,32,16199920,datapoint
1520977628756,251,-0.04,-0.04,-0.04,35,16223156,datapoint
1520977628771,251,-0.04,-0.04,-0.04,36,16246396,datapoint
1520977628787,251,-0.04,-0.04,-0.04,37,16258636,datapoint
1520977628803,251,-0.04,-0.04,-0.04,39,16270892,datapoint
1520977628819,237,-0.04,-0.04,-0.04,40,16294128,datapoint
1520977628836,251,-0.04,-0.04,-0.04,42,16306368,datapoint
1520977628851,240,-0.04,-0.04,-0.04,43,16318608,datapoint
1520977628868,251,-0.04,-0.04,-0.04,45,16341836,datapoint
1520977628883,239,-0.04,-0.04,-0.04,46,16354076,datapoint
1520977628899,251,-0.04,-0.04,-0.04,48,16366320,datapoint
1520977628915,251,-0.04,-0.04,-0.04,49,16389560,datapoint
1520977628931,251,-0.04,-0.04,-0.04,51,16401832,datapoint
1520977628947,239,-0.04,-0.04,-0.04,52,16414072,datapoint
1520977628963,251,-0.04,-0.04,-0.04,53,16437304,datapoint
1520977628980,251,-0.04,-0.04,-0.04,54,16449548,datapoint
1520977628996,251,-0.04,-0.04,-0.04,56,16461792,datapoint
1520977629012,251,-0.04,-0.04,-0.04,57,16485024,datapoint
1520977629028,251,-0.04,-0.04,-0.04,59,16497264,datapoint
1520977629044,251,-0.04,-0.04,-0.04,60,16509504,datapoint
1520977629060,243,-0.04,-0.04,-0.04,62,16532748,datapoint
1520977629075,251,-0.04,-0.04,-0.04,63,16544988,datapoint
1520977629092,239,-0.04,-0.04,-0.04,65,16557228,datapoint
1520977629108,251,-0.04,-0.04,-0.04,66,16580448,datapoint
1520977629124,244,-0.04,-0.04,-0.04,68,16592688,datapoint
1520977629155,239,-0.04,-0.04,-0.04,69,16615928,datapoint
1520977629171,251,-0.04,-0.04,-0.04,72,16639176,datapoint
1520977629187,251,-0.04,-0.04,-0.04,74,16662420,datapoint
1520977629203,238,-0.04,-0.04,-0.04,75,16674648,datapoint
1520977629219,251,-0.04,-0.04,-0.04,76,16686888,datapoint
1520977629235,251,-0.04,-0.04,-0.04,78,16710140,datapoint
1520977629251,251,-0.04,-0.04,-0.04,79,16722384,datapoint
1520977629268,238,-0.04,-0.04,-0.04,81,16734632,datapoint
1520977629284,251,-0.04,-0.04,-0.04,82,16757864,datapoint
1520977629299,251,-0.04,-0.04,-0.04,84,16770120,datapoint
1520977629316,251,-0.04,-0.04,-0.04,85,16782356,datapoint
1520977629332,251,-0.04,-0.04,-0.04,87,16805580,datapoint
1520977629347,251,-0.04,-0.04,-0.04,88,16817808,datapoint
1520977629364,251,-0.04,-0.04,-0.04,90,16830068,datapoint
1520977629379,240,-0.04,-0.04,-0.04,91,16853304,datapoint
1520977629395,251,-0.04,-0.04,-0.04,92,16865556,datapoint
1520977629412,251,-0.04,-0.04,-0.04,93,16877800,datapoint
1520977629427,251,-0.04,-0.04,-0.04,95,16901036,datapoint
1520977629443,238,-0.04,-0.04,-0.04,96,16913280,datapoint
1520977629459,251,-0.04,-0.04,-0.04,98,16925520,datapoint
1520977629476,251,-0.04,-0.04,-0.04,99,16948756,datapoint
1520977629491,251,-0.04,-0.04,-0.04,101,16961012,datapoint
1520977629507,240,-0.04,-0.04,-0.04,102,16973272,datapoint
1520977629523,242,-0.04,-0.04,-0.04,104,16996532,datapoint
1520977629538,251,-0.04,-0.04,-0.04,105,17008788,datapoint
1520977629555,251,-0.04,-0.04,-0.04,107,17021044,datapoint
1520977629571,251,-0.04,-0.04,-0.04,108,17044284,datapoint
1520977629586,239,-0.04,-0.04,-0.04,109,17056544,datapoint
1520977629603,251,-0.04,-0.04,-0.04,111,17068808,datapoint
1520977629618,251,-0.04,-0.04,-0.04,112,17092092,datapoint
1520977629636,251,-0.04,-0.04,-0.04,114,17104356,datapoint
1520977629667,251,-0.04,-0.04,-0.04,115,17127616,datapoint
1520977629684,250,-0.04,-0.04,-0.04,118,17150864,datapoint
1520977629700,236,-0.04,-0.04,-0.04,120,17174116,datapoint
1520977629715,251,-0.04,-0.04,-0.04,121,17186376,datapoint
1520977629731,239,-0.04,-0.04,-0.04,123,17198628,datapoint
1520977629747,251,-0.04,-0.04,-0.04,124,17221880,datapoint
1520977629762,239,-0.04,-0.04,-0.04,126,17234144,datapoint
1520977629779,251,-0.04,-0.04,-0.04,126,17246352,datapoint
1520977629794,251,-0.04,-0.04,-0.04,128,17269596,datapoint
1520977629811,250,-0.04,-0.04,-0.04,129,17281868,datapoint
1520977629827,240,-0.04,-0.04,-0.04,131,17294124,datapoint
1520977629844,238,-0.04,-0.04,-0.04,132,17317380,datapoint
1520977629859,251,-0.04,-0.04,-0.04,134,17329640,datapoint
1520977629875,250,-0.04,-0.04,-0.04,135,17341920,datapoint
1520977629891,250,-0.04,-0.04,-0.04,137,17365180,datapoint
1520977629907,238,-0.04,-0.04,-0.04,138,17377444,datapoint
1520977629923,250,-0.04,-0.04,-0.04,139,17389696,datapoint
1520977629938,250,-0.04,-0.04,-0.04,141,17412980,datapoint
1520977629955,250,-0.04,-0.04,-0.04,142,17425236,datapoint
1520977629971,237,-0.04,-0.04,-0.04,144,17437492,datapoint
1520977629988,250,-0.04,-0.04,-0.04,145,17460748,datapoint
1520977630002,250,-0.04,-0.04,-0.04,147,17473004,datapoint
1520977630019,250,-0.04,-0.04,-0.04,148,17485256,datapoint
1520977630036,250,-0.04,-0.04,-0.04,150,17508536,datapoint
1520977630051,250,-0.04,-0.04,-0.04,151,17520792,datapoint
1520977630067,250,-0.04,-0.04,-0.04,153,17533052,datapoint
1520977630082,237,-0.04,-0.04,-0.04,154,17556292,datapoint
1520977630099,250,-0.04,-0.04,-0.04,156,17568544,datapoint
1520977630114,249,-0.04,-0.04,-0.04,157,17580816,datapoint
1520977630131,249,-0.04,-0.04,-0.04,159,17604092,datapoint
1520977630147,237,-0.04,-0.04,-0.04,160,17616352,datapoint
1520977630163,250,-0.04,-0.04,-0.04,162,17628620,datapoint
1520977630179,249,-0.04,-0.04,-0.04,162,17651848,datapoint
1520977630194,249,-0.04,-0.04,-0.04,164,17664112,datapoint
1520977630210,235,-0.04,-0.04,-0.04,165,17676376,datapoint
1520977630227,249,-0.04,-0.04,-0.04,166,17699620,datapoint
1520977630244,249,-0.04,-0.04,-0.04,168,17711880,datapoint
1520977630274,234,-0.04,-0.04,-0.04,170,17735164,datapoint
1520977630291,236,-0.04,-0.04,-0.04,173,17758428,datapoint
1520977630307,237,-0.04,-0.04,-0.04,174,17781664,datapoint
1520977630323,244,-0.04,-0.04,-0.04,176,17793932,datapoint
1520977630339,249,-0.04,-0.04,-0.04,177,17806180,datapoint
1520977630355,249,-0.04,-0.04,-0.04,178,17829424,datapoint
1520977630371,249,-0.04,-0.04,-0.04,178,17841652,datapoint
1520977630386,248,-0.04,-0.04,-0.04,177,17853912,datapoint
1520977630403,249,-0.04,-0.04,-0.04,175,17877176,datapoint
1520977630419,249,-0.04,-0.04,-0.04,174,17889432,datapoint
1520977630435,249,-0.04,-0.04,-0.04,172,17901708,datapoint
1520977630450,249,-0.04,-0.04,-0.04,171,17924944,datapoint
1520977630467,249,-0.04,-0.04,-0.04,169,17937204,datapoint
1520977630483,249,-0.04,-0.04,-0.04,168,17949464,datapoint
1520977630499,249,-0.04,-0.04,-0.04,166,17972756,datapoint
1520977630515,249,-0.04,-0.04,-0.04,165,17985016,datapoint
1520977630530,236,-0.04,-0.04,-0.04,163,17997280,datapoint
1520977630547,249,-0.04,-0.04,-0.04,162,18020540,datapoint
1520977630563,249,-0.04,-0.04,-0.04,161,18032816,datapoint
1520977630579,249,-0.04,-0.04,-0.04,159,18045068,datapoint
1520977630595,249,-0.04,-0.04,-0.04,158,18068312,datapoint
1520977630611,249,-0.04,-0.04,-0.04,156,18080564,datapoint
1520977630627,249,-0.04,-0.04,-0.04,155,18092840,datapoint
