Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 000BF8
Condition ID: 2
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp
1519953003070,522,-9.14,2.20,-3.65,1,11772560
1519953003081,521,-9.38,2.12,-3.65,1,11785788
1519953003098,521,-9.30,2.16,-3.73,1,11799020
1519953003111,528,-9.26,2.20,-3.61,1,11812276
1519953003122,527,-9.41,2.12,-3.65,0,11825548
1519953003135,523,-9.30,2.16,-3.61,0,11838780
1519953003151,529,-9.22,2.20,-3.61,0,11852012
1519953003163,542,-9.53,2.12,-3.61,0,11865228
1519953003176,531,-9.30,2.12,-3.53,0,11878464
1519953003189,529,-9.30,2.12,-3.65,0,11891692
1519953003205,527,-9.49,2.04,-3.65,0,11904920
1519953003217,529,-9.38,2.08,-3.57,0,11918156
1519953003229,522,-9.34,2.12,-3.61,0,11931376
1519953003241,523,-9.14,2.20,-3.61,0,11944608
1519953003253,531,-9.30,2.08,-3.61,0,11957836
1519953003270,544,-9.34,2.12,-3.61,0,11971084
1519953003283,585,-9.38,2.12,-3.61,0,11984320
1519953003295,615,-9.30,2.12,-3.61,0,11997552
1519953003307,697,-9.38,2.12,-3.69,0,12010812
1519953003323,776,-9.30,2.08,-3.61,0,12024044
1519953003336,857,-9.38,2.12,-3.65,0,12037264
1519953003348,924,-9.34,2.16,-3.61,0,12050516
1519953003361,976,-9.41,2.20,-3.57,0,12063756
1519953003376,976,-9.34,2.12,-3.65,0,12076976
1519953003389,977,-9.34,2.12,-3.61,0,12090200
1519953003400,976,-9.38,2.12,-3.65,0,12103464
1519953003413,976,-9.34,2.16,-3.65,0,12116692
1519953003429,977,-9.34,2.16,-3.61,0,12129912
1519953003441,931,-9.34,2.12,-3.57,0,12143156
1519953003454,897,-9.38,2.12,-3.69,0,12156388
1519953003466,878,-9.34,2.12,-3.61,0,12169628
1519953003479,864,-9.38,2.08,-3.61,0,12182880
1519953003495,847,-9.34,2.12,-3.69,1,12196164
1519953003508,830,-9.38,2.08,-3.65,1,12209396
1519953003520,797,-9.22,2.24,-3.61,1,12222624
1519953003532,775,-9.38,2.12,-3.57,1,12235860
1519953003549,753,-9.38,2.16,-3.65,1,12249084
1519953003562,730,-9.34,2.08,-3.61,1,12262304
1519953003574,712,-9.41,2.16,-3.57,1,12275532
1519953003585,696,-9.34,2.12,-3.61,2,12288800
1519953003601,686,-9.41,1.96,-3.69,2,12302028
1519953003614,683,-9.38,2.08,-3.57,2,12315256
1519953003627,679,-9.38,2.16,-3.61,2,12328488
1519953003639,682,-9.30,2.20,-3.61,3,12341772
1519953003655,676,-9.49,2.12,-3.61,3,12355008
1519953003668,688,-9.45,2.08,-3.73,3,12368244
1519953003680,681,-9.34,2.20,-3.73,3,12381484
1519953003692,680,-9.38,2.08,-3.69,4,12394764
1519953003705,676,-9.38,2.08,-3.57,4,12407996
1519953003720,667,-9.45,2.16,-3.53,4,12421224
1519953003733,666,-9.41,2.12,-3.65,5,12434492
1519953003745,653,-9.34,2.08,-3.65,5,12447708
1519953003757,649,-9.49,2.08,-3.61,5,12460932
1519953003774,640,-9.30,2.12,-3.57,5,12474156
1519953003787,630,-9.41,2.08,-3.61,6,12487424
1519953003799,616,-9.30,2.12,-3.61,6,12500660
1519953003811,598,-9.30,2.20,-3.61,7,12513936
1519953003826,596,-9.49,2.08,-3.65,7,12527164
1519953003839,586,-9.30,2.20,-3.65,7,12540400
1519953003851,565,-9.30,2.08,-3.65,8,12553684
1519953003864,559,-9.34,2.08,-3.57,8,12566912
1519953003880,544,-9.30,2.12,-3.65,8,12580144
1519953003893,551,-9.41,2.16,-3.65,9,12593424
1519953003905,539,-9.38,2.12,-3.65,9,12606656
1519953003918,533,-9.30,2.12,-3.57,10,12619944
1519953003933,535,-9.30,2.08,-3.61,10,12633200
1519953003946,540,-9.38,2.08,-3.65,11,12646512
1519953003958,534,-9.34,2.16,-3.69,11,12659776
1519953003970,530,-9.41,2.31,-3.57,12,12673068
1519953003986,536,-9.30,2.28,-3.65,12,12686308
1519953003999,540,-9.34,1.92,-3.61,13,12699592
1519953004011,538,-9.38,2.04,-3.61,13,12712848
1519953004025,539,-9.34,2.16,-3.57,14,12726140
1519953004040,539,-9.38,2.20,-3.49,14,12739388
1519953004052,544,-9.41,2.20,-3.65,15,12752676
1519953004065,541,-9.38,2.08,-3.57,15,12765924
1519953004077,539,-9.41,2.20,-3.61,16,12779224
1519953004089,549,-9.38,2.12,-3.73,16,12792496
1519953004105,547,-9.30,2.16,-3.77,17,12805796
1519953004118,552,-9.30,2.12,-3.69,17,12819048
1519953004131,549,-9.38,1.96,-3.65,18,12832340
1519953004142,549,-9.34,2.16,-3.61,18,12845584
1519953004158,549,-9.30,2.00,-3.73,19,12858880
1519953004171,541,-9.41,2.20,-3.61,20,12872196
1519953004183,541,-9.41,2.39,-3.65,20,12885452
1519953004197,539,-9.38,2.04,-3.65,21,12898756
1519953004213,533,-9.34,1.96,-3.65,21,12912020
1519953004224,537,-9.34,2.28,-3.61,22,12925324
1519953004237,523,-9.45,2.12,-3.57,23,12938632
1519953004249,526,-9.57,2.16,-3.69,23,12951912
1519953004265,525,-9.38,2.00,-3.57,24,12965216
1519953004277,524,-9.30,2.16,-3.61,24,12978484
1519953004290,529,-9.26,2.12,-3.57,25,12991800
1519953004302,544,-9.22,1.57,-3.65,26,13005108
1519953004319,564,-9.22,2.20,-3.65,26,13018368
1519953004330,602,-9.38,1.96,-3.65,27,13031688
1519953004343,645,-9.22,2.16,-3.57,28,13044992
1519953004356,705,-9.38,2.16,-3.57,28,13058260
1519953004372,766,-9.30,2.12,-3.61,29,13071568
1519953004384,833,-9.34,2.08,-3.65,30,13084860
1519953004397,881,-9.34,2.12,-3.65,31,13098144
1519953004410,925,-9.49,2.04,-3.69,31,13111420
1519953004424,950,-9.38,2.04,-3.69,32,13124728
1519953004438,961,-9.38,2.31,-3.65,33,13138036
1519953004449,946,-9.22,1.96,-3.65,34,13151340
1519953004462,927,-9.22,2.31,-3.57,34,13164608
1519953004478,897,-9.38,2.16,-3.61,35,13177900
1519953004490,868,-9.30,2.12,-3.61,36,13191188
1519953004503,821,-9.22,2.00,-3.65,36,13204436
1519953004515,791,-9.41,2.08,-3.65,37,13217720
1519953004532,757,-9.53,1.73,-3.65,38,13231024
1519953004545,732,-9.34,2.24,-3.57,39,13244336
1519953004557,700,-9.34,2.00,-3.61,40,13257624
1519953004568,677,-9.41,2.43,-3.69,41,13270936
1519953004584,655,-9.26,2.00,-3.77,41,13284204
1519953004598,640,-9.34,2.00,-3.73,42,13297492
1519953004610,631,-9.45,2.12,-3.73,43,13310796
1519953004622,625,-9.45,2.35,-3.69,43,13324068
1519953004638,613,-9.34,1.69,-3.65,44,13337352
1519953004650,628,-9.02,1.73,-3.61,46,13350664
1519953004663,628,-9.34,1.84,-3.65,46,13363912
1519953004676,638,-9.10,2.04,-3.61,47,13377192
1519953004690,650,-9.22,1.77,-3.69,48,13390488
1519953004703,655,-9.34,1.96,-3.61,49,13403788
1519953004716,658,-9.57,2.31,-3.61,50,13417076
1519953004729,660,-9.41,2.04,-3.65,50,13430320
1519953004745,667,-9.02,2.35,-3.69,51,13443628
1519953004756,667,-9.38,2.00,-3.61,52,13456920
1519953004769,650,-9.45,1.96,-3.57,53,13470204
1519953004781,643,-9.38,2.16,-3.61,53,13483472
1519953004797,633,-9.26,2.35,-3.65,54,13496780
1519953004810,631,-9.34,2.04,-3.65,55,13510084
1519953004823,615,-9.61,2.16,-3.61,56,13523416
1519953004834,598,-9.34,2.04,-3.61,57,13536728
1519953004850,594,-9.53,1.69,-3.61,58,13550036
1519953004863,587,-9.57,2.20,-3.61,59,13563360
1519953004876,578,-9.57,2.04,-3.73,60,13576668
1519953004888,571,-9.26,2.20,-3.65,61,13589992
1519953004904,563,-9.49,2.00,-3.73,62,13603320
1519953004917,564,-9.38,2.31,-3.69,63,13616632
1519953004930,556,-8.75,1.84,-3.61,63,13629884
1519953004941,558,-9.30,1.92,-3.69,64,13643208
1519953004957,555,-9.06,2.16,-3.61,65,13656516
1519953004969,543,-9.57,1.96,-3.69,66,13669820
1519953004981,550,-9.22,2.39,-3.57,67,13683144
1519953004994,548,-9.34,2.20,-3.57,68,13696448
1519953005010,554,-9.30,2.35,-3.57,69,13709764
1519953005024,555,-9.34,1.92,-3.69,70,13723068
1519953005036,549,-9.34,1.80,-3.61,71,13736364
1519953005047,554,-9.34,2.71,-3.41,71,13749620
1519953005064,545,-9.53,2.04,-3.61,72,13762920
1519953005076,557,-9.38,1.88,-3.61,74,13776228
1519953005090,552,-9.65,2.08,-3.69,74,13789500
1519953005101,547,-9.53,1.96,-3.61,75,13802796
1519953005118,548,-9.26,2.35,-3.69,76,13816104
1519953005129,550,-9.38,2.39,-3.73,77,13829420
1519953005142,546,-9.38,2.12,-3.65,78,13842724
1519953005155,543,-9.38,1.96,-3.57,79,13856028
1519953005171,540,-9.38,1.96,-3.61,80,13869328
1519953005184,540,-9.26,2.16,-3.53,81,13882636
1519953005195,531,-9.41,1.84,-3.61,82,13895928
1519953005208,529,-9.49,2.16,-3.65,83,13909244
1519953005223,523,-9.41,1.92,-3.61,83,13922488
1519953005235,522,-9.57,1.96,-3.61,85,13935776
1519953005248,517,-9.30,2.28,-3.65,85,13949036
1519953005261,520,-9.22,2.16,-3.73,86,13962348
1519953005276,518,-9.22,2.08,-3.69,87,13975648
1519953005289,518,-9.34,1.92,-3.61,88,13988936
1519953005302,513,-9.26,2.28,-3.65,89,14002232
1519953005314,522,-9.41,2.16,-3.69,90,14015528
1519953005330,526,-9.41,1.80,-3.73,91,14028812
1519953005342,545,-9.38,2.00,-3.61,92,14042092
1519953005355,561,-9.41,2.04,-3.65,93,14055388
1519953005367,595,-9.02,2.20,-3.53,94,14068676
1519953005384,638,-9.57,2.16,-3.61,95,14081968
1519953005395,694,-8.98,2.12,-3.53,96,14095260
1519953005408,755,-9.57,2.43,-3.49,97,14108556
1519953005421,814,-9.14,2.12,-3.65,98,14121848
1519953005437,871,-9.57,2.16,-3.69,99,14135156
1519953005449,920,-9.34,2.20,-3.61,100,14148464
1519953005462,945,-9.77,2.16,-3.57,101,14161788
1519953005474,964,-9.65,1.77,-3.69,102,14175112
1519953005490,962,-9.06,1.57,-3.69,102,14188380
1519953005502,948,-9.26,2.04,-3.61,104,14201692
1519953005514,919,-9.34,2.43,-3.65,104,14214960
1519953005527,893,-9.38,2.16,-3.69,105,14228288
1519953005543,857,-9.18,2.20,-3.73,106,14241604
1519953005555,822,-9.26,2.24,-3.57,107,14254924
1519953005567,777,-9.38,2.00,-3.69,108,14268240
1519953005584,743,-9.30,2.31,-3.57,109,14281552
1519953005596,714,-9.57,2.08,-3.65,110,14294876
1519953005608,688,-8.94,1.84,-3.80,111,14308184
1519953005621,662,-9.49,2.16,-3.65,112,14321500
1519953005638,652,-9.30,2.35,-3.61,113,14334820
1519953005649,649,-9.38,2.28,-3.61,114,14348144
1519953005661,648,-9.49,1.96,-3.53,114,14361416
1519953005675,653,-9.34,2.24,-3.65,115,14374732
1519953005690,661,-9.53,2.16,-3.69,116,14388052
1519953005703,672,-9.38,2.20,-3.61,117,14401372
1519953005715,684,-9.34,2.24,-3.77,118,14414680
1519953005728,686,-9.34,1.84,-3.61,119,14427984
1519953005744,696,-9.10,2.24,-3.53,119,14441240
1519953005755,698,-9.38,2.20,-3.61,121,14454560
1519953005768,693,-9.30,2.12,-3.61,122,14467872
1519953005781,685,-9.38,2.04,-3.61,122,14481148
1519953005798,675,-9.38,1.61,-3.77,123,14494468
1519953005809,671,-9.30,2.35,-3.53,124,14507788
1519953005822,648,-9.49,2.43,-3.53,125,14521112
1519953005833,636,-9.22,2.24,-3.61,126,14534424
1519953005850,627,-9.45,2.04,-3.61,127,14547736
1519953005862,617,-9.38,2.43,-3.65,128,14561060
1519953005875,607,-9.49,1.77,-3.65,128,14574352
1519953005888,597,-9.30,2.24,-3.57,129,14587680
1519953005903,595,-9.57,2.67,-3.69,130,14601004
1519953005917,595,-9.30,2.04,-3.65,131,14614316
1519953005928,583,-9.41,1.92,-3.57,132,14627628
1519953005941,580,-9.10,1.88,-3.53,133,14640940
1519953005956,577,-9.38,1.69,-3.73,133,14654204
1519953005969,576,-9.30,2.12,-3.53,134,14667532
1519953005981,571,-9.34,2.24,-3.57,135,14680856
1519953005995,565,-9.34,2.08,-3.69,136,14694192
1519953006010,571,-8.98,1.84,-3.53,136,14707464
1519953006022,569,-9.41,2.24,-3.69,137,14720792
1519953006035,568,-9.45,2.12,-3.61,138,14734108
1519953006047,569,-9.34,2.08,-3.69,139,14747428
1519953006064,571,-9.38,2.16,-3.65,140,14760744
1519953006075,581,-9.26,2.31,-3.57,141,14774056
1519953006088,574,-9.61,2.04,-3.69,141,14787332
1519953006101,576,-9.26,1.96,-3.57,142,14800652
1519953006117,583,-9.02,2.08,-3.61,143,14813972
1519953006129,584,-9.41,2.04,-3.65,144,14827284
1519953006142,579,-9.30,2.20,-3.61,145,14840608
1519953006153,566,-9.38,2.16,-3.65,145,14853904
1519953006170,572,-9.30,2.24,-3.61,146,14867228
1519953006183,573,-9.26,2.43,-3.57,147,14880540
1519953006194,565,-9.34,2.24,-3.69,147,14893812
1519953006207,566,-9.30,2.20,-3.65,148,14907148
1519953006222,565,-9.26,1.96,-3.61,149,14920464
1519953006235,570,-9.34,2.08,-3.61,150,14933784
1519953006248,567,-9.34,2.04,-3.57,150,14947056
1519953006261,566,-9.34,2.08,-3.61,151,14960388
1519953006277,574,-9.38,2.08,-3.61,151,14973672
1519953006289,579,-9.41,2.20,-3.69,152,14987000
1519953006300,577,-9.34,2.12,-3.65,153,15000328
1519953006313,591,-9.30,2.04,-3.65,153,15013604
1519953006330,614,-9.26,1.73,-3.73,154,15026924
1519953006341,657,-9.26,2.20,-3.65,155,15040256
1519953006354,690,-9.34,2.08,-3.65,156,15053576
1519953006367,754,-9.34,2.12,-3.61,156,15066844
1519953006383,814,-9.45,2.16,-3.65,157,15080168
1519953006396,876,-9.45,2.08,-3.61,158,15093512
1519953006407,923,-9.22,2.28,-3.69,158,15106800
1519953006420,954,-9.38,2.04,-3.65,159,15120136
1519953006435,974,-9.41,2.28,-3.65,159,15133428
1519953006448,975,-9.49,2.08,-3.65,160,15146760
1519953006460,970,-9.26,2.08,-3.69,160,15160048
1519953006476,935,-9.41,2.04,-3.61,161,15173384
1519953006489,907,-9.02,2.00,-3.69,162,15186712
1519953006502,880,-9.41,2.08,-3.65,162,15199976
1519953006514,861,-9.34,2.04,-3.77,163,15213320
1519953006530,844,-9.34,2.16,-3.65,163,15226588
1519953006542,828,-9.49,2.12,-3.73,164,15239916
1519953006554,799,-9.38,2.16,-3.69,164,15253228
1519953006567,779,-9.45,2.04,-3.53,165,15266556
1519953006583,760,-9.30,2.16,-3.61,165,15279840
1519953006597,746,-9.30,2.00,-3.65,166,15293188
1519953006608,728,-9.38,2.12,-3.65,166,15306468
1519953006621,709,-9.34,2.16,-3.61,167,15319788
1519953006637,703,-9.45,2.16,-3.65,167,15333080
1519953006649,696,-9.34,1.96,-3.61,168,15346404
1519953006661,685,-9.26,2.08,-3.57,168,15359684
1519953006674,684,-9.26,1.96,-3.61,169,15373020
1519953006690,680,-9.45,2.08,-3.65,169,15386316
1519953006702,688,-9.34,2.16,-3.65,170,15399636
1519953006715,684,-9.26,2.24,-3.61,170,15412916
1519953006727,685,-9.34,2.12,-3.65,170,15426196
1519953006743,687,-9.34,2.12,-3.57,171,15439516
1519953006755,684,-9.38,2.08,-3.57,171,15452788
1519953006768,676,-9.34,2.24,-3.69,172,15466124
1519953006781,667,-9.45,2.16,-3.65,172,15479384
1519953006796,665,-9.30,2.08,-3.61,172,15492672
1519953006809,658,-9.34,2.00,-3.61,173,15505992
1519953006822,644,-9.38,2.12,-3.65,173,15519264
1519953006833,632,-9.45,2.08,-3.73,173,15532544
1519953006849,624,-9.34,2.04,-3.65,174,15545888
1519953006861,619,-9.38,2.16,-3.69,174,15559172
1519953006874,606,-9.41,1.92,-3.65,174,15572436
1519953006887,596,-9.30,2.20,-3.65,175,15585772
1519953006902,594,-9.30,2.20,-3.65,175,15599060
1519953006915,593,-9.45,2.08,-3.61,175,15612344
1519953006927,590,-9.10,2.31,-3.65,176,15625664
1519953006940,586,-9.34,2.16,-3.69,176,15638948
1519953006957,583,-9.38,2.08,-3.65,176,15652224
1519953006968,589,-9.30,2.24,-3.69,176,15665512
1519953006981,582,-9.30,2.12,-3.69,177,15678848
1519953006993,584,-9.38,2.12,-3.61,177,15692124
1519953007009,582,-9.45,2.08,-3.61,177,15705404
1519953007022,578,-9.41,2.08,-3.61,177,15718684
1519953007033,576,-9.34,2.08,-3.61,177,15731956
1519953007046,564,-9.41,2.08,-3.65,178,15745280
1519953007062,576,-9.34,2.16,-3.61,178,15758552
1519953007075,573,-9.38,1.92,-3.61,178,15771820
1519953007088,558,-9.26,2.20,-3.61,178,15785092
1519953007099,560,-9.34,2.08,-3.65,178,15798368
1519953007116,560,-9.41,2.08,-3.61,178,15811656
1519953007128,565,-9.30,2.12,-3.57,179,15824984
1519953007141,557,-9.41,2.12,-3.65,179,15838256
1519953007153,555,-9.34,2.16,-3.57,179,15851528
1519953007168,560,-9.34,2.00,-3.61,179,15864788
1519953007181,564,-9.34,2.16,-3.57,179,15878052
1519953007194,558,-9.38,2.20,-3.65,179,15891344
1519953007206,554,-9.34,2.16,-3.65,179,15904616
1519953007219,548,-9.34,2.16,-3.65,179,15917896
1519953007235,549,-9.38,2.08,-3.65,179,15931188
1519953007247,547,-9.38,2.20,-3.65,179,15944464
1519953007259,541,-9.34,2.16,-3.69,179,15957744
1519953007272,539,-9.34,2.12,-3.65,179,15971032
1519953007288,536,-9.26,2.12,-3.57,179,15984316
1519953007300,538,-9.41,2.16,-3.61,179,15997580
1519953007313,532,-9.26,2.12,-3.57,179,16010848
1519953007325,534,-9.34,2.16,-3.69,179,16024132
1519953007341,529,-9.41,2.12,-3.69,179,16037400
1519953007354,531,-9.30,2.20,-3.61,179,16050684
1519953007366,529,-9.41,2.04,-3.57,179,16063976
1519953007379,532,-9.41,2.12,-3.61,179,16077248
1519953007395,537,-9.30,2.12,-3.65,179,16090528
1519953007407,556,-9.38,2.12,-3.65,179,16103824
1519953007419,562,-9.38,2.12,-3.61,179,16117100
1519953007431,592,-9.34,2.12,-3.61,179,16130380
1519953007447,637,-9.34,2.08,-3.65,179,16143680
1519953007460,699,-9.30,2.16,-3.61,179,16156960
1519953007473,761,-9.34,2.16,-3.65,179,16170228
1519953007486,829,-9.38,2.12,-3.65,179,16183516
1519953007501,897,-9.30,2.08,-3.65,178,16196844
1519953007513,956,-9.38,2.16,-3.65,178,16210120
1519953007526,976,-9.30,2.20,-3.65,178,16223388
1519953007538,974,-9.41,2.08,-3.65,178,16236664
1519953007553,976,-9.34,2.12,-3.61,178,16249944
1519953007567,976,-9.34,2.12,-3.65,178,16263224
1519953007578,943,-9.34,2.08,-3.61,177,16276544
1519953007591,911,-9.30,2.16,-3.69,177,16289820
1519953007607,889,-9.41,2.12,-3.57,177,16303088
1519953007620,875,-9.38,2.08,-3.61,177,16316364
1519953007632,855,-9.38,2.20,-3.61,177,16329640
1519953007644,831,-9.38,2.08,-3.61,176,16342964
1519953007660,812,-9.38,2.12,-3.65,176,16356232
1519953007673,787,-9.41,2.12,-3.61,176,16369500
1519953007685,762,-9.38,2.12,-3.57,175,16382820
1519953007698,741,-9.41,2.08,-3.65,175,16396080
1519953007714,723,-9.30,2.00,-3.65,175,16409356
1519953007725,714,-9.34,2.12,-3.57,175,16422628
1519953007739,690,-9.38,2.12,-3.65,174,16435948
1519953007752,689,-9.45,2.08,-3.65,174,16449232
1519953007766,690,-9.38,2.08,-3.61,174,16462500
1519953007780,689,-9.34,2.12,-3.65,173,16475816
1519953007792,690,-9.41,2.16,-3.65,173,16489080
1519953007805,691,-9.45,2.20,-3.73,173,16502348
1519953007820,693,-9.26,2.20,-3.61,172,16515672
1519953007832,696,-9.30,2.24,-3.73,172,16528940
1519953007845,688,-9.45,2.20,-3.65,172,16542216
1519953007858,687,-9.22,2.20,-3.61,171,16555560
1519953007873,680,-9.41,2.16,-3.61,171,16568836
1519953007886,675,-9.02,1.88,-3.49,170,16582156
1519953007899,660,-9.26,2.12,-3.53,170,16595428
1519953007911,653,-9.26,2.12,-3.61,169,16608752
1519953007926,645,-9.18,2.12,-3.49,169,16622036
1519953007939,634,-9.30,2.04,-3.61,169,16635320
1519953007952,619,-9.22,2.16,-3.69,168,16648640
1519953007964,606,-9.34,1.96,-3.61,168,16661912
1519953007980,602,-9.38,2.16,-3.65,167,16675236
1519953007993,597,-9.38,2.16,-3.69,167,16688516
1519953008005,580,-9.30,2.20,-3.69,166,16701848
1519953008018,577,-9.34,2.16,-3.65,166,16715140
1519953008032,575,-9.34,2.12,-3.69,165,16728464
1519953008046,577,-9.45,2.12,-3.65,165,16741744
1519953008058,574,-9.30,2.00,-3.61,164,16755068
1519953008070,562,-9.34,2.08,-3.69,164,16768348
1519953008086,571,-9.41,2.08,-3.57,163,16781676
1519953008098,572,-9.38,2.16,-3.69,163,16794964
1519953008111,573,-9.34,2.08,-3.61,162,16808292
1519953008123,570,-9.45,2.08,-3.61,162,16821568
1519953008140,568,-9.41,1.92,-3.61,161,16834892
1519953008152,577,-9.38,2.12,-3.61,160,16848220
1519953008164,568,-9.41,2.12,-3.69,160,16861500
1519953008177,569,-9.38,2.12,-3.69,159,16874836
1519953008192,569,-9.22,2.12,-3.61,159,16888112
1519953008206,564,-9.41,2.08,-3.65,158,16901440
1519953008218,561,-9.30,2.16,-3.65,157,16914760
1519953008230,555,-9.38,1.92,-3.65,157,16928048
1519953008246,557,-9.38,2.12,-3.61,156,16941368
1519953008258,557,-9.26,2.04,-3.61,155,16954684
1519953008271,546,-9.26,2.08,-3.73,155,16967956
1519953008284,543,-9.30,2.16,-3.61,154,16981280
1519953008299,540,-9.26,2.08,-3.61,154,16994552
1519953008311,543,-9.41,2.24,-3.65,153,17007876
1519953008325,539,-9.49,2.16,-3.65,152,17021208
1519953008336,536,-9.30,2.16,-3.61,152,17034488
1519953008353,537,-9.34,2.08,-3.65,151,17047816
1519953008365,536,-9.45,2.04,-3.53,150,17061140
1519953008377,541,-9.26,2.04,-3.65,149,17074460
1519953008389,538,-9.14,1.96,-3.49,149,17087728
1519953008406,536,-9.38,2.00,-3.61,148,17101052
1519953008419,543,-9.34,2.16,-3.65,147,17114392
1519953008431,541,-9.18,2.12,-3.61,147,17127660
1519953008443,557,-9.30,1.96,-3.65,146,17140984
1519953008459,581,-9.22,2.04,-3.57,145,17154308
1519953008472,614,-9.34,2.20,-3.61,144,17167632
1519953008484,661,-9.30,2.16,-3.65,143,17180964
1519953008497,723,-8.98,1.92,-3.69,143,17194236
1519953008512,797,-9.34,1.88,-3.53,142,17207556
1519953008524,864,-9.26,2.35,-3.61,141,17220880
1519953008538,914,-9.34,1.96,-3.57,141,17234144
1519953008549,962,-9.26,2.16,-3.61,140,17247460
1519953008566,974,-9.30,2.12,-3.65,139,17260788
1519953008578,976,-9.34,2.20,-3.65,138,17274112
1519953008590,975,-9.38,2.20,-3.65,138,17287388
1519953008607,931,-9.38,2.08,-3.65,137,17300712
1519953008618,905,-9.34,2.16,-3.61,136,17314032
1519953008632,875,-9.18,2.00,-3.73,135,17327348
1519953008643,850,-9.41,2.08,-3.57,134,17340672
1519953008660,825,-9.34,1.88,-3.65,134,17353948
1519953008672,795,-9.14,2.00,-3.61,132,17367264
1519953008684,763,-9.38,2.08,-3.69,131,17380592
1519953008697,736,-8.83,1.88,-3.69,131,17393872
1519953008714,715,-9.10,1.77,-3.57,130,17407180
1519953008725,698,-9.61,2.00,-3.80,129,17420496
1519953008738,676,-9.02,2.24,-3.57,128,17433812
1519953008750,671,-9.65,2.00,-3.65,127,17447128
1519953008767,665,-9.41,2.12,-3.61,127,17460400
1519953008778,682,-9.34,2.12,-3.57,126,17473720
1519953008791,685,-9.30,2.08,-3.73,125,17487044
1519953008804,690,-9.18,2.35,-3.69,124,17500364
1519953008820,708,-9.30,2.04,-3.69,123,17513684
1519953008833,720,-9.26,2.00,-3.69,122,17526996
1519953008845,724,-9.65,1.88,-3.69,121,17540316
1519953008858,726,-9.38,2.28,-3.65,121,17553604
1519953008872,722,-9.34,2.16,-3.61,120,17566920
1519953008885,721,-9.18,2.04,-3.57,118,17580240
1519953008898,704,-9.34,1.84,-3.65,118,17593524
1519953008910,692,-9.41,1.84,-3.61,117,17606832
1519953008927,674,-9.45,2.16,-3.61,116,17620152
1519953008938,659,-9.18,1.73,-3.69,115,17633484
1519953008950,639,-9.57,2.00,-3.45,114,17646796
1519953008964,618,-9.45,2.12,-3.65,113,17660112
1519953008979,609,-9.34,2.12,-3.69,112,17673456
1519953008992,597,-9.14,2.16,-3.65,111,17686784
1519953009004,577,-9.49,1.96,-3.69,111,17700060
1519953009017,569,-9.41,2.08,-3.69,110,17713400
1519953009033,568,-9.69,2.28,-3.77,109,17726736
1519953009044,562,-9.22,2.43,-3.69,108,17740068
1519953009057,555,-9.26,2.12,-3.61,107,17753408
1519953009069,550,-9.34,2.28,-3.65,106,17766736
1519953009086,554,-9.45,1.92,-3.57,105,17780060
1519953009099,560,-9.30,2.20,-3.73,104,17793412
1519953009110,562,-9.53,2.47,-3.53,103,17806736
1519953009124,563,-9.34,2.28,-3.69,102,17820060
1519953009139,567,-9.49,2.43,-3.61,101,17833400
1519953009152,578,-9.65,2.12,-3.65,100,17846720
1519953009164,574,-9.57,1.92,-3.65,100,17859996
1519953009177,582,-9.49,2.16,-3.69,98,17873344
1519953009193,585,-9.34,2.08,-3.73,98,17886596
1519953009204,582,-9.26,2.20,-3.65,97,17899904
1519953009218,580,-9.26,2.16,-3.65,96,17913244
1519953009229,579,-9.65,2.08,-3.61,95,17926548
1519953009246,576,-9.34,2.00,-3.57,94,17939848
1519953009258,575,-9.34,2.20,-3.65,92,17953176
1519953009270,564,-9.34,1.88,-3.61,92,17966424
1519953009283,561,-9.18,2.12,-3.53,91,17979736
1519953009298,553,-9.26,2.31,-3.57,90,17993080
1519953009311,556,-9.49,2.20,-3.61,89,18006392
1519953009324,548,-9.53,2.12,-3.65,88,18019696
1519953009337,547,-9.41,2.28,-3.65,87,18033016
1519953009352,558,-9.34,1.92,-3.65,87,18046272
1519953009365,575,-9.61,2.28,-3.61,85,18059584
