Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 000BF5
Condition ID: 2
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp
1519952791530,0,-9.34,-1.69,-4.82,5,11550968
1519952791542,0,-9.30,-1.80,-4.82,5,11564180
1519952791555,0,-9.30,-1.69,-4.79,4,11577432
1519952791567,0,-9.26,-1.65,-4.79,4,11590636
1519952791583,0,-9.26,-1.73,-4.86,4,11603840
1519952791596,0,-9.26,-1.69,-4.82,4,11617032
1519952791607,0,-9.26,-1.73,-4.82,3,11630280
1519952791621,0,-9.38,-1.61,-4.79,3,11643484
1519952791636,0,-9.34,-1.65,-4.82,3,11656672
1519952791649,0,-9.26,-1.73,-4.86,3,11669868
1519952791661,0,-9.34,-1.73,-4.82,2,11683132
1519952791673,0,-9.34,-1.69,-4.86,2,11696324
1519952791690,0,-9.30,-1.69,-4.82,2,11709524
1519952791702,0,-9.30,-1.69,-4.82,2,11722708
1519952791714,0,-9.26,-1.69,-4.82,1,11735948
1519952791726,0,-9.22,-1.77,-4.86,1,11749140
1519952791739,0,-9.22,-1.77,-4.82,1,11762344
1519952791754,0,-9.26,-1.77,-4.82,1,11775532
1519952791767,0,-9.22,-1.65,-4.82,1,11788724
1519952791781,0,-9.26,-1.65,-4.82,1,11801916
1519952791793,0,-9.26,-1.61,-4.82,1,11815112
1519952791809,0,-9.22,-1.69,-4.79,0,11828352
1519952791820,0,-9.22,-1.65,-4.82,0,11841552
1519952791834,0,-9.14,-1.69,-4.79,0,11854720
1519952791846,0,-9.14,-1.61,-4.82,0,11867908
1519952791858,0,-9.10,-1.65,-4.86,0,11881104
1519952791874,0,-9.06,-1.65,-4.86,0,11894288
1519952791886,0,-9.10,-1.69,-4.86,0,11907488
1519952791899,0,-9.14,-1.65,-4.82,0,11920684
1519952791911,0,-9.14,-1.69,-4.86,0,11933876
1519952791927,0,-9.14,-1.73,-4.86,0,11947068
1519952791939,0,-9.14,-1.69,-4.86,0,11960244
1519952791952,0,-9.14,-1.69,-4.82,0,11973440
1519952791965,0,-9.18,-1.65,-4.82,0,11986632
1519952791980,0,-9.14,-1.69,-4.90,0,11999824
1519952791992,0,-9.22,-1.65,-4.86,0,12013020
1519952792006,0,-9.18,-1.65,-4.79,0,12026216
1519952792019,0,-9.18,-1.69,-4.86,0,12039424
1519952792030,0,-9.18,-1.65,-4.79,0,12052612
1519952792045,0,-9.18,-1.73,-4.79,0,12065812
1519952792058,0,-9.26,-1.65,-4.79,0,12078996
1519952792072,0,-9.26,-1.69,-4.82,0,12092204
1519952792083,0,-9.22,-1.65,-4.86,0,12105404
1519952792098,0,-9.18,-1.69,-4.82,0,12118592
1519952792111,0,-9.30,-1.65,-4.86,0,12131792
1519952792124,0,-9.34,-1.65,-4.90,0,12144984
1519952792136,0,-9.30,-1.69,-4.86,0,12158196
1519952792148,0,-9.30,-1.73,-4.86,0,12171404
1519952792164,0,-9.30,-1.73,-4.90,0,12184600
1519952792177,0,-9.26,-1.73,-4.79,1,12197836
1519952792190,0,-9.26,-1.69,-4.82,1,12211032
1519952792201,0,-9.49,-1.49,-4.75,1,12224244
1519952792218,0,-9.22,-1.53,-4.79,1,12237440
1519952792230,0,-9.18,-1.65,-4.82,1,12250652
1519952792242,0,-9.14,-1.65,-4.94,1,12263864
1519952792255,0,-9.18,-1.53,-4.86,2,12277108
1519952792271,0,-9.18,-1.65,-4.86,2,12290308
1519952792283,0,-9.18,-1.73,-4.86,2,12303520
1519952792297,0,-9.30,-1.73,-4.86,2,12316720
1519952792308,0,-9.30,-1.69,-4.82,2,12329908
1519952792321,0,-9.38,-1.65,-4.86,3,12343164
1519952792336,0,-9.38,-1.73,-4.82,3,12356344
1519952792349,0,-9.38,-1.73,-4.82,3,12369548
1519952792362,0,-9.34,-1.73,-4.82,3,12382732
1519952792373,7,-9.34,-1.73,-4.86,4,12395980
1519952792390,0,-9.34,-1.69,-4.82,4,12409176
1519952792402,0,-9.26,-1.73,-4.79,4,12422380
1519952792414,0,-9.34,-1.73,-4.82,5,12435616
1519952792427,0,-9.30,-1.73,-4.82,5,12448816
1519952792440,0,-9.30,-1.69,-4.79,5,12462000
1519952792456,0,-9.22,-1.69,-4.82,6,12475232
1519952792469,0,-9.26,-1.69,-4.82,6,12488424
1519952792480,0,-9.18,-1.84,-4.86,6,12501620
1519952792492,0,-9.14,-1.73,-4.82,7,12514844
1519952792509,0,-9.18,-1.57,-4.79,7,12528048
1519952792521,0,-9.10,-1.69,-4.79,7,12541248
1519952792533,0,-9.18,-1.73,-4.82,8,12554488
1519952792545,0,-9.18,-1.69,-4.82,8,12567684
1519952792561,0,-9.14,-1.57,-4.86,9,12580936
1519952792574,0,-9.14,-1.61,-4.86,9,12594108
1519952792586,0,-9.02,-1.77,-4.79,9,12607308
1519952792599,0,-9.18,-1.80,-4.79,10,12620556
1519952792615,176,-9.14,-1.73,-4.82,10,12633780
1519952792628,263,-9.06,-1.80,-4.82,11,12647080
1519952792640,224,-9.14,-1.53,-4.82,11,12660336
1519952792653,799,-9.14,-1.61,-4.82,12,12673624
1519952792668,959,-9.30,-1.73,-4.82,12,12686876
1519952792681,784,-9.18,-1.61,-4.86,13,12700188
1519952792693,973,-9.14,-1.57,-4.82,13,12713444
1519952792705,930,-9.10,-1.77,-4.82,14,12726752
1519952792722,972,-9.34,-1.61,-4.82,14,12740016
1519952792735,973,-9.22,-1.84,-4.86,15,12753320
1519952792746,973,-9.22,-1.73,-4.86,15,12766584
1519952792759,947,-9.18,-1.77,-4.86,16,12779900
1519952792771,973,-9.26,-1.65,-4.86,16,12793180
1519952792787,906,-9.34,-1.77,-4.79,17,12806496
1519952792800,532,-9.34,-1.80,-4.79,17,12819756
1519952792812,958,-9.22,-1.57,-4.75,18,12833064
1519952792825,959,-9.34,-1.73,-4.79,19,12846372
1519952792840,390,-9.38,-1.69,-4.82,19,12859632
1519952792853,917,-9.14,-1.88,-4.75,20,12872944
1519952792865,957,-9.22,-1.57,-4.82,20,12886208
1519952792877,520,-9.26,-1.69,-4.82,21,12899508
1519952792894,857,-9.18,-1.65,-4.82,22,12912808
1519952792906,755,-9.22,-1.69,-4.79,22,12926068
1519952792919,476,-9.22,-1.69,-4.86,23,12939380
1519952792931,954,-9.22,-1.73,-4.82,24,12952700
1519952792947,753,-9.02,-2.24,-4.86,24,12965964
1519952792960,665,-9.26,-1.37,-4.86,25,12979260
1519952792972,975,-9.26,-1.73,-4.86,26,12992572
1519952792984,973,-9.22,-1.53,-4.79,26,13005816
1519952793000,695,-8.94,-1.77,-4.86,27,13019128
1519952793012,973,-9.14,-1.69,-4.82,27,13032404
1519952793025,819,-9.14,-1.69,-4.90,28,13045704
1519952793038,476,-9.14,-1.69,-4.90,29,13058996
1519952793053,949,-9.14,-1.69,-4.82,29,13072248
1519952793065,758,-8.90,-1.88,-4.82,30,13085564
1519952793078,615,-9.10,-1.73,-4.79,31,13098860
1519952793090,974,-9.18,-1.84,-4.86,32,13112188
1519952793107,628,-9.45,-1.41,-4.82,32,13125444
1519952793118,973,-9.26,-2.31,-4.94,33,13138756
1519952793132,973,-9.02,-2.08,-4.82,34,13152092
1519952793144,973,-9.22,-1.73,-4.75,34,13165344
1519952793160,562,-9.22,-1.65,-4.86,35,13178644
1519952793172,807,-9.26,-1.61,-4.79,36,13191980
1519952793185,556,-9.26,-1.53,-4.79,37,13205288
1519952793197,343,-9.26,-1.53,-4.79,38,13218580
1519952793213,738,-9.30,-1.53,-4.82,38,13231852
1519952793225,772,-9.06,-1.69,-4.75,39,13245164
1519952793238,758,-9.65,-1.10,-4.75,40,13258472
1519952793250,973,-9.18,-2.04,-4.82,41,13271804
1519952793266,973,-9.10,-2.24,-4.82,41,13285064
1519952793280,812,-9.34,-1.84,-4.82,42,13298372
1519952793291,974,-9.34,-2.00,-4.86,43,13311676
1519952793303,864,-9.10,-2.04,-4.79,44,13325000
1519952793319,610,-9.26,-1.65,-4.79,45,13338300
1519952793332,893,-9.10,-1.53,-4.75,46,13351600
1519952793344,727,-8.98,-2.16,-4.79,46,13364876
1519952793357,766,-9.34,-1.06,-4.86,47,13378176
1519952793372,973,-9.38,-1.26,-4.79,48,13391480
1519952793385,881,-9.22,-1.73,-4.79,49,13404796
1519952793398,629,-9.22,-2.24,-4.90,50,13418092
1519952793411,858,-9.14,-1.88,-4.86,50,13431356
1519952793426,795,-8.90,-1.92,-4.82,51,13444672
1519952793438,717,-8.94,-1.69,-4.71,52,13457968
1519952793451,973,-9.14,-1.29,-4.90,53,13471280
1519952793466,637,-9.18,-1.29,-4.82,54,13484592
1519952793479,671,-9.22,-1.61,-4.82,55,13497892
1519952793492,966,-8.90,-1.84,-4.86,56,13511216
1519952793505,790,-9.34,-1.33,-4.79,57,13524528
1519952793520,890,-9.18,-1.73,-4.82,57,13537780
1519952793532,973,-9.34,-1.06,-4.79,59,13551112
1519952793545,731,-9.22,-1.53,-4.86,59,13564368
1519952793558,896,-9.18,-1.53,-4.82,60,13577676
1519952793573,973,-9.06,-1.73,-4.82,61,13591004
1519952793586,709,-9.38,-1.26,-4.79,62,13604316
1519952793598,929,-9.14,-1.57,-4.82,63,13617620
1519952793611,973,-9.18,-1.92,-4.86,64,13630952
1519952793627,813,-8.79,-1.73,-4.82,65,13644264
1519952793639,861,-9.49,-1.53,-4.86,66,13657572
1519952793652,973,-9.18,-1.61,-4.79,66,13670840
1519952793664,890,-9.34,-1.61,-4.86,68,13684160
1519952793679,691,-9.22,-1.41,-4.79,68,13697416
1519952793692,772,-9.49,-1.37,-4.82,69,13710732
1519952793705,686,-9.26,-1.88,-4.82,70,13724060
1519952793718,710,-9.49,-1.37,-4.82,71,13737372
1519952793733,930,-9.41,-1.49,-4.86,72,13750684
1519952793745,524,-9.38,-1.69,-4.75,73,13764016
1519952793758,622,-9.30,-1.65,-4.82,74,13777328
1519952793771,891,-9.02,-2.47,-4.86,75,13790636
1519952793787,587,-9.49,-1.45,-4.75,76,13803960
1519952793799,778,-9.53,-1.49,-4.86,77,13817272
1519952793812,968,-9.30,-1.96,-4.82,77,13830540
1519952793824,869,-9.45,-1.41,-4.75,79,13843860
1519952793839,745,-9.18,-1.88,-4.82,79,13857120
1519952793852,797,-9.02,-2.08,-4.79,80,13870436
1519952793864,738,-9.73,-1.26,-4.82,82,13883760
1519952793877,773,-9.18,-1.92,-4.86,82,13897024
1519952793893,846,-9.26,-1.29,-4.79,83,13910336
1519952793906,861,-9.34,-1.02,-4.79,84,13923664
1519952793919,969,-9.10,-1.29,-4.79,85,13936980
1519952793930,973,-9.02,-1.88,-4.82,86,13950296
1519952793946,647,-8.98,-1.84,-4.82,87,13963620
1519952793959,857,-8.98,-2.20,-4.82,88,13976932
1519952793971,973,-9.45,-1.80,-4.82,88,13990188
1519952793983,879,-9.38,-1.02,-4.67,90,14003512
1519952794000,969,-9.14,-1.22,-4.79,90,14016752
1519952794012,901,-8.98,-2.04,-4.82,92,14030060
1519952794025,529,-9.26,-1.73,-4.82,93,14043368
1519952794037,969,-9.06,-1.33,-4.82,94,14056672
1519952794053,973,-9.18,-2.35,-4.86,94,14069936
1519952794065,973,-9.22,-1.29,-4.71,96,14083236
1519952794077,970,-9.10,-1.45,-4.75,96,14096484
1519952794090,973,-8.90,-1.69,-4.86,97,14109796
1519952794106,893,-9.41,-1.49,-4.79,98,14123108
1519952794118,970,-9.26,-1.45,-4.86,99,14136404
1519952794131,973,-9.02,-2.24,-4.82,100,14149712
1519952794143,366,-8.98,-1.84,-4.82,101,14163044
1519952794159,851,-9.45,-1.73,-4.86,102,14176368
1519952794171,972,-8.71,-1.80,-4.79,103,14189696
1519952794185,641,-9.34,-2.00,-4.86,104,14203032
1519952794197,943,-9.10,-1.18,-4.79,105,14216348
1519952794213,921,-9.22,-1.57,-4.82,105,14229624
1519952794226,791,-9.26,-1.57,-4.82,107,14242952
1519952794238,909,-9.34,-1.49,-4.82,108,14256276
1519952794250,785,-9.92,-1.22,-4.82,108,14269552
1519952794266,745,-9.81,-1.61,-4.79,109,14282880
1519952794279,958,-9.34,-1.53,-4.79,110,14296204
1519952794293,921,-9.45,-1.29,-4.79,111,14309532
1519952794302,458,-9.30,-1.41,-4.82,112,14322856
1519952794319,932,-9.26,-1.73,-4.82,113,14336168
1519952794332,970,-9.34,-1.69,-4.79,114,14349484
1519952794344,662,-9.38,-1.57,-4.82,115,14362808
1519952794355,973,-8.94,-2.86,-4.90,116,14376124
1519952794372,973,-9.38,-1.57,-4.82,116,14389396
1519952794384,972,-9.41,-2.24,-4.82,118,14402724
1519952794398,977,-9.02,-2.04,-4.86,119,14416040
1519952794410,973,-8.94,-1.57,-4.82,119,14429316
1519952794426,842,-9.45,-1.84,-4.79,120,14442644
1519952794438,976,-9.41,-1.53,-4.90,121,14455956
1519952794451,973,-9.49,-0.98,-4.79,122,14469288
1519952794462,617,-9.10,-1.65,-4.82,123,14482604
1519952794478,982,-9.02,-1.29,-4.75,123,14495864
1519952794491,973,-8.71,-1.84,-4.86,125,14509192
1519952794503,689,-8.98,-1.61,-4.82,125,14522472
1519952794516,981,-9.10,-1.80,-4.86,126,14535796
1519952794532,973,-9.10,-1.61,-4.86,127,14549116
1519952794545,631,-9.26,-1.65,-4.82,128,14562448
1519952794556,983,-9.73,-1.45,-4.82,129,14575756
1519952794572,973,-9.18,-1.22,-4.86,130,14589088
1519952794586,678,-9.22,-1.65,-4.71,131,14602408
1519952794598,983,-9.30,-1.02,-4.75,131,14615668
1519952794610,973,-9.18,-1.65,-4.90,132,14628992
1519952794626,972,-9.38,-1.29,-4.79,133,14642328
1519952794638,983,-9.26,-1.18,-4.75,134,14655652
1519952794650,973,-9.26,-2.24,-4.90,135,14668972
1519952794663,515,-9.02,-2.04,-4.86,135,14682244
1519952794679,983,-9.18,-2.39,-4.82,136,14695576
1519952794691,975,-9.30,-2.08,-4.90,137,14708912
1519952794704,699,-9.30,-1.88,-4.79,138,14722244
1519952794716,927,-9.18,-1.77,-4.82,139,14735556
1519952794732,797,-9.26,-1.88,-4.75,139,14748832
1519952794745,523,-9.34,-1.41,-4.79,140,14762152
1519952794757,871,-9.26,-1.61,-4.82,141,14775472
1519952794770,857,-9.18,-0.98,-4.63,142,14788800
1519952794786,561,-9.22,-1.65,-4.86,143,14802116
1519952794798,973,-9.26,-1.77,-4.90,144,14815428
1519952794810,960,-9.38,-1.41,-4.79,144,14828700
1519952794823,815,-9.06,-2.08,-4.86,145,14842032
1519952794839,972,-9.22,-1.96,-4.82,145,14855292
1519952794852,973,-9.18,-1.49,-4.86,146,14868616
1519952794864,763,-9.18,-1.65,-4.82,147,14881936
1519952794877,973,-9.22,-1.06,-4.67,148,14895256
1519952794893,907,-9.10,-1.41,-4.79,148,14908532
1519952794904,735,-9.22,-1.49,-4.90,149,14921860
1519952794917,933,-9.14,-1.69,-4.86,150,14935180
1519952794929,799,-9.18,-1.57,-4.75,151,14948516
1519952794946,333,-9.06,-1.65,-4.86,151,14961788
1519952794957,972,-9.22,-1.77,-4.82,152,14975104
1519952794970,973,-8.94,-1.96,-4.82,152,14988388
1519952794982,883,-9.02,-1.92,-4.86,153,15001712
1519952794999,973,-9.14,-1.77,-4.82,154,15015052
1519952795011,920,-9.02,-1.92,-4.82,154,15028324
1519952795024,973,-9.30,-1.49,-4.82,155,15041656
1519952795036,973,-9.06,-1.61,-4.86,156,15054976
1519952795052,973,-9.34,-1.84,-4.82,156,15068248
1519952795064,652,-9.30,-1.73,-4.82,157,15081584
1519952795078,973,-9.22,-1.65,-4.82,158,15094904
1519952795089,974,-9.22,-1.77,-4.86,158,15108176
1519952795105,784,-9.22,-1.77,-4.82,159,15121504
1519952795118,976,-9.41,-1.84,-4.86,160,15134848
1519952795130,973,-9.38,-1.61,-4.79,160,15148132
1519952795143,973,-9.41,-1.69,-4.82,161,15161464
1519952795158,973,-9.34,-1.88,-4.82,161,15174740
1519952795170,973,-9.34,-1.49,-4.75,162,15188068
1519952795184,832,-9.34,-1.73,-4.86,162,15201348
1519952795195,973,-9.30,-1.45,-4.79,163,15214676
1519952795212,973,-9.30,-1.65,-4.82,163,15227956
1519952795224,682,-9.30,-1.69,-4.75,164,15241280
1519952795236,972,-9.30,-1.65,-4.79,164,15254560
1519952795248,814,-9.30,-1.61,-4.82,165,15267884
1519952795265,574,-9.22,-1.73,-4.79,165,15281156
1519952795277,973,-9.30,-1.65,-4.86,166,15294484
1519952795291,973,-9.22,-1.61,-4.82,167,15307796
1519952795302,498,-9.22,-1.61,-4.86,167,15321064
1519952795318,973,-9.18,-1.53,-4.82,168,15334380
1519952795330,973,-9.14,-1.33,-4.75,168,15347652
1519952795343,770,-9.02,-1.73,-4.82,168,15360920
1519952795355,973,-9.18,-1.53,-4.79,169,15374248
1519952795372,973,-9.22,-1.61,-4.79,169,15387524
1519952795383,969,-9.14,-1.77,-4.86,170,15400844
1519952795396,973,-9.18,-1.69,-4.82,170,15414116
1519952795409,840,-9.10,-1.49,-4.86,171,15427436
1519952795424,589,-9.14,-1.61,-4.82,171,15440708
1519952795437,973,-9.10,-1.65,-4.90,171,15453984
1519952795449,979,-8.98,-1.77,-4.82,172,15467308
1519952795462,973,-9.18,-1.73,-4.82,172,15480580
1519952795477,970,-9.10,-1.65,-4.82,172,15493872
1519952795491,973,-9.18,-1.69,-4.82,173,15507208
1519952795503,616,-9.18,-1.65,-4.94,173,15520488
1519952795516,973,-9.14,-1.80,-4.90,174,15533820
1519952795532,950,-9.10,-1.69,-4.86,174,15547096
1519952795544,524,-9.22,-1.69,-4.82,174,15560372
1519952795556,972,-9.18,-1.65,-4.82,175,15573708
1519952795568,973,-9.22,-1.69,-4.82,175,15586984
1519952795584,838,-9.26,-1.77,-4.86,175,15600264
1519952795597,973,-9.30,-1.69,-4.90,175,15613552
1519952795610,972,-9.34,-1.65,-4.82,176,15626892
1519952795622,575,-9.30,-1.73,-4.82,176,15640168
1519952795638,973,-9.34,-1.80,-4.86,176,15653440
1519952795650,973,-9.30,-1.69,-4.79,176,15666744
1519952795663,931,-9.26,-1.73,-4.82,177,15680060
1519952795674,973,-9.26,-1.73,-4.79,177,15693348
1519952795691,840,-9.34,-1.73,-4.82,177,15706636
1519952795704,877,-9.26,-1.77,-4.86,177,15719920
1519952795716,973,-9.30,-1.69,-4.75,178,15733256
1519952795728,973,-9.30,-1.73,-4.82,178,15746548
1519952795744,705,-9.26,-1.73,-4.79,178,15759832
1519952795756,974,-9.18,-1.80,-4.90,178,15773124
1519952795769,973,-9.30,-1.69,-4.79,178,15786428
1519952795781,961,-9.22,-1.73,-4.82,178,15799700
1519952795798,974,-9.22,-1.69,-4.86,179,15813040
1519952795809,973,-9.26,-1.69,-4.79,179,15826360
1519952795823,623,-9.22,-1.73,-4.86,179,15839628
1519952795835,962,-9.14,-1.65,-4.79,179,15852908
1519952795851,972,-9.18,-1.69,-4.82,179,15866204
1519952795863,830,-9.22,-1.65,-4.82,179,15879484
1519952795875,972,-9.18,-1.65,-4.86,179,15892772
1519952795888,905,-9.10,-1.61,-4.79,179,15906052
1519952795904,800,-9.18,-1.65,-4.82,179,15919332
1519952795917,973,-9.10,-1.69,-4.82,179,15932620
1519952795928,864,-9.06,-1.65,-4.82,179,15945904
1519952795942,659,-9.14,-1.69,-4.82,179,15959184
1519952795957,881,-9.18,-1.69,-4.82,179,15972468
1519952795970,796,-9.26,-1.69,-4.82,179,15985748
1519952795983,626,-9.18,-1.65,-4.82,179,15999024
1519952795995,833,-9.18,-1.69,-4.86,179,16012304
1519952796010,842,-9.18,-1.61,-4.86,179,16025572
1519952796023,812,-9.22,-1.69,-4.86,179,16038836
1519952796037,730,-9.22,-1.73,-4.86,179,16052124
1519952796048,648,-9.14,-1.69,-4.79,179,16065400
1519952796063,330,-9.10,-1.69,-4.75,179,16078680
1519952796076,577,-9.18,-1.69,-4.82,179,16091964
1519952796089,720,-9.22,-1.69,-4.82,179,16105224
1519952796102,773,-9.22,-1.65,-4.82,179,16118500
1519952796116,786,-9.22,-1.69,-4.79,179,16131808
1519952796129,696,-9.22,-1.69,-4.82,179,16145100
1519952796142,886,-9.22,-1.69,-4.90,179,16158380
1519952796154,973,-9.26,-1.69,-4.82,179,16171664
1519952796170,973,-9.22,-1.69,-4.86,179,16184940
1519952796182,968,-9.26,-1.73,-4.82,178,16198260
1519952796196,921,-9.26,-1.69,-4.86,178,16211552
1519952796207,795,-9.22,-1.69,-4.86,178,16224832
1519952796224,828,-9.18,-1.69,-4.86,178,16238100
1519952796236,973,-9.14,-1.69,-4.86,178,16251392
1519952796248,973,-9.18,-1.77,-4.86,177,16264716
1519952796261,969,-9.18,-1.65,-4.82,177,16277988
1519952796277,973,-9.22,-1.77,-4.86,177,16291272
1519952796289,973,-9.26,-1.69,-4.82,177,16304564
1519952796302,968,-9.22,-1.69,-4.90,177,16317840
1519952796313,973,-9.22,-1.69,-4.79,176,16331176
1519952796329,973,-9.22,-1.84,-4.82,176,16344464
1519952796343,978,-9.30,-1.69,-4.82,176,16357732
1519952796355,973,-9.38,-1.80,-4.90,176,16371008
1519952796367,973,-9.30,-1.57,-4.86,175,16384364
1519952796384,969,-9.30,-1.65,-4.82,175,16397640
1519952796396,976,-9.45,-1.61,-4.82,175,16410916
1519952796409,973,-9.38,-1.73,-4.79,174,16424268
1519952796421,969,-9.30,-1.69,-4.82,174,16437544
1519952796436,972,-9.34,-1.69,-4.79,174,16450824
1519952796448,973,-9.34,-1.61,-4.86,173,16464168
1519952796461,972,-9.30,-1.65,-4.86,173,16477444
1519952796473,973,-9.30,-1.65,-4.82,173,16490724
1519952796491,973,-9.30,-1.69,-4.82,173,16504024
1519952796501,971,-9.30,-1.69,-4.86,172,16517352
1519952796514,973,-9.26,-1.69,-4.82,172,16530632
1519952796526,973,-9.26,-1.61,-4.86,171,16543968
1519952796542,971,-9.22,-1.61,-4.82,171,16557228
1519952796556,972,-9.14,-1.65,-4.90,170,16570548
1519952796568,974,-9.06,-1.61,-4.94,170,16583816
1519952796580,972,-9.10,-1.37,-4.90,170,16597080
1519952796596,973,-9.14,-1.65,-4.86,169,16610412
1519952796609,973,-9.14,-1.73,-4.86,169,16623692
1519952796621,975,-9.10,-1.61,-4.82,169,16636952
1519952796634,973,-9.14,-1.65,-4.86,168,16650272
1519952796649,973,-9.14,-1.61,-4.82,168,16663536
1519952796663,978,-9.18,-1.65,-4.86,167,16676856
1519952796674,973,-9.10,-1.65,-4.90,166,16690168
1519952796687,973,-9.14,-1.65,-4.79,166,16703444
1519952796702,979,-9.22,-1.69,-4.86,165,16716752
1519952796715,973,-9.18,-1.69,-4.79,165,16730036
1519952796728,973,-9.18,-1.65,-4.79,165,16743312
1519952796740,981,-9.18,-1.61,-4.82,164,16756616
1519952796756,973,-9.30,-1.80,-4.79,164,16769896
1519952796769,973,-9.22,-1.69,-4.86,163,16783224
1519952796780,983,-9.22,-1.65,-4.86,162,16796540
1519952796793,973,-9.14,-1.49,-4.79,162,16809820
1519952796809,974,-9.18,-1.73,-4.82,161,16823144
1519952796822,983,-9.26,-1.65,-4.82,161,16836404
1519952796834,973,-9.26,-1.92,-4.82,160,16849724
1519952796846,973,-9.49,-1.57,-4.82,159,16863048
1519952796862,985,-9.30,-1.69,-4.82,159,16876316
1519952796874,973,-9.30,-1.53,-4.86,158,16889640
1519952796888,973,-9.41,-1.69,-4.86,158,16902912
1519952796899,983,-9.34,-1.77,-4.82,157,16916228
1519952796915,973,-9.34,-1.73,-4.82,157,16929508
1519952796928,969,-9.30,-1.73,-4.82,156,16942848
1519952796940,979,-9.30,-1.73,-4.90,155,16956172
1519952796952,973,-9.22,-1.69,-4.79,155,16969448
1519952796970,973,-9.22,-1.65,-4.82,154,16982772
1519952796981,975,-9.10,-1.61,-4.79,153,16996104
1519952796994,973,-9.14,-1.77,-4.82,153,17009380
1519952797006,973,-9.18,-1.65,-4.86,152,17022720
1519952797022,974,-9.22,-1.65,-4.82,151,17036044
1519952797035,974,-9.14,-1.77,-4.82,150,17049364
1519952797047,890,-9.02,-1.73,-4.82,150,17062628
1519952797059,973,-9.14,-1.77,-4.79,149,17075968
1519952797075,973,-9.06,-1.57,-4.86,148,17089296
1519952797087,904,-9.10,-1.80,-4.79,148,17102572
1519952797100,973,-8.75,-1.41,-4.82,147,17115884
1519952797113,973,-9.22,-1.69,-4.79,146,17129216
1519952797128,764,-9.10,-1.77,-4.90,145,17142548
1519952797142,973,-9.06,-1.77,-4.82,145,17155808
1519952797153,973,-9.14,-1.53,-4.86,144,17169136
1519952797166,852,-9.06,-1.73,-4.82,143,17182464
1519952797181,973,-9.18,-1.57,-4.82,143,17195740
1519952797194,973,-9.26,-1.61,-4.82,142,17209064
1519952797207,830,-9.10,-2.12,-4.75,141,17222396
1519952797219,973,-9.18,-1.80,-4.79,140,17235724
1519952797234,969,-9.26,-1.80,-4.86,139,17249044
1519952797247,600,-9.34,-1.80,-4.86,138,17262368
1519952797261,973,-9.30,-1.73,-4.79,138,17275636
1519952797272,974,-9.10,-1.96,-4.86,137,17288956
1519952797288,933,-9.26,-1.80,-4.86,136,17302280
1519952797301,973,-9.30,-1.65,-4.82,135,17315612
1519952797313,973,-9.34,-1.73,-4.82,134,17328932
1519952797326,412,-9.18,-1.80,-4.82,134,17342196
1519952797342,968,-9.06,-1.92,-4.86,133,17355520
1519952797354,973,-9.30,-1.61,-4.82,132,17368856
1519952797367,848,-9.34,-1.88,-4.82,131,17382172
1519952797379,973,-9.18,-1.96,-4.75,131,17395440
1519952797395,973,-9.41,-1.61,-4.86,130,17408764
1519952797408,973,-9.53,-1.65,-4.86,129,17422100
1519952797421,973,-9.22,-1.49,-4.82,128,17435408
1519952797436,968,-9.45,-1.45,-4.82,127,17448728
1519952797448,806,-9.30,-1.69,-4.82,126,17462056
1519952797461,974,-9.30,-1.53,-4.79,125,17475380
1519952797473,973,-9.30,-1.57,-4.79,124,17488712
1519952797489,969,-9.38,-1.53,-4.75,124,17501980
1519952797501,973,-9.06,-1.96,-4.79,123,17515300
1519952797514,973,-8.94,-1.57,-4.82,122,17528624
1519952797526,970,-9.18,-1.65,-4.82,121,17541948
1519952797541,973,-9.34,-2.00,-4.90,120,17555272
1519952797555,973,-9.22,-1.61,-4.82,119,17568592
1519952797567,970,-8.98,-1.61,-4.82,118,17581916
1519952797579,973,-9.14,-1.84,-4.82,118,17595184
1519952797596,972,-9.30,-1.57,-4.79,117,17608512
1519952797607,973,-9.14,-1.73,-4.82,115,17621836
1519952797621,973,-8.51,-1.77,-4.79,115,17635108
1519952797633,972,-8.90,-1.14,-4.90,114,17648420
1519952797648,975,-9.18,-1.77,-4.79,113,17661736
1519952797661,974,-9.14,-1.65,-4.90,112,17675072
1519952797673,973,-9.41,-1.61,-4.90,112,17688332
1519952797686,974,-9.10,-1.69,-4.82,110,17701652
1519952797702,973,-9.14,-1.73,-4.82,109,17714964
1519952797714,973,-9.26,-1.06,-4.75,108,17728284
1519952797726,972,-8.79,-1.73,-4.71,107,17741604
1519952797738,976,-9.14,-1.77,-4.79,106,17754924
1519952797755,973,-9.57,-1.49,-4.86,106,17768200
1519952797768,973,-9.34,-1.57,-4.82,105,17781524
1519952797780,973,-9.30,-1.77,-4.79,103,17794848
1519952797792,973,-9.34,-2.04,-4.86,103,17808128
1519952797809,967,-8.98,-1.88,-4.82,102,17821460
1519952797820,973,-9.45,-0.94,-4.79,100,17834780
