Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 004E80
Condition ID: 1
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp,note
1520974926379,253,-0.04,-0.04,-0.04,69,11989416,datapoint
1520974926394,253,-0.04,-0.04,-0.04,67,12001656,datapoint
1520974926411,240,-0.04,-0.04,-0.04,66,12013896,datapoint
1520974926426,253,-0.04,-0.04,-0.04,64,12037140,datapoint
1520974926443,253,-0.04,-0.04,-0.04,63,12049384,datapoint
1520974926459,253,-0.04,-0.04,-0.04,61,12061628,datapoint
1520974926475,253,-0.04,-0.04,-0.04,60,12084864,datapoint
1520974926490,253,-0.04,-0.04,-0.04,59,12097104,datapoint
1520974926507,253,-0.04,-0.04,-0.04,57,12109360,datapoint
1520974926523,235,-0.04,-0.04,-0.04,56,12132600,datapoint
1520974926539,253,-0.04,-0.04,-0.04,54,12144840,datapoint
1520974926554,240,-0.04,-0.04,-0.04,53,12157080,datapoint
1520974926570,253,-0.04,-0.04,-0.04,51,12180300,datapoint
1520974926587,239,-0.04,-0.04,-0.04,50,12192532,datapoint
1520974926618,253,-0.04,-0.04,-0.04,48,12215776,datapoint
1520974926635,253,-0.04,-0.04,-0.04,46,12239020,datapoint
1520974926651,253,-0.04,-0.04,-0.04,44,12262260,datapoint
1520974926667,240,-0.04,-0.04,-0.04,42,12274496,datapoint
1520974926683,253,-0.04,-0.04,-0.04,42,12286692,datapoint
1520974926699,253,-0.04,-0.04,-0.04,40,12309924,datapoint
1520974926716,253,-0.04,-0.04,-0.04,39,12322180,datapoint
1520974926731,241,-0.04,-0.04,-0.04,37,12334420,datapoint
1520974926747,252,-0.04,-0.04,-0.04,36,12357668,datapoint
1520974926764,252,-0.04,-0.04,-0.04,34,12369896,datapoint
1520974926780,252,-0.04,-0.04,-0.04,33,12382148,datapoint
1520974926796,252,-0.04,-0.04,-0.04,31,12405388,datapoint
1520974926811,252,-0.04,-0.04,-0.04,30,12417632,datapoint
1520974926827,252,-0.04,-0.04,-0.04,28,12429872,datapoint
1520974926844,239,-0.04,-0.04,-0.04,27,12453116,datapoint
1520974926859,252,-0.04,-0.04,-0.04,25,12465356,datapoint
1520974926875,252,-0.04,-0.04,-0.04,24,12477604,datapoint
1520974926891,252,-0.04,-0.04,-0.04,23,12500840,datapoint
1520974926907,255,-0.04,-0.04,-0.04,21,12513080,datapoint
1520974926923,252,-0.04,-0.04,-0.04,20,12525332,datapoint
1520974926938,252,-0.04,-0.04,-0.04,18,12548572,datapoint
1520974926955,252,-0.04,-0.04,-0.04,17,12560832,datapoint
1520974926971,255,-0.04,-0.04,-0.04,15,12573076,datapoint
1520974926987,253,-0.04,-0.04,-0.04,14,12596312,datapoint
1520974927003,253,-0.04,-0.04,-0.04,12,12608560,datapoint
1520974927018,253,-0.04,-0.04,-0.04,11,12620816,datapoint
1520974927035,253,-0.04,-0.04,-0.04,9,12644028,datapoint
1520974927051,253,-0.04,-0.04,-0.04,9,12656188,datapoint
1520974927083,253,-0.04,-0.04,-0.04,7,12679396,datapoint
1520974927098,252,-0.04,-0.04,-0.04,4,12702608,datapoint
1520974927116,252,-0.04,-0.04,-0.04,3,12725808,datapoint
1520974927130,252,-0.04,-0.04,-0.04,1,12738028,datapoint
1520974927146,252,-0.04,-0.04,-0.04,0,12750268,datapoint
1520974927163,239,-0.04,-0.04,-0.04,0,12773444,datapoint
1520974927179,252,-0.04,-0.04,-0.04,1,12785656,datapoint
1520974927195,252,-0.04,-0.04,-0.04,3,12797876,datapoint
1520974927211,252,-0.04,-0.04,-0.04,4,12821088,datapoint
1520974927227,236,-0.04,-0.04,-0.04,6,12833304,datapoint
1520974927243,252,-0.04,-0.04,-0.04,6,12845480,datapoint
1520974927258,252,-0.04,-0.04,-0.04,9,12868688,datapoint
1520974927275,252,-0.04,-0.04,-0.04,9,12880876,datapoint
1520974927307,252,-0.04,-0.04,-0.04,11,12904092,datapoint
1520974927322,252,-0.04,-0.04,-0.04,14,12927336,datapoint
1520974927339,251,-0.04,-0.04,-0.04,15,12950580,datapoint
1520974927354,251,-0.04,-0.04,-0.04,17,12962828,datapoint
1520974927371,243,-0.04,-0.04,-0.04,18,12975056,datapoint
1520974927386,252,-0.04,-0.04,-0.04,20,12998292,datapoint
1520974927403,252,-0.04,-0.04,-0.04,21,13010560,datapoint
1520974927419,252,-0.04,-0.04,-0.04,23,13022800,datapoint
1520974927435,252,-0.04,-0.04,-0.04,24,13046048,datapoint
1520974927451,252,-0.04,-0.04,-0.04,25,13058284,datapoint
1520974927467,252,-0.04,-0.04,-0.04,27,13070556,datapoint
1520974927482,239,-0.04,-0.04,-0.04,28,13093784,datapoint
1520974927498,252,-0.04,-0.04,-0.04,30,13106024,datapoint
1520974927515,252,-0.04,-0.04,-0.04,31,13118264,datapoint
1520974927530,252,-0.04,-0.04,-0.04,33,13141504,datapoint
1520974927546,239,-0.04,-0.04,-0.04,34,13153752,datapoint
1520974927562,252,-0.04,-0.04,-0.04,36,13166000,datapoint
1520974927580,252,-0.04,-0.04,-0.04,37,13189244,datapoint
1520974927594,252,-0.04,-0.04,-0.04,39,13201496,datapoint
1520974927611,239,-0.04,-0.04,-0.04,40,13213740,datapoint
1520974927627,252,-0.04,-0.04,-0.04,42,13236976,datapoint
1520974927643,252,-0.04,-0.04,-0.04,42,13249164,datapoint
1520974927658,252,-0.04,-0.04,-0.04,44,13261424,datapoint
1520974927674,252,-0.04,-0.04,-0.04,45,13284660,datapoint
1520974927691,252,-0.04,-0.04,-0.04,47,13296900,datapoint
1520974927722,252,-0.04,-0.04,-0.04,48,13320132,datapoint
1520974927738,252,-0.04,-0.04,-0.04,51,13343372,datapoint
1520974927755,252,-0.04,-0.04,-0.04,53,13366616,datapoint
1520974927771,252,-0.04,-0.04,-0.04,54,13378868,datapoint
1520974927787,252,-0.04,-0.04,-0.04,56,13391128,datapoint
1520974927803,239,-0.04,-0.04,-0.04,57,13414352,datapoint
1520974927818,252,-0.04,-0.04,-0.04,59,13426592,datapoint
1520974927834,241,-0.04,-0.04,-0.04,60,13438824,datapoint
1520974927851,251,-0.04,-0.04,-0.04,61,13462072,datapoint
1520974927867,251,-0.04,-0.04,-0.04,63,13474308,datapoint
1520974927882,251,-0.04,-0.04,-0.04,64,13486552,datapoint
1520974927898,251,-0.04,-0.04,-0.04,66,13509812,datapoint
1520974927914,251,-0.04,-0.04,-0.04,67,13522048,datapoint
1520974927930,238,-0.04,-0.04,-0.04,69,13534288,datapoint
1520974927947,251,-0.04,-0.04,-0.04,70,13557524,datapoint
1520974927962,251,-0.04,-0.04,-0.04,72,13569780,datapoint
1520974927978,251,-0.04,-0.04,-0.04,73,13582016,datapoint
1520974927994,251,-0.04,-0.04,-0.04,75,13605256,datapoint
1520974928010,251,-0.04,-0.04,-0.04,76,13617496,datapoint
1520974928026,251,-0.04,-0.04,-0.04,77,13629768,datapoint
1520974928042,237,-0.04,-0.04,-0.04,78,13653012,datapoint
1520974928057,251,-0.04,-0.04,-0.04,80,13665240,datapoint
1520974928074,238,-0.04,-0.04,-0.04,81,13677480,datapoint
1520974928091,251,-0.04,-0.04,-0.04,83,13700724,datapoint
1520974928106,237,-0.04,-0.04,-0.04,84,13712960,datapoint
1520974928122,251,-0.04,-0.04,-0.04,86,13725200,datapoint
1520974928139,251,-0.04,-0.04,-0.04,87,13748448,datapoint
1520974928154,251,-0.04,-0.04,-0.04,89,13760692,datapoint
1520974928171,238,-0.04,-0.04,-0.04,90,13772932,datapoint
1520974928187,251,-0.04,-0.04,-0.04,92,13796156,datapoint
1520974928202,251,-0.04,-0.04,-0.04,93,13808400,datapoint
1520974928217,251,-0.04,-0.04,-0.04,95,13820652,datapoint
1520974928234,251,-0.04,-0.04,-0.04,96,13843896,datapoint
1520974928250,251,-0.04,-0.04,-0.04,97,13856140,datapoint
1520974928266,251,-0.04,-0.04,-0.04,99,13868388,datapoint
1520974928282,251,-0.04,-0.04,-0.04,100,13891636,datapoint
1520974928298,251,-0.04,-0.04,-0.04,102,13903892,datapoint
1520974928329,251,-0.04,-0.04,-0.04,103,13927148,datapoint
1520974928346,251,-0.04,-0.04,-0.04,106,13950428,datapoint
1520974928363,235,-0.04,-0.04,-0.04,108,13973696,datapoint
1520974928378,251,-0.04,-0.04,-0.04,109,13985960,datapoint
1520974928395,237,-0.04,-0.04,-0.04,111,13998216,datapoint
1520974928410,250,-0.04,-0.04,-0.04,112,14021468,datapoint
1520974928426,240,-0.04,-0.04,-0.04,113,14033724,datapoint
1520974928442,250,-0.04,-0.04,-0.04,114,14045984,datapoint
1520974928458,250,-0.04,-0.04,-0.04,116,14069252,datapoint
1520974928474,250,-0.04,-0.04,-0.04,117,14081532,datapoint
1520974928490,237,-0.04,-0.04,-0.04,119,14093796,datapoint
1520974928505,237,-0.04,-0.04,-0.04,120,14117044,datapoint
1520974928522,250,-0.04,-0.04,-0.04,122,14129296,datapoint
1520974928538,250,-0.04,-0.04,-0.04,123,14141572,datapoint
1520974928554,250,-0.04,-0.04,-0.04,125,14164812,datapoint
1520974928570,237,-0.04,-0.04,-0.04,126,14177068,datapoint
1520974928586,250,-0.04,-0.04,-0.04,128,14189336,datapoint
1520974928602,250,-0.04,-0.04,-0.04,129,14212620,datapoint
1520974928618,250,-0.04,-0.04,-0.04,130,14224880,datapoint
1520974928634,250,-0.04,-0.04,-0.04,132,14237144,datapoint
1520974928649,250,-0.04,-0.04,-0.04,133,14260408,datapoint
1520974928666,250,-0.04,-0.04,-0.04,135,14272692,datapoint
1520974928682,250,-0.04,-0.04,-0.04,136,14284948,datapoint
1520974928698,250,-0.04,-0.04,-0.04,138,14308192,datapoint
1520974928714,238,-0.04,-0.04,-0.04,139,14320444,datapoint
1520974928730,250,-0.04,-0.04,-0.04,141,14332704,datapoint
1520974928747,237,-0.04,-0.04,-0.04,142,14355972,datapoint
1520974928762,250,-0.04,-0.04,-0.04,144,14368232,datapoint
1520974928777,238,-0.04,-0.04,-0.04,145,14380500,datapoint
1520974928795,250,-0.04,-0.04,-0.04,147,14403756,datapoint
1520974928809,237,-0.04,-0.04,-0.04,147,14415964,datapoint
1520974928826,250,-0.04,-0.04,-0.04,149,14428228,datapoint
1520974928842,250,-0.04,-0.04,-0.04,150,14451480,datapoint
1520974928857,250,-0.04,-0.04,-0.04,152,14463760,datapoint
1520974928874,236,-0.04,-0.04,-0.04,153,14476028,datapoint
1520974928890,250,-0.04,-0.04,-0.04,155,14499288,datapoint
1520974928905,250,-0.04,-0.04,-0.04,156,14511552,datapoint
1520974928921,250,-0.04,-0.04,-0.04,158,14523840,datapoint
1520974928938,250,-0.04,-0.04,-0.04,159,14547088,datapoint
1520974928954,250,-0.04,-0.04,-0.04,161,14559348,datapoint
1520974928985,249,-0.04,-0.04,-0.04,162,14582588,datapoint
1520974929002,249,-0.04,-0.04,-0.04,165,14605840,datapoint
1520974929018,249,-0.04,-0.04,-0.04,167,14629100,datapoint
1520974929033,249,-0.04,-0.04,-0.04,168,14641380,datapoint
1520974929051,238,-0.04,-0.04,-0.04,169,14653644,datapoint
1520974929065,249,-0.04,-0.04,-0.04,171,14676892,datapoint
1520974929082,249,-0.04,-0.04,-0.04,172,14689152,datapoint
1520974929098,236,-0.04,-0.04,-0.04,174,14701420,datapoint
1520974929114,249,-0.04,-0.04,-0.04,175,14724664,datapoint
1520974929130,237,-0.04,-0.04,-0.04,177,14736924,datapoint
1520974929145,249,-0.04,-0.04,-0.04,178,14749188,datapoint
1520974929162,249,-0.04,-0.04,-0.04,179,14772484,datapoint
1520974929177,249,-0.04,-0.04,-0.04,177,14784748,datapoint
1520974929194,249,-0.04,-0.04,-0.04,175,14797008,datapoint
1520974929210,249,-0.04,-0.04,-0.04,174,14820256,datapoint
1520974929225,249,-0.04,-0.04,-0.04,173,14832524,datapoint
1520974929242,249,-0.04,-0.04,-0.04,171,14844776,datapoint
1520974929258,249,-0.04,-0.04,-0.04,170,14868036,datapoint
1520974929274,249,-0.04,-0.04,-0.04,168,14880292,datapoint
1520974929290,249,-0.04,-0.04,-0.04,167,14892564,datapoint
1520974929306,249,-0.04,-0.04,-0.04,165,14915820,datapoint
1520974929322,249,-0.04,-0.04,-0.04,164,14928084,datapoint
1520974929338,249,-0.04,-0.04,-0.04,162,14940348,datapoint
1520974929354,249,-0.04,-0.04,-0.04,161,14963604,datapoint
1520974929370,249,-0.04,-0.04,-0.04,159,14975864,datapoint
1520974929402,249,-0.04,-0.04,-0.04,158,14999108,datapoint
1520974929417,249,-0.04,-0.04,-0.04,156,15022368,datapoint
1520974929434,249,-0.04,-0.04,-0.04,154,15045612,datapoint
1520974929450,249,-0.04,-0.04,-0.04,153,15057860,datapoint
1520974929466,249,-0.04,-0.04,-0.04,151,15070132,datapoint
1520974929482,240,-0.04,-0.04,-0.04,150,15093384,datapoint
1520974929497,249,-0.04,-0.04,-0.04,148,15105652,datapoint
1520974929514,249,-0.04,-0.04,-0.04,147,15117900,datapoint
1520974929529,249,-0.04,-0.04,-0.04,145,15141176,datapoint
1520974929546,238,-0.04,-0.04,-0.04,144,15153448,datapoint
1520974929561,249,-0.04,-0.04,-0.04,142,15165712,datapoint
1520974929577,249,-0.04,-0.04,-0.04,141,15188968,datapoint
1520974929593,249,-0.04,-0.04,-0.04,140,15201236,datapoint
1520974929609,249,-0.04,-0.04,-0.04,138,15213492,datapoint
1520974929625,249,-0.04,-0.04,-0.04,137,15236740,datapoint
1520974929642,249,-0.04,-0.04,-0.04,135,15249000,datapoint
1520974929658,249,-0.04,-0.04,-0.04,134,15261280,datapoint
1520974929674,249,-0.04,-0.04,-0.04,132,15284548,datapoint
1520974929689,249,-0.04,-0.04,-0.04,131,15296816,datapoint
1520974929705,249,-0.04,-0.04,-0.04,130,15309088,datapoint
1520974929722,249,-0.04,-0.04,-0.04,129,15332364,datapoint
1520974929738,249,-0.04,-0.04,-0.04,127,15344612,datapoint
1520974929753,235,-0.04,-0.04,-0.04,126,15356868,datapoint
1520974929769,249,-0.04,-0.04,-0.04,124,15380116,datapoint
1520974929786,249,-0.04,-0.04,-0.04,123,15392376,datapoint
1520974929801,249,-0.04,-0.04,-0.04,121,15404644,datapoint
1520974929818,249,-0.04,-0.04,-0.04,120,15427908,datapoint
1520974929833,249,-0.04,-0.04,-0.04,118,15440176,datapoint
1520974929849,249,-0.04,-0.04,-0.04,117,15452452,datapoint
1520974929865,249,-0.04,-0.04,-0.04,115,15475700,datapoint
1520974929882,249,-0.04,-0.04,-0.04,114,15487948,datapoint
1520974929913,249,-0.04,-0.04,-0.04,112,15511212,datapoint
1520974929929,234,-0.04,-0.04,-0.04,110,15534480,datapoint
1520974929945,249,-0.04,-0.04,-0.04,108,15557740,datapoint
1520974929961,249,-0.04,-0.04,-0.04,107,15570012,datapoint
1520974929977,249,-0.04,-0.04,-0.04,105,15582272,datapoint
1520974929993,249,-0.04,-0.04,-0.04,104,15605520,datapoint
1520974930010,249,-0.04,-0.04,-0.04,102,15617780,datapoint
1520974930025,249,-0.04,-0.04,-0.04,101,15630048,datapoint
1520974930041,228,-0.04,-0.04,-0.04,99,15653304,datapoint
1520974930057,249,-0.04,-0.04,-0.04,98,15665552,datapoint
1520974930074,236,-0.04,-0.04,-0.04,96,15677792,datapoint
1520974930089,249,-0.04,-0.04,-0.04,95,15701036,datapoint
1520974930105,236,-0.04,-0.04,-0.04,94,15713264,datapoint
1520974930122,249,-0.04,-0.04,-0.04,93,15725496,datapoint
1520974930137,248,-0.04,-0.04,-0.04,91,15748736,datapoint
1520974930153,247,-0.04,-0.04,-0.04,90,15760968,datapoint
1520974930170,233,-0.04,-0.04,-0.04,88,15773208,datapoint
1520974930186,241,-0.04,-0.04,-0.04,87,15796456,datapoint
1520974930201,236,-0.04,-0.04,-0.04,85,15808696,datapoint
1520974930218,233,-0.04,-0.04,-0.04,84,15820936,datapoint
1520974930233,231,-0.04,-0.04,-0.04,82,15844160,datapoint
1520974930249,231,-0.04,-0.04,-0.04,81,15856404,datapoint
1520974930266,231,-0.04,-0.04,-0.04,79,15868644,datapoint
1520974930281,233,-0.04,-0.04,-0.04,78,15891888,datapoint
1520974930297,233,-0.04,-0.04,-0.04,77,15904128,datapoint
1520974930314,208,-0.04,-0.04,-0.04,75,15916368,datapoint
1520974930328,235,-0.04,-0.04,-0.04,74,15939612,datapoint
1520974930345,236,-0.04,-0.04,-0.04,72,15951840,datapoint
1520974930361,237,-0.04,-0.04,-0.04,71,15964072,datapoint
1520974930377,238,-0.04,-0.04,-0.04,69,15987316,datapoint
1520974930393,239,-0.04,-0.04,-0.04,68,15999552,datapoint
1520974930409,240,-0.04,-0.04,-0.04,66,16011792,datapoint
1520974930426,241,-0.04,-0.04,-0.04,65,16035032,datapoint
1520974930441,241,-0.04,-0.04,-0.04,63,16047268,datapoint
1520974930472,242,-0.04,-0.04,-0.04,62,16070492,datapoint
1520974930489,229,-0.04,-0.04,-0.04,60,16093736,datapoint
1520974930505,244,-0.04,-0.04,-0.04,58,16116976,datapoint
1520974930520,244,-0.04,-0.04,-0.04,57,16129224,datapoint
1520974930536,245,-0.04,-0.04,-0.04,55,16141484,datapoint
1520974930553,246,-0.04,-0.04,-0.04,54,16164708,datapoint
1520974930569,247,-0.04,-0.04,-0.04,52,16176944,datapoint
1520974930585,248,-0.04,-0.04,-0.04,51,16189180,datapoint
1520974930601,244,-0.04,-0.04,-0.04,49,16212436,datapoint
1520974930617,251,-0.04,-0.04,-0.04,48,16224680,datapoint
1520974930634,252,-0.04,-0.04,-0.04,46,16236920,datapoint
1520974930649,254,-0.04,-0.04,-0.04,45,16260152,datapoint
1520974930665,249,-0.04,-0.04,-0.04,43,16272384,datapoint
1520974930681,256,-0.04,-0.04,-0.04,42,16284616,datapoint
1520974930698,258,-0.04,-0.04,-0.04,40,16307848,datapoint
1520974930714,259,-0.04,-0.04,-0.04,39,16320088,datapoint
1520974930730,256,-0.04,-0.04,-0.04,38,16332320,datapoint
1520974930745,261,-0.04,-0.04,-0.04,36,16355556,datapoint
1520974930762,261,-0.04,-0.04,-0.04,35,16367796,datapoint
1520974930778,261,-0.04,-0.04,-0.04,33,16380036,datapoint
1520974930793,262,-0.04,-0.04,-0.04,32,16403268,datapoint
1520974930808,262,-0.04,-0.04,-0.04,30,16415508,datapoint
1520974930825,262,-0.04,-0.04,-0.04,29,16427748,datapoint
1520974930841,263,-0.04,-0.04,-0.04,27,16451016,datapoint
1520974930857,263,-0.04,-0.04,-0.04,26,16463256,datapoint
1520974930873,252,-0.04,-0.04,-0.04,24,16475500,datapoint
1520974930889,265,-0.04,-0.04,-0.04,24,16498692,datapoint
1520974930905,265,-0.04,-0.04,-0.04,22,16510936,datapoint
1520974930921,266,-0.04,-0.04,-0.04,21,16523180,datapoint
1520974930937,266,-0.04,-0.04,-0.04,19,16546420,datapoint
1520974930953,266,-0.04,-0.04,-0.04,18,16558656,datapoint
1520974930985,266,-0.04,-0.04,-0.04,16,16581896,datapoint
1520974931001,266,-0.04,-0.04,-0.04,13,16605132,datapoint
1520974931016,266,-0.04,-0.04,-0.04,12,16628372,datapoint
1520974931034,266,-0.04,-0.04,-0.04,10,16640616,datapoint
1520974931048,255,-0.04,-0.04,-0.04,9,16652844,datapoint
1520974931065,265,-0.04,-0.04,-0.04,7,16676060,datapoint
1520974931081,265,-0.04,-0.04,-0.04,6,16688268,datapoint
1520974931096,264,-0.04,-0.04,-0.04,5,16700476,datapoint
1520974931113,264,-0.04,-0.04,-0.04,3,16723692,datapoint
1520974931128,255,-0.04,-0.04,-0.04,2,16735900,datapoint
1520974931145,263,-0.04,-0.04,-0.04,0,16748116,datapoint
1520974931161,263,-0.04,-0.04,-0.04,0,16771276,datapoint
1520974931177,263,-0.04,-0.04,-0.04,0,16783436,datapoint
1520974931194,262,-0.04,-0.04,-0.04,2,16795644,datapoint
1520974931209,262,-0.04,-0.04,-0.04,3,16818844,datapoint
1520974931225,261,-0.04,-0.04,-0.04,5,16831060,datapoint
1520974931240,260,-0.04,-0.04,-0.04,6,16843268,datapoint
1520974931257,260,-0.04,-0.04,-0.04,8,16866484,datapoint
1520974931273,260,-0.04,-0.04,-0.04,9,16878700,datapoint
1520974931305,259,-0.04,-0.04,-0.04,10,16901912,datapoint
1520974931321,257,-0.04,-0.04,-0.04,13,16925152,datapoint
1520974931337,256,-0.04,-0.04,-0.04,15,16948388,datapoint
1520974931353,256,-0.04,-0.04,-0.04,16,16960620,datapoint
1520974931368,243,-0.04,-0.04,-0.04,18,16972856,datapoint
1520974931384,255,-0.04,-0.04,-0.04,19,16996084,datapoint
1520974931400,254,-0.04,-0.04,-0.04,21,17008320,datapoint
1520974931417,254,-0.04,-0.04,-0.04,22,17020560,datapoint
1520974931433,253,-0.04,-0.04,-0.04,24,17043808,datapoint
1520974931449,243,-0.04,-0.04,-0.04,25,17056056,datapoint
1520974931465,253,-0.04,-0.04,-0.04,27,17068308,datapoint
1520974931481,253,-0.04,-0.04,-0.04,27,17091500,datapoint
1520974931497,253,-0.04,-0.04,-0.04,29,17103740,datapoint
1520974931513,240,-0.04,-0.04,-0.04,30,17115976,datapoint
1520974931528,253,-0.04,-0.04,-0.04,32,17139208,datapoint
1520974931545,253,-0.04,-0.04,-0.04,33,17151448,datapoint
1520974931561,252,-0.04,-0.04,-0.04,35,17163700,datapoint
1520974931576,252,-0.04,-0.04,-0.04,36,17186932,datapoint
1520974931593,252,-0.04,-0.04,-0.04,38,17199172,datapoint
1520974931609,251,-0.04,-0.04,-0.04,39,17211436,datapoint
1520974931625,253,-0.04,-0.04,-0.04,41,17234672,datapoint
1520974931641,251,-0.04,-0.04,-0.04,42,17246912,datapoint
1520974931673,251,-0.04,-0.04,-0.04,44,17270164,datapoint
1520974931688,251,-0.04,-0.04,-0.04,46,17293408,datapoint
1520974931705,251,-0.04,-0.04,-0.04,48,17316632,datapoint
1520974931720,251,-0.04,-0.04,-0.04,49,17328868,datapoint
1520974931736,251,-0.04,-0.04,-0.04,51,17341104,datapoint
1520974931753,251,-0.04,-0.04,-0.04,52,17364332,datapoint
1520974931769,252,-0.04,-0.04,-0.04,54,17376572,datapoint
1520974931785,253,-0.04,-0.04,-0.04,55,17388820,datapoint
1520974931800,253,-0.04,-0.04,-0.04,57,17412060,datapoint
1520974931817,252,-0.04,-0.04,-0.04,58,17424300,datapoint
1520974931833,240,-0.04,-0.04,-0.04,60,17436532,datapoint
1520974931849,252,-0.04,-0.04,-0.04,61,17459764,datapoint
1520974931865,252,-0.04,-0.04,-0.04,63,17472008,datapoint
1520974931880,251,-0.04,-0.04,-0.04,63,17484200,datapoint
1520974931897,250,-0.04,-0.04,-0.04,65,17507440,datapoint
1520974931912,249,-0.04,-0.04,-0.04,66,17519680,datapoint
1520974931929,249,-0.04,-0.04,-0.04,68,17531940,datapoint
1520974931945,235,-0.04,-0.04,-0.04,69,17555168,datapoint
1520974931961,249,-0.04,-0.04,-0.04,71,17567408,datapoint
1520974931976,236,-0.04,-0.04,-0.04,72,17579644,datapoint
1520974931993,248,-0.04,-0.04,-0.04,74,17602892,datapoint
1520974932008,236,-0.04,-0.04,-0.04,75,17615144,datapoint
1520974932026,248,-0.04,-0.04,-0.04,77,17627384,datapoint
1520974932041,248,-0.04,-0.04,-0.04,78,17650620,datapoint
1520974932057,248,-0.04,-0.04,-0.04,79,17662860,datapoint
1520974932089,247,-0.04,-0.04,-0.04,81,17686088,datapoint
1520974932104,247,-0.04,-0.04,-0.04,84,17709316,datapoint
1520974932120,247,-0.04,-0.04,-0.04,85,17732576,datapoint
1520974932136,247,-0.04,-0.04,-0.04,87,17744816,datapoint
1520974932153,233,-0.04,-0.04,-0.04,88,17757060,datapoint
1520974932169,247,-0.04,-0.04,-0.04,90,17780288,datapoint
1520974932186,247,-0.04,-0.04,-0.04,91,17792528,datapoint
1520974932200,248,-0.04,-0.04,-0.04,93,17804776,datapoint
1520974932217,249,-0.04,-0.04,-0.04,94,17828016,datapoint
1520974932233,251,-0.04,-0.04,-0.04,96,17840256,datapoint
1520974932249,252,-0.04,-0.04,-0.04,97,17852496,datapoint
1520974932265,241,-0.04,-0.04,-0.04,98,17875732,datapoint
1520974932281,254,-0.04,-0.04,-0.04,99,17887972,datapoint
1520974932297,254,-0.04,-0.04,-0.04,101,17900220,datapoint
1520974932312,254,-0.04,-0.04,-0.04,102,17923492,datapoint
1520974932328,241,-0.04,-0.04,-0.04,104,17935756,datapoint
1520974932344,254,-0.04,-0.04,-0.04,105,17948020,datapoint
1520974932360,253,-0.04,-0.04,-0.04,107,17971276,datapoint
1520974932376,252,-0.04,-0.04,-0.04,108,17983552,datapoint
1520974932392,237,-0.04,-0.04,-0.04,110,17995816,datapoint
1520974932408,236,-0.04,-0.04,-0.04,111,18019076,datapoint
1520974932424,248,-0.04,-0.04,-0.04,113,18031336,datapoint
1520974932440,247,-0.04,-0.04,-0.04,114,18043604,datapoint
1520974932456,247,-0.04,-0.04,-0.04,115,18066864,datapoint
1520974932473,246,-0.04,-0.04,-0.04,117,18079120,datapoint
1520974932505,246,-0.04,-0.04,-0.04,118,18102396,datapoint
1520974932520,245,-0.04,-0.04,-0.04,121,18125636,datapoint
1520974932535,245,-0.04,-0.04,-0.04,123,18148884,datapoint
1520974932552,245,-0.04,-0.04,-0.04,124,18161148,datapoint
