Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 000BCB
Condition ID: 2
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp
1519950290477,557,-10.00,-1.10,-2.51,4,11563768
1519950290490,462,-9.96,-0.98,-2.43,4,11577036
1519950290502,535,-9.96,-1.06,-2.51,4,11590272
1519950290519,482,-10.00,-1.10,-2.47,4,11603524
1519950290530,469,-10.04,-0.98,-2.47,3,11616824
1519950290544,626,-9.96,-1.10,-2.47,3,11630072
1519950290555,432,-9.92,-0.98,-2.47,3,11643348
1519950290572,421,-9.96,-1.02,-2.39,2,11656652
1519950290584,583,-9.96,-1.10,-2.51,2,11669900
1519950290597,458,-10.00,-0.98,-2.47,2,11683164
1519950290609,438,-9.92,-1.06,-2.51,2,11696428
1519950290624,606,-9.96,-1.06,-2.51,2,11709680
1519950290637,560,-9.89,-1.02,-2.47,1,11722952
1519950290651,520,-9.96,-0.98,-2.47,1,11736192
1519950290662,513,-9.92,-1.10,-2.55,1,11749444
1519950290678,449,-9.92,-1.02,-2.47,1,11762664
1519950290691,475,-9.92,-1.06,-2.51,1,11775908
1519950290702,573,-9.92,-1.06,-2.55,1,11789144
1519950290715,520,-9.92,-1.06,-2.51,0,11802428
1519950290731,540,-9.96,-1.02,-2.47,0,11815652
1519950290743,509,-9.92,-1.02,-2.51,0,11828892
1519950290756,474,-9.89,-1.06,-2.51,0,11842132
1519950290768,537,-10.00,-1.06,-2.51,0,11855360
1519950290781,595,-9.89,-1.10,-2.55,0,11868620
1519950290798,546,-9.96,-1.10,-2.55,0,11881872
1519950290809,605,-9.96,-1.06,-2.51,0,11895124
1519950290823,622,-9.89,-1.06,-2.55,0,11908388
1519950290834,722,-9.96,-1.10,-2.51,0,11921640
1519950290851,728,-9.96,-1.02,-2.47,0,11934876
1519950290863,669,-9.96,-1.02,-2.59,0,11948128
1519950290875,562,-10.00,-0.98,-2.47,0,11961364
1519950290888,595,-9.96,-1.10,-2.51,0,11974604
1519950290903,549,-10.00,-1.02,-2.47,0,11987828
1519950290916,482,-9.96,-1.10,-2.47,0,12001084
1519950290929,554,-9.96,-1.06,-2.51,0,12014316
1519950290940,503,-9.96,-1.10,-2.47,0,12027564
1519950290957,448,-9.85,-1.06,-2.55,0,12040804
1519950290969,559,-9.96,-1.02,-2.43,0,12054028
1519950290981,507,-9.92,-1.02,-2.47,0,12067264
1519950290994,454,-9.92,-1.14,-2.51,0,12080500
1519950291009,558,-10.00,-1.02,-2.47,0,12093736
1519950291023,517,-10.12,-1.02,-2.47,0,12106984
1519950291035,463,-10.00,-0.98,-2.51,0,12120236
1519950291047,565,-9.96,-1.06,-2.47,0,12133488
1519950291060,523,-10.00,-1.06,-2.51,0,12146728
1519950291075,474,-10.16,-0.98,-2.55,0,12159984
1519950291088,580,-9.96,-1.02,-2.51,0,12173236
1519950291100,647,-10.00,-1.02,-2.51,1,12186500
1519950291112,515,-10.00,-1.10,-2.51,1,12199744
1519950291128,582,-9.92,-1.06,-2.51,1,12213000
1519950291141,413,-9.89,-1.06,-2.55,1,12226252
1519950291154,380,-10.00,-1.06,-2.59,1,12239484
1519950291166,506,-9.92,-1.06,-2.51,1,12252748
1519950291182,200,-10.00,-1.02,-2.55,2,12266016
1519950291195,292,-9.96,-1.10,-2.47,2,12279276
1519950291207,494,-9.92,-1.02,-2.47,2,12292524
1519950291219,497,-9.96,-1.06,-2.43,2,12305776
1519950291236,483,-10.00,-1.02,-2.51,3,12319064
1519950291247,639,-9.96,-1.06,-2.47,3,12332332
1519950291260,466,-9.92,-1.02,-2.47,3,12345576
1519950291273,401,-9.96,-1.10,-2.47,3,12358820
1519950291289,583,-10.00,-1.06,-2.47,4,12372100
1519950291300,549,-10.04,-0.98,-2.47,4,12385364
1519950291313,350,-10.00,-1.02,-2.47,4,12398608
1519950291326,517,-10.00,-1.06,-2.55,5,12411920
1519950291342,455,-9.96,-1.02,-2.51,5,12425164
1519950291353,323,-9.96,-1.10,-2.51,5,12438396
1519950291366,503,-10.00,-1.06,-2.47,5,12451648
1519950291378,488,-9.85,-1.10,-2.51,6,12464940
1519950291391,382,-9.96,-1.02,-2.47,6,12478168
1519950291406,562,-9.81,-1.10,-2.51,7,12491468
1519950291419,601,-9.96,-1.06,-2.51,7,12504708
1519950291432,458,-9.96,-1.02,-2.55,7,12517940
1519950291444,571,-9.92,-1.02,-2.51,8,12531232
1519950291460,540,-9.92,-1.06,-2.55,8,12544488
1519950291473,439,-9.92,-1.06,-2.51,8,12557744
1519950291486,575,-9.92,-1.18,-2.43,9,12571064
1519950291498,430,-9.85,-1.14,-2.59,9,12584336
1519950291513,431,-9.77,-0.94,-2.51,10,12597652
1519950291526,618,-9.96,-1.06,-2.51,10,12610936
1519950291539,459,-9.92,-1.02,-2.55,11,12624272
1519950291551,409,-9.92,-1.10,-2.55,11,12637544
1519950291567,551,-10.04,-1.14,-2.51,11,12650824
1519950291579,536,-10.00,-1.06,-2.47,12,12664160
1519950291592,488,-10.12,-1.02,-2.59,12,12677440
1519950291604,643,-9.81,-1.10,-2.51,13,12690772
1519950291621,472,-10.00,-1.14,-2.43,13,12704060
1519950291632,502,-10.08,-0.98,-2.55,14,12717400
1519950291645,646,-9.96,-1.10,-2.47,15,12730728
1519950291658,397,-9.96,-0.90,-2.51,15,12744036
1519950291673,378,-9.96,-1.06,-2.47,16,12757356
1519950291687,571,-10.00,-1.06,-2.47,16,12770620
1519950291699,454,-10.00,-1.26,-2.39,17,12783964
1519950291714,421,-10.08,-1.06,-2.51,17,12797240
1519950291727,545,-9.96,-0.78,-2.47,18,12810564
1519950291740,426,-9.85,-0.90,-2.55,18,12823860
1519950291752,491,-9.92,-1.10,-2.47,19,12837176
1519950291767,656,-9.96,-0.94,-2.55,19,12850460
1519950291781,562,-9.96,-0.86,-2.47,20,12863800
1519950291792,486,-10.04,-1.06,-2.51,21,12877116
1519950291804,513,-9.96,-1.14,-2.39,21,12890400
1519950291820,346,-9.81,-1.45,-2.55,22,12903744
1519950291833,377,-9.92,-1.06,-2.63,23,12917060
1519950291845,488,-9.92,-1.10,-2.59,23,12930336
1519950291858,392,-9.85,-1.10,-2.47,24,12943668
1519950291874,440,-9.96,-0.94,-2.51,24,12956936
1519950291886,524,-9.61,-1.18,-2.47,25,12970260
1519950291898,382,-9.96,-1.10,-2.55,26,12983596
1519950291911,460,-9.69,-0.82,-2.51,27,12996912
1519950291927,628,-9.73,-1.06,-2.55,27,13010188
1519950291940,547,-10.00,-1.02,-2.59,28,13023516
1519950291952,559,-9.92,-1.02,-2.51,29,13036832
1519950291964,563,-9.89,-0.98,-2.51,29,13050104
1519950291980,396,-9.96,-1.06,-2.51,30,13063436
1519950291993,471,-9.89,-0.94,-2.55,31,13076756
1519950292005,538,-9.92,-1.18,-2.47,31,13090028
1519950292017,441,-9.81,-1.22,-2.63,32,13103340
1519950292034,518,-10.04,-1.14,-2.59,33,13116652
1519950292045,600,-9.73,-0.82,-2.43,34,13129976
1519950292058,372,-9.92,-0.90,-2.55,35,13143296
1519950292072,472,-10.04,-1.10,-2.59,35,13156564
1519950292086,546,-9.77,-0.86,-2.47,36,13169892
1519950292100,400,-10.24,-1.22,-2.39,36,13183160
1519950292111,517,-9.96,-1.26,-2.43,37,13196484
1519950292125,706,-9.81,-1.22,-2.59,38,13209792
1519950292141,566,-9.96,-1.06,-2.55,39,13223108
1519950292152,740,-9.77,-0.78,-2.47,40,13236428
1519950292165,851,-9.92,-0.98,-2.59,40,13249700
1519950292177,895,-9.96,-1.10,-2.43,41,13263008
1519950292194,898,-10.00,-1.06,-2.55,42,13276316
1519950292206,623,-10.00,-1.06,-2.43,43,13289628
1519950292218,672,-9.92,-1.06,-2.47,44,13302948
1519950292231,695,-9.96,-1.02,-2.55,44,13316204
1519950292247,701,-9.96,-1.06,-2.51,45,13329528
1519950292259,688,-9.96,-1.10,-2.47,46,13342852
1519950292271,659,-10.00,-1.14,-2.59,47,13356164
1519950292283,630,-10.00,-1.06,-2.51,48,13369480
1519950292300,599,-9.96,-1.06,-2.55,48,13382764
1519950292312,573,-9.96,-1.02,-2.55,50,13396088
1519950292325,546,-10.00,-1.02,-2.51,50,13409348
1519950292336,17,-9.92,-1.02,-2.55,51,13422644
1519950292353,0,-9.85,-1.49,-2.51,52,13435920
1519950292366,0,-9.96,-1.06,-2.51,53,13449176
1519950292377,0,-10.16,-1.02,-2.47,54,13462436
1519950292391,0,-9.89,-0.82,-2.63,54,13475664
1519950292405,0,-10.00,-1.65,-2.39,56,13488928
1519950292418,0,-10.20,-1.80,-2.39,57,13502208
1519950292431,0,-9.77,-1.73,-2.79,57,13515452
1519950292443,0,-9.81,-0.94,-2.28,58,13528720
1519950292460,105,-9.73,-1.22,-2.67,59,13542008
1519950292472,508,-10.12,-1.45,-2.67,60,13555328
1519950292484,666,-8.83,-1.06,-2.94,61,13568644
1519950292497,707,-9.73,-0.78,-2.39,62,13581960
1519950292513,982,-9.96,-1.10,-2.47,63,13595268
1519950292525,942,-9.41,-1.53,-2.55,63,13608528
1519950292538,908,-10.24,-1.29,-2.51,64,13621844
1519950292550,983,-10.08,-1.02,-2.47,65,13635152
1519950292566,922,-9.65,-1.10,-2.47,66,13648472
1519950292579,576,-10.08,-0.94,-2.63,67,13661796
1519950292591,709,-10.08,-0.82,-2.35,68,13675112
1519950292603,537,-9.89,-1.02,-2.39,69,13688428
1519950292619,289,-10.08,-1.45,-2.39,70,13701740
1519950292632,508,-10.12,-1.37,-2.51,71,13715056
1519950292645,457,-9.45,-0.39,-2.59,72,13728384
1519950292657,292,-10.00,-1.26,-2.51,72,13741648
1519950292673,533,-10.20,-1.06,-2.35,74,13754976
1519950292686,617,-10.04,-1.02,-2.51,75,13768292
1519950292698,359,-10.00,-0.94,-2.51,75,13781552
1519950292709,510,-10.36,-1.53,-2.31,76,13794876
1519950292726,555,-10.47,-0.86,-2.43,77,13808204
1519950292739,410,-9.69,-1.02,-2.43,78,13821520
1519950292750,615,-9.92,-1.26,-2.51,79,13834832
1519950292763,551,-9.92,-0.98,-2.55,80,13848152
1519950292779,349,-10.00,-1.22,-2.51,81,13861444
1519950292791,573,-9.96,-1.33,-2.47,82,13874776
1519950292804,488,-10.08,-1.06,-2.55,83,13888100
1519950292816,335,-9.49,-1.29,-2.67,83,13901376
1519950292832,575,-9.81,-0.47,-2.55,85,13914684
1519950292845,624,-10.16,-1.18,-2.47,86,13928000
1519950292857,406,-9.92,-1.22,-2.51,86,13941256
1519950292869,524,-10.04,-1.33,-2.43,88,13954576
1519950292885,554,-10.00,-1.18,-2.43,88,13967848
1519950292897,381,-9.92,-1.10,-2.51,89,13981180
1519950292911,560,-9.85,-0.86,-2.43,91,13994496
1519950292924,506,-10.20,-1.37,-2.51,91,14007772
1519950292939,371,-9.89,-0.67,-2.51,92,14021104
1519950292952,554,-9.92,-1.14,-2.47,93,14034416
1519950292965,475,-10.20,-1.10,-2.43,94,14047736
1519950292976,364,-10.12,-0.98,-2.51,95,14061064
1519950292992,530,-9.92,-0.75,-2.39,96,14074388
1519950293005,477,-10.75,-0.98,-2.31,97,14087712
1519950293017,401,-9.69,-1.29,-2.43,98,14101040
1519950293029,599,-10.40,-0.90,-2.43,99,14114372
1519950293045,557,-10.04,-1.06,-2.35,99,14127644
1519950293057,520,-10.08,-1.22,-2.51,101,14140972
1519950293071,725,-10.08,-1.06,-2.47,102,14154304
1519950293082,512,-9.77,-0.94,-2.51,102,14167592
1519950293099,415,-9.96,-1.26,-2.43,104,14180928
1519950293112,644,-9.73,-1.18,-2.39,105,14194264
1519950293123,491,-9.89,-1.22,-2.59,105,14207540
1519950293140,443,-9.85,-1.18,-2.51,106,14220876
1519950293152,662,-10.08,-0.90,-2.59,108,14234228
1519950293165,601,-9.96,-1.22,-2.43,108,14247512
1519950293177,443,-10.08,-1.18,-2.55,109,14260848
1519950293193,589,-10.12,-1.41,-2.43,110,14274180
1519950293206,571,-10.12,-1.14,-2.43,111,14287512
1519950293218,425,-10.32,-0.75,-2.47,112,14300852
1519950293230,579,-9.77,-1.26,-2.55,113,14314192
1519950293246,496,-9.81,-1.26,-2.39,113,14327488
1519950293258,440,-10.08,-0.94,-2.55,114,14340824
1519950293271,635,-10.04,-0.98,-2.51,116,14354172
1519950293283,571,-9.89,-0.78,-2.51,116,14367472
1519950293299,412,-9.85,-0.86,-2.47,117,14380816
1519950293312,543,-10.32,-1.14,-2.43,118,14394144
1519950293324,476,-10.16,-0.90,-2.51,119,14407480
1519950293337,363,-10.08,-1.02,-2.59,120,14420812
1519950293352,511,-9.65,-0.78,-2.43,121,14434144
1519950293365,448,-9.89,-1.29,-2.55,122,14447484
1519950293377,371,-9.92,-1.29,-2.51,123,14460812
1519950293390,548,-10.20,-1.14,-2.47,123,14474096
1519950293406,471,-10.12,-1.57,-2.35,124,14487436
1519950293418,455,-9.96,-1.10,-2.55,125,14500780
1519950293431,673,-10.16,-1.29,-2.43,126,14514116
1519950293442,530,-10.04,-1.10,-2.39,127,14527452
1519950293460,421,-10.00,-1.18,-2.51,128,14540784
1519950293471,542,-10.00,-1.18,-2.47,129,14554136
1519950293484,470,-10.04,-1.10,-2.51,129,14567424
1519950293496,408,-9.96,-1.49,-2.51,130,14580768
1519950293512,616,-10.24,-1.06,-2.47,131,14594104
1519950293525,519,-10.00,-0.90,-2.43,132,14607428
1519950293538,434,-9.89,-1.29,-2.51,133,14620764
1519950293554,566,-9.89,-0.94,-2.47,134,14634108
1519950293565,496,-10.04,-0.86,-2.43,134,14647392
1519950293579,431,-9.96,-0.98,-2.51,135,14660748
1519950293590,652,-10.04,-1.10,-2.47,136,14674100
1519950293607,558,-9.96,-0.59,-2.59,137,14687448
1519950293619,467,-9.77,-1.06,-2.43,138,14700776
1519950293631,624,-10.24,-1.14,-2.51,138,14714060
1519950293644,558,-9.96,-0.98,-2.39,139,14727412
1519950293660,469,-9.96,-1.37,-2.55,140,14740764
1519950293672,663,-10.40,-1.10,-2.39,141,14754108
1519950293684,564,-10.12,-0.94,-2.51,142,14767460
1519950293697,430,-9.81,-1.29,-2.39,142,14780756
1519950293712,575,-10.28,-1.29,-2.43,143,14794100
1519950293726,603,-9.96,-0.78,-2.55,144,14807448
1519950293738,438,-10.00,-1.02,-2.51,145,14820768
1519950293750,553,-9.81,-0.94,-2.43,145,14834076
1519950293766,468,-10.00,-1.26,-2.47,146,14847408
1519950293778,402,-9.81,-1.49,-2.51,147,14860760
1519950293791,592,-10.08,-1.06,-2.51,147,14874076
1519950293803,537,-9.92,-1.14,-2.47,148,14887424
1519950293820,430,-10.08,-1.18,-2.51,149,14900760
1519950293832,616,-9.96,-1.10,-2.51,150,14914096
1519950293845,515,-9.92,-1.10,-2.51,150,14927372
1519950293857,365,-10.04,-1.10,-2.51,151,14940708
1519950293873,560,-10.00,-1.02,-2.47,152,14954036
1519950293885,350,-9.96,-1.18,-2.55,153,14967384
1519950293898,292,-9.89,-1.18,-2.47,153,14980660
1519950293909,484,-9.65,-1.14,-2.59,154,14993988
1519950293926,553,-9.92,-0.90,-2.47,154,15007272
1519950293938,492,-10.04,-1.14,-2.47,155,15020604
1519950293951,675,-10.04,-1.26,-2.47,155,15033896
1519950293966,519,-10.08,-1.22,-2.43,156,15047232
1519950293979,400,-10.08,-1.10,-2.51,157,15060560
1519950293991,528,-9.96,-1.06,-2.51,158,15073920
1519950294003,244,-9.89,-0.82,-2.55,158,15087204
1519950294020,280,-9.92,-1.10,-2.43,159,15100532
1519950294033,565,-10.32,-1.14,-2.55,159,15113828
1519950294044,520,-9.65,-1.14,-2.55,160,15127164
1519950294058,456,-9.81,-1.10,-2.47,161,15140492
1519950294074,669,-9.85,-1.06,-2.55,161,15153788
1519950294086,532,-10.04,-0.67,-2.47,162,15167124
1519950294099,452,-9.92,-0.98,-2.51,162,15180416
1519950294110,587,-10.12,-0.98,-2.51,163,15193776
1519950294127,585,-10.04,-0.98,-2.51,163,15207068
1519950294139,481,-9.96,-1.10,-2.47,164,15220408
1519950294151,633,-10.00,-1.02,-2.51,165,15233736
1519950294165,489,-9.81,-1.18,-2.51,165,15247032
1519950294180,416,-9.81,-1.02,-2.47,166,15260356
1519950294192,579,-9.89,-0.90,-2.51,166,15273664
1519950294205,497,-10.00,-0.71,-2.51,167,15286992
1519950294217,421,-9.92,-1.14,-2.55,167,15300284
1519950294233,585,-10.08,-1.22,-2.51,167,15313592
1519950294245,575,-10.08,-1.10,-2.43,168,15326936
1519950294258,464,-9.89,-1.14,-2.63,168,15340232
1519950294271,620,-9.85,-1.14,-2.51,169,15353588
1519950294286,621,-9.96,-1.22,-2.55,169,15366880
1519950294299,472,-9.96,-1.06,-2.51,170,15380224
1519950294311,579,-9.92,-0.98,-2.43,170,15393516
1519950294324,423,-9.92,-1.14,-2.55,170,15406820
1519950294339,392,-9.92,-1.06,-2.59,171,15420164
1519950294351,591,-9.92,-1.06,-2.51,171,15433448
1519950294365,427,-10.00,-1.10,-2.51,172,15446796
1519950294377,361,-10.00,-1.18,-2.63,172,15460080
1519950294393,529,-9.89,-1.10,-2.43,172,15473388
1519950294405,592,-10.16,-1.14,-2.59,173,15486744
1519950294417,475,-10.04,-1.06,-2.51,173,15500028
1519950294430,576,-9.92,-1.06,-2.35,173,15513320
1519950294445,551,-9.96,-1.10,-2.51,174,15526672
1519950294458,452,-10.00,-1.10,-2.43,174,15539944
1519950294470,563,-9.96,-1.06,-2.39,174,15553240
1519950294484,588,-9.92,-1.02,-2.43,175,15566592
1519950294499,467,-9.96,-1.06,-2.43,175,15579888
1519950294511,583,-10.04,-1.10,-2.47,175,15593168
1519950294525,522,-10.00,-1.06,-2.43,176,15606524
1519950294537,412,-9.96,-1.06,-2.47,176,15619820
1519950294553,526,-9.96,-1.10,-2.51,176,15633112
1519950294566,513,-10.00,-1.06,-2.47,176,15646408
1519950294577,454,-9.96,-1.10,-2.47,177,15659760
1519950294594,607,-10.04,-1.10,-2.47,177,15673056
1519950294607,409,-10.08,-1.18,-2.51,177,15686376
1519950294619,353,-10.00,-1.02,-2.51,177,15699656
1519950294631,546,-9.96,-1.06,-2.51,178,15713008
1519950294643,497,-9.92,-1.06,-2.55,178,15726316
1519950294658,418,-9.96,-1.06,-2.47,178,15739608
1519950294671,515,-9.92,-0.98,-2.55,178,15752904
1519950294684,513,-10.00,-1.02,-2.51,178,15766204
1519950294699,494,-10.00,-1.02,-2.51,178,15779476
1519950294713,650,-10.00,-1.06,-2.47,179,15792808
1519950294724,605,-9.89,-1.10,-2.55,179,15806104
1519950294738,492,-10.00,-1.10,-2.51,179,15819376
1519950294750,550,-9.96,-1.06,-2.55,179,15832680
1519950294765,464,-9.81,-1.02,-2.47,179,15845956
1519950294777,412,-9.96,-1.02,-2.47,179,15859236
1519950294791,569,-9.96,-1.10,-2.51,179,15872512
1519950294803,504,-10.00,-1.10,-2.63,179,15885788
1519950294819,467,-9.96,-0.94,-2.59,179,15899100
1519950294830,613,-9.92,-1.06,-2.55,179,15912392
1519950294843,578,-9.96,-1.10,-2.51,179,15925684
1519950294855,527,-9.89,-1.14,-2.59,179,15938976
1519950294872,632,-9.92,-1.06,-2.51,179,15952268
1519950294884,575,-10.00,-1.02,-2.59,179,15965548
1519950294896,507,-10.00,-1.10,-2.51,179,15978832
1519950294910,595,-10.00,-1.10,-2.47,179,15992124
1519950294925,502,-10.00,-1.06,-2.51,179,16005416
1519950294938,453,-10.00,-1.10,-2.51,179,16018712
1519950294950,556,-9.96,-1.06,-2.47,179,16032008
1519950294962,501,-10.00,-1.02,-2.43,179,16045272
1519950294979,591,-9.96,-0.98,-2.51,179,16058580
1519950294990,652,-10.00,-1.06,-2.51,179,16071872
1519950295004,677,-10.00,-1.02,-2.51,179,16085152
1519950295016,682,-10.00,-1.10,-2.51,179,16098424
1519950295031,672,-10.00,-1.06,-2.47,179,16111728
1519950295045,654,-9.96,-1.10,-2.51,179,16125032
1519950295056,623,-10.00,-1.10,-2.43,179,16138320
1519950295068,592,-9.96,-1.06,-2.55,179,16151640
1519950295084,427,-9.96,-1.06,-2.47,179,16164940
1519950295097,461,-9.96,-1.10,-2.51,178,16178268
1519950295110,483,-10.00,-1.02,-2.51,178,16191564
1519950295122,324,-10.00,-1.06,-2.47,178,16204856
1519950295139,271,-9.96,-1.02,-2.55,178,16218140
1519950295150,351,-9.96,-1.06,-2.43,178,16231444
1519950295164,293,-9.92,-1.10,-2.51,178,16244712
1519950295176,312,-9.96,-1.06,-2.55,177,16258056
1519950295191,405,-9.96,-1.06,-2.47,177,16271336
1519950295204,254,-10.04,-0.98,-2.47,177,16284644
1519950295216,341,-9.96,-1.02,-2.51,177,16297924
1519950295229,416,-9.96,-1.02,-2.51,176,16311248
1519950295245,308,-10.00,-1.10,-2.51,176,16324540
1519950295258,438,-9.96,-1.10,-2.55,176,16337828
1519950295270,514,-10.00,-1.10,-2.51,176,16351104
1519950295285,467,-10.04,-0.94,-2.43,175,16364456
1519950295297,575,-9.96,-1.06,-2.51,175,16377736
1519950295310,499,-9.96,-1.06,-2.55,175,16391028
1519950295322,457,-9.92,-1.02,-2.43,175,16404308
1519950295335,586,-9.96,-1.10,-2.43,174,16417640
1519950295351,643,-10.00,-1.10,-2.55,174,16430916
1519950295363,471,-9.92,-1.06,-2.47,174,16444212
1519950295376,584,-10.04,-1.06,-2.47,173,16457540
1519950295392,579,-10.00,-1.10,-2.51,173,16470820
1519950295405,393,-9.89,-1.06,-2.47,172,16484184
1519950295417,531,-9.92,-1.02,-2.55,172,16497460
1519950295430,446,-9.85,-1.02,-2.51,172,16510736
1519950295445,469,-10.00,-1.06,-2.55,172,16524024
1519950295457,619,-9.96,-1.02,-2.51,171,16537364
1519950295470,642,-10.00,-1.10,-2.55,171,16550640
1519950295483,458,-9.96,-1.06,-2.47,170,16563988
1519950295498,600,-9.96,-1.06,-2.51,170,16577268
1519950295511,470,-9.89,-1.10,-2.47,169,16590600
1519950295524,0,-9.92,-1.18,-2.55,169,16603868
1519950295536,0,-9.96,-0.98,-2.63,168,16617156
1519950295548,0,-9.92,-0.94,-2.47,168,16630392
1519950295564,0,-9.96,-1.14,-2.51,168,16643628
1519950295577,0,-9.96,-1.10,-2.51,167,16656908
1519950295588,0,-9.96,-1.10,-2.51,167,16670152
1519950295601,0,-9.89,-1.02,-2.51,166,16683444
1519950295617,0,-9.96,-1.06,-2.47,166,16696696
1519950295629,0,-10.08,-1.02,-2.47,165,16709984
1519950295642,0,-9.96,-1.02,-2.55,165,16723244
1519950295654,0,-9.92,-1.02,-2.47,164,16736532
1519950295671,0,-10.08,-1.14,-2.51,164,16749776
1519950295683,15,-10.08,-0.90,-2.51,163,16763080
1519950295695,1,-10.00,-1.10,-2.47,162,16776376
1519950295708,60,-9.81,-0.98,-2.47,162,16789648
1519950295724,0,-10.04,-0.98,-2.51,161,16802960
1519950295737,80,-10.04,-1.10,-2.51,161,16816228
1519950295750,100,-9.96,-1.06,-2.47,160,16829572
1519950295762,98,-10.04,-0.98,-2.43,159,16842900
1519950295777,106,-9.92,-1.06,-2.55,159,16856192
1519950295789,0,-10.08,-1.06,-2.55,158,16869504
1519950295802,105,-10.00,-1.02,-2.39,158,16882776
1519950295814,150,-10.00,-1.22,-2.59,157,16896128
1519950295830,110,-10.00,-1.06,-2.55,157,16909416
1519950295843,112,-9.92,-1.10,-2.47,156,16922768
1519950295855,14,-9.96,-1.14,-2.55,155,16936100
1519950295867,175,-10.00,-1.02,-2.51,155,16949360
1519950295883,183,-9.85,-1.06,-2.55,154,16962700
1519950295896,125,-10.12,-1.33,-2.47,153,16976028
1519950295908,118,-9.85,-1.29,-2.59,153,16989320
1519950295921,1,-9.89,-0.94,-2.51,152,17002632
1519950295937,153,-9.81,-1.02,-2.47,151,17015948
1519950295950,175,-9.85,-1.18,-2.59,151,17029240
1519950295962,136,-9.92,-1.02,-2.55,150,17042572
1519950295978,121,-9.92,-1.02,-2.55,149,17055900
1519950295991,0,-9.96,-0.98,-2.47,148,17069216
1519950296002,141,-9.89,-1.18,-2.51,148,17082484
1519950296014,175,-9.85,-1.33,-2.47,147,17095824
1519950296030,156,-9.81,-1.14,-2.47,146,17109148
1519950296043,101,-9.92,-0.98,-2.55,146,17122440
1519950296057,3,-9.96,-1.10,-2.59,145,17135768
1519950296068,152,-9.92,-1.14,-2.47,144,17149084
1519950296084,175,-9.96,-1.18,-2.51,143,17162416
1519950296098,131,-10.04,-1.02,-2.47,143,17175708
1519950296110,122,-9.92,-1.06,-2.43,142,17189044
1519950296122,0,-9.85,-1.14,-2.39,141,17202348
1519950296138,169,-9.96,-1.26,-2.51,141,17215608
1519950296150,174,-9.92,-1.37,-2.47,140,17228948
1519950296163,157,-10.04,-1.29,-2.51,139,17242280
1519950296174,118,-9.89,-1.02,-2.47,138,17255616
1519950296191,0,-10.00,-1.22,-2.51,137,17268912
1519950296202,151,-10.04,-0.78,-2.51,136,17282240
1519950296216,173,-9.96,-0.82,-2.55,136,17295536
1519950296227,162,-9.96,-1.06,-2.47,135,17308868
1519950296244,141,-10.08,-0.78,-2.55,134,17322200
1519950296256,60,-10.04,-0.71,-2.55,133,17335536
1519950296269,165,-10.00,-1.06,-2.51,132,17348876
1519950296282,181,-9.96,-1.02,-2.51,131,17362212
1519950296297,132,-9.85,-1.18,-2.59,130,17375552
1519950296310,122,-10.12,-0.75,-2.63,130,17388844
1519950296321,0,-9.92,-0.90,-2.47,129,17402172
1519950296335,168,-10.24,-0.63,-2.59,128,17415496
1519950296351,173,-10.08,-1.18,-2.47,127,17428844
1519950296363,161,-9.89,-1.10,-2.55,126,17442188
1519950296376,139,-9.77,-1.26,-2.51,126,17455476
1519950296388,0,-9.85,-1.22,-2.47,125,17468784
1519950296404,161,-9.92,-1.02,-2.55,124,17482104
1519950296416,180,-9.96,-1.14,-2.55,123,17495440
1519950296429,152,-9.96,-0.98,-2.51,122,17508780
1519950296441,122,-9.89,-0.98,-2.51,121,17522124
1519950296457,0,-10.24,-0.82,-2.51,120,17535444
1519950296469,159,-10.08,-0.94,-2.59,119,17548780
1519950296484,117,-9.96,-1.14,-2.51,119,17562064
1519950296494,161,-9.85,-1.22,-2.59,117,17575408
1519950296510,150,-9.85,-1.02,-2.39,117,17588696
1519950296523,0,-9.96,-1.06,-2.55,116,17602016
1519950296535,157,-10.04,-1.14,-2.55,115,17615340
1519950296551,182,-9.92,-1.33,-2.39,114,17628684
1519950296563,166,-9.92,-0.75,-2.47,113,17642024
