Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 000C05
Condition ID: 1
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp
1519953776833,554,-9.77,-1.37,-3.45,4,11549992
1519953776846,533,-9.81,-1.29,-3.37,4,11563260
1519953776862,574,-9.69,-1.41,-3.26,4,11576504
1519953776875,558,-9.81,-1.29,-3.33,3,11589780
1519953776886,555,-9.73,-1.33,-3.37,3,11603012
1519953776898,530,-9.85,-1.29,-3.41,3,11616232
1519953776914,538,-9.85,-1.33,-3.33,3,11629472
1519953776928,549,-9.81,-1.29,-3.37,2,11642756
1519953776939,509,-9.77,-1.33,-3.33,2,11655996
1519953776952,510,-9.81,-1.33,-3.30,2,11669224
1519953776968,457,-9.77,-1.33,-3.22,2,11682468
1519953776981,499,-9.73,-1.37,-3.37,2,11695700
1519953776993,484,-9.81,-1.33,-3.22,1,11708972
1519953777006,453,-9.81,-1.29,-3.30,1,11722208
1519953777017,464,-9.77,-1.33,-3.30,1,11735456
1519953777034,434,-9.81,-1.37,-3.33,1,11748696
1519953777047,448,-9.81,-1.26,-3.26,1,11761948
1519953777058,418,-9.77,-1.29,-3.33,1,11775192
1519953777072,387,-9.77,-1.33,-3.33,0,11788472
1519953777086,402,-9.73,-1.33,-3.33,0,11801700
1519953777099,382,-9.81,-1.29,-3.22,0,11814940
1519953777111,399,-9.69,-1.26,-3.33,0,11828160
1519953777124,389,-9.65,-1.29,-3.33,0,11841392
1519953777140,420,-9.81,-1.29,-3.33,0,11854620
1519953777153,446,-9.73,-1.33,-3.37,0,11867856
1519953777165,450,-9.77,-1.37,-3.41,0,11881084
1519953777178,493,-9.85,-1.37,-3.26,0,11894316
1519953777193,506,-9.85,-1.22,-3.30,0,11907548
1519953777206,538,-9.81,-1.29,-3.33,0,11920800
1519953777218,541,-9.77,-1.33,-3.26,0,11934048
1519953777232,511,-9.77,-1.33,-3.33,0,11947296
1519953777246,490,-9.77,-1.29,-3.37,0,11960548
1519953777259,442,-9.81,-1.29,-3.30,0,11973792
1519953777272,392,-9.81,-1.37,-3.30,0,11987032
1519953777285,336,-9.81,-1.33,-3.30,0,12000272
1519953777297,301,-9.81,-1.33,-3.33,0,12013512
1519953777312,297,-9.77,-1.33,-3.30,0,12026748
1519953777324,278,-9.81,-1.33,-3.33,0,12039976
1519953777337,303,-9.85,-1.29,-3.30,0,12053204
1519953777349,305,-9.77,-1.37,-3.33,0,12066436
1519953777366,331,-9.81,-1.33,-3.33,0,12079660
1519953777378,358,-9.77,-1.37,-3.33,0,12092904
1519953777391,304,-9.81,-1.33,-3.37,0,12106156
1519953777402,349,-9.81,-1.33,-3.37,0,12119396
1519953777418,339,-9.77,-1.29,-3.33,0,12132660
1519953777432,364,-9.77,-1.29,-3.37,0,12145908
1519953777443,366,-9.77,-1.29,-3.33,0,12159148
1519953777457,374,-9.77,-1.33,-3.26,1,12172440
1519953777472,389,-9.81,-1.33,-3.30,1,12185676
1519953777484,390,-9.73,-1.29,-3.37,1,12198900
1519953777497,405,-9.69,-1.37,-3.26,1,12212144
1519953777509,406,-9.73,-1.37,-3.33,1,12225376
1519953777522,393,-9.81,-1.33,-3.41,1,12238596
1519953777538,411,-9.81,-1.37,-3.33,2,12251876
1519953777549,403,-9.77,-1.29,-3.33,2,12265116
1519953777562,405,-9.73,-1.33,-3.30,2,12278352
1519953777575,391,-9.77,-1.33,-3.41,2,12291588
1519953777591,394,-9.89,-1.33,-3.30,2,12304832
1519953777603,420,-9.81,-1.33,-3.33,3,12318120
1519953777615,401,-9.77,-1.29,-3.37,3,12331384
1519953777627,436,-9.77,-1.26,-3.33,3,12344632
1519953777644,434,-9.73,-1.29,-3.30,3,12357884
1519953777657,460,-9.73,-1.33,-3.33,4,12371188
1519953777668,464,-9.73,-1.29,-3.26,4,12384448
1519953777681,453,-9.69,-1.29,-3.30,4,12397684
1519953777697,469,-9.81,-1.29,-3.37,5,12410992
1519953777709,451,-9.69,-1.33,-3.41,5,12424248
1519953777722,453,-9.69,-1.37,-3.37,5,12437476
1519953777735,441,-9.73,-1.37,-3.30,6,12450772
1519953777750,416,-9.69,-1.22,-3.41,6,12464020
1519953777763,455,-9.65,-1.26,-3.33,6,12477244
1519953777775,406,-9.73,-1.33,-3.26,7,12490520
1519953777787,430,-9.69,-1.49,-3.33,7,12503764
1519953777803,436,-9.73,-1.41,-3.37,8,12517040
1519953777815,421,-9.77,-1.33,-3.30,8,12530276
1519953777829,425,-9.73,-1.33,-3.37,8,12543524
1519953777842,404,-9.85,-1.33,-3.26,9,12556808
1519953777854,410,-9.77,-1.29,-3.30,9,12570056
1519953777870,395,-9.77,-1.33,-3.30,10,12583388
1519953777882,394,-9.81,-1.29,-3.30,10,12596656
1519953777894,398,-9.73,-1.45,-3.37,11,12609960
1519953777910,401,-9.85,-1.18,-3.37,11,12623236
1519953777923,394,-10.00,-1.37,-3.30,11,12636492
1519953777934,384,-9.77,-1.41,-3.37,12,12649820
1519953777948,381,-9.85,-1.49,-3.30,12,12663096
1519953777964,396,-9.73,-1.29,-3.30,13,12676408
1519953777975,407,-9.81,-1.45,-3.33,14,12689712
1519953777988,381,-9.89,-1.18,-3.18,14,12702980
1519953778000,384,-9.77,-1.22,-3.26,14,12716244
1519953778017,403,-9.81,-1.33,-3.33,15,12729544
1519953778029,405,-9.73,-1.45,-3.30,15,12742804
1519953778041,361,-9.81,-1.33,-3.33,16,12756108
1519953778054,394,-9.85,-1.26,-3.33,16,12769368
1519953778067,407,-9.81,-1.29,-3.37,17,12782688
1519953778082,417,-9.73,-1.37,-3.37,18,12796004
1519953778095,419,-9.69,-1.10,-3.33,18,12809280
1519953778108,421,-9.89,-1.41,-3.33,19,12822584
1519953778119,423,-9.69,-1.45,-3.37,19,12835844
1519953778135,409,-9.65,-1.26,-3.37,20,12849140
1519953778148,428,-9.73,-1.57,-3.30,20,12862400
1519953778160,419,-9.73,-1.37,-3.30,21,12875712
1519953778173,388,-9.81,-1.29,-3.26,22,12889020
1519953778190,415,-9.81,-1.26,-3.37,22,12902276
1519953778202,388,-9.73,-1.14,-3.26,23,12915580
1519953778214,416,-9.81,-1.29,-3.33,24,12928888
1519953778226,415,-9.81,-1.29,-3.37,24,12942156
1519953778242,397,-9.92,-1.53,-3.22,25,12955448
1519953778254,417,-9.53,-1.33,-3.26,26,12968752
1519953778267,401,-9.49,-1.41,-3.37,26,12982012
1519953778281,413,-9.92,-1.26,-3.33,27,12995320
1519953778295,405,-9.81,-1.41,-3.37,28,13008628
1519953778307,382,-9.81,-1.41,-3.30,29,13021940
1519953778320,385,-9.69,-1.41,-3.33,29,13035208
1519953778332,389,-9.73,-1.45,-3.37,30,13048508
1519953778349,381,-9.85,-1.41,-3.30,30,13061764
1519953778360,372,-9.65,-1.29,-3.37,31,13075072
1519953778374,364,-9.77,-1.26,-3.37,32,13088380
1519953778387,375,-9.81,-1.33,-3.30,33,13101684
1519953778402,356,-9.92,-1.45,-3.30,33,13114944
1519953778415,391,-9.73,-1.33,-3.37,34,13128240
1519953778427,375,-9.89,-1.37,-3.33,35,13141552
1519953778439,377,-9.73,-1.33,-3.30,35,13154804
1519953778455,394,-9.96,-1.65,-3.33,36,13168120
1519953778467,389,-9.77,-1.41,-3.30,37,13181440
1519953778481,395,-9.81,-1.29,-3.30,38,13194756
1519953778492,379,-9.49,-1.22,-3.30,39,13208064
1519953778509,381,-9.65,-1.61,-3.26,39,13221328
1519953778521,390,-9.89,-1.77,-3.37,40,13234652
1519953778534,376,-10.00,-1.49,-3.33,41,13247956
1519953778547,398,-9.89,-1.57,-3.30,42,13261280
1519953778562,378,-9.73,-1.02,-3.33,43,13274588
1519953778574,389,-9.85,-0.94,-3.33,43,13287848
1519953778586,390,-9.89,-1.10,-3.26,44,13301164
1519953778598,359,-9.89,-1.18,-3.37,45,13314480
1519953778614,402,-9.81,-1.41,-3.33,46,13327780
1519953778627,383,-9.77,-1.57,-3.30,47,13341100
1519953778640,390,-10.12,-1.37,-3.37,47,13354360
1519953778652,385,-9.34,-1.45,-3.30,48,13367676
1519953778667,372,-9.92,-1.26,-3.37,49,13380988
1519953778680,389,-9.73,-1.37,-3.30,50,13394304
1519953778692,370,-9.89,-1.37,-3.30,51,13407616
1519953778709,385,-10.08,-1.53,-3.37,51,13420884
1519953778722,401,-9.61,-1.61,-3.30,53,13434208
1519953778734,393,-9.73,-1.37,-3.30,54,13447528
1519953778747,423,-9.77,-1.14,-3.33,54,13460792
1519953778762,444,-9.73,-1.49,-3.45,55,13474100
1519953778774,446,-9.85,-1.22,-3.33,56,13487404
1519953778787,446,-9.85,-1.53,-3.30,57,13500716
1519953778800,436,-9.96,-1.73,-3.30,58,13514032
1519953778815,438,-9.77,-1.06,-3.33,59,13527348
1519953778827,401,-9.77,-1.37,-3.26,60,13540660
1519953778841,403,-10.08,-1.80,-3.33,60,13553924
1519953778852,409,-10.08,-2.16,-3.33,61,13567248
1519953778868,390,-10.08,-1.29,-3.22,62,13580576
1519953778880,398,-9.30,-1.49,-3.37,63,13593916
1519953778893,382,-9.81,-1.29,-3.33,64,13607232
1519953778906,389,-9.89,-1.10,-3.30,65,13620540
1519953778922,398,-9.73,-1.33,-3.33,66,13633852
1519953778934,391,-9.77,-1.53,-3.37,67,13647168
1519953778948,398,-9.92,-1.53,-3.33,68,13660484
1519953778959,396,-9.38,-0.90,-3.33,69,13673800
1519953778974,389,-10.00,-1.29,-3.30,69,13687060
1519953778988,392,-9.26,-0.82,-3.30,70,13700380
1519953779001,376,-9.85,-1.49,-3.33,72,13713692
1519953779014,395,-9.89,-1.69,-3.30,72,13726968
1519953779028,407,-9.85,-1.49,-3.26,73,13740276
1519953779041,403,-9.85,-1.37,-3.37,74,13753592
1519953779053,410,-9.65,-1.57,-3.37,75,13766900
1519953779066,429,-9.57,-1.49,-3.41,76,13780208
1519953779082,422,-10.08,-1.10,-3.26,77,13793524
1519953779094,414,-9.61,-2.28,-3.41,78,13806844
1519953779107,419,-9.77,-1.53,-3.37,79,13820160
1519953779118,422,-9.73,-1.49,-3.22,80,13833508
1519953779134,394,-9.65,-1.84,-3.30,80,13846776
1519953779147,419,-9.81,-1.26,-3.37,82,13860084
1519953779160,423,-9.89,-1.41,-3.37,83,13873396
1519953779172,410,-9.85,-1.37,-3.37,83,13886656
1519953779188,403,-10.04,-1.73,-3.41,84,13899960
1519953779200,388,-9.53,-0.94,-3.33,86,13913288
1519953779213,394,-9.65,-1.37,-3.33,86,13926548
1519953779225,368,-9.77,-1.53,-3.37,87,13939860
1519953779242,383,-10.04,-1.41,-3.30,88,13953168
1519953779253,389,-9.45,-1.02,-3.33,89,13966480
1519953779266,387,-9.85,-1.33,-3.33,90,13979788
1519953779279,404,-10.36,-1.77,-3.30,91,13993104
1519953779295,397,-9.69,-1.37,-3.37,92,14006428
1519953779307,401,-9.85,-1.33,-3.33,93,14019736
1519953779320,386,-9.89,-1.73,-3.33,94,14033068
1519953779333,373,-9.34,-1.22,-3.45,95,14046364
1519953779349,388,-9.92,-1.73,-3.33,96,14059672
1519953779360,373,-9.85,-0.98,-3.30,97,14073008
1519953779373,381,-10.04,-1.61,-3.33,97,14086264
1519953779385,367,-9.69,-1.29,-3.26,99,14099588
1519953779402,378,-9.85,-1.33,-3.30,99,14112864
1519953779415,396,-10.04,-1.65,-3.18,100,14126188
1519953779425,395,-9.57,-1.33,-3.33,102,14139520
1519953779439,385,-9.73,-1.22,-3.37,102,14152816
1519953779455,370,-9.77,-1.29,-3.22,103,14166148
1519953779467,371,-9.41,-1.57,-3.37,104,14179472
1519953779479,362,-9.57,-1.22,-3.45,105,14192824
1519953779491,354,-9.89,-1.45,-3.26,106,14206148
1519953779508,352,-9.73,-1.33,-3.30,107,14219468
1519953779520,349,-9.73,-1.65,-3.41,108,14232816
1519953779533,350,-10.08,-1.18,-3.26,109,14246160
1519953779548,363,-9.96,-1.45,-3.26,110,14259504
1519953779562,329,-9.92,-0.82,-3.30,111,14272860
1519953779574,369,-9.45,-1.41,-3.26,112,14286188
1519953779586,370,-9.69,-1.45,-3.37,112,14299472
1519953779602,367,-10.16,-1.37,-3.22,113,14312836
1519953779615,392,-9.96,-1.26,-3.37,114,14326172
1519953779627,388,-9.81,-1.45,-3.30,115,14339504
1519953779640,385,-9.57,-1.45,-3.30,116,14352864
1519953779655,371,-9.81,-1.14,-3.37,117,14366192
1519953779667,370,-9.85,-1.33,-3.37,118,14379528
1519953779680,378,-9.61,-1.18,-3.30,119,14392892
1519953779692,355,-9.96,-1.22,-3.22,120,14406208
1519953779708,371,-9.92,-1.26,-3.41,120,14419488
1519953779720,365,-10.08,-2.28,-3.37,121,14432824
1519953779733,377,-9.77,-1.41,-3.30,122,14446172
1519953779746,402,-9.73,-1.37,-3.30,123,14459496
1519953779761,404,-9.49,-1.69,-3.37,124,14472824
1519953779774,436,-9.85,-1.57,-3.37,125,14486168
1519953779786,426,-9.65,-1.26,-3.30,126,14499500
1519953779799,443,-9.77,-1.29,-3.37,126,14512780
1519953779815,461,-9.45,-1.57,-3.33,127,14526120
1519953779827,440,-10.04,-1.10,-3.30,129,14539444
1519953779840,451,-9.81,-1.29,-3.26,129,14552728
1519953779852,432,-9.26,-1.57,-3.30,130,14566076
1519953779867,441,-10.12,-1.49,-3.26,131,14579408
1519953779881,438,-10.20,-1.41,-3.33,132,14592740
1519953779893,390,-10.00,-1.49,-3.26,133,14606096
1519953779905,424,-9.77,-1.65,-3.33,133,14619376
1519953779922,404,-9.34,-1.49,-3.33,134,14632708
1519953779934,405,-9.34,-1.18,-3.33,135,14646036
1519953779947,398,-9.41,-1.06,-3.37,136,14659356
1519953779962,368,-9.77,-1.02,-3.33,137,14672668
1519953779974,388,-9.89,-1.53,-3.33,137,14685964
1519953779986,372,-9.77,-1.26,-3.33,138,14699288
1519953780000,379,-9.77,-1.18,-3.33,139,14712608
1519953780016,392,-9.65,-1.29,-3.30,140,14725960
1519953780027,388,-9.49,-1.18,-3.33,141,14739280
1519953780041,389,-9.53,-1.57,-3.30,141,14752552
1519953780052,374,-9.38,-1.14,-3.30,142,14765896
1519953780069,384,-9.69,-1.22,-3.33,143,14779212
1519953780081,393,-9.89,-1.37,-3.37,144,14792532
1519953780093,370,-9.73,-1.41,-3.33,144,14805824
1519953780106,372,-9.89,-1.26,-3.37,145,14819156
1519953780122,361,-9.81,-1.41,-3.33,146,14832472
1519953780134,383,-9.61,-1.14,-3.37,147,14845812
1519953780146,390,-9.69,-1.14,-3.33,147,14859088
1519953780159,366,-9.73,-1.57,-3.30,148,14872424
1519953780176,394,-9.69,-1.41,-3.30,149,14885772
1519953780188,363,-9.77,-1.37,-3.33,149,14899048
1519953780201,408,-9.14,-0.94,-3.41,150,14912368
1519953780212,393,-9.69,-1.22,-3.30,151,14925688
1519953780228,370,-9.73,-1.26,-3.26,151,14938972
1519953780240,386,-9.53,-1.10,-3.37,152,14952312
1519953780254,365,-9.73,-1.45,-3.33,153,14965640
1519953780266,374,-9.81,-1.33,-3.30,154,14978968
1519953780282,382,-10.04,-1.33,-3.37,154,14992264
1519953780294,380,-9.34,-0.82,-3.33,155,15005588
1519953780308,380,-9.77,-1.14,-3.33,155,15018856
1519953780320,356,-9.61,-1.26,-3.33,156,15032176
1519953780336,393,-9.73,-1.29,-3.26,157,15045508
1519953780348,400,-9.85,-1.33,-3.30,157,15058788
1519953780359,364,-9.89,-1.37,-3.33,158,15072120
1519953780373,397,-9.69,-1.29,-3.33,159,15085448
1519953780389,366,-9.81,-1.33,-3.30,159,15098728
1519953780401,410,-9.49,-1.53,-3.30,160,15112056
1519953780413,400,-9.77,-1.14,-3.33,160,15125328
1519953780425,378,-9.77,-1.22,-3.37,161,15138640
1519953780441,392,-9.73,-1.37,-3.33,161,15151932
1519953780453,376,-9.77,-1.33,-3.26,162,15165256
1519953780466,381,-9.89,-1.37,-3.30,163,15178592
1519953780479,376,-9.73,-1.45,-3.37,163,15191872
1519953780494,355,-9.65,-1.37,-3.33,164,15205192
1519953780507,365,-9.73,-1.41,-3.33,164,15218464
1519953780520,338,-9.65,-1.37,-3.26,165,15231788
1519953780532,354,-9.81,-1.29,-3.33,165,15245064
1519953780547,353,-9.81,-1.33,-3.33,166,15258388
1519953780560,340,-9.73,-1.14,-3.30,166,15271676
1519953780573,356,-9.89,-1.29,-3.53,167,15285012
1519953780585,355,-9.77,-1.22,-3.30,167,15298276
1519953780601,370,-9.92,-1.22,-3.22,168,15311612
1519953780614,384,-9.65,-1.45,-3.45,168,15324900
1519953780626,365,-10.00,-1.29,-3.33,169,15338228
1519953780639,379,-9.77,-1.37,-3.26,169,15351536
1519953780654,352,-9.81,-1.29,-3.33,170,15364864
1519953780666,375,-9.89,-1.45,-3.26,170,15378152
1519953780679,360,-9.73,-1.26,-3.37,170,15391452
1519953780692,353,-9.89,-1.41,-3.26,171,15404788
1519953780708,369,-9.77,-1.33,-3.30,171,15418080
1519953780720,363,-9.77,-1.41,-3.41,172,15431420
1519953780733,382,-9.77,-1.41,-3.30,172,15444700
1519953780745,379,-9.89,-1.37,-3.33,172,15457988
1519953780760,369,-9.73,-1.33,-3.30,173,15471328
1519953780774,387,-9.77,-1.41,-3.33,173,15484620
1519953780786,361,-9.81,-1.33,-3.33,173,15497884
1519953780798,393,-9.69,-1.26,-3.37,174,15511208
1519953780815,394,-9.77,-1.22,-3.33,174,15524496
1519953780827,398,-9.81,-1.33,-3.30,174,15537776
1519953780839,428,-9.73,-1.26,-3.37,175,15551096
1519953780852,408,-9.85,-1.26,-3.30,175,15564400
1519953780867,462,-9.73,-1.33,-3.37,175,15577668
1519953780880,454,-9.81,-1.26,-3.41,176,15590988
1519953780892,461,-9.85,-1.41,-3.30,176,15604284
1519953780904,482,-9.77,-1.33,-3.41,176,15617560
1519953780920,446,-9.85,-1.29,-3.30,176,15630852
1519953780933,444,-9.81,-1.33,-3.30,177,15644200
1519953780945,447,-9.77,-1.33,-3.41,177,15657468
1519953780959,404,-9.81,-1.06,-3.26,177,15670748
1519953780974,412,-9.77,-1.41,-3.33,177,15684048
1519953780987,404,-9.81,-1.33,-3.30,177,15697332
1519953780999,393,-9.81,-1.33,-3.30,178,15710660
1519953781011,377,-9.73,-1.18,-3.30,178,15723960
1519953781027,380,-9.81,-1.33,-3.30,178,15737248
1519953781039,383,-9.81,-1.26,-3.33,178,15750524
1519953781052,335,-9.77,-1.10,-3.41,178,15763820
1519953781065,373,-9.77,-1.33,-3.33,178,15777100
1519953781081,355,-9.81,-1.29,-3.33,179,15790436
1519953781093,374,-9.81,-1.29,-3.37,179,15803724
1519953781106,372,-9.77,-1.29,-3.30,179,15817020
1519953781118,344,-9.77,-1.33,-3.30,179,15830308
1519953781134,385,-9.81,-1.33,-3.30,179,15843592
1519953781146,348,-9.81,-1.37,-3.30,179,15856872
1519953781158,377,-9.77,-1.29,-3.33,179,15870156
1519953781171,367,-9.81,-1.33,-3.30,179,15883436
1519953781187,369,-9.73,-1.33,-3.33,179,15896708
1519953781199,387,-9.73,-1.33,-3.41,179,15909984
1519953781212,380,-9.77,-1.33,-3.37,179,15923272
1519953781224,371,-9.77,-1.37,-3.33,179,15936548
1519953781239,375,-9.77,-1.33,-3.30,179,15949820
1519953781253,361,-9.77,-1.33,-3.33,179,15963096
1519953781265,373,-9.77,-1.29,-3.33,179,15976380
1519953781278,364,-9.77,-1.37,-3.37,179,15989660
1519953781293,369,-9.81,-1.29,-3.37,179,16002936
1519953781306,367,-9.81,-1.33,-3.37,179,16016232
1519953781319,341,-9.81,-1.33,-3.30,179,16029508
1519953781331,369,-9.77,-1.29,-3.37,179,16042788
1519953781347,358,-9.81,-1.33,-3.33,179,16056060
1519953781358,372,-9.81,-1.33,-3.33,179,16069336
1519953781372,391,-9.73,-1.37,-3.37,179,16082616
1519953781384,358,-9.77,-1.33,-3.37,179,16095888
1519953781400,371,-9.77,-1.29,-3.30,179,16109176
1519953781413,331,-9.81,-1.33,-3.37,179,16122448
1519953781425,364,-9.77,-1.29,-3.33,179,16135720
1519953781437,357,-9.81,-1.33,-3.30,179,16149000
1519953781452,358,-9.77,-1.33,-3.37,179,16162288
1519953781465,371,-9.81,-1.33,-3.33,178,16175616
1519953781477,347,-9.77,-1.41,-3.30,178,16188904
1519953781491,364,-9.89,-1.06,-3.30,178,16202204
1519953781506,350,-9.73,-1.33,-3.41,178,16215504
1519953781518,382,-9.69,-1.26,-3.33,178,16228796
1519953781532,390,-9.89,-1.18,-3.22,177,16242128
1519953781544,373,-9.73,-1.33,-3.41,177,16255416
1519953781559,381,-9.77,-1.33,-3.33,177,16268692
1519953781573,385,-10.00,-1.29,-3.26,177,16281968
1519953781584,387,-9.73,-1.29,-3.33,177,16295272
1519953781597,387,-9.77,-1.37,-3.37,176,16308608
1519953781613,384,-9.77,-1.29,-3.30,176,16321888
1519953781626,394,-9.77,-1.29,-3.33,176,16335180
1519953781638,388,-9.77,-1.33,-3.33,176,16348468
1519953781650,397,-9.77,-1.29,-3.33,175,16361804
1519953781667,393,-9.81,-1.33,-3.33,175,16375088
1519953781679,393,-9.81,-1.37,-3.30,175,16388380
1519953781691,407,-9.85,-1.29,-3.37,174,16401712
1519953781704,400,-9.81,-1.37,-3.37,174,16414984
1519953781720,411,-9.81,-1.29,-3.30,174,16428268
1519953781732,416,-9.73,-1.37,-3.33,173,16441596
1519953781745,409,-9.85,-1.29,-3.37,173,16454900
1519953781757,411,-9.73,-1.33,-3.33,173,16468180
1519953781773,402,-9.77,-1.33,-3.33,172,16481500
1519953781785,434,-9.85,-1.29,-3.33,172,16494772
1519953781797,438,-9.85,-1.06,-3.37,172,16508048
1519953781810,428,-9.81,-1.41,-3.33,171,16521372
1519953781825,455,-9.77,-1.41,-3.33,171,16534648
1519953781839,436,-9.69,-1.53,-3.33,170,16547980
1519953781850,464,-9.73,-1.33,-3.30,170,16561260
1519953781864,458,-9.81,-1.41,-3.33,170,16574540
1519953781879,436,-9.65,-1.49,-3.41,169,16587860
1519953781892,440,-9.77,-1.33,-3.37,169,16601140
1519953781904,443,-9.81,-1.26,-3.33,168,16614460
1519953781917,406,-9.69,-1.22,-3.33,168,16627728
1519953781933,388,-9.81,-1.33,-3.30,167,16641052
1519953781945,367,-9.81,-1.29,-3.33,167,16654316
1519953781958,366,-9.85,-1.45,-3.30,166,16667640
1519953781969,353,-9.89,-1.41,-3.33,166,16680916
1519953781986,371,-9.77,-1.33,-3.41,165,16694252
1519953781998,399,-9.77,-1.18,-3.30,165,16707532
1519953782010,358,-9.85,-1.29,-3.30,164,16720860
1519953782023,374,-9.73,-1.45,-3.33,164,16734144
1519953782038,378,-9.92,-1.26,-3.33,163,16747472
1519953782051,385,-9.85,-1.22,-3.26,162,16760788
1519953782064,374,-9.85,-1.45,-3.33,162,16774072
1519953782076,365,-9.85,-1.29,-3.33,161,16787392
1519953782092,387,-9.81,-1.26,-3.26,161,16800668
1519953782104,384,-9.65,-1.37,-3.37,160,16814024
1519953782117,390,-9.81,-1.33,-3.37,160,16827296
1519953782129,376,-9.77,-1.29,-3.33,159,16840616
1519953782145,370,-9.81,-1.41,-3.30,159,16853912
1519953782158,384,-9.77,-1.26,-3.30,158,16867244
1519953782171,359,-9.77,-1.26,-3.37,157,16880568
1519953782183,369,-9.73,-1.37,-3.30,157,16893880
1519953782199,352,-9.81,-1.57,-3.22,156,16907208
1519953782210,353,-9.65,-1.37,-3.30,155,16920532
1519953782223,368,-9.85,-1.29,-3.30,155,16933828
1519953782236,362,-9.73,-1.26,-3.26,154,16947152
1519953782252,388,-9.73,-1.22,-3.33,154,16960420
1519953782265,384,-9.85,-1.29,-3.37,153,16973764
1519953782278,386,-9.85,-1.49,-3.33,152,16987092
1519953782290,393,-9.77,-1.26,-3.33,152,17000368
1519953782306,382,-9.77,-1.45,-3.22,151,17013704
1519953782317,395,-9.65,-1.37,-3.26,150,17027028
1519953782330,378,-9.77,-1.29,-3.37,150,17040308
1519953782346,362,-9.69,-1.49,-3.33,149,17053652
1519953782358,382,-9.14,-2.00,-3.18,148,17066976
1519953782371,365,-9.77,-1.22,-3.30,147,17080296
1519953782384,373,-9.73,-1.14,-3.30,147,17093564
1519953782400,362,-9.69,-1.26,-3.30,146,17106908
1519953782412,381,-9.73,-1.29,-3.30,145,17120228
1519953782424,396,-9.85,-1.22,-3.30,145,17133492
1519953782437,367,-9.57,-1.77,-3.37,143,17146836
1519953782452,393,-9.77,-1.10,-3.37,143,17160108
1519953782464,381,-9.89,-1.49,-3.45,142,17173440
1519953782478,379,-9.49,-1.45,-3.26,141,17186780
1519953782489,363,-9.73,-1.22,-3.33,141,17200048
1519953782505,356,-9.81,-1.45,-3.37,140,17213372
1519953782519,381,-9.77,-1.33,-3.26,139,17226712
1519953782530,356,-9.85,-1.22,-3.26,138,17240024
1519953782544,375,-9.85,-1.37,-3.33,137,17253368
1519953782558,384,-9.73,-1.26,-3.26,137,17266660
1519953782573,385,-9.92,-1.22,-3.30,136,17279980
1519953782584,384,-8.90,-1.77,-3.22,135,17293304
1519953782597,365,-9.73,-1.77,-3.26,134,17306648
1519953782612,364,-9.73,-1.10,-3.26,133,17319972
1519953782624,363,-10.32,-1.18,-3.41,133,17333240
1519953782637,320,-9.77,-1.10,-3.26,132,17346588
1519953782649,346,-9.92,-0.98,-3.37,131,17359912
1519953782666,333,-9.92,-1.37,-3.33,130,17373244
1519953782677,348,-10.20,-0.94,-3.30,129,17386596
1519953782690,341,-9.57,-0.94,-3.18,128,17399936
1519953782702,352,-10.43,-0.98,-3.37,127,17413272
1519953782718,386,-10.04,-1.14,-3.30,127,17426568
1519953782731,388,-9.69,-1.14,-3.30,126,17439912
1519953782744,419,-9.73,-1.37,-3.33,125,17453232
1519953782757,437,-10.00,-1.06,-3.37,124,17466568
1519953782772,423,-9.81,-1.45,-3.41,123,17479896
1519953782784,465,-9.38,-1.33,-3.33,122,17493216
1519953782798,433,-9.61,-0.63,-3.30,122,17506508
1519953782809,450,-9.77,-1.53,-3.33,120,17519832
1519953782825,452,-9.77,-0.98,-3.22,120,17533124
1519953782838,434,-9.65,-1.49,-3.41,119,17546468
1519953782850,430,-9.85,-1.41,-3.33,118,17559796
1519953782862,411,-9.81,-1.29,-3.18,117,17573140
1519953782878,410,-9.89,-1.73,-3.45,117,17586440
1519953782891,399,-9.38,-0.90,-3.22,115,17599772
1519953782903,398,-9.81,-1.10,-3.37,114,17613096
1519953782920,417,-9.96,-1.14,-3.30,114,17626400
1519953782931,394,-9.77,-1.69,-3.30,112,17639744
1519953782945,403,-9.65,-1.10,-3.30,111,17653076
1519953782956,410,-9.38,-1.49,-3.18,111,17666380
1519953782973,393,-9.61,-1.18,-3.22,110,17679712
1519953782984,402,-9.85,-0.98,-3.33,109,17693060
1519953782999,383,-9.45,-2.04,-3.26,108,17706412
1519953783010,392,-9.53,-1.41,-3.26,107,17719740
1519953783025,407,-9.92,-1.18,-3.30,106,17733068
1519953783038,383,-9.49,-2.12,-3.18,105,17746420
1519953783051,391,-9.85,-1.61,-3.22,104,17759752
1519953783063,390,-9.73,-2.16,-3.37,103,17773080
1519953783079,388,-9.81,-1.88,-3.33,102,17786428
1519953783091,392,-9.69,-0.94,-3.26,102,17799704
