Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 004ECB
Condition ID: 1
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp,note
1520979396967,239,-0.04,-0.04,-0.04,36,11953952,datapoint
1520979396983,250,-0.04,-0.04,-0.04,38,11966196,datapoint
1520979396999,250,-0.04,-0.04,-0.04,39,11989448,datapoint
1520979397014,250,-0.04,-0.04,-0.04,40,12001712,datapoint
1520979397030,249,-0.04,-0.04,-0.04,42,12013952,datapoint
1520979397047,249,-0.04,-0.04,-0.04,43,12037192,datapoint
1520979397062,249,-0.04,-0.04,-0.04,45,12049452,datapoint
1520979397079,249,-0.04,-0.04,-0.04,46,12061720,datapoint
1520979397095,248,-0.04,-0.04,-0.04,48,12084948,datapoint
1520979397110,248,-0.04,-0.04,-0.04,49,12097184,datapoint
1520979397127,248,-0.04,-0.04,-0.04,51,12109440,datapoint
1520979397142,237,-0.04,-0.04,-0.04,52,12132668,datapoint
1520979397158,248,-0.04,-0.04,-0.04,54,12144908,datapoint
1520979397174,247,-0.04,-0.04,-0.04,55,12157148,datapoint
1520979397190,247,-0.04,-0.04,-0.04,57,12180384,datapoint
1520979397206,234,-0.04,-0.04,-0.04,57,12192572,datapoint
1520979397222,247,-0.04,-0.04,-0.04,59,12204812,datapoint
1520979397238,247,-0.04,-0.04,-0.04,60,12228056,datapoint
1520979397255,247,-0.04,-0.04,-0.04,62,12240296,datapoint
1520979397286,246,-0.04,-0.04,-0.04,63,12263528,datapoint
1520979397302,246,-0.04,-0.04,-0.04,66,12286764,datapoint
1520979397318,246,-0.04,-0.04,-0.04,68,12310020,datapoint
1520979397335,246,-0.04,-0.04,-0.04,69,12322280,datapoint
1520979397350,232,-0.04,-0.04,-0.04,71,12334528,datapoint
1520979397366,245,-0.04,-0.04,-0.04,72,12357768,datapoint
1520979397383,245,-0.04,-0.04,-0.04,73,12370024,datapoint
1520979397398,245,-0.04,-0.04,-0.04,75,12382280,datapoint
1520979397414,245,-0.04,-0.04,-0.04,76,12405520,datapoint
1520979397429,245,-0.04,-0.04,-0.04,78,12417760,datapoint
1520979397446,245,-0.04,-0.04,-0.04,79,12430008,datapoint
1520979397463,232,-0.04,-0.04,-0.04,81,12453264,datapoint
1520979397479,245,-0.04,-0.04,-0.04,82,12465504,datapoint
1520979397494,232,-0.04,-0.04,-0.04,84,12477756,datapoint
1520979397511,244,-0.04,-0.04,-0.04,85,12501020,datapoint
1520979397526,231,-0.04,-0.04,-0.04,87,12513248,datapoint
1520979397543,244,-0.04,-0.04,-0.04,88,12525488,datapoint
1520979397558,243,-0.04,-0.04,-0.04,90,12548728,datapoint
1520979397574,243,-0.04,-0.04,-0.04,90,12560936,datapoint
1520979397590,231,-0.04,-0.04,-0.04,93,12573176,datapoint
1520979397606,231,-0.04,-0.04,-0.04,93,12596368,datapoint
1520979397622,243,-0.04,-0.04,-0.04,95,12608608,datapoint
1520979397639,243,-0.04,-0.04,-0.04,96,12620856,datapoint
1520979397654,243,-0.04,-0.04,-0.04,98,12644096,datapoint
1520979397670,230,-0.04,-0.04,-0.04,99,12656340,datapoint
1520979397687,243,-0.04,-0.04,-0.04,101,12668584,datapoint
1520979397702,242,-0.04,-0.04,-0.04,102,12691856,datapoint
1520979397719,242,-0.04,-0.04,-0.04,104,12704112,datapoint
1520979397750,242,-0.04,-0.04,-0.04,105,12727372,datapoint
1520979397765,242,-0.04,-0.04,-0.04,108,12750636,datapoint
1520979397782,227,-0.04,-0.04,-0.04,109,12773908,datapoint
1520979397798,242,-0.04,-0.04,-0.04,111,12786168,datapoint
1520979397814,229,-0.04,-0.04,-0.04,112,12798432,datapoint
1520979397830,241,-0.04,-0.04,-0.04,114,12821692,datapoint
1520979397847,228,-0.04,-0.04,-0.04,115,12833952,datapoint
1520979397862,241,-0.04,-0.04,-0.04,117,12846204,datapoint
1520979397878,241,-0.04,-0.04,-0.04,118,12869456,datapoint
1520979397894,241,-0.04,-0.04,-0.04,120,12881716,datapoint
1520979397910,228,-0.04,-0.04,-0.04,121,12893980,datapoint
1520979397926,241,-0.04,-0.04,-0.04,123,12917244,datapoint
1520979397943,241,-0.04,-0.04,-0.04,124,12929520,datapoint
1520979397958,241,-0.04,-0.04,-0.04,126,12941780,datapoint
1520979397974,241,-0.04,-0.04,-0.04,126,12965000,datapoint
1520979397991,241,-0.04,-0.04,-0.04,128,12977260,datapoint
1520979398022,240,-0.04,-0.04,-0.04,129,13000496,datapoint
1520979398037,240,-0.04,-0.04,-0.04,132,13023756,datapoint
1520979398054,227,-0.04,-0.04,-0.04,134,13036020,datapoint
1520979398071,228,-0.04,-0.04,-0.04,135,13059276,datapoint
1520979398085,240,-0.04,-0.04,-0.04,137,13071548,datapoint
1520979398102,226,-0.04,-0.04,-0.04,138,13094800,datapoint
1520979398117,240,-0.04,-0.04,-0.04,139,13107052,datapoint
1520979398134,240,-0.04,-0.04,-0.04,141,13119308,datapoint
1520979398151,239,-0.04,-0.04,-0.04,142,13142556,datapoint
1520979398166,226,-0.04,-0.04,-0.04,144,13154820,datapoint
1520979398183,239,-0.04,-0.04,-0.04,145,13167080,datapoint
1520979398198,239,-0.04,-0.04,-0.04,147,13190348,datapoint
1520979398214,239,-0.04,-0.04,-0.04,148,13202608,datapoint
1520979398230,225,-0.04,-0.04,-0.04,150,13214860,datapoint
1520979398246,227,-0.04,-0.04,-0.04,151,13238108,datapoint
1520979398262,239,-0.04,-0.04,-0.04,153,13250364,datapoint
1520979398279,239,-0.04,-0.04,-0.04,153,13262576,datapoint
1520979398294,239,-0.04,-0.04,-0.04,156,13285824,datapoint
1520979398310,226,-0.04,-0.04,-0.04,157,13298080,datapoint
1520979398326,239,-0.04,-0.04,-0.04,159,13310344,datapoint
1520979398341,226,-0.04,-0.04,-0.04,159,13333552,datapoint
1520979398359,239,-0.04,-0.04,-0.04,161,13345816,datapoint
1520979398373,227,-0.04,-0.04,-0.04,162,13358076,datapoint
1520979398389,239,-0.04,-0.04,-0.04,164,13381332,datapoint
1520979398405,226,-0.04,-0.04,-0.04,165,13393580,datapoint
1520979398422,240,-0.04,-0.04,-0.04,167,13405836,datapoint
1520979398438,240,-0.04,-0.04,-0.04,168,13429096,datapoint
1520979398454,240,-0.04,-0.04,-0.04,170,13441376,datapoint
1520979398470,228,-0.04,-0.04,-0.04,171,13453640,datapoint
1520979398485,240,-0.04,-0.04,-0.04,173,13476912,datapoint
1520979398502,240,-0.04,-0.04,-0.04,174,13489176,datapoint
1520979398518,239,-0.04,-0.04,-0.04,175,13501460,datapoint
1520979398534,239,-0.04,-0.04,-0.04,177,13524716,datapoint
1520979398550,226,-0.04,-0.04,-0.04,178,13536964,datapoint
1520979398566,239,-0.04,-0.04,-0.04,178,13549172,datapoint
1520979398582,240,-0.04,-0.04,-0.04,177,13572464,datapoint
1520979398598,240,-0.04,-0.04,-0.04,175,13584720,datapoint
1520979398614,224,-0.04,-0.04,-0.04,174,13596988,datapoint
1520979398630,241,-0.04,-0.04,-0.04,172,13620244,datapoint
1520979398646,241,-0.04,-0.04,-0.04,171,13632496,datapoint
1520979398678,240,-0.04,-0.04,-0.04,169,13655740,datapoint
1520979398693,241,-0.04,-0.04,-0.04,166,13678996,datapoint
1520979398710,242,-0.04,-0.04,-0.04,165,13702260,datapoint
1520979398726,230,-0.04,-0.04,-0.04,164,13714516,datapoint
1520979398743,243,-0.04,-0.04,-0.04,162,13726776,datapoint
1520979398758,244,-0.04,-0.04,-0.04,161,13750024,datapoint
1520979398774,244,-0.04,-0.04,-0.04,159,13762288,datapoint
1520979398790,235,-0.04,-0.04,-0.04,158,13774548,datapoint
1520979398806,245,-0.04,-0.04,-0.04,156,13797812,datapoint
1520979398821,245,-0.04,-0.04,-0.04,155,13810076,datapoint
1520979398838,246,-0.04,-0.04,-0.04,153,13822340,datapoint
1520979398854,246,-0.04,-0.04,-0.04,152,13845596,datapoint
1520979398869,246,-0.04,-0.04,-0.04,150,13857856,datapoint
1520979398886,246,-0.04,-0.04,-0.04,149,13870132,datapoint
1520979398902,234,-0.04,-0.04,-0.04,147,13893384,datapoint
1520979398918,246,-0.04,-0.04,-0.04,147,13905600,datapoint
1520979398934,246,-0.04,-0.04,-0.04,145,13917860,datapoint
1520979398950,245,-0.04,-0.04,-0.04,144,13941116,datapoint
1520979398966,245,-0.04,-0.04,-0.04,142,13953376,datapoint
1520979398982,245,-0.04,-0.04,-0.04,141,13965640,datapoint
1520979398998,244,-0.04,-0.04,-0.04,139,13988900,datapoint
1520979399014,244,-0.04,-0.04,-0.04,138,14001176,datapoint
1520979399030,232,-0.04,-0.04,-0.04,136,14013436,datapoint
1520979399046,243,-0.04,-0.04,-0.04,135,14036684,datapoint
1520979399062,242,-0.04,-0.04,-0.04,133,14048940,datapoint
1520979399077,242,-0.04,-0.04,-0.04,132,14061212,datapoint
1520979399093,241,-0.04,-0.04,-0.04,131,14084468,datapoint
1520979399109,241,-0.04,-0.04,-0.04,129,14096732,datapoint
1520979399125,240,-0.04,-0.04,-0.04,128,14108992,datapoint
1520979399142,240,-0.04,-0.04,-0.04,126,14132272,datapoint
1520979399158,240,-0.04,-0.04,-0.04,125,14144536,datapoint
1520979399174,240,-0.04,-0.04,-0.04,123,14156788,datapoint
1520979399190,239,-0.04,-0.04,-0.04,122,14180048,datapoint
1520979399205,240,-0.04,-0.04,-0.04,120,14192300,datapoint
1520979399222,239,-0.04,-0.04,-0.04,119,14204556,datapoint
1520979399238,239,-0.04,-0.04,-0.04,117,14227816,datapoint
1520979399253,240,-0.04,-0.04,-0.04,116,14240072,datapoint
1520979399269,240,-0.04,-0.04,-0.04,114,14252352,datapoint
1520979399286,240,-0.04,-0.04,-0.04,113,14275616,datapoint
1520979399301,241,-0.04,-0.04,-0.04,111,14287868,datapoint
1520979399317,241,-0.04,-0.04,-0.04,111,14300076,datapoint
1520979399334,242,-0.04,-0.04,-0.04,109,14323348,datapoint
1520979399349,242,-0.04,-0.04,-0.04,108,14335608,datapoint
1520979399365,242,-0.04,-0.04,-0.04,106,14347872,datapoint
1520979399382,243,-0.04,-0.04,-0.04,105,14371140,datapoint
1520979399398,243,-0.04,-0.04,-0.04,103,14383424,datapoint
1520979399428,244,-0.04,-0.04,-0.04,102,14406684,datapoint
1520979399445,244,-0.04,-0.04,-0.04,99,14429940,datapoint
1520979399462,225,-0.04,-0.04,-0.04,98,14453176,datapoint
1520979399477,245,-0.04,-0.04,-0.04,96,14465424,datapoint
1520979399494,233,-0.04,-0.04,-0.04,95,14477672,datapoint
1520979399509,246,-0.04,-0.04,-0.04,93,14500912,datapoint
1520979399525,234,-0.04,-0.04,-0.04,92,14513148,datapoint
1520979399542,246,-0.04,-0.04,-0.04,90,14525384,datapoint
1520979399557,246,-0.04,-0.04,-0.04,89,14548620,datapoint
1520979399574,246,-0.04,-0.04,-0.04,87,14560864,datapoint
1520979399589,233,-0.04,-0.04,-0.04,86,14573100,datapoint
1520979399606,244,-0.04,-0.04,-0.04,84,14596344,datapoint
1520979399621,243,-0.04,-0.04,-0.04,83,14608592,datapoint
1520979399637,242,-0.04,-0.04,-0.04,82,14620836,datapoint
1520979399654,242,-0.04,-0.04,-0.04,81,14644060,datapoint
1520979399669,242,-0.04,-0.04,-0.04,79,14656300,datapoint
1520979399686,242,-0.04,-0.04,-0.04,78,14668548,datapoint
1520979399701,242,-0.04,-0.04,-0.04,76,14691804,datapoint
1520979399717,242,-0.04,-0.04,-0.04,75,14704048,datapoint
1520979399734,230,-0.04,-0.04,-0.04,73,14716296,datapoint
1520979399749,242,-0.04,-0.04,-0.04,72,14739528,datapoint
1520979399766,243,-0.04,-0.04,-0.04,70,14751776,datapoint
1520979399797,243,-0.04,-0.04,-0.04,69,14775008,datapoint
1520979399813,243,-0.04,-0.04,-0.04,66,14798256,datapoint
1520979399830,243,-0.04,-0.04,-0.04,65,14821484,datapoint
1520979399846,230,-0.04,-0.04,-0.04,63,14833720,datapoint
1520979399861,243,-0.04,-0.04,-0.04,62,14845968,datapoint
1520979399877,243,-0.04,-0.04,-0.04,60,14869196,datapoint
1520979399893,243,-0.04,-0.04,-0.04,59,14881448,datapoint
1520979399910,231,-0.04,-0.04,-0.04,57,14893692,datapoint
1520979399925,242,-0.04,-0.04,-0.04,56,14916920,datapoint
1520979399941,242,-0.04,-0.04,-0.04,54,14929172,datapoint
1520979399957,242,-0.04,-0.04,-0.04,53,14941432,datapoint
1520979399974,243,-0.04,-0.04,-0.04,51,14964664,datapoint
1520979399989,242,-0.04,-0.04,-0.04,50,14976912,datapoint
1520979400006,241,-0.04,-0.04,-0.04,48,14989148,datapoint
1520979400021,229,-0.04,-0.04,-0.04,47,15012392,datapoint
1520979400037,239,-0.04,-0.04,-0.04,46,15024632,datapoint
1520979400054,238,-0.04,-0.04,-0.04,44,15036876,datapoint
1520979400069,238,-0.04,-0.04,-0.04,43,15060120,datapoint
1520979400085,228,-0.04,-0.04,-0.04,42,15072360,datapoint
1520979400101,238,-0.04,-0.04,-0.04,40,15084600,datapoint
1520979400117,238,-0.04,-0.04,-0.04,39,15107840,datapoint
1520979400133,239,-0.04,-0.04,-0.04,37,15120084,datapoint
1520979400149,228,-0.04,-0.04,-0.04,36,15132320,datapoint
1520979400164,239,-0.04,-0.04,-0.04,34,15155564,datapoint
1520979400181,239,-0.04,-0.04,-0.04,33,15167804,datapoint
1520979400197,239,-0.04,-0.04,-0.04,31,15180044,datapoint
1520979400214,239,-0.04,-0.04,-0.04,30,15203272,datapoint
1520979400229,239,-0.04,-0.04,-0.04,29,15215516,datapoint
1520979400261,239,-0.04,-0.04,-0.04,27,15238744,datapoint
1520979400278,238,-0.04,-0.04,-0.04,24,15261980,datapoint
1520979400293,238,-0.04,-0.04,-0.04,23,15285208,datapoint
1520979400309,238,-0.04,-0.04,-0.04,21,15297448,datapoint
1520979400325,238,-0.04,-0.04,-0.04,20,15309692,datapoint
1520979400341,225,-0.04,-0.04,-0.04,18,15332968,datapoint
1520979400357,238,-0.04,-0.04,-0.04,17,15345208,datapoint
1520979400374,238,-0.04,-0.04,-0.04,15,15357448,datapoint
1520979400390,238,-0.04,-0.04,-0.04,14,15380692,datapoint
1520979400405,225,-0.04,-0.04,-0.04,12,15392940,datapoint
1520979400421,238,-0.04,-0.04,-0.04,12,15405128,datapoint
1520979400436,238,-0.04,-0.04,-0.04,10,15428368,datapoint
1520979400453,238,-0.04,-0.04,-0.04,9,15440600,datapoint
1520979400468,225,-0.04,-0.04,-0.04,7,15452812,datapoint
1520979400485,239,-0.04,-0.04,-0.04,6,15476020,datapoint
1520979400501,239,-0.04,-0.04,-0.04,4,15488232,datapoint
1520979400518,239,-0.04,-0.04,-0.04,3,15500452,datapoint
1520979400532,239,-0.04,-0.04,-0.04,1,15523652,datapoint
1520979400549,239,-0.04,-0.04,-0.04,0,15535868,datapoint
1520979400565,239,-0.04,-0.04,-0.04,0,15548028,datapoint
1520979400581,239,-0.04,-0.04,-0.04,1,15571252,datapoint
1520979400599,239,-0.04,-0.04,-0.04,3,15583476,datapoint
1520979400629,239,-0.04,-0.04,-0.04,4,15606680,datapoint
1520979400644,239,-0.04,-0.04,-0.04,6,15629896,datapoint
1520979400661,225,-0.04,-0.04,-0.04,8,15653128,datapoint
1520979400677,239,-0.04,-0.04,-0.04,9,15665352,datapoint
1520979400693,239,-0.04,-0.04,-0.04,11,15677576,datapoint
1520979400709,239,-0.04,-0.04,-0.04,12,15700800,datapoint
1520979400725,226,-0.04,-0.04,-0.04,14,15713044,datapoint
1520979400740,238,-0.04,-0.04,-0.04,15,15725284,datapoint
1520979400757,238,-0.04,-0.04,-0.04,17,15748528,datapoint
1520979400773,237,-0.04,-0.04,-0.04,18,15760768,datapoint
1520979400789,225,-0.04,-0.04,-0.04,20,15773008,datapoint
1520979400805,237,-0.04,-0.04,-0.04,21,15796252,datapoint
1520979400821,237,-0.04,-0.04,-0.04,23,15808480,datapoint
1520979400836,236,-0.04,-0.04,-0.04,24,15820720,datapoint
1520979400853,236,-0.04,-0.04,-0.04,25,15843960,datapoint
1520979400869,236,-0.04,-0.04,-0.04,27,15856200,datapoint
1520979400884,236,-0.04,-0.04,-0.04,28,15868440,datapoint
1520979400901,237,-0.04,-0.04,-0.04,30,15891700,datapoint
1520979400916,237,-0.04,-0.04,-0.04,31,15903944,datapoint
1520979400933,223,-0.04,-0.04,-0.04,33,15916172,datapoint
1520979400949,237,-0.04,-0.04,-0.04,34,15939404,datapoint
1520979400965,237,-0.04,-0.04,-0.04,36,15951660,datapoint
1520979400981,237,-0.04,-0.04,-0.04,36,15963856,datapoint
1520979400998,237,-0.04,-0.04,-0.04,39,15987088,datapoint
1520979401012,237,-0.04,-0.04,-0.04,40,15999336,datapoint
1520979401030,238,-0.04,-0.04,-0.04,41,16011588,datapoint
1520979401044,238,-0.04,-0.04,-0.04,42,16034836,datapoint
1520979401061,238,-0.04,-0.04,-0.04,44,16047064,datapoint
1520979401092,238,-0.04,-0.04,-0.04,45,16070304,datapoint
1520979401109,225,-0.04,-0.04,-0.04,48,16093568,datapoint
1520979401124,227,-0.04,-0.04,-0.04,50,16116808,datapoint
1520979401141,241,-0.04,-0.04,-0.04,51,16129056,datapoint
1520979401157,241,-0.04,-0.04,-0.04,53,16141288,datapoint
1520979401173,242,-0.04,-0.04,-0.04,54,16164524,datapoint
1520979401188,243,-0.04,-0.04,-0.04,56,16176764,datapoint
1520979401205,244,-0.04,-0.04,-0.04,57,16189004,datapoint
1520979401221,245,-0.04,-0.04,-0.04,58,16212240,datapoint
1520979401237,246,-0.04,-0.04,-0.04,60,16224488,datapoint
1520979401253,247,-0.04,-0.04,-0.04,61,16236728,datapoint
1520979401269,248,-0.04,-0.04,-0.04,63,16259956,datapoint
1520979401285,249,-0.04,-0.04,-0.04,64,16272192,datapoint
1520979401300,249,-0.04,-0.04,-0.04,66,16284436,datapoint
1520979401317,250,-0.04,-0.04,-0.04,67,16307676,datapoint
1520979401333,250,-0.04,-0.04,-0.04,69,16319916,datapoint
1520979401349,251,-0.04,-0.04,-0.04,70,16332160,datapoint
1520979401365,251,-0.04,-0.04,-0.04,72,16355396,datapoint
1520979401382,251,-0.04,-0.04,-0.04,73,16367644,datapoint
1520979401413,251,-0.04,-0.04,-0.04,75,16390868,datapoint
1520979401429,237,-0.04,-0.04,-0.04,77,16414120,datapoint
1520979401444,239,-0.04,-0.04,-0.04,78,16437348,datapoint
1520979401461,251,-0.04,-0.04,-0.04,80,16449588,datapoint
1520979401476,251,-0.04,-0.04,-0.04,81,16461844,datapoint
1520979401492,251,-0.04,-0.04,-0.04,83,16485064,datapoint
1520979401509,251,-0.04,-0.04,-0.04,84,16497304,datapoint
1520979401525,252,-0.04,-0.04,-0.04,86,16509548,datapoint
1520979401540,248,-0.04,-0.04,-0.04,87,16532800,datapoint
1520979401557,252,-0.04,-0.04,-0.04,89,16545044,datapoint
1520979401572,244,-0.04,-0.04,-0.04,90,16557288,datapoint
1520979401589,252,-0.04,-0.04,-0.04,92,16580524,datapoint
1520979401605,252,-0.04,-0.04,-0.04,93,16592784,datapoint
1520979401621,252,-0.04,-0.04,-0.04,94,16605024,datapoint
1520979401636,251,-0.04,-0.04,-0.04,96,16628260,datapoint
1520979401653,251,-0.04,-0.04,-0.04,97,16640504,datapoint
1520979401668,251,-0.04,-0.04,-0.04,99,16652752,datapoint
1520979401684,239,-0.04,-0.04,-0.04,100,16676000,datapoint
1520979401700,249,-0.04,-0.04,-0.04,102,16688256,datapoint
1520979401717,249,-0.04,-0.04,-0.04,103,16700512,datapoint
1520979401732,247,-0.04,-0.04,-0.04,105,16723772,datapoint
1520979401748,235,-0.04,-0.04,-0.04,106,16736032,datapoint
1520979401764,246,-0.04,-0.04,-0.04,108,16748288,datapoint
1520979401781,246,-0.04,-0.04,-0.04,109,16771544,datapoint
1520979401797,245,-0.04,-0.04,-0.04,110,16783820,datapoint
1520979401813,230,-0.04,-0.04,-0.04,112,16796084,datapoint
1520979401829,241,-0.04,-0.04,-0.04,113,16819340,datapoint
1520979401845,241,-0.04,-0.04,-0.04,114,16831596,datapoint
1520979401861,240,-0.04,-0.04,-0.04,116,16843868,datapoint
1520979401877,239,-0.04,-0.04,-0.04,117,16867120,datapoint
1520979401892,238,-0.04,-0.04,-0.04,119,16879380,datapoint
1520979401908,238,-0.04,-0.04,-0.04,120,16891644,datapoint
1520979401925,224,-0.04,-0.04,-0.04,122,16914924,datapoint
1520979401940,237,-0.04,-0.04,-0.04,123,16927184,datapoint
1520979401957,223,-0.04,-0.04,-0.04,125,16939444,datapoint
1520979401972,236,-0.04,-0.04,-0.04,126,16962700,datapoint
1520979401989,223,-0.04,-0.04,-0.04,128,16974956,datapoint
1520979402020,224,-0.04,-0.04,-0.04,129,16998196,datapoint
1520979402037,235,-0.04,-0.04,-0.04,132,17021452,datapoint
1520979402052,235,-0.04,-0.04,-0.04,133,17044716,datapoint
1520979402069,223,-0.04,-0.04,-0.04,135,17056980,datapoint
1520979402084,236,-0.04,-0.04,-0.04,136,17069240,datapoint
1520979402101,236,-0.04,-0.04,-0.04,138,17092516,datapoint
1520979402116,236,-0.04,-0.04,-0.04,139,17104776,datapoint
1520979402132,222,-0.04,-0.04,-0.04,141,17117028,datapoint
1520979402149,236,-0.04,-0.04,-0.04,142,17140276,datapoint
1520979402164,236,-0.04,-0.04,-0.04,144,17152548,datapoint
1520979402181,236,-0.04,-0.04,-0.04,145,17164808,datapoint
1520979402196,236,-0.04,-0.04,-0.04,146,17188068,datapoint
1520979402212,236,-0.04,-0.04,-0.04,147,17200332,datapoint
1520979402228,236,-0.04,-0.04,-0.04,149,17212608,datapoint
1520979402244,221,-0.04,-0.04,-0.04,150,17235856,datapoint
1520979402261,236,-0.04,-0.04,-0.04,152,17248108,datapoint
1520979402277,224,-0.04,-0.04,-0.04,153,17260364,datapoint
1520979402292,236,-0.04,-0.04,-0.04,155,17283612,datapoint
1520979402308,222,-0.04,-0.04,-0.04,156,17295868,datapoint
1520979402325,236,-0.04,-0.04,-0.04,158,17308132,datapoint
1520979402340,236,-0.04,-0.04,-0.04,159,17331400,datapoint
1520979402357,236,-0.04,-0.04,-0.04,161,17343664,datapoint
1520979402371,222,-0.04,-0.04,-0.04,162,17355920,datapoint
1520979402388,236,-0.04,-0.04,-0.04,163,17379168,datapoint
1520979402405,236,-0.04,-0.04,-0.04,165,17391440,datapoint
1520979402420,236,-0.04,-0.04,-0.04,166,17403692,datapoint
1520979402436,237,-0.04,-0.04,-0.04,168,17426948,datapoint
1520979402451,228,-0.04,-0.04,-0.04,169,17439212,datapoint
1520979402468,237,-0.04,-0.04,-0.04,171,17451476,datapoint
1520979402484,223,-0.04,-0.04,-0.04,172,17474736,datapoint
1520979402500,238,-0.04,-0.04,-0.04,174,17486988,datapoint
1520979402517,224,-0.04,-0.04,-0.04,175,17499244,datapoint
1520979402532,238,-0.04,-0.04,-0.04,177,17522492,datapoint
1520979402548,224,-0.04,-0.04,-0.04,178,17534752,datapoint
1520979402580,231,-0.04,-0.04,-0.04,179,17558020,datapoint
1520979402596,236,-0.04,-0.04,-0.04,176,17581272,datapoint
1520979402613,235,-0.04,-0.04,-0.04,174,17604544,datapoint
1520979402629,219,-0.04,-0.04,-0.04,173,17616796,datapoint
1520979402644,234,-0.04,-0.04,-0.04,171,17629056,datapoint
1520979402660,234,-0.04,-0.04,-0.04,170,17652308,datapoint
1520979402675,234,-0.04,-0.04,-0.04,168,17664580,datapoint
1520979402692,220,-0.04,-0.04,-0.04,168,17676780,datapoint
1520979402708,233,-0.04,-0.04,-0.04,166,17700040,datapoint
1520979402724,233,-0.04,-0.04,-0.04,165,17712292,datapoint
1520979402740,233,-0.04,-0.04,-0.04,163,17724560,datapoint
1520979402756,233,-0.04,-0.04,-0.04,162,17747804,datapoint
1520979402772,233,-0.04,-0.04,-0.04,160,17760060,datapoint
1520979402788,233,-0.04,-0.04,-0.04,159,17772320,datapoint
1520979402805,232,-0.04,-0.04,-0.04,157,17795596,datapoint
1520979402820,233,-0.04,-0.04,-0.04,156,17807856,datapoint
1520979402837,233,-0.04,-0.04,-0.04,154,17820120,datapoint
1520979402852,233,-0.04,-0.04,-0.04,153,17843380,datapoint
1520979402868,233,-0.04,-0.04,-0.04,152,17855636,datapoint
1520979402884,233,-0.04,-0.04,-0.04,150,17867892,datapoint
1520979402900,234,-0.04,-0.04,-0.04,149,17891128,datapoint
1520979402915,234,-0.04,-0.04,-0.04,147,17903392,datapoint
1520979402932,219,-0.04,-0.04,-0.04,146,17915656,datapoint
1520979402947,234,-0.04,-0.04,-0.04,144,17938924,datapoint
1520979402964,234,-0.04,-0.04,-0.04,143,17951184,datapoint
1520979402980,234,-0.04,-0.04,-0.04,141,17963448,datapoint
1520979402997,234,-0.04,-0.04,-0.04,140,17986708,datapoint
1520979403012,234,-0.04,-0.04,-0.04,138,17998964,datapoint
1520979403027,235,-0.04,-0.04,-0.04,137,18011240,datapoint
1520979403043,222,-0.04,-0.04,-0.04,135,18034484,datapoint
1520979403061,236,-0.04,-0.04,-0.04,135,18046688,datapoint
1520979403092,236,-0.04,-0.04,-0.04,133,18069944,datapoint
1520979403108,236,-0.04,-0.04,-0.04,130,18093220,datapoint
