Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 004EC6
Condition ID: 1
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp,note
1520979071047,225,-0.04,-0.04,-0.04,151,11953956,datapoint
1520979071062,238,-0.04,-0.04,-0.04,153,11966216,datapoint
1520979071080,238,-0.04,-0.04,-0.04,153,11989452,datapoint
1520979071095,238,-0.04,-0.04,-0.04,156,12001724,datapoint
1520979071127,238,-0.04,-0.04,-0.04,157,12024980,datapoint
1520979071142,238,-0.04,-0.04,-0.04,159,12048220,datapoint
1520979071159,238,-0.04,-0.04,-0.04,161,12071492,datapoint
1520979071175,238,-0.04,-0.04,-0.04,162,12083748,datapoint
1520979071190,225,-0.04,-0.04,-0.04,164,12096004,datapoint
1520979071207,225,-0.04,-0.04,-0.04,165,12119260,datapoint
1520979071222,238,-0.04,-0.04,-0.04,167,12131536,datapoint
1520979071240,238,-0.04,-0.04,-0.04,168,12143792,datapoint
1520979071254,238,-0.04,-0.04,-0.04,170,12167040,datapoint
1520979071270,238,-0.04,-0.04,-0.04,170,12179244,datapoint
1520979071286,238,-0.04,-0.04,-0.04,172,12191520,datapoint
1520979071302,223,-0.04,-0.04,-0.04,174,12214784,datapoint
1520979071318,238,-0.04,-0.04,-0.04,175,12227052,datapoint
1520979071335,225,-0.04,-0.04,-0.04,177,12239316,datapoint
1520979071350,237,-0.04,-0.04,-0.04,178,12262564,datapoint
1520979071367,224,-0.04,-0.04,-0.04,179,12274816,datapoint
1520979071383,237,-0.04,-0.04,-0.04,177,12287072,datapoint
1520979071399,237,-0.04,-0.04,-0.04,176,12310324,datapoint
1520979071414,237,-0.04,-0.04,-0.04,174,12322584,datapoint
1520979071431,220,-0.04,-0.04,-0.04,173,12334852,datapoint
1520979071447,238,-0.04,-0.04,-0.04,171,12358116,datapoint
1520979071463,238,-0.04,-0.04,-0.04,170,12370376,datapoint
1520979071478,238,-0.04,-0.04,-0.04,168,12382640,datapoint
1520979071495,238,-0.04,-0.04,-0.04,167,12405896,datapoint
1520979071511,238,-0.04,-0.04,-0.04,165,12418152,datapoint
1520979071527,238,-0.04,-0.04,-0.04,164,12430428,datapoint
1520979071543,238,-0.04,-0.04,-0.04,162,12453676,datapoint
1520979071558,238,-0.04,-0.04,-0.04,162,12465888,datapoint
1520979071575,238,-0.04,-0.04,-0.04,160,12478144,datapoint
1520979071592,238,-0.04,-0.04,-0.04,159,12501424,datapoint
1520979071606,238,-0.04,-0.04,-0.04,157,12513680,datapoint
1520979071623,238,-0.04,-0.04,-0.04,156,12525944,datapoint
1520979071639,238,-0.04,-0.04,-0.04,154,12549200,datapoint
1520979071654,238,-0.04,-0.04,-0.04,153,12561476,datapoint
1520979071670,225,-0.04,-0.04,-0.04,151,12573736,datapoint
1520979071686,238,-0.04,-0.04,-0.04,150,12596996,datapoint
1520979071703,238,-0.04,-0.04,-0.04,148,12609248,datapoint
1520979071734,238,-0.04,-0.04,-0.04,147,12632520,datapoint
1520979071750,238,-0.04,-0.04,-0.04,144,12655780,datapoint
1520979071767,238,-0.04,-0.04,-0.04,143,12679020,datapoint
1520979071782,238,-0.04,-0.04,-0.04,141,12691276,datapoint
1520979071799,238,-0.04,-0.04,-0.04,140,12703548,datapoint
1520979071814,238,-0.04,-0.04,-0.04,138,12726804,datapoint
1520979071830,238,-0.04,-0.04,-0.04,137,12739060,datapoint
1520979071846,238,-0.04,-0.04,-0.04,135,12751340,datapoint
1520979071862,238,-0.04,-0.04,-0.04,134,12774604,datapoint
1520979071879,238,-0.04,-0.04,-0.04,133,12786864,datapoint
1520979071895,238,-0.04,-0.04,-0.04,131,12799116,datapoint
1520979071911,238,-0.04,-0.04,-0.04,129,12822360,datapoint
1520979071926,225,-0.04,-0.04,-0.04,129,12834564,datapoint
1520979071943,238,-0.04,-0.04,-0.04,127,12846824,datapoint
1520979071958,238,-0.04,-0.04,-0.04,126,12870100,datapoint
1520979071975,238,-0.04,-0.04,-0.04,124,12882360,datapoint
1520979071991,224,-0.04,-0.04,-0.04,123,12894624,datapoint
1520979072006,238,-0.04,-0.04,-0.04,121,12917880,datapoint
1520979072022,238,-0.04,-0.04,-0.04,120,12930140,datapoint
1520979072038,238,-0.04,-0.04,-0.04,119,12942400,datapoint
1520979072054,238,-0.04,-0.04,-0.04,117,12965660,datapoint
1520979072071,238,-0.04,-0.04,-0.04,116,12977920,datapoint
1520979072086,238,-0.04,-0.04,-0.04,114,12990176,datapoint
1520979072102,226,-0.04,-0.04,-0.04,113,13013424,datapoint
1520979072118,238,-0.04,-0.04,-0.04,111,13025692,datapoint
1520979072134,238,-0.04,-0.04,-0.04,110,13037956,datapoint
1520979072150,238,-0.04,-0.04,-0.04,108,13061212,datapoint
1520979072166,225,-0.04,-0.04,-0.04,107,13073472,datapoint
1520979072182,238,-0.04,-0.04,-0.04,105,13085736,datapoint
1520979072199,238,-0.04,-0.04,-0.04,104,13108996,datapoint
1520979072215,238,-0.04,-0.04,-0.04,102,13121276,datapoint
1520979072247,238,-0.04,-0.04,-0.04,101,13144536,datapoint
1520979072262,238,-0.04,-0.04,-0.04,98,13167792,datapoint
1520979072279,238,-0.04,-0.04,-0.04,97,13191036,datapoint
1520979072294,238,-0.04,-0.04,-0.04,96,13203276,datapoint
1520979072311,238,-0.04,-0.04,-0.04,94,13215508,datapoint
1520979072326,238,-0.04,-0.04,-0.04,93,13238752,datapoint
1520979072343,238,-0.04,-0.04,-0.04,91,13251008,datapoint
1520979072358,238,-0.04,-0.04,-0.04,90,13263244,datapoint
1520979072374,238,-0.04,-0.04,-0.04,88,13286480,datapoint
1520979072390,238,-0.04,-0.04,-0.04,87,13298724,datapoint
1520979072406,238,-0.04,-0.04,-0.04,85,13310972,datapoint
1520979072422,239,-0.04,-0.04,-0.04,84,13334196,datapoint
1520979072438,239,-0.04,-0.04,-0.04,83,13346436,datapoint
1520979072455,239,-0.04,-0.04,-0.04,81,13358664,datapoint
1520979072470,239,-0.04,-0.04,-0.04,80,13381908,datapoint
1520979072486,239,-0.04,-0.04,-0.04,78,13394152,datapoint
1520979072502,239,-0.04,-0.04,-0.04,77,13406400,datapoint
1520979072518,239,-0.04,-0.04,-0.04,75,13429648,datapoint
1520979072534,239,-0.04,-0.04,-0.04,74,13441884,datapoint
1520979072550,239,-0.04,-0.04,-0.04,72,13454120,datapoint
1520979072565,239,-0.04,-0.04,-0.04,72,13477320,datapoint
1520979072582,239,-0.04,-0.04,-0.04,69,13489572,datapoint
1520979072598,239,-0.04,-0.04,-0.04,68,13501812,datapoint
1520979072614,239,-0.04,-0.04,-0.04,66,13525048,datapoint
1520979072631,239,-0.04,-0.04,-0.04,65,13537292,datapoint
1520979072647,239,-0.04,-0.04,-0.04,63,13549544,datapoint
1520979072662,239,-0.04,-0.04,-0.04,62,13572768,datapoint
1520979072679,239,-0.04,-0.04,-0.04,61,13585012,datapoint
1520979072710,239,-0.04,-0.04,-0.04,60,13608248,datapoint
1520979072725,239,-0.04,-0.04,-0.04,57,13631516,datapoint
1520979072741,223,-0.04,-0.04,-0.04,55,13654740,datapoint
1520979072764,239,-0.04,-0.04,-0.04,54,13666976,datapoint
1520979072790,239,-0.04,-0.04,-0.04,52,13690232,datapoint
1520979072807,226,-0.04,-0.04,-0.04,50,13713480,datapoint
1520979072822,239,-0.04,-0.04,-0.04,48,13725732,datapoint
1520979072837,239,-0.04,-0.04,-0.04,47,13748960,datapoint
1520979072854,239,-0.04,-0.04,-0.04,45,13761216,datapoint
1520979072870,229,-0.04,-0.04,-0.04,45,13773400,datapoint
1520979072886,239,-0.04,-0.04,-0.04,42,13796648,datapoint
1520979072902,239,-0.04,-0.04,-0.04,41,13808888,datapoint
1520979072918,239,-0.04,-0.04,-0.04,39,13821144,datapoint
1520979072934,239,-0.04,-0.04,-0.04,38,13844380,datapoint
1520979072950,239,-0.04,-0.04,-0.04,36,13856620,datapoint
1520979072981,239,-0.04,-0.04,-0.04,35,13879848,datapoint
1520979072997,239,-0.04,-0.04,-0.04,33,13903084,datapoint
1520979073013,239,-0.04,-0.04,-0.04,31,13926316,datapoint
1520979073029,239,-0.04,-0.04,-0.04,30,13938560,datapoint
1520979073046,239,-0.04,-0.04,-0.04,28,13950824,datapoint
1520979073062,225,-0.04,-0.04,-0.04,27,13974060,datapoint
1520979073078,239,-0.04,-0.04,-0.04,25,13986300,datapoint
1520979073094,239,-0.04,-0.04,-0.04,24,13998536,datapoint
1520979073110,239,-0.04,-0.04,-0.04,22,14021804,datapoint
1520979073126,226,-0.04,-0.04,-0.04,21,14034044,datapoint
1520979073142,239,-0.04,-0.04,-0.04,20,14046280,datapoint
1520979073158,239,-0.04,-0.04,-0.04,18,14069536,datapoint
1520979073175,239,-0.04,-0.04,-0.04,17,14081800,datapoint
1520979073190,239,-0.04,-0.04,-0.04,15,14094036,datapoint
1520979073205,239,-0.04,-0.04,-0.04,14,14117272,datapoint
1520979073222,239,-0.04,-0.04,-0.04,12,14129512,datapoint
1520979073237,239,-0.04,-0.04,-0.04,11,14141792,datapoint
1520979073254,239,-0.04,-0.04,-0.04,9,14165024,datapoint
1520979073270,239,-0.04,-0.04,-0.04,8,14177228,datapoint
1520979073286,239,-0.04,-0.04,-0.04,6,14189448,datapoint
1520979073302,239,-0.04,-0.04,-0.04,6,14212644,datapoint
1520979073317,239,-0.04,-0.04,-0.04,3,14224856,datapoint
1520979073334,239,-0.04,-0.04,-0.04,3,14237036,datapoint
1520979073350,239,-0.04,-0.04,-0.04,0,14260256,datapoint
1520979073366,225,-0.04,-0.04,-0.04,0,14272416,datapoint
1520979073398,239,-0.04,-0.04,-0.04,0,14295564,datapoint
1520979073414,239,-0.04,-0.04,-0.04,3,14318780,datapoint
1520979073430,239,-0.04,-0.04,-0.04,4,14341992,datapoint
1520979073446,224,-0.04,-0.04,-0.04,6,14354208,datapoint
1520979073461,239,-0.04,-0.04,-0.04,7,14366428,datapoint
1520979073478,239,-0.04,-0.04,-0.04,9,14389648,datapoint
1520979073494,239,-0.04,-0.04,-0.04,10,14401904,datapoint
1520979073510,227,-0.04,-0.04,-0.04,12,14414152,datapoint
1520979073526,239,-0.04,-0.04,-0.04,13,14437396,datapoint
1520979073542,239,-0.04,-0.04,-0.04,15,14449640,datapoint
1520979073558,239,-0.04,-0.04,-0.04,15,14461840,datapoint
1520979073573,239,-0.04,-0.04,-0.04,17,14485080,datapoint
1520979073590,239,-0.04,-0.04,-0.04,18,14497312,datapoint
1520979073606,239,-0.04,-0.04,-0.04,20,14509552,datapoint
1520979073622,239,-0.04,-0.04,-0.04,21,14532824,datapoint
1520979073637,239,-0.04,-0.04,-0.04,23,14545072,datapoint
1520979073653,239,-0.04,-0.04,-0.04,24,14557312,datapoint
1520979073670,239,-0.04,-0.04,-0.04,26,14580540,datapoint
1520979073686,229,-0.04,-0.04,-0.04,27,14592776,datapoint
1520979073702,239,-0.04,-0.04,-0.04,29,14605012,datapoint
1520979073718,239,-0.04,-0.04,-0.04,30,14628248,datapoint
1520979073734,239,-0.04,-0.04,-0.04,32,14640492,datapoint
1520979073749,226,-0.04,-0.04,-0.04,33,14652736,datapoint
1520979073766,239,-0.04,-0.04,-0.04,34,14675988,datapoint
1520979073782,239,-0.04,-0.04,-0.04,36,14688216,datapoint
1520979073813,239,-0.04,-0.04,-0.04,37,14711456,datapoint
1520979073829,239,-0.04,-0.04,-0.04,40,14734692,datapoint
1520979073846,239,-0.04,-0.04,-0.04,42,14757932,datapoint
1520979073861,239,-0.04,-0.04,-0.04,43,14770164,datapoint
1520979073878,239,-0.04,-0.04,-0.04,45,14782408,datapoint
1520979073893,239,-0.04,-0.04,-0.04,46,14805644,datapoint
1520979073910,239,-0.04,-0.04,-0.04,48,14817872,datapoint
1520979073926,239,-0.04,-0.04,-0.04,49,14830128,datapoint
1520979073942,227,-0.04,-0.04,-0.04,51,14853396,datapoint
1520979073958,239,-0.04,-0.04,-0.04,52,14865640,datapoint
1520979073973,227,-0.04,-0.04,-0.04,53,14877880,datapoint
1520979073990,239,-0.04,-0.04,-0.04,54,14901120,datapoint
1520979074005,226,-0.04,-0.04,-0.04,56,14913360,datapoint
1520979074022,239,-0.04,-0.04,-0.04,57,14925596,datapoint
1520979074037,239,-0.04,-0.04,-0.04,59,14948840,datapoint
1520979074054,239,-0.04,-0.04,-0.04,60,14961088,datapoint
1520979074070,226,-0.04,-0.04,-0.04,62,14973332,datapoint
1520979074086,230,-0.04,-0.04,-0.04,63,14996564,datapoint
1520979074101,239,-0.04,-0.04,-0.04,65,15008812,datapoint
1520979074117,239,-0.04,-0.04,-0.04,66,15021040,datapoint
1520979074134,239,-0.04,-0.04,-0.04,68,15044272,datapoint
1520979074150,239,-0.04,-0.04,-0.04,69,15056512,datapoint
1520979074181,239,-0.04,-0.04,-0.04,70,15079752,datapoint
1520979074197,239,-0.04,-0.04,-0.04,73,15103024,datapoint
1520979074213,239,-0.04,-0.04,-0.04,75,15126260,datapoint
1520979074230,239,-0.04,-0.04,-0.04,76,15138496,datapoint
1520979074246,239,-0.04,-0.04,-0.04,78,15150752,datapoint
1520979074262,225,-0.04,-0.04,-0.04,79,15174004,datapoint
1520979074278,239,-0.04,-0.04,-0.04,81,15186248,datapoint
1520979074294,226,-0.04,-0.04,-0.04,82,15198492,datapoint
1520979074309,239,-0.04,-0.04,-0.04,84,15221736,datapoint
1520979074325,226,-0.04,-0.04,-0.04,84,15233928,datapoint
1520979074342,239,-0.04,-0.04,-0.04,86,15246172,datapoint
1520979074357,239,-0.04,-0.04,-0.04,87,15269412,datapoint
1520979074373,239,-0.04,-0.04,-0.04,89,15281664,datapoint
1520979074389,225,-0.04,-0.04,-0.04,90,15293900,datapoint
1520979074406,239,-0.04,-0.04,-0.04,92,15317144,datapoint
1520979074421,239,-0.04,-0.04,-0.04,93,15329372,datapoint
1520979074437,239,-0.04,-0.04,-0.04,95,15341632,datapoint
1520979074454,239,-0.04,-0.04,-0.04,96,15364872,datapoint
1520979074470,239,-0.04,-0.04,-0.04,98,15377116,datapoint
1520979074485,239,-0.04,-0.04,-0.04,99,15389352,datapoint
1520979074501,239,-0.04,-0.04,-0.04,100,15412632,datapoint
1520979074517,239,-0.04,-0.04,-0.04,102,15424900,datapoint
1520979074533,225,-0.04,-0.04,-0.04,103,15437164,datapoint
1520979074550,239,-0.04,-0.04,-0.04,105,15460420,datapoint
1520979074566,239,-0.04,-0.04,-0.04,106,15472692,datapoint
1520979074582,239,-0.04,-0.04,-0.04,107,15484952,datapoint
1520979074598,239,-0.04,-0.04,-0.04,108,15508208,datapoint
1520979074613,239,-0.04,-0.04,-0.04,110,15520460,datapoint
1520979074629,239,-0.04,-0.04,-0.04,111,15532720,datapoint
1520979074646,225,-0.04,-0.04,-0.04,113,15555988,datapoint
1520979074661,239,-0.04,-0.04,-0.04,114,15568248,datapoint
1520979074677,239,-0.04,-0.04,-0.04,115,15580508,datapoint
1520979074694,239,-0.04,-0.04,-0.04,117,15603768,datapoint
1520979074709,226,-0.04,-0.04,-0.04,119,15616032,datapoint
1520979074725,239,-0.04,-0.04,-0.04,120,15628304,datapoint
1520979074742,239,-0.04,-0.04,-0.04,121,15651568,datapoint
1520979074757,239,-0.04,-0.04,-0.04,123,15663820,datapoint
1520979074773,225,-0.04,-0.04,-0.04,124,15676080,datapoint
1520979074789,239,-0.04,-0.04,-0.04,126,15699336,datapoint
1520979074805,239,-0.04,-0.04,-0.04,127,15711604,datapoint
1520979074821,239,-0.04,-0.04,-0.04,129,15723880,datapoint
1520979074837,239,-0.04,-0.04,-0.04,130,15747136,datapoint
1520979074854,238,-0.04,-0.04,-0.04,131,15759396,datapoint
1520979074885,238,-0.04,-0.04,-0.04,133,15782652,datapoint
1520979074902,238,-0.04,-0.04,-0.04,135,15805912,datapoint
1520979074917,238,-0.04,-0.04,-0.04,138,15829176,datapoint
1520979074934,238,-0.04,-0.04,-0.04,138,15841408,datapoint
1520979074949,226,-0.04,-0.04,-0.04,140,15853668,datapoint
1520979074964,226,-0.04,-0.04,-0.04,141,15876916,datapoint
1520979074980,238,-0.04,-0.04,-0.04,143,15889176,datapoint
1520979074996,238,-0.04,-0.04,-0.04,144,15901456,datapoint
1520979075013,238,-0.04,-0.04,-0.04,146,15924724,datapoint
1520979075029,226,-0.04,-0.04,-0.04,147,15936984,datapoint
1520979075045,238,-0.04,-0.04,-0.04,149,15949248,datapoint
1520979075062,238,-0.04,-0.04,-0.04,150,15972544,datapoint
1520979075077,238,-0.04,-0.04,-0.04,152,15984796,datapoint
1520979075093,225,-0.04,-0.04,-0.04,153,15997048,datapoint
1520979075109,238,-0.04,-0.04,-0.04,154,16020284,datapoint
1520979075125,238,-0.04,-0.04,-0.04,156,16032536,datapoint
1520979075142,238,-0.04,-0.04,-0.04,157,16044804,datapoint
1520979075157,238,-0.04,-0.04,-0.04,159,16068064,datapoint
1520979075173,227,-0.04,-0.04,-0.04,160,16080328,datapoint
1520979075189,238,-0.04,-0.04,-0.04,162,16092604,datapoint
1520979075205,224,-0.04,-0.04,-0.04,163,16115860,datapoint
1520979075221,238,-0.04,-0.04,-0.04,165,16128116,datapoint
1520979075236,225,-0.04,-0.04,-0.04,166,16140376,datapoint
1520979075253,238,-0.04,-0.04,-0.04,168,16163616,datapoint
1520979075269,225,-0.04,-0.04,-0.04,169,16175884,datapoint
1520979075285,238,-0.04,-0.04,-0.04,171,16188140,datapoint
1520979075301,238,-0.04,-0.04,-0.04,171,16211356,datapoint
1520979075317,238,-0.04,-0.04,-0.04,173,16223620,datapoint
1520979075349,238,-0.04,-0.04,-0.04,174,16246884,datapoint
1520979075365,238,-0.04,-0.04,-0.04,177,16270148,datapoint
1520979075381,238,-0.04,-0.04,-0.04,179,16293392,datapoint
1520979075397,238,-0.04,-0.04,-0.04,177,16305660,datapoint
1520979075412,238,-0.04,-0.04,-0.04,176,16317916,datapoint
1520979075429,238,-0.04,-0.04,-0.04,174,16341164,datapoint
1520979075445,238,-0.04,-0.04,-0.04,173,16353436,datapoint
1520979075460,238,-0.04,-0.04,-0.04,171,16365692,datapoint
1520979075478,238,-0.04,-0.04,-0.04,170,16388932,datapoint
1520979075493,238,-0.04,-0.04,-0.04,168,16401188,datapoint
1520979075508,238,-0.04,-0.04,-0.04,167,16413448,datapoint
1520979075525,238,-0.04,-0.04,-0.04,166,16436716,datapoint
1520979075541,238,-0.04,-0.04,-0.04,165,16448980,datapoint
1520979075557,238,-0.04,-0.04,-0.04,163,16461240,datapoint
1520979075572,238,-0.04,-0.04,-0.04,162,16484500,datapoint
1520979075589,238,-0.04,-0.04,-0.04,160,16496756,datapoint
1520979075606,238,-0.04,-0.04,-0.04,159,16509012,datapoint
1520979075621,238,-0.04,-0.04,-0.04,157,16532276,datapoint
1520979075636,238,-0.04,-0.04,-0.04,156,16544528,datapoint
1520979075654,224,-0.04,-0.04,-0.04,154,16556796,datapoint
1520979075668,238,-0.04,-0.04,-0.04,153,16580056,datapoint
1520979075685,238,-0.04,-0.04,-0.04,152,16592336,datapoint
1520979075701,238,-0.04,-0.04,-0.04,150,16604600,datapoint
1520979075716,238,-0.04,-0.04,-0.04,149,16627856,datapoint
1520979075732,238,-0.04,-0.04,-0.04,147,16640112,datapoint
1520979075749,238,-0.04,-0.04,-0.04,146,16652388,datapoint
1520979075764,238,-0.04,-0.04,-0.04,144,16675636,datapoint
1520979075781,238,-0.04,-0.04,-0.04,143,16687896,datapoint
1520979075797,238,-0.04,-0.04,-0.04,141,16700164,datapoint
1520979075813,238,-0.04,-0.04,-0.04,140,16723440,datapoint
1520979075829,238,-0.04,-0.04,-0.04,138,16735704,datapoint
1520979075846,238,-0.04,-0.04,-0.04,138,16747924,datapoint
1520979075861,238,-0.04,-0.04,-0.04,136,16771180,datapoint
1520979075876,238,-0.04,-0.04,-0.04,135,16783452,datapoint
1520979075892,223,-0.04,-0.04,-0.04,133,16795712,datapoint
1520979075909,238,-0.04,-0.04,-0.04,132,16818960,datapoint
1520979075925,238,-0.04,-0.04,-0.04,130,16831220,datapoint
1520979075957,225,-0.04,-0.04,-0.04,129,16854500,datapoint
1520979075973,238,-0.04,-0.04,-0.04,126,16877760,datapoint
1520979075989,238,-0.04,-0.04,-0.04,125,16901020,datapoint
1520979076005,232,-0.04,-0.04,-0.04,123,16913280,datapoint
1520979076021,238,-0.04,-0.04,-0.04,122,16925532,datapoint
1520979076037,238,-0.04,-0.04,-0.04,120,16948780,datapoint
1520979076053,238,-0.04,-0.04,-0.04,119,16961032,datapoint
1520979076069,230,-0.04,-0.04,-0.04,117,16973300,datapoint
1520979076085,238,-0.04,-0.04,-0.04,116,16996556,datapoint
1520979076100,238,-0.04,-0.04,-0.04,114,17008816,datapoint
1520979076117,238,-0.04,-0.04,-0.04,113,17021076,datapoint
1520979076133,238,-0.04,-0.04,-0.04,111,17044320,datapoint
1520979076149,238,-0.04,-0.04,-0.04,110,17056572,datapoint
1520979076165,238,-0.04,-0.04,-0.04,108,17068832,datapoint
1520979076180,238,-0.04,-0.04,-0.04,107,17092116,datapoint
1520979076197,238,-0.04,-0.04,-0.04,106,17104368,datapoint
1520979076213,238,-0.04,-0.04,-0.04,105,17116632,datapoint
1520979076228,238,-0.04,-0.04,-0.04,103,17139892,datapoint
1520979076245,238,-0.04,-0.04,-0.04,102,17152144,datapoint
1520979076261,238,-0.04,-0.04,-0.04,100,17164400,datapoint
1520979076276,238,-0.04,-0.04,-0.04,99,17187644,datapoint
1520979076293,238,-0.04,-0.04,-0.04,97,17199888,datapoint
1520979076308,238,-0.04,-0.04,-0.04,96,17212132,datapoint
1520979076324,238,-0.04,-0.04,-0.04,94,17235372,datapoint
1520979076341,238,-0.04,-0.04,-0.04,93,17247616,datapoint
1520979076372,238,-0.04,-0.04,-0.04,91,17270848,datapoint
1520979076388,224,-0.04,-0.04,-0.04,89,17294092,datapoint
1520979076404,238,-0.04,-0.04,-0.04,87,17317332,datapoint
1520979076421,238,-0.04,-0.04,-0.04,86,17329576,datapoint
1520979076437,238,-0.04,-0.04,-0.04,84,17341828,datapoint
1520979076452,238,-0.04,-0.04,-0.04,83,17365064,datapoint
1520979076469,238,-0.04,-0.04,-0.04,81,17377300,datapoint
1520979076485,238,-0.04,-0.04,-0.04,80,17389528,datapoint
1520979076500,238,-0.04,-0.04,-0.04,78,17412768,datapoint
1520979076517,238,-0.04,-0.04,-0.04,77,17425012,datapoint
1520979076532,238,-0.04,-0.04,-0.04,75,17437248,datapoint
1520979076549,238,-0.04,-0.04,-0.04,75,17460436,datapoint
1520979076564,238,-0.04,-0.04,-0.04,72,17472692,datapoint
1520979076580,238,-0.04,-0.04,-0.04,71,17484924,datapoint
1520979076597,238,-0.04,-0.04,-0.04,70,17508144,datapoint
1520979076614,238,-0.04,-0.04,-0.04,69,17520388,datapoint
1520979076628,238,-0.04,-0.04,-0.04,67,17532644,datapoint
1520979076645,238,-0.04,-0.04,-0.04,66,17555884,datapoint
1520979076661,238,-0.04,-0.04,-0.04,64,17568124,datapoint
1520979076677,238,-0.04,-0.04,-0.04,63,17580364,datapoint
1520979076692,238,-0.04,-0.04,-0.04,61,17603612,datapoint
1520979076708,238,-0.04,-0.04,-0.04,60,17615840,datapoint
1520979076725,238,-0.04,-0.04,-0.04,58,17628076,datapoint
1520979076741,238,-0.04,-0.04,-0.04,57,17651332,datapoint
1520979076757,238,-0.04,-0.04,-0.04,55,17663568,datapoint
1520979076772,225,-0.04,-0.04,-0.04,54,17675812,datapoint
1520979076789,238,-0.04,-0.04,-0.04,53,17699052,datapoint
1520979076804,238,-0.04,-0.04,-0.04,51,17711324,datapoint
1520979076820,238,-0.04,-0.04,-0.04,50,17723564,datapoint
1520979076837,238,-0.04,-0.04,-0.04,48,17746788,datapoint
1520979076853,238,-0.04,-0.04,-0.04,47,17759028,datapoint
1520979076884,238,-0.04,-0.04,-0.04,45,17782268,datapoint
1520979076900,238,-0.04,-0.04,-0.04,42,17805512,datapoint
1520979076917,238,-0.04,-0.04,-0.04,41,17828752,datapoint
1520979076933,238,-0.04,-0.04,-0.04,39,17840992,datapoint
1520979076949,225,-0.04,-0.04,-0.04,38,17853232,datapoint
1520979076964,238,-0.04,-0.04,-0.04,36,17876472,datapoint
1520979076980,238,-0.04,-0.04,-0.04,35,17888708,datapoint
1520979076996,238,-0.04,-0.04,-0.04,34,17900948,datapoint
1520979077013,238,-0.04,-0.04,-0.04,33,17924184,datapoint
1520979077028,238,-0.04,-0.04,-0.04,31,17936428,datapoint
1520979077044,238,-0.04,-0.04,-0.04,30,17948668,datapoint
1520979077059,238,-0.04,-0.04,-0.04,28,17971912,datapoint
1520979077076,238,-0.04,-0.04,-0.04,27,17984152,datapoint
1520979077092,225,-0.04,-0.04,-0.04,25,17996396,datapoint
1520979077108,238,-0.04,-0.04,-0.04,24,18019640,datapoint
1520979077124,238,-0.04,-0.04,-0.04,22,18031892,datapoint
1520979077140,238,-0.04,-0.04,-0.04,21,18044136,datapoint
1520979077157,238,-0.04,-0.04,-0.04,19,18067372,datapoint
1520979077172,238,-0.04,-0.04,-0.04,18,18079616,datapoint
1520979077189,238,-0.04,-0.04,-0.04,17,18091856,datapoint
1520979077204,238,-0.04,-0.04,-0.04,15,18115088,datapoint
